x,y,z
-0.6285,18.659,5.8598
-0.6279,18.6591,5.8618
-0.6272,18.6595,5.8645
-0.6269,18.6599,5.8678
-0.627,18.6608,5.8709
-0.6268,18.6615,5.8732
-0.6262,18.6613,5.8747
-0.6263,18.6611,5.8754
-0.6267,18.6614,5.8755
-0.6264,18.6623,5.8758
-0.6252,18.6628,5.8768
-0.6243,18.6626,5.8773
-0.6244,18.6627,5.8772
-0.6243,18.6634,5.8777
-0.6243,18.6644,5.8787
-0.6247,18.6647,5.8795
-0.6246,18.6642,5.8801
-0.6246,18.6643,5.881
-0.6247,18.6648,5.8823
-0.624,18.6651,5.8836
-0.6231,18.6648,5.885
-0.623,18.6651,5.8878
-0.6239,18.6658,5.8907
-0.6247,18.6658,5.8927
-0.6249,18.6659,5.8943
-0.6247,18.6663,5.8955
-0.6239,18.666,5.8971
-0.6235,18.6652,5.8989
-0.6238,18.665,5.8996
-0.6242,18.6651,5.9
-0.6241,18.665,5.9003
-0.624,18.6649,5.8999
-0.624,18.6651,5.8995
-0.6239,18.6656,5.8994
-0.6238,18.6656,5.8993
-0.6235,18.665,5.899
-0.624,18.6646,5.8985
-0.6247,18.6646,5.8974
-0.624,18.665,5.8965
-0.623,18.6655,5.895
-0.6226,18.6658,5.8933
-0.6227,18.6658,5.891
-0.623,18.6655,5.8872
-0.6226,18.6652,5.8831
-0.6221,18.6652,5.8796
-0.6218,18.6655,5.8773
-0.6212,18.666,5.8752
-0.6209,18.6655,5.8725
-0.6207,18.6648,5.8701
-0.6206,18.6652,5.8674
-0.6212,18.6656,5.8636
-0.6218,18.6653,5.8594
-0.6218,18.6652,5.8547
-0.6207,18.6647,5.8506
-0.6194,18.6637,5.8468
-0.6186,18.6631,5.8429
-0.6187,18.6627,5.8394
-0.6194,18.6629,5.8353
-0.6198,18.6637,5.8297
-0.6197,18.6648,5.8237
-0.6194,18.6656,5.8179
-0.6196,18.6651,5.8122
-0.6214,18.6643,5.8067
-0.6225,18.6642,5.8012
-0.6215,18.6644,5.7948
-0.6204,18.6651,5.7891
-0.6199,18.6657,5.7847
-0.6202,18.6654,5.7804
-0.6208,18.6656,5.7766
-0.6209,18.6659,5.7729
-0.6203,18.6653,5.7676
-0.6198,18.6653,5.7617
-0.6205,18.6663,5.7562
-0.6205,18.6671,5.7502
-0.6196,18.6674,5.7452
-0.6195,18.6676,5.7421
-0.6195,18.6678,5.7392
-0.6197,18.6678,5.736
-0.6203,18.6678,5.7325
-0.6211,18.6676,5.7287
-0.6218,18.6675,5.726
-0.6221,18.6675,5.7245
-0.6219,18.6668,5.7229
-0.621,18.6656,5.7208
-0.6191,18.6637,5.7196
-0.6156,18.661,5.7195
-0.6109,18.659,5.7184
-0.6063,18.6575,5.7178
-0.6005,18.6548,5.7191
-0.5933,18.6524,5.7204
-0.5871,18.6502,5.722
-0.5804,18.6474,5.7256
-0.5719,18.6446,5.732
-0.5638,18.6412,5.7379
-0.5795,18.6353,5.755
-0.5745,18.6321,5.7619
-0.5575,18.631,5.7668
-0.5382,18.6295,5.774
-0.5184,18.6278,5.7785
-0.507,18.6247,5.7868
-0.5139,18.6187,5.8074
-0.5062,18.6143,5.8201
-0.4993,18.6082,5.8317
-0.4927,18.6027,5.8414
-0.4848,18.5991,5.8515
-0.4765,18.5964,5.8583
-0.4689,18.595,5.8594
-0.4623,18.5941,5.8663
-0.4557,18.5928,5.8789
-0.4664,18.5893,5.893
-0.4617,18.5866,5.9157
-0.4512,18.5851,5.9252
-0.4421,18.5844,5.9291
-0.4334,18.5851,5.9278
-0.4244,18.5862,5.9216
-0.4093,18.5873,5.9093
-0.3877,18.5886,5.8925
-0.372,18.5907,5.8774
-0.364,18.5944,5.8617
-0.3567,18.5985,5.843
-0.3492,18.6036,5.8221
-0.3447,18.6121,5.7969
-0.3502,18.6228,5.7687
-0.363,18.6344,5.7472
-0.3707,18.647,5.731
-0.3761,18.6594,5.709
-0.3862,18.6718,5.6809
-0.4008,18.6846,5.6488
-0.4197,18.6962,5.6161
-0.4427,18.7068,5.5831
-0.4704,18.7179,5.5451
-0.5019,18.7282,5.506
-0.5366,18.7371,5.467
-0.5734,18.7458,5.4274
-0.6119,18.7535,5.39
-0.6524,18.7603,5.353
-0.6928,18.7669,5.3169
-0.7334,18.7731,5.2839
-0.7753,18.7782,5.2498
-0.8165,18.7818,5.2149
-0.8559,18.7848,5.1838
-0.8947,18.7877,5.1547
-0.933,18.7907,5.1265
-0.9684,18.7932,5.1012
-1.0003,18.7945,5.0792
-1.0303,18.7952,5.0575
-1.0582,18.7967,5.0358
-1.0824,18.7985,5.0152
-1.1046,18.7993,4.9949
-1.125,18.7995,4.9771
-1.1434,18.8003,4.9619
-1.1608,18.8015,4.9458
-1.1769,18.8022,4.9277
-1.1813,18.8015,4.9064
-1.1731,18.7994,4.8791
-1.1708,18.7981,4.8561
-1.1741,18.7988,4.8441
-1.1736,18.7988,4.8331
-1.1603,18.7977,4.8143
-1.1357,18.7975,4.7889
-1.1196,18.7964,4.7682
-1.1195,18.7934,4.7589
-1.1253,18.7898,4.7559
-1.1205,18.7865,4.7497
-1.1078,18.7828,4.74
-1.0957,18.7782,4.7313
-1.0821,18.774,4.7237
-1.0683,18.7711,4.7178
-1.0546,18.7691,4.7131
-1.0418,18.7673,4.7092
-1.0333,18.7648,4.7067
-1.0243,18.7626,4.7074
-1.0107,18.7617,4.712
-0.9965,18.7609,4.7174
-0.9838,18.7608,4.7225
-0.9714,18.7623,4.729
-0.9566,18.7646,4.734
-0.9405,18.7672,4.7366
-0.9285,18.7702,4.7419
-0.9145,18.7736,4.7458
-0.8916,18.7778,4.7398
-0.9002,18.7824,4.7593
-0.8942,18.7864,4.7638
-0.8843,18.7908,4.7618
-0.8773,18.7962,4.76
-0.8701,18.8021,4.758
-0.8633,18.8077,4.7554
-0.8565,18.813,4.7501
-0.8486,18.8179,4.7412
-0.8408,18.8216,4.7317
-0.8335,18.8244,4.7224
-0.8252,18.8273,4.712
-0.8142,18.8308,4.7016
-0.7994,18.8348,4.6891
-0.7818,18.8378,4.6744
-0.761,18.839,4.663
-0.7364,18.8415,4.6545
-0.7094,18.8448,4.6454
-0.6815,18.8481,4.636
-0.6531,18.8527,4.6251
-0.6231,18.8583,4.6151
-0.5901,18.8639,4.6106
-0.5529,18.8683,4.6095
-0.5116,18.8696,4.6089
-0.4702,18.8696,4.6087
-0.4311,18.8703,4.6078
-0.3933,18.8708,4.6049
-0.355,18.8717,4.6013
-0.3162,18.8735,4.6003
-0.2781,18.876,4.6024
-0.2418,18.8787,4.6063
-0.2074,18.8793,4.6125
-0.1744,18.8785,4.6217
-0.1494,18.8789,4.6364
-0.1334,18.8799,4.6552
-0.1128,18.8788,4.6722
-0.0882,18.8755,4.6858
-0.0677,18.8715,4.6965
-0.0504,18.8679,4.7068
-0.0336,18.8638,4.719
-0.019,18.8588,4.7314
-0.0077,18.8537,4.7444
0.0027,18.8487,4.7566
0.0111,18.8423,4.7652
0.0173,18.8336,4.7728
0.0231,18.8241,4.7819
0.0298,18.8151,4.7897
0.0353,18.807,4.7957
0.035,18.8012,4.8019
0.0313,18.7961,4.807
0.025,18.7909,4.8133
0.0139,18.7862,4.8208
0.0019,18.7814,4.8253
-0.0103,18.7774,4.8285
-0.0255,18.773,4.831
-0.0419,18.769,4.8326
-0.0584,18.7667,4.8367
-0.0758,18.7647,4.8406
-0.0932,18.7634,4.8383
-0.1108,18.7616,4.8262
-0.1274,18.7579,4.8118
-0.1444,18.7545,4.8068
-0.1648,18.7545,4.8087
-0.19,18.7587,4.8316
-0.2116,18.7603,4.8384
-0.2303,18.7635,4.8366
-0.2506,18.7669,4.8361
-0.271,18.7696,4.8365
-0.2904,18.7734,4.8373
-0.3102,18.7776,4.8378
-0.3285,18.7814,4.8378
-0.3457,18.7856,4.8386
-0.3549,18.7901,4.8388
-0.3647,18.7952,4.8379
-0.4012,18.8032,4.8398
-0.4127,18.8071,4.8351
-0.436,18.8127,4.8419
-0.4503,18.8167,4.8401
-0.4706,18.8234,4.8442
-0.4917,18.8301,4.8482
-0.5127,18.8369,4.8517
-0.5383,18.8461,4.863
-0.5603,18.856,4.872
-0.578,18.8669,4.8796
-0.5939,18.8782,4.8905
-0.6101,18.8893,4.9034
-0.6252,18.8994,4.9125
-0.6372,18.9093,4.9216
-0.6462,18.9177,4.9385
-0.6537,18.9243,4.9588
-0.6615,18.9293,4.9752
-0.6704,18.9328,4.9875
-0.6803,18.9366,4.9963
-0.6915,18.9423,5.0046
-0.7029,18.9472,5.0139
-0.7143,18.9497,5.0198
-0.7265,18.9517,5.0242
-0.7397,18.9518,5.03
-0.7548,18.9502,5.0342
-0.7704,18.95,5.0376
-0.7837,18.9505,5.0421
-0.8247,18.9531,5.0047
-0.8075,18.951,5.0535
-0.8115,18.9493,5.0509
-0.8051,18.9461,5.0387
-0.8062,18.9442,5.0319
-0.8162,18.9423,5.0287
-0.8243,18.9391,5.0245
-0.8309,18.9365,5.0226
-0.8356,18.9338,5.0186
-0.835,18.9303,5.0126
-0.835,18.9265,5.0096
-0.84,18.9237,5.0085
-0.8451,18.9221,5.0065
-0.8483,18.9193,5.0046
-0.85,18.9149,5.003
-0.8505,18.912,5.0027
-0.8471,18.9097,5.0024
-0.8395,18.9065,5.0017
-0.8333,18.9034,5.0024
-0.83,18.9002,5.0017
-0.8241,18.8966,4.9984
-0.8127,18.8933,4.9924
-0.7975,18.8907,4.9865
-0.7804,18.8886,4.984
-0.7646,18.8875,4.984
-0.7501,18.8865,4.9836
-0.7342,18.8852,4.981
-0.7136,18.8844,4.9732
-0.6949,18.8845,4.9656
-0.6849,18.8844,4.9684
-0.6726,18.8834,4.9712
-0.655,18.8829,4.9666
-0.6366,18.8826,4.9608
-0.617,18.8817,4.9545
-0.5985,18.8806,4.9473
-0.5831,18.8802,4.9415
-0.5707,18.8806,4.937
-0.5591,18.8804,4.9326
-0.5472,18.8793,4.9276
-0.5357,18.8777,4.9211
-0.5261,18.8756,4.9152
-0.5194,18.8742,4.9097
-0.5141,18.8737,4.903
-0.5102,18.873,4.8956
-0.5078,18.8726,4.8871
-0.5053,18.8722,4.8771
-0.5037,18.8709,4.8677
-0.505,18.8693,4.8598
-0.5081,18.8682,4.8515
-0.5123,18.869,4.844
-0.5159,18.8713,4.8384
-0.5184,18.8747,4.8317
-0.5205,18.8784,4.8231
-0.522,18.8811,4.8135
-0.5237,18.8835,4.8041
-0.5251,18.8849,4.7942
-0.5261,18.8849,4.7843
-0.5264,18.8851,4.7751
-0.5243,18.8866,4.7653
-0.521,18.8892,4.7551
-0.5166,18.8918,4.746
-0.5101,18.8935,4.7376
-0.5006,18.8953,4.7295
-0.4864,18.8961,4.7236
-0.4691,18.8945,4.7183
-0.4521,18.8925,4.7134
-0.4338,18.8907,4.7104
-0.4115,18.8883,4.7063
-0.3861,18.8851,4.7011
-0.3599,18.8819,4.6991
-0.337,18.8809,4.7068
-0.3146,18.8807,4.7212
-0.2839,18.8779,4.7308
-0.248,18.8729,4.7373
-0.2147,18.8672,4.7447
-0.1858,18.8599,4.7509
-0.1524,18.8519,4.7532
-0.1064,18.8444,4.7484
-0.1055,18.8337,4.7606
-0.0887,18.8216,4.7695
-0.0665,18.8102,4.7757
-0.0505,18.8011,4.7756
-0.0394,18.7941,4.7717
-0.0306,18.788,4.7722
-0.0231,18.7797,4.7785
-0.0226,18.7712,4.7856
-0.0255,18.7661,4.7904
-0.0223,18.7616,4.7924
-0.0216,18.7576,4.791
-0.0249,18.755,4.7868
-0.025,18.7524,4.783
-0.0263,18.749,4.7802
-0.0314,18.7451,4.7782
-0.0372,18.7426,4.7757
-0.044,18.7418,4.7718
-0.0532,18.7398,4.7682
-0.0637,18.7362,4.7652
-0.0756,18.7334,4.7625
-0.0884,18.7321,4.7597
-0.1005,18.7315,4.7553
-0.1125,18.7314,4.7515
-0.1269,18.7311,4.7513
-0.1419,18.7299,4.7512
-0.1547,18.7292,4.7509
-0.1679,18.7291,4.7517
-0.1832,18.7283,4.7517
-0.1999,18.7272,4.7522
-0.2161,18.7273,4.755
-0.2309,18.7281,4.7593
-0.2463,18.729,4.7638
-0.2624,18.7299,4.768
-0.278,18.7301,4.7731
-0.2927,18.7304,4.7785
-0.3077,18.7315,4.7833
-0.3223,18.7318,4.7881
-0.3336,18.7315,4.793
-0.3435,18.7311,4.7982
-0.3557,18.7314,4.8079
-0.3672,18.7335,4.8216
-0.3786,18.7368,4.8348
-0.3952,18.7428,4.8485
-0.4116,18.7512,4.8626
-0.4251,18.7583,4.876
-0.4393,18.7634,4.8894
-0.452,18.7676,4.9013
-0.4627,18.7721,4.912
-0.4737,18.7787,4.9226
-0.4854,18.7866,4.9313
-0.4986,18.7933,4.9367
-0.5135,18.7991,4.9389
-0.5275,18.8048,4.9415
-0.5415,18.811,4.9452
-0.557,18.8192,4.9464
-0.572,18.8293,4.9454
-0.5869,18.8398,4.9434
-0.6027,18.8505,4.9389
-0.6206,18.8599,4.9294
-0.6408,18.8676,4.9167
-0.6618,18.8727,4.903
-0.6818,18.875,4.8876
-0.7017,18.8769,4.8719
-0.7219,18.8811,4.8547
-0.748,18.886,4.8238
-0.7718,18.8899,4.7963
-0.773,18.8944,4.8084
-0.7863,18.8992,4.8007
-0.7993,18.9023,4.7909
-0.8096,18.904,4.7796
-0.8161,18.9052,4.7667
-0.821,18.9046,4.7532
-0.8264,18.9018,4.7414
-0.8314,18.8986,4.7296
-0.8375,18.8966,4.7181
-0.8333,18.8934,4.7017
-0.8157,18.888,4.6795
-0.807,18.884,4.6636
-0.8095,18.8812,4.6547
-0.8097,18.8776,4.6444
-0.8071,18.8752,4.6353
-0.8074,18.8754,4.6322
-0.8078,18.8766,4.633
-0.8043,18.8773,4.6358
-0.7997,18.8781,4.6407
-0.7957,18.8793,4.6452
-0.7899,18.8799,4.648
-0.7802,18.8802,4.6521
-0.764,18.8813,4.6559
-0.7469,18.8822,4.6607
-0.7402,18.8842,4.6824
-0.7261,18.8845,4.6767
-0.7112,18.8871,4.6794
-0.7083,18.891,4.6943
-0.7097,18.8947,4.7173
-0.7048,18.8961,4.7361
-0.6939,18.8958,4.7496
-0.6835,18.8954,4.7624
-0.6732,18.8961,4.772
-0.6612,18.8973,4.7799
-0.6481,18.8982,4.7894
-0.6345,18.8992,4.8
-0.6236,18.9003,4.81
-0.6142,18.9004,4.8185
-0.6019,18.9004,4.8237
-0.5889,18.9015,4.8265
