x,y,z
-0.40020629155695886,-5.417828822930485,-0.44455033966071156
-0.4614059342032153,-5.4032786196474625,-0.5001474631957628
-0.5279993815743893,-5.38301635598766,-0.5634001805771689
-0.5844489845606331,-5.359517150581443,-0.6366980986689192
-0.621331344108726,-5.339320459230745,-0.6950802641361413
-0.6432449623124219,-5.324479996499154,-0.7334458704564888
-0.6539448495872273,-5.312694432784117,-0.7681610423251577
-0.6523500607755679,-5.304660638440247,-0.7962956636638978
-0.6437004326028903,-5.298283789423817,-0.8228782306632318
-0.6374608306728557,-5.293778154875909,-0.8464566275781387
-0.6405156290870746,-5.29053062997788,-0.8647405894032083
-0.6480752491527948,-5.288551286928595,-0.8757193489107884
-0.6545733952181543,-5.2883234758695465,-0.8746701520585312
-0.6609873613729045,-5.287785478624368,-0.8719395771306147
-0.6682916435585886,-5.288198648556577,-0.867215195413916
-0.678084160504671,-5.2888890579682055,-0.8649893867510983
-0.6870632560228556,-5.2888888354017425,-0.8664455759074627
-0.696379917638394,-5.287135030241462,-0.8706316505452101
-0.7149756170587853,-5.2843310715309,-0.8716897480305121
-0.7406670795246546,-5.282112770613146,-0.86919419968536
-0.7665928447468806,-5.279650058922538,-0.8652143637679899
-0.7859133675813856,-5.279938037512757,-0.8492790748829684
-0.8033126483143196,-5.284425297315476,-0.8149518867356278
-0.8280104737630296,-5.291284545804491,-0.7629258759993327
-0.8610980402234034,-5.296955486248645,-0.7049974473850504
-0.8728366980567674,-5.306665035893232,-0.6499306239862541
-0.8405736235761445,-5.328417506758726,-0.5755132643831509
-0.7823705292575251,-5.355748010675992,-0.47434861463292677
-0.7050906087731477,-5.381564648634281,-0.3806105683934895
-0.6155098004118376,-5.404136808560487,-0.30430875855905626
-0.5373754574852052,-5.4199564595836165,-0.2590550950964534
-0.4788427131320434,-5.429681083951756,-0.23658344450459978
-0.43433241748333273,-5.435544517921635,-0.22631243452652328
-0.4019936304356335,-5.43820919203424,-0.22126868869860772
