x,y,z
0.2242778899547611,0.3518733746628015,1.6766310042704262
0.0485982558608213,1.220168255132684,1.2223070837124954
0.0387620821679055,1.4503712420757324,0.9381512294644808
0.0129352418812409,1.553106647490203,0.7569011753453818
-0.0233259069803719,1.548629193751232,0.7657744384118281
-0.1130491886950422,1.330761835848154,1.0961294564901711
-0.3958676678714159,0.8695039644142355,1.4396036307268665
-0.516100030949658,0.3793964999182684,1.6046513708913626
-0.5330200649435999,-0.0889741180855026,1.6410911567851514
-0.5151435861501868,-0.3523197750758964,1.611119123447672
-0.5423551260087282,-0.4220411995242958,1.585225255727449
-0.6091391192065984,-0.2843979672567958,1.5916263059752485
-0.7347450657085237,-0.1195690475357462,1.5591856526688463
-0.8187677892397338,0.1455297177127761,1.5144792427649565
-0.8055578930188165,0.5718252716121519,1.4174975512997443
-0.7440931765688656,1.0455495396058616,1.156874441334768
-0.6213429639397239,1.3414776450328103,0.8941910406841629
-0.4922534155325153,1.4834388910853242,0.7364119767576529
-0.3768850481572983,1.5707054090925006,0.6132284619316266
-0.5179005259836575,1.553173588918657,0.5519400475335949
-0.8403926761810001,1.379929749085143,0.6121609311375078
-1.2498047325263468,0.9108183483649804,0.7704576789392323
-1.444558977040411,0.3406519356275375,0.88454089153932
-1.458154155664869,-0.2456578315517976,0.893669769162269
-1.3631332745653688,-0.7223868628510175,0.7779664930785621
-1.3019377930688132,-0.880232822052724,0.717882392986624
-1.2845048472757814,-0.8749629125362084,0.7547808736389516
-1.349992514529195,-0.7877009520913951,0.7363792426389058
-1.4669038780736563,-0.4943885302645352,0.7674502992607017
-1.5390511414264685,-0.11638943750612,0.7765191891453131
-1.4947125362583138,0.5507948866578971,0.6690787659041018
-1.264916341183838,1.0819838274220075,0.4631464295482743
-1.0347206981761097,1.3376361721258228,0.3539625912247199
-1.0092608597995223,1.384254562577972,0.2245858211436626
-1.210563446105036,1.2286915162128196,0.100300893021668
-1.5844051120921288,0.6838998449460121,0.0845482765001559
-1.7159161780492882,0.1073395770908121,0.1712216496202856
-1.6761335919094096,-0.3578111988121257,0.2185275641137547
-1.6031991020115166,-0.5852380150788488,0.2691766580074084
-1.6084676255324686,-0.5521005693761847,0.3053257720999589
-1.6139462088465455,-0.5097193646854574,0.3472330232200296
-1.6264149662815075,-0.4887926303855163,0.3179042153484701
-1.6543053920870818,-0.4116146458234855,0.2811654695285615
-1.7001963717133497,-0.2237382180594647,0.2109039487357584
-1.7161590359500316,0.1329720295261687,0.1494107455665307
-1.614608518033875,0.6118340625552783,0.0624930523302982
-1.4256099115270493,0.976129159536157,-0.0039002896138953
-1.154000945989766,1.2847786302679225,-0.0532227025017828
-0.916419563359304,1.461267049296552,-0.1004030016109531
-0.8769533468912097,1.4708149597598954,-0.2299198767457788
-1.1995912438333027,1.1987971661626844,-0.3302622750463353
-1.6258251264629098,0.5505263850859059,-0.1970287432993096
-1.7209462078079545,-0.1511546295570802,-0.0265216137307451
-1.6598063091803357,-0.4787032053943925,0.0330639584786975
-1.6472592465952776,-0.5189987235593811,0.0488289632297576
-1.644612795322093,-0.5291875061047033,0.0204035547279488
-1.6770422329179615,-0.4137894328654088,0.0389181507585103
-1.7192595270848816,-0.1654152326499609,0.0446256376450602
-1.6856067827270875,0.3775016677796579,0.0378051986903056
-1.4397877113861703,0.9548972274009948,-0.0197382735634761
-1.1517923053803578,1.2860808416257932,-0.0676573888772829
-0.9056096460428256,1.4649852217130253,-0.1374643130293176
-0.7618989891633197,1.5390517915432085,-0.1898327723538635
-0.9291721169612188,1.4277689046581905,-0.2886556774999711
-1.2566504977689306,1.145919782189626,-0.3048021447489653
-1.60125134965274,0.6287166436057952,-0.160985917049734
-1.7277093135153287,-0.0019408975032533,0.0149575769853385
-1.6861596107556087,-0.3692790373367884,0.075536268375588
-1.6516403079460975,-0.4919302971123134,0.1236763686025153
-1.6539278333841547,-0.4758184073508733,0.1527302634819705
-1.6651439913704005,-0.4292082172588536,0.1681747972810683
-1.691795527097171,-0.3072097605404664,0.1692838613769094
-1.7163458328227716,-0.0786036535715677,0.1821686471298118
-1.6968910642499258,0.2864422707736906,0.1540081484297726
-1.5753834514480471,0.7020697169572507,0.1023330915941063
-1.3826258784239316,1.033708421838874,0.0707074757846388
-1.1783183605240706,1.2632497557541384,0.031190768489516
-1.024522616735568,1.390229792267064,-0.0531178001274188
-1.074506972980314,1.3521466493371648,-0.0483856580296411
-1.3132770081361755,1.120804217742208,0.0656382022314723
-1.584691055078192,0.6305863005530483,0.2762646298569446
-1.6530133939992142,0.2335424630627898,0.445209619624018
-1.650610293077202,-0.1049305504651094,0.4996821071107948
-1.6273706729452062,-0.2531262682984749,0.5223014008550546
-1.6194273788059943,-0.2476259058185625,0.5489474872345106
-1.6127538476635634,-0.1976884633703921,0.5874957587052236
-1.615723768261681,-0.1462144864274659,0.5943609987482574
-1.619928328630429,0.015118917109417,0.6006751173854852
-1.5992253062135395,0.3185606012092226,0.5711431795298214
-1.4968236210388974,0.6928733028255358,0.5144439735594517
-1.3191595272236036,1.0270152933349834,0.4361934171801085
-1.156539510778259,1.230905753887825,0.363997737980096
-1.0295999861421183,1.3540455469913226,0.3028060326498067
-1.0312192386827284,1.3594327923798415,0.2715443480777431
-1.2064853327202745,1.173334852628379,0.3910056697010926
-1.4134224937715467,0.7423699113927356,0.6605533566331818
-1.5009374452237163,0.0689723273283249,0.8530161615047032
-1.4542068169433413,-0.1403517812008274,0.922383260510113
-1.4146668075247262,-0.1183147058549263,0.9848484260363436
-1.4102388369404135,-0.0751708627679352,0.9953806972086968
-1.398097192337079,-0.0186861214755396,1.0149788361554055
-1.3807954960025457,0.1239802859861551,1.0311351294112097
-1.2981368916074223,0.523995652948468,1.0126579553526067
-1.2061756006810045,0.8797626719934435,0.8696924913374691
-1.152059350512888,1.0259251453650329,0.7781027035061374
-1.1001796458998667,1.1128508721069288,0.7323760314199852
-1.0177700303796966,1.2303529587493536,0.6599869168079202
-0.9518502659373664,1.312639198579873,0.5967967608713636
-0.9616927486112884,1.307333349442569,0.5926495920050421
-1.0933662643999795,1.1040866606739108,0.7554798645853982
-1.240650530662352,0.6416758603725441,1.016978524445026
-1.2952040856569296,0.0631705405692724,1.14178055137657
-1.2163143957461722,-0.0167653407843708,1.2269902942766109
-1.204389139502717,-0.0651314489416439,1.23709808148209
-1.1799690616497869,-0.0434030753077845,1.2613469605160788
-1.1480361769126852,0.0354233791653424,1.290722700237433
-1.1061614167425464,0.1953984223622225,1.3127960027546095
-1.0702053785152514,0.5241418239788374,1.2510566591298584
-1.0136340802227082,0.8685348252310856,1.09699597855775
-0.9342920109814584,1.1037210205863754,0.9455714225440576
-0.8299153416040527,1.2568184253214056,0.8466728646548525
-0.7312993179405196,1.3687666555909992,0.7595301957934062
-0.7285557215379519,1.3521327359042807,0.7912967795399695
-0.7641425210333981,1.1928001170753006,0.9892022323336498
-0.8362292406604086,0.7252438964530832,1.3266306629661742
-0.840375924969547,0.0349232274249899,1.5092235225829889
-0.803958079485902,-0.0745498425774933,1.5275145484089503
-0.7981982535697487,-0.2601599905431602,1.5101004256402248
-0.7928873546148749,-0.3094948631110306,1.5035789107325606
-0.8202848795566389,-0.3092145346841821,1.4888673735799287
-0.8742346352705037,-0.2256975765404405,1.4730856643920005
-0.9048702173538355,0.1438413010688588,1.464829866589577
-0.8231704349837539,0.6882476639119535,1.354220276132505
-0.6832464964703557,1.0921030597270889,1.1513870331889748
-0.6384637432384644,1.2645794280031204,0.9891460392890572
-0.5979800956640903,1.36733904104835,0.8706381109361914
-0.5571975095871637,1.356645115629142,0.9133739287660116
-0.6572954881788117,1.1021146258694865,1.1569412089057671
-0.6742258267897545,0.5677434098496725,1.4860329482423786
-0.6565611333974732,-0.0128818572626734,1.598114046013393
-0.5427215803174349,-0.4076358832608466,1.588865394278539
-0.5099893416595984,-0.4989472678709319,1.573584908251778
-0.4574174051765096,-0.425510327254031,1.610874683841594
-0.4502478625822571,-0.3411508481621954,1.6328196254449914
-0.443563976504874,-0.2502206578582555,1.6510141093667734
-0.4273566098022751,-0.1707246106096018,1.665360742779324
-0.4415587268539805,-0.0338311356457214,1.6700563802458923
-0.4697464176162333,0.2892036406232243,1.6373474052830037
-0.4532982823408892,0.6604625519988652,1.5308549418001522
-0.4457726962716938,1.0071362976112077,1.3312288118474012
-0.4176263019075698,1.270727617386303,1.0936391372691163
-0.421805401177338,1.366957027819918,0.9688733951509594
-0.4688826876488449,1.2855726270728844,1.054826532631843
-0.5249288115845462,0.6290176083804901,1.5211816325855771
-0.5475118579699455,-0.0306419919154841,1.6384440185473998
-0.4440280270472346,-0.4864131077833598,1.597325379493194
-0.3637982974993398,-0.6939847508993147,1.5398840646151886
-0.3383673341412831,-0.7821045608326234,1.503005978468126
-0.3340615574161552,-0.8057981588343051,1.4914084521940794
-0.3340023707119368,-0.8169312811004072,1.485352707783056
