x,y,z
7.773790278164093,3.6067981135098695,-5.4232167167896
8.856854874021966,5.636862580249828,-3.868695389429508
9.711985535647257,4.945235011108977,-0.5965894337520883
9.682842987385332,1.9075108330755557,2.932112477091227
7.760373846120895,-0.999408241882696,5.2116611098863
5.171255615422227,-2.172398169400868,5.728186883650356
3.431194647864661,-4.891475109211616,4.385208522116574
2.300265759075662,-7.276262699979261,2.722183339721425
2.2661209188718585,-7.04496386668964,2.9287803682463576
2.430408359606982,-5.929502651311324,4.168534656719075
2.601531357441928,-5.803648224650223,4.515247739016317
3.980254820262255,-6.784768188714251,4.06543633515038
6.109556041418795,-7.590436250957454,1.9104980174505144
8.351097161881214,-5.08835406075189,-2.7630067257134545
7.418335030747473,0.373894026888296,-5.852094153653756
6.025789728614493,4.870331821904367,-5.794907960719364
7.349932982907605,5.962563017285717,-4.997857885932655
9.80854098842098,4.685836129057069,-1.7446486759881026
10.236202762686654,0.809403695327795,1.950257485699936
8.759637047576497,-1.5511220835339543,4.228956569114359
6.9282808692425135,-2.1844752328097456,5.361172157529754
5.390827934314213,-2.341371804810395,6.0213654128376
4.420445092954017,-3.643381073056496,5.5307179626502325
3.879882662399624,-5.007580732662978,4.918916993156287
3.5109843375844907,-5.87351079119453,4.388764762086765
3.273631550282874,-6.128613175155419,4.449425217445349
2.8689593528308728,-6.301182449189243,4.600526728291243
2.8981191882222297,-6.763969265190129,4.349983495314813
4.366860220737598,-7.342787033605964,2.981990862370034
6.321399224482676,-7.845769691616187,0.2584944997223815
7.8388373734436225,-5.273319718952397,-2.995290358890477
7.520360805418136,0.4015794796165703,-4.477258230679237
5.959442179692808,4.17244734182457,-5.122924328950397
7.673759335356335,4.744129175665165,-4.789852632482784
10.0786168316718,2.7850174009130537,-1.4648131572439065
9.698211186574843,-0.6314073004730876,2.4504912976496307
7.295173208362771,-2.342931773841908,4.702496121959154
4.760478912526444,-3.3011863612346897,5.228840572745412
3.79448639629082,-3.3143432310269176,4.932913681945955
3.47920592861775,-3.213041667144328,4.88813413477483
2.350073434685455,-3.87602279637002,5.326773374226008
1.8764552842111524,-4.718107963621769,5.16138978634703
2.221849423902366,-5.60725690049949,4.531172409934605
3.414860200230222,-6.585976681211346,3.850594443522081
4.320270476910892,-7.53423817993314,2.904431403929898
5.296233906298695,-7.937355080582966,1.1063135572553229
7.126716608616054,-4.900497547233913,-2.246487807985565
6.641181989216172,0.260845407143508,-4.408509787897421
6.291168983516343,2.9789822066003886,-4.811296105139293
7.612738214408543,3.832500303920673,-4.6911034917746655
9.06396335798058,4.595361604819313,-3.190443960775859
9.866972612896417,3.8831283065567934,-0.2087879204461682
9.797857365582992,0.7417389757284134,2.8864582111989208
8.047230652029926,-1.7628033643409964,4.924413862759987
6.059434269842578,-3.100294287352378,5.795615217019513
4.867260815960247,-4.155188542710038,5.444403495631136
3.861373855593033,-6.122078399232187,4.461758412996822
3.584049320834485,-6.707142893474913,3.975068751939314
