x,y,z
-1.8681615359762276,-9.535611750881138,0.8681050197827034
-1.867100629834456,-9.538492082187766,0.839968559225067
-1.8608713160026717,-9.541769596100945,0.8205807711104036
-1.852187480011494,-9.544381107271843,0.8001619440953291
-1.842911019708989,-9.547341146404701,0.7769361723208021
-1.8331085991265312,-9.549865147439531,0.7575217031551915
-1.8211676363918547,-9.552524103260618,0.729804296730066
-1.8099316592722519,-9.554218356844327,0.6936274989908107
-1.7991026431984405,-9.555720077376714,0.647113844772992
-1.7897371456588467,-9.556162471849103,0.596839591354712
-1.7829134803083673,-9.555510066556907,0.5476194630724756
-1.775647084535531,-9.555412823549325,0.49883967844220223
-1.7696020804585095,-9.554619016003521,0.45225888612673515
-1.7601859885759576,-9.553548378307616,0.39082374616251414
-1.7414495777486338,-9.55055803046067,0.31770517120071773
-1.713768943729699,-9.54397887949688,0.22959004624271273
-1.6747970434008561,-9.534307243192494,0.13341990755377253
-1.620514736953358,-9.524947329618799,0.03578317787779994
-1.5539152538724434,-9.51714553410153,-0.06242620123338227
-1.4877145467940387,-9.513187859772438,-0.1616907254681088
-1.432607237728743,-9.510859865853856,-0.2602754094011317
-1.3982007901556412,-9.506428544801011,-0.3422358158218728
-1.3865334290926203,-9.502714131112606,-0.3986671349259794
-1.3977925840071248,-9.501796941424553,-0.42909033494190396
-1.444745608559208,-9.49647234583198,-0.4376554323958537
-1.5186407225831138,-9.48728133665492,-0.4186220488438366
-1.6154108842505392,-9.473369100568496,-0.37254180394204184
-1.7219039739132542,-9.456014158185218,-0.31042098554931385
-1.864938926748934,-9.430845874668304,-0.2302184009785364
-2.0294334587398493,-9.400234913550236,-0.15633621864210312
-2.194058401934634,-9.366435502599337,-0.08869797756503317
-2.356304165783286,-9.33323360031414,-0.02808107280505112
-2.5073811005147792,-9.31082710493898,0.03156665140366499
-2.6476441613581683,-9.298211116473432,0.08745393576517912
-2.7754430377026926,-9.286120371443449,0.12758395174192216
-2.9053093864260093,-9.257594332156051,0.1639200736619415
-3.031617520647236,-9.209103074785231,0.21992893632289423
-3.1163693247367137,-9.16460358404816,0.3112855056927444
-3.1718515492296735,-9.136580716198406,0.4142680716467133
-3.2214291243901743,-9.121545569567884,0.5136673179562408
-3.259488253938991,-9.118448712056562,0.6061255147215086
-3.2572290231027115,-9.130933171672442,0.6898400857929587
-3.2057097180924785,-9.156353744348522,0.7705846039249309
-3.1319069584296955,-9.185521731728768,0.8291442121392407
-3.0416500242144977,-9.217821719324462,0.8671244414218151
-2.9364390094780255,-9.251953372535292,0.8982499303642513
-2.8162772444240876,-9.284760791420869,0.9347558839268437
-2.68275156395905,-9.31813903361851,0.9791232024735272
-2.546876083601905,-9.346981578498218,1.0263921758220604
-2.441273650497246,-9.35506248929568,1.066190842018731
