x,y,z
-3.3629063516618487,-1.8771089712280187,0.06826620339037959
-3.365295592551547,-1.897539628674707,0.08271379553533365
-3.359577810004725,-1.912278809642693,0.0946993865258321
-3.3551625947817163,-1.9231907111911468,0.10914317400638396
-3.353366197262237,-1.9344797556320614,0.12005592554240962
-3.3535810288837493,-1.9471237421879124,0.12595213154578033
-3.3535259937963615,-1.9607432251521857,0.12990602818578623
-3.3481699124440754,-1.9725088340559722,0.14294708286353597
-3.340956081934382,-1.9810939498524966,0.15614585873684206
-3.3345844593344376,-1.9885097739540996,0.1715902843866104
-3.328130866737984,-1.9943452165781856,0.18832741361837435
-3.32189263434579,-1.9974040487086526,0.2043391497093694
-3.3207071894253213,-1.9990155657509163,0.21996589915227105
-3.321720187247094,-1.9961578586889601,0.2332044945860119
-3.3246586409806373,-1.9941000261036201,0.24688446082240745
-3.333732671790975,-1.992796806963284,0.25241366103934126
-3.3449474981160563,-1.9866553239526752,0.25367804311377284
-3.358582472462392,-1.980956045092011,0.2540630107549262
-3.371045314872477,-1.9779916955090187,0.25205624981084895
-3.3825609902168274,-1.9695072457455396,0.2508260985244277
-3.3882358793016434,-1.9624968684468946,0.24964679451692007
-3.3953473628075765,-1.9556313835964758,0.24711113965508247
-3.3973668730349234,-1.9517669671318316,0.23986906496291027
-3.4012739574465125,-1.953256250060086,0.2256329285606853
-3.4009476208590264,-1.9501820966579757,0.21286220800463695
-3.399110778938392,-1.9489525325948271,0.19992147199909027
-3.395159322184147,-1.951085046103639,0.1813716376803427
-3.392787692198371,-1.9542638101145968,0.15695995576133726
-3.3886371337667396,-1.9577829434879561,0.12533807919488282
-3.3850598701495116,-1.9602348547345585,0.08657374483632196
-3.3819124037987356,-1.964564359067456,0.038392910400062874
-3.379807550808452,-1.9687412701139202,-0.015495702686813217
-3.3773824445156753,-1.9715170837635583,-0.06850183951117117
-3.375213595640771,-1.9746020805543658,-0.1197574560315644
-3.3728051472595992,-1.9769579414872815,-0.16560993740478125
-3.370030609778201,-1.9806300307471538,-0.19922556621669685
-3.371478803467429,-1.9813182156626006,-0.2275836393593238
-3.3731096286194475,-1.978647830351882,-0.24702372586902044
-3.375985194427772,-1.9754410847689776,-0.2536484536485162
-3.3790220526934154,-1.9767907586038547,-0.24725272238349305
-3.3811527133655614,-1.9819778621846993,-0.21227721654285858
-3.3811273699237474,-1.9857305340865565,-0.16508393963784584
-3.384657411408352,-1.9920189416900875,-0.11274981353751201
-3.39081621209875,-1.9991537224512541,-0.06331907972948159
-3.3991251575845904,-1.9970771137222627,-0.009416370167166122
-3.40815691792085,-1.9946323422530163,0.044694509991543896
-3.4186032155030253,-1.9929905605014113,0.09748978319936441
-3.426582533196053,-1.9908701347825968,0.145685632587913
-3.430543810095312,-1.9799198968941951,0.19346198551917837
-3.434042688639908,-1.960049398087481,0.2363902732132317
-3.436786726526166,-1.9342444697049253,0.2740832779155724
-3.4330882288689337,-1.9021617221274703,0.3087142633863067
-3.420715624570072,-1.8671433649943943,0.33292514103509774
-3.4073578528573503,-1.8315501160830152,0.3488345541789002
-3.3985995921404566,-1.8103538697686261,0.33189437045169257
-3.3936385687167587,-1.792472608691316,0.2896391070471793
-3.3957397581156163,-1.7713698087799088,0.24328919608148425
-3.3954153973572554,-1.7510703918378425,0.1953453099939182
-3.408793057256001,-1.7298145496162434,0.15780019526743416
-3.421227826669644,-1.7121453524212065,0.11396072652470934
-3.444324223088243,-1.6881753936268709,0.05787661085672369
-3.4695726356298495,-1.6627184832902167,-0.008615289003053306
-3.48735932845889,-1.6410854034746016,-0.07559014474060888
-3.4922945722137326,-1.6263987810886071,-0.1259445867303839
-3.4926449682646936,-1.6172549376251624,-0.16763507204790074
-3.486375210303964,-1.6148998642798063,-0.18926717024765338
-3.478977256141502,-1.6192338379262878,-0.19368971750313335
-3.477655630752636,-1.6288348390750151,-0.19921731374258655
-3.4752810747460945,-1.637095347314233,-0.18579918669721707
-3.470796097027386,-1.645844971708371,-0.14440673048951425
-3.4711327427895435,-1.6633587517524369,-0.103795362948226
-3.474568683202128,-1.6895723275818142,-0.06793338003321736
-3.4754364676013796,-1.7278742251566293,-0.026983978874412173
-3.4705161053624356,-1.7740667315561929,0.00902248086552504
-3.4584378945026817,-1.8237523477557396,0.029859413413248603
-3.4407761004551323,-1.8759220210346612,0.030031506020527843
-3.4150408982144516,-1.9397171566256048,0.0295568306895575
-3.377236052629446,-2.0098187945894352,0.006735936516122365
-3.3265897357153,-2.0832983466193262,-0.020225634037451812
-3.267218492835173,-2.144609487771689,-0.04635556149858644
-3.2121618529051377,-2.1949394278653394,-0.06965875927069476
-3.167285698578282,-2.2444437051149,-0.09391688506192963
-3.134304891014843,-2.2969487133414717,-0.12438070670663492
-3.105713684048433,-2.344549188587724,-0.15114306229154195
-3.085994400829751,-2.3767850231531042,-0.16588889313367972
-3.077632312576102,-2.395362275915989,-0.16795341098895022
-3.077900280997558,-2.4047700154194303,-0.1439639078041388
-3.0878720468645824,-2.4038481993113194,-0.11323323951253883
-3.1056444623062096,-2.3952691868130316,-0.07836484189842707
-3.1200040651608076,-2.384196915034071,-0.02815893200671482
-3.1358273490369806,-2.3747654398417737,0.017526735257828108
-3.1550705968682653,-2.3564501615387314,0.04878023730544001
-3.1740782835982695,-2.3252070495185073,0.0783731740916771
-3.1929322271397327,-2.2930766950138484,0.12358876059969504
-3.2103949172275663,-2.260714432089788,0.1697819588309315
-3.2261998469971074,-2.221447279940538,0.2070553326839537
-3.2425839890643906,-2.1673571436103707,0.2227971054544433
-3.2596819589671235,-2.106652353373118,0.2192891661208769
-3.282834908333922,-2.0368417680476796,0.1818083851853025
-3.3130046159384565,-1.966259865847551,0.11662720546884842
-3.3424909566595575,-1.9082583321240492,0.04100637300066978
-3.3677198919882985,-1.859889041007289,-0.04915995609323076
-3.38874480217993,-1.8155137061787343,-0.13905012984695375
-3.4058249712493383,-1.7717127228845477,-0.23537930565830578
-3.414656506980655,-1.7264187806853855,-0.32479011278038783
-3.4189008121085114,-1.6854080619245408,-0.3940671529691073
