x,y,z
-2.8299557701702045,-15.486537550725618,-0.04813262365367699
-2.8536553790709576,-15.49818428421429,-0.05326947408655336
-2.8518934918420538,-15.495189526773423,-0.04350715050409093
-2.8461381587838583,-15.492987080789334,-0.03401943980509259
-2.840248320075529,-15.494482742378173,-0.03576385134582338
-2.8356979873207817,-15.4965150290693,-0.0421260780833137
-2.8348369979164567,-15.493564691792617,-0.04942611377404482
-2.8411483291631585,-15.503575698674311,-0.03401598887797341
-2.818022033003886,-15.517716987224201,0.0008048673772638182
-2.7527815941211666,-15.528205107299524,0.023908120368109742
-2.6707012577078584,-15.537853763422902,0.03710804635691378
-2.60506337124707,-15.531956595911087,0.05522978187487659
-2.5943226598866476,-15.508232834672945,0.08049104199187873
-2.6280474450115294,-15.467562553013927,0.08796611420269329
-2.680609238184245,-15.418882280677959,0.10645272714202392
-2.7187835618830576,-15.373446461886752,0.08619752483552734
-2.715855433254137,-15.34993262638746,0.048683285443221536
-2.679919074487829,-15.335186758905774,0.04890784937245751
-2.5755864193453326,-15.288700777859441,0.04797942234281205
-2.445197811541909,-15.251596728273071,0.018134843040313875
-2.335918993477622,-15.226856133707932,-0.02482403800146038
-2.3303084379331858,-15.211525656918973,-0.061401748162225545
-2.3741871169451536,-15.186320084520473,-0.11292590871889185
-2.373159281353334,-15.171875308750572,-0.24484036516260055
-2.361097996720855,-15.166576647043359,-0.4603128643539556
-2.3125678870069892,-15.158832557878052,-0.6807408903795276
-2.231378401360188,-15.16180098322754,-0.848629697323612
-2.1405240054737598,-15.14449096337389,-0.9787297957025451
-2.0455660395853807,-15.113386524875828,-1.0594154002523073
-1.968426251257767,-15.112935815304146,-1.0554650754818944
-1.893578264496118,-15.113307457766137,-0.9993010876593953
-1.8402887481627102,-15.1119328980873,-0.9246336865819078
-1.826777192079219,-15.126418696003503,-0.8433439592228886
-1.8161896996864098,-15.144875023038713,-0.7773064675289971
-1.801113528106752,-15.167669514292086,-0.7069959427885681
-1.8032890271808573,-15.198034616840339,-0.6447480663765202
-1.799584593762956,-15.243516763551398,-0.5846966427740412
-1.7808268679883474,-15.296107373404656,-0.49934424974198155
-1.7621363111022676,-15.355619166310538,-0.4097793237584053
-1.668931572604468,-15.404972669681985,-0.336381246023973
-1.5962711896559991,-15.458824259208694,-0.27789565690337703
-1.5923368673830909,-15.50894259922691,-0.237515459005337
-1.592491117605499,-15.527401707133384,-0.26489506975043664
-1.6123195762477085,-15.525559564932802,-0.38164266552602744
-1.6723836688241742,-15.498362303218975,-0.5384371870725762
-1.7385783416695464,-15.42301605859954,-0.7421459988064623
-1.811848908855803,-15.33214423035098,-0.9557135626714715
-1.9120097367710434,-15.26872358427432,-1.202046107493672
-2.0285397365740625,-15.29414215191563,-1.4216808677953257
-2.140310377854524,-15.29693687803119,-1.5426390117378705
-2.2729301535547215,-15.284683317768916,-1.611145199766737
-2.403377902686556,-15.279387892592664,-1.6850989831140346
-2.5256598339624867,-15.260830319676288,-1.738486200704335
