x,y,z
-2.4469702562951055,-2.482130459364214,6.259872949530809
-2.406704549259525,-2.4136139232705336,6.267307342549056
-2.4219815999908243,-2.4327312461971484,6.246977702765024
-2.43833045746943,-2.456148363774016,6.216176557550764
-2.480276048151614,-2.4844170877072695,6.180177987186486
-2.5591267894319545,-2.4976500532741195,6.147079421952725
-2.652253226673296,-2.5027448547961626,6.1126928439864905
-2.7554732752448348,-2.4838853495577844,6.072808076337433
-2.878342131182297,-2.4234021755442896,6.055834220005281
-3.0083254310057086,-2.361380283830705,6.057883516788582
-3.126057908367457,-2.3345361401397646,6.031531283039259
-3.165203634609529,-2.329371125465423,5.979789069818903
-3.1518564490040344,-2.3141812319040103,5.930008473623211
-3.163596773123641,-2.282863913629596,5.891361242409461
-3.220925151350771,-2.2531892350636404,5.853401020531907
-3.3366007271959535,-2.2575917451387415,5.786029353675913
-3.504372032797867,-2.3213272515324554,5.708391853012875
-3.7221777624980055,-2.4417289510675424,5.632737806233466
-3.9546116770539257,-2.6219864320398543,5.549805086378573
-4.158656949595822,-2.8254155528251435,5.457670864488286
-4.344238178587876,-3.072859353028628,5.359800124055976
-4.510458438698178,-3.355073204605702,5.280926161563293
-4.727999170057849,-3.6358611752064185,5.19880514948742
-4.9544125289417735,-3.8580109846654675,5.123546787932291
-5.188779203070041,-3.996238000683741,5.055431849095491
-5.3921436224421795,-4.128631615015223,4.982975521239389
-5.623385955882826,-4.24143194965929,4.916031711836215
-5.916728649963778,-4.417706867674248,4.7703353017503325
-6.269688532001084,-4.656958238213109,4.50399154172797
-6.667947783890877,-4.893402208282769,4.115995538045951
-6.954025318208096,-5.227950789739955,3.608410714829173
-6.998578277079338,-5.675871248073152,3.063092018272247
-6.960417041884451,-6.222091403793264,2.412752081231723
-6.7364975255439035,-6.740849743541862,1.4150194269513108
-6.241761394906261,-7.167232009165653,0.6325323531278428
-5.564327216163902,-7.529670750050158,0.0649458145850943
-4.811100030391538,-7.79983295125375,-0.5619037654953054
-4.102489295994541,-7.983871268348004,-1.2495625097477365
-3.6122666570064434,-8.028118574464752,-2.114831165975019
-3.293930506104938,-7.931069697816888,-3.0965255844443718
-3.3200986898090483,-7.636378589797587,-4.222217671517376
-3.2761181636252346,-7.262175389117427,-5.185146386992088
-3.304308293830964,-6.771981311322406,-6.02619523317909
-3.505251698369948,-6.188107615941517,-6.749811203343208
-3.9077193704595974,-5.5948547098965005,-7.303088614911561
-4.522964930789856,-5.028261532132076,-7.646281823856558
-5.380560409774298,-4.529080738580728,-7.727110434239661
-6.474970046498504,-4.064143707890709,-7.479004000010894
-7.638709761676229,-3.6236555020704913,-6.8692513719429815
-8.784695824184121,-3.17264794786238,-5.881972008414479
-9.746570173086774,-2.6237672655742,-4.592863227276267
-10.36877765623872,-2.0335509520117974,-3.1276477070754076
-10.62764471940388,-1.4590220195705754,-1.6407450918121125
-10.532838888620097,-0.9253478180222388,-0.20150005049288566
-10.14849740240425,-0.5102633378251049,1.102858594295725
-9.566834256116922,-0.24231554802695143,2.202584296456255
-8.847215715061738,-0.06587957856542914,3.1242003852926814
-8.042575929948791,-0.00010304663549476345,3.8885527640489457
-7.214976064061802,-0.041202783029287815,4.511944656797667
-6.379541267112586,-0.19485396382228615,5.022487281938275
-5.657869269405427,-0.4999691683005949,5.350188293080961
-5.088566373901163,-0.9189647179231546,5.52838811264057
-4.687851275062361,-1.4365447005686107,5.592879776239865
-4.48220730400163,-2.0102453762486867,5.567324360542177
-4.347367439818067,-2.5543401498733083,5.486613034661737
-4.195873133230707,-3.011029606416221,5.391625486919654
-4.0786627274105784,-3.400979387344007,5.224236492179816
-4.035133127905899,-3.7198297462214747,4.993168575859265
-4.000527235846957,-3.9812469817613536,4.760742259993208
-3.9293715644125213,-4.214982117206304,4.564868169033009
-3.806934694790267,-4.416490565996517,4.433182347769925
-3.6915503171319104,-4.606676722815996,4.289669892871771
-3.562702702813006,-4.791972268593064,4.102851710748338
-3.4781170481055756,-4.95331397723422,3.914140222036039
-3.4807018685345428,-5.054800571984384,3.772014234954444
-3.5188963229197054,-5.079582284615352,3.717975825575584
-3.55993920048633,-5.0548652379325105,3.7564717220313018
-3.5992187441369277,-5.006847175383596,3.863649857472449
-3.588862647945059,-4.937629620018436,4.027631404054704
-3.4673124934409145,-4.928130798544533,4.17289690215085
-3.4283890041472733,-5.001441285633167,4.3592383277246824
-3.52116407755805,-4.829115995518936,4.545504239241977
-3.5718946645608245,-4.7621811581801055,4.604069593745434
-3.645455437841435,-4.632290402872393,4.698395949740599
-3.6102761214085404,-4.412868890547543,4.899412639518097
-3.5247973999925386,-4.201222299725561,5.103084282588036
-3.510841498662838,-4.009115254713381,5.298005407800623
-3.6090943451757656,-3.810492289232352,5.471718294519384
-3.851337022434032,-3.557557881815338,5.6180369517400415
-4.1918068353149405,-3.2662223920234634,5.705280094151927
-4.521993601804032,-3.0614912999640023,5.729772016830754
-4.927090752189472,-3.01750055417169,5.686465127613582
-5.471557887663745,-3.1000608363617133,5.545255713506663
-6.063260269343607,-3.3525738444466366,5.2677081905372365
-6.4516724898132285,-3.8310353729994606,4.93927985708212
-6.57990477066381,-4.493339025996855,4.5959452144615245
-6.901893474263371,-6.045485383730309,3.0692056247931117
-6.5327749688616406,-6.388129639355036,1.2080312773003516
-5.5037211229212755,-6.644840615621128,0.5885776701281813
-4.411717000393027,-6.763733184971617,-0.15973617846640487
-3.4197419852508695,-6.76018353718578,-0.9546866019665092
-2.6665441228417284,-6.702371866241663,-1.7762914755525046
-2.323661403308937,-6.629388003642935,-2.6996811675167685
-2.4058343023859905,-6.539670375911927,-3.71877906123453
-2.8077538146103707,-6.356256304708641,-4.742501566015523
-3.403179826842431,-6.06702660129578,-5.671452962646544
-4.130179366676555,-5.689016682137973,-6.452920504892095
-4.996053407438977,-5.1932024386854465,-7.006922359675086
-5.969170774626193,-4.560957588637301,-7.26154842535783
-6.982974451469218,-3.769137271205727,-7.157912008477952
-7.950024465960167,-2.90298212786076,-6.681017772436805
-8.797723042372724,-2.0016744733874283,-5.838624517354123
-9.407164933955437,-1.1111713947482684,-4.697553119036678
-9.771115783918741,-0.30520264072011116,-3.3644761101528946
-9.86535645867815,0.28190173490833104,-1.868224960601335
-9.660550446848212,0.5350398185354273,-0.34217312999746596
-9.190118861123391,0.43505835020964057,1.0424765357651253
-8.53710450986647,-0.07490291403878402,2.231818746193589
-7.732664195622745,-0.8516122648519158,3.106684638658848
-6.876353340938458,-1.71892176852786,3.7082493020666156
-6.136615553463858,-2.5485918087361057,4.035462783540499
-5.55540317023105,-3.2930580211125786,4.063792101025577
-5.161483695524969,-3.9551444832137133,3.8613372006055435
-4.951206544574291,-4.511739978465007,3.5430948024454523
-4.843621518986772,-4.994335820850701,3.1951936023570013
-4.7189503532016985,-5.3937432730699815,2.9286374763288094
-4.573653759237946,-5.676343399712213,2.7805036869598183
-4.412991535774031,-5.844476415983619,2.7181777609806694
-4.2006212156395595,-5.939608601047732,2.741106866939873
-3.9776771769018198,-5.985121525556595,2.8457553995702405
-3.8552111634783706,-5.951718112598584,2.9866387859543018
-3.774364522348214,-5.920855880065924,3.0765478002608617
-3.7233094368755455,-5.883251221539634,3.1229947601908314
-3.704365953080992,-5.872047365403288,3.127213373442668
-3.7390696378568027,-5.8968149793676865,3.1026293613549143
-3.845084433277394,-5.898007510970373,3.1357903840811012
-3.9806760205360754,-5.849381785609474,3.2451557452820374
-4.148637084669401,-5.782993893205983,3.3839440847912776
-4.348734303123438,-5.7021517268195865,3.534634320469909
-4.585841460851779,-5.590158626344575,3.643186168289951
-4.876771352720217,-5.4934808107183315,3.6757058183580895
-5.221002982467949,-5.398994463260031,3.6228765434063455
-5.690799690371122,-5.3035916259030085,3.438394303770213
-6.1959675422959535,-5.229462371947333,3.1115270463843636
-6.692860328284001,-5.225673457870341,2.614435319741073
-7.14207726683202,-5.301763727049787,1.9649164432236788
-7.431630838572835,-5.477164029580276,1.194467424242422
-7.419186821911042,-5.819186181275237,0.3913854267728105
-7.1322144244092085,-6.162960919000296,-0.41175193218134787
-6.561029591042227,-6.427958945132378,-1.2270957472173354
-5.816031899807626,-6.548884892770472,-1.8009269745141339
-4.918654357771124,-6.458898191369581,-2.2770969221183837
-3.9079611755460806,-6.263084189831485,-2.808570009037199
-2.938505671717352,-6.056377985600706,-3.376521510103636
-2.1043601125370066,-5.879571159727076,-3.976248868014169
-1.4614460384570382,-5.7789824010878625,-4.668314544693928
-1.0723155481805622,-5.668414010536948,-5.482637055933571
-1.0449314304140835,-5.484041687513329,-6.381759263358228
-1.3192232583065335,-5.1812303024515085,-7.258136587294263
-1.89896867132637,-4.695289610150308,-8.089229817572127
-2.793914492236896,-4.039601310172259,-8.798384267565925
-3.9778723856796194,-3.314029008331916,-9.232335933826244
-5.353694057804843,-2.6281780688078893,-9.269794444814183
-6.783681707387027,-1.9827638206041343,-8.872592853463113
-8.045298966126744,-1.3037176364433343,-8.042762849373194
-9.004593979099537,-0.6310443878854528,-6.8144659460443755
-9.6303631684192,-0.3485894465702266,-5.328596374345006
-9.883215713813543,-0.3181466777373281,-3.7667187295911333
-9.763308331188668,-0.37888144692344383,-2.2180710581535976
-9.368409703260811,-0.4790927389305999,-0.779474427460924
-8.804158556261925,-0.7467330074752176,0.5575183881930013
-8.127948431261759,-1.1973801588032877,1.6955098525247294
-7.408245377123549,-1.7382069170887,2.584354192469462
-6.706830517515448,-2.2335846105329544,3.231182795686644
-6.059773762615805,-2.6622110377236723,3.6493798402576036
-5.557915879040689,-3.07940638931729,3.8434270020089993
-5.323648194133635,-3.5798712548160534,3.740303977392781
-5.151878142535666,-4.116329541435617,3.3741344757507257
-4.957450267828872,-4.626254463010639,2.8770729483917616
-4.747243145919276,-5.073172059248543,2.324206900253296
-4.560827399153323,-5.460936008165435,1.8002328556435128
-4.39153761005083,-5.7548020649103755,1.360780763566126
-4.24240884886885,-5.951079127098584,1.0630943849679415
-4.157122871426314,-6.021752357904049,0.9740512055183448
-4.149478208204124,-6.024603428241845,1.0277022621019736
-4.142546396486301,-5.978723633686801,1.1816883988238658
-4.14117176214419,-5.887256032483675,1.383329953017757
-4.144771886961509,-5.79279035109221,1.5820404282088312
-4.176460135762554,-5.739887326837016,1.715705862551964
-4.237871257255606,-5.726013195547701,1.7900983049163273
-4.269871134241368,-5.699548751404084,1.8728194577757993
-4.315266164266754,-5.6939330792411464,1.9891398932851914
-4.366161356572286,-5.649787036281962,2.128570089569717
-4.4168807112712125,-5.609916719951844,2.2627263777816005
-4.49435597368703,-5.574972508851488,2.3851612128595274
-4.615580581785409,-5.527199279990942,2.5055863610904225
-4.736309692609283,-5.47296102852459,2.610274758792185
-4.90769645143459,-5.407275132261523,2.692974061149812
-5.083151370071815,-5.358198787891954,2.7571861470511134
-5.259950638471785,-5.313401493714018,2.807603074112855
-5.440259841701127,-5.2686890882293,2.8609434092462713
-5.684407582387837,-5.22648398319161,2.8833572510444725
-5.997028350657042,-5.1788372476963485,2.8564187150525893
-6.36330385775504,-5.152865109511126,2.730956849176728
-6.738777709910019,-5.184708564813164,2.481989152266136
-7.107030196860022,-5.305787370603843,2.0797321835841593
-7.3861586230655,-5.567252711929701,1.5547636624270211
-7.464703906466338,-5.98374814428799,0.9819579783428427
-7.325978299135746,-6.497662892676452,0.351751680265032
-6.913429049424117,-7.057438997103864,-0.42173716924941473
-6.262969855429043,-7.528180489377618,-1.1272809722873731
-5.494942113613764,-7.828981005665096,-1.5002642043565295
-4.60683247217322,-8.025357308155955,-1.7927560513299916
-3.6662062644974207,-8.115158209290321,-2.239653567771988
-2.820436650659867,-8.013009897139487,-3.0012660826650084
-2.13702689835082,-7.752658017048425,-3.9602579381763636
-1.6366749830073992,-7.31329253093466,-5.021063263864123
-1.373145060316614,-6.674903900643383,-6.152000408273398
-1.4625270795101128,-5.882603040796393,-7.272569524311443
-1.9322528299595456,-4.91518797641543,-8.286640914097408
-2.765436395052671,-3.891412733693743,-8.96995061951494
-3.902068023467029,-2.9017309029445,-9.21598932490227
-5.243695059559968,-1.9750376562564327,-8.976153436212341
-6.512687994561577,-1.1481859734791442,-8.328463002636486
-7.5279798733283325,-0.5758970920191295,-7.390218265979179
-8.315049398456264,-0.1625911587634441,-6.2636024964546575
-9.050726395172493,0.049841268509872805,-4.511512851865827
-9.332725143753695,-0.15440004698625387,-2.392186954039385
-9.114785046723714,-0.6937339519310157,-0.6638591920534385
-8.573354269321777,-1.3143586880405103,0.6828479515813797
-7.888491201109455,-1.8944190773890561,1.6698141743517798
-7.176494601890229,-2.512487479364969,2.3601628736186466
-6.461736964148512,-3.1476143490376494,2.83448375415543
-5.86073779576211,-3.7461890722026894,3.0485133211201987
-5.486706917932178,-4.348335843754361,2.928333092100578
-5.190664987057939,-4.864724649422119,2.683267297765031
-4.9223457168014875,-5.248611173674023,2.4800749950001606
-4.649232587216347,-5.509484107945683,2.3478680063252373
-4.3819476264108195,-5.681273955769598,2.312916270947893
-4.156782342248812,-5.792809739299749,2.346072994112607
-3.997057022121884,-5.85652132249772,2.379911797361107
-3.914181914344746,-5.885085926674288,2.395356929323011
-3.9042685463078413,-5.903341885165933,2.386495695248028
-3.9540134787915777,-5.904771970785198,2.371709830197716
-4.054691082003751,-5.87965815385922,2.391348877427877
-4.180323313219306,-5.796143266625355,2.478488161525272
-4.278336064109604,-5.690263817794309,2.620451498991571
-4.312384169343133,-5.629767072175108,2.7362049751411153
-4.368703392226961,-5.517544486179798,2.9163746631816316
-4.429447012417445,-5.377547510758905,3.101042700850522
-4.510572696928971,-5.254743448449156,3.2247891632234094
-4.642923254691775,-5.1700198971881,3.2504904250005247
-4.885993620667351,-5.139568029899946,3.138523503897119
-5.243401428150858,-5.13917559626573,2.8907964149233276
-5.63086692762685,-5.209201618500707,2.512922075119789
-6.037306042031885,-5.3101697128848535,2.0104896927811016
-6.474964966076284,-5.372844184224991,1.3772919619637491
-6.830765999344312,-5.485158144124515,0.6595653983927079
-7.0441213581898765,-5.64243017373896,-0.08500197249961694
-7.027917903044605,-5.9019765971661595,-0.8220357874430828
-6.716851911770903,-6.196592202517504,-1.6231007590561486
-6.142575339581513,-6.357419686473104,-2.349639044740977
-5.376390725117358,-6.458249191599112,-2.674848341544136
-4.376448987079522,-6.445840427894668,-2.886457250446787
-3.2443586023848123,-6.423474827622384,-3.0646961778389343
-2.127140103664968,-6.4328115999609015,-3.327322717101188
-1.1654066481531893,-6.312109107289361,-3.861454930002564
-0.37048280554172175,-6.08977220561361,-4.617957418826544
0.23936202360129144,-5.757010104747362,-5.617587338052392
0.6281956584901134,-5.2286282396719255,-6.818884156716699
0.8105660615753769,-4.471261437303566,-7.960496429342157
0.6899711400869819,-3.552514895579737,-8.988677489938302
0.29604928438584466,-2.6012407009339853,-9.799352641527467
-0.4316014469604039,-1.6723364687280746,-10.448277424643347
-1.4981150615245795,-0.7965845873679029,-10.874063003405446
-2.7619478548506207,-0.0742252030797097,-10.933094956473791
-4.173329084635349,0.47915449183144787,-10.651658588285967
-5.552157408829315,0.7956496483914357,-10.037145444506821
-6.806507697569562,0.7889796714867217,-9.07237926971488
-7.906749694344357,0.4983592299106121,-7.681794903302991
-8.671921609832085,0.0019150537418077818,-6.009120065545909
-8.955425015443637,-0.570230618757197,-4.3845014712721575
-8.859295469469998,-1.2014809643840003,-2.8525198432556103
-8.508808221596206,-1.881555471569376,-1.503272781832873
-7.968151606558552,-2.6336783662754435,-0.3801437943593484
-7.357044889988135,-3.3097147573991315,0.41983757331074933
-6.747978822255394,-3.8653163166320716,0.9633777350036503
-6.171258339051278,-4.340367439745442,1.2462306485584342
-5.773119293000765,-4.7390616052952925,1.272788732150989
-5.5980087055311385,-5.072966122108159,1.0445840182752395
-5.475576051504188,-5.354579890386109,0.7568437657409373
-5.309346123536621,-5.588121753048636,0.5943427708280868
-5.12040828066459,-5.79485339472747,0.5524118831033693
-4.930202348852917,-5.941332225948301,0.5972522510474185
-4.720453076985804,-6.041641089304621,0.7520475838100307
-4.542945307067925,-6.100732151808005,0.9236241745210698
-4.446806210949187,-6.084606360937444,1.061698999580667
-4.451813814001605,-6.043306046663018,1.1484890704278552
-4.5552247407122515,-5.961977922347804,1.228023381167862
-4.73007415601638,-5.842592014155986,1.3395481851206252
-4.911191783698831,-5.724712727465244,1.44715436161359
-5.050402783634436,-5.635743646170294,1.556655018217631
-5.135187269354551,-5.575185014069373,1.6866037596685377
-5.180321597174196,-5.537166844378394,1.8271184880961577
-5.219803568818823,-5.498172756770844,1.9512245439109854
-5.246459655075062,-5.446245232952055,2.0702715160575487
-5.275736758923591,-5.4345455710207915,2.155347260064298
-5.307859970857509,-5.4287165411595435,2.210571937437642
-5.3545320726511365,-5.389871123874354,2.238939508365833
