x,y,z
3.4944016723075912,14.871424751476404,20.33785823168969
3.492923662280007,14.871526748704884,20.33929232793089
3.4912703857262466,14.871378690568639,20.338410436058357
3.4898949502845267,14.871437745699675,20.339133216806292
3.488168314166638,14.87112733876742,20.33992586978186
3.485692385594719,14.871076789666667,20.339422215769844
3.484229200536909,14.87013946695389,20.33879011143909
3.48335363910387,14.870920696111911,20.337806412686056
3.482589329403069,14.870971007747197,20.33765102378289
3.4809409835770198,14.870618397383597,20.33883517371298
3.480847840225698,14.870472495514406,20.33794468811869
3.480447080320862,14.87129234923735,20.340272506431447
3.479137720099517,14.87061516854221,20.33780295374058
3.4786872521744527,14.870513359290655,20.33879595844675
3.478859357576927,14.871183636171796,20.340569947000326
3.478139007570859,14.870963953893002,20.34211312880328
3.4783971390940254,14.871343915701233,20.342574249776206
3.4785973168317885,14.871267986595335,20.344006044227186
3.477877606773063,14.87094188108659,20.346939238633066
3.479185848505291,14.870556283522303,20.34996385570207
3.4783839515442048,14.870126099482823,20.35101144440955
3.4788086166149506,14.87025420362672,20.353729213138813
3.4791170788126333,14.870239499030943,20.357783215945954
3.4795706287557437,14.870248387737481,20.35991916265595
3.4803683911003787,14.870348545899422,20.36218605043497
3.4806527275057784,14.870373309116687,20.365622107850403
3.4812260315927905,14.871005481160825,20.371046195087462
3.482456480481475,14.87016503363662,20.373225829718905
3.4839574412291276,14.870545817836335,20.376704778248413
3.4848932659441476,14.8706673578884,20.379003065921584
3.4860245830194416,14.87113102540783,20.382936035380357
3.48781947704905,14.870825201489707,20.386823023488528
3.4893549467358578,14.870859290324992,20.389267954745854
3.491139973103921,14.871322531754902,20.39047202903372
3.4923711344357007,14.872019252236496,20.394830025936535
3.494696514642593,14.87189267732175,20.39836894153216
3.49565244617971,14.872381349346714,20.39905261581661
3.4972034711040707,14.873306079165953,20.404651337956967
3.4988656131920908,14.873520305972724,20.40685231092142
3.4990185962193974,14.874347234654445,20.409487029181964
3.501700973795195,14.874562619547156,20.412450655028834
3.502563548564093,14.875262859291485,20.4159314054392
3.5045230240189498,14.876726634923635,20.419114041409024
3.5060677880786857,14.87707881464697,20.420780010726055
3.5075354499023432,14.878015994011855,20.42411129837433
3.5079706458182227,14.878497337798487,20.426907263375313
3.50913737094653,14.880105111156222,20.43136747572143
3.5101263534628497,14.880798715791062,20.434023776119638
3.5113297786269664,14.881434234474831,20.436378296614823
3.5115422013559883,14.882220872812164,20.43897662751779
3.5122014189242616,14.883215018810736,20.440773975094025
3.512100817456205,14.883960337546227,20.441880995382117
3.512924534173817,14.884301293895732,20.442992074099106
3.51261300032188,14.884251645687954,20.443702660431963
3.5122182673234486,14.884524409033624,20.443822139047178
3.5112916959115803,14.88360172553625,20.44311727604112
3.510960104490145,14.88420691790424,20.44444875131736
3.5104294288736573,14.883518691277668,20.442793393766745
3.510100300873507,14.883688527336233,20.443483407817965
3.508387481003823,14.883379485789616,20.44003728000361
3.5076844761559283,14.882525156407873,20.43757843488934
3.5060083425566773,14.882101138398085,20.438321778729737
3.504937921414677,14.881766311686757,20.43671103503716
3.5027419701047484,14.881833479813924,20.44061504199793
3.5020415908720746,14.881777957323896,20.438966937576392
3.5011580565827445,14.881597428391714,20.438001033202045
3.5002587215057517,14.881147343175417,20.43677918582815
3.4986456684316134,14.881178114613423,20.43695653503393
3.4976722591384335,14.881517204817126,20.43574181938644
3.496221062603497,14.880748496971025,20.43355058160903
3.4954963384734126,14.881624999103686,20.43299641186465
3.4945608453579173,14.88125908189636,20.429390704925652
3.4928482582810836,14.881285375937255,20.429894782122666
3.4917896135271747,14.88078254637747,20.426118014165766
3.489714304342373,14.880369922270466,20.423170214300622
3.4876883350811863,14.879527338530163,20.420859758497375
3.4851250005004166,14.879052448047496,20.4198618005399
3.4843475512101794,14.878715219717702,20.420209683244774
3.482564895694561,14.87808328651604,20.41773235795946
3.4804754711915207,14.87826638023281,20.415086565344826
3.478808245549459,14.878251488841792,20.415025929740327
3.4783632732065355,14.878473649829925,20.41303215725665
3.4774527940460294,14.879040938025481,20.414193125707232
3.4763193961451377,14.878774901117781,20.41168532690038
3.474922078322284,14.879120901529907,20.409709901141525
3.474208624267631,14.878617604159238,20.410577994500482
3.4739408043360345,14.878123670425607,20.410260132152274
3.4724957404999803,14.877804011024365,20.41005839712602
3.4710624125979797,14.876391315239003,20.40776775394106
3.4705481017825286,14.87604540145568,20.408466398276452
3.4697035433050822,14.876491299495937,20.41084249483767
3.467767976013334,14.875715130072233,20.40573118821719
3.467805758459706,14.875504799209564,20.405308677894695
3.467758069384436,14.875470702526314,20.40405902154154
