x,y,z
2.1093,14.5568,8.7955
2.1147,14.5541,8.8142
2.1208,14.5513,8.8334
2.133,14.5517,8.8596
2.1421,14.5511,8.8758
2.1513,14.5514,8.8893
2.1599,14.5525,8.8999
2.1674,14.5544,8.9072
2.1733,14.557,8.9121
2.1774,14.5601,8.9148
2.1795,14.5635,8.9157
2.1796,14.5668,8.915
2.178,14.5698,8.9126
2.1748,14.5722,8.9085
2.1705,14.5738,8.9026
2.1653,14.5743,8.8947
2.1591,14.5737,8.885
2.1522,14.5719,8.8738
2.1443,14.5691,8.8615
2.1355,14.5655,8.8485
2.1257,14.5613,8.835
2.1151,14.5568,8.8213
2.1039,14.5524,8.8078
2.0922,14.5485,8.7949
2.0804,14.5451,8.7828
2.0687,14.5428,8.7719
2.0572,14.5414,8.7626
2.0459,14.5412,8.7548
2.0347,14.5421,8.7483
2.0236,14.5438,8.7428
2.0124,14.5464,8.7378
2.0009,14.5495,8.7329
1.9891,14.5531,8.7279
1.977,14.557,8.7222
1.9647,14.5611,8.7157
1.9522,14.5651,8.708
1.9396,14.5692,8.6988
1.927,14.573,8.688
1.9142,14.5765,8.6753
1.9012,14.5796,8.6611
1.8876,14.5823,8.6454
1.8732,14.5843,8.6286
1.8576,14.5856,8.6112
1.8405,14.5861,8.5936
1.8217,14.5858,8.5763
1.8012,14.5846,8.5599
1.7792,14.5824,8.5447
1.7557,14.5793,8.5308
1.7313,14.5755,8.5184
1.7065,14.571,8.5075
1.6817,14.5663,8.4983
1.6573,14.5617,8.4909
1.6339,14.5575,8.4859
1.6117,14.5541,8.4831
1.5906,14.5517,8.4822
1.5708,14.5503,8.4827
1.5517,14.5499,8.4837
1.533,14.5505,8.4846
1.5142,14.5517,8.4848
1.4949,14.5533,8.484
1.4748,14.555,8.4821
1.4535,14.5566,8.479
1.4313,14.5577,8.4748
1.4081,14.5582,8.4696
1.3843,14.558,8.4636
1.3601,14.5569,8.4569
1.3359,14.555,8.4496
1.3119,14.5523,8.442
1.2887,14.5489,8.4341
1.2661,14.545,8.4263
1.2445,14.5409,8.4192
1.2238,14.5368,8.4135
1.2039,14.5331,8.4101
1.1847,14.53,8.4099
1.1662,14.5279,8.4131
1.148,14.5268,8.4198
1.13,14.5268,8.4294
1.1119,14.5279,8.4412
1.0935,14.53,8.4546
1.0746,14.533,8.4692
1.0551,14.5366,8.4846
1.035,14.5406,8.5002
1.0145,14.5448,8.5158
0.9937,14.549,8.5309
0.9729,14.553,8.5454
0.9524,14.5568,8.5593
0.9322,14.5602,8.5725
0.9125,14.5632,8.585
0.8933,14.5657,8.5965
0.8745,14.5677,8.6069
0.8558,14.5691,8.6159
0.8371,14.5699,8.6233
0.8182,14.5702,8.6291
0.799,14.5702,8.6332
0.7791,14.5702,8.6358
0.7585,14.5704,8.6369
0.7367,14.5712,8.6368
0.7133,14.5729,8.6359
0.6882,14.5756,8.6345
0.6611,14.5794,8.6331
0.6319,14.5843,8.6321
0.6005,14.59,8.6319
0.567,14.5962,8.6329
0.5316,14.6025,8.6359
0.4944,14.6084,8.6412
0.4557,14.6135,8.6497
0.4161,14.6175,8.6618
0.3762,14.6202,8.6782
0.3367,14.6217,8.699
0.2985,14.6223,8.724
0.2625,14.6225,8.7523
0.2292,14.6227,8.7826
0.1989,14.6235,8.8135
0.1716,14.6254,8.8439
0.1468,14.6287,8.8727
0.1239,14.6335,8.8995
0.1019,14.6396,8.924
0.0797,14.6469,8.9466
0.0563,14.6548,8.9675
0.0308,14.663,8.9874
0.0024,14.6711,9.0068
-0.029,14.6786,9.0259
-0.0634,14.6854,9.0448
-0.1003,14.6913,9.063
-0.1387,14.6961,9.0801
-0.1778,14.6998,9.0958
-0.2162,14.7024,9.1096
-0.2531,14.7038,9.1215
-0.2877,14.7041,9.1316
-0.3196,14.7034,9.1399
-0.3486,14.7019,9.1465
-0.3747,14.6998,9.1519
-0.3982,14.6975,9.1564
-0.4194,14.6952,9.1608
-0.4386,14.6932,9.1657
-0.4558,14.6917,9.1721
-0.4713,14.6906,9.1807
-0.4849,14.6902,9.1922
-0.497,14.6903,9.207
-0.5076,14.6909,9.2252
-0.517,14.6918,9.2463
-0.5258,14.6931,9.2696
-0.5346,14.6943,9.2943
-0.5437,14.6955,9.3196
-0.5537,14.6965,9.3447
-0.5647,14.6972,9.369
-0.5764,14.6977,9.3917
-0.5885,14.6979,9.4122
-0.6006,14.6983,9.43
-0.612,14.6988,9.4448
-0.6222,14.7,9.4566
-0.6308,14.7019,9.4654
-0.6377,14.7047,9.4713
-0.6428,14.7083,9.4745
-0.6462,14.7127,9.4752
-0.648,14.7174,9.4738
-0.6486,14.7222,9.4704
-0.6481,14.7264,9.4654
-0.6465,14.73,9.4588
-0.6436,14.7327,9.4506
-0.6391,14.7347,9.4408
-0.6328,14.736,9.4289
-0.625,14.737,9.4149
-0.6158,14.7378,9.3987
-0.606,14.7386,9.3807
-0.5964,14.7396,9.3616
-0.5874,14.7407,9.3421
-0.5793,14.7419,9.3232
-0.572,14.7427,9.3054
-0.5648,14.7432,9.2894
-0.5571,14.7429,9.2755
-0.5478,14.7416,9.2645
-0.5364,14.7392,9.2575
-0.5224,14.7357,9.2559
-0.5059,14.7313,9.2603
-0.4869,14.7263,9.2702
-0.4658,14.7211,9.284
-0.443,14.7162,9.2999
-0.4191,14.7119,9.3166
-0.3945,14.7086,9.3325
-0.3699,14.7062,9.3464
-0.3457,14.7046,9.3577
-0.3226,14.7034,9.3659
-0.301,14.7023,9.3711
