x,y,z
8.900071437482644,4.682538339597881,25.245257589140092
8.910067914964978,4.726854393987972,25.235607753303228
8.919493978778817,4.764557049264333,25.219550020299657
8.929236813240221,4.813413268442361,25.182478007227992
8.938567190744461,4.849541299542457,25.15633000525213
8.946950201290294,4.886477686109904,25.120052238435083
8.954328902896085,4.921761774514836,25.0782660903643
8.960459678414836,4.9537607564332955,25.032830945826312
8.96569130028864,4.982463339694897,24.986617716757937
8.97058368322439,5.004173418387279,24.947311965743342
8.975325062310159,5.0185927517432685,24.918080680314358
8.97989797172395,5.026323585508269,24.89976597296216
8.984406051163246,5.027393813298128,24.894871875861227
8.988194200746676,5.029698173735448,24.890611409072946
8.99097117706867,5.033207222941666,24.88595361458345
8.993184403017528,5.03828327700279,24.878716393686684
8.994702487456939,5.0432759793023765,24.869655227581067
8.996033327448556,5.048985582913287,24.858240900753252
8.997264149857925,5.055012748279173,24.846343045307524
8.998608905936525,5.060802718392991,24.835289985416473
9.000431710802253,5.067028616006155,24.825843649137894
9.002800232942906,5.073182144333568,24.817591119920447
9.00573479305798,5.078315362700524,24.81145530174549
9.008859296813894,5.083050287696471,24.804852067016828
9.011884391805705,5.084503802288159,24.800508009837937
9.014575713703252,5.083494039138464,24.798692409409696
9.016625485872769,5.080410224988833,24.79949269586374
9.017816028445393,5.075693464429544,24.80225215995048
9.018529350092454,5.0709129905995685,24.80572122202907
9.01838705369882,5.068861382789058,24.806496717242453
9.01751825989309,5.0696252842207015,24.805920103768916
9.01601634121384,5.074079544275438,24.803314428053476
9.014012390904051,5.080569403967966,24.801497396209033
9.01181121398184,5.088503413578913,24.80236517608189
9.008951597630311,5.09630312697796,24.805599795687606
9.005720621228196,5.104123307594875,24.81100789815602
9.00231863445319,5.110166932302972,24.8179790471891
8.998434587294469,5.116179087040542,24.8241503347268
8.99435184377835,5.122318764148856,24.82917980776761
8.989856400380884,5.127301351701683,24.834438622620684
8.985256219699345,5.130805068482114,24.840820071360266
8.980569980024644,5.133696281711966,24.847967010790757
8.97547354401312,5.136052854946285,24.855082400477965
8.970038128016416,5.140026191497878,24.861868319981806
8.964286259997056,5.146764171714156,24.8646824414434
8.958159962540714,5.15672717832677,24.86455714188103
8.951967947216225,5.16999474325435,24.861965819415865
8.945811410562136,5.184009161149176,24.859529547901904
8.939981869967545,5.196661004121762,24.85855534287204
8.934695719998745,5.207373633560602,24.86022527595659
8.93013353961991,5.215559553011239,24.863333361019325
8.926228182007222,5.22042666759682,24.870405117453064
8.923077856363514,5.2245317948854835,24.880302146080876
8.920306820163999,5.227863901892122,24.891732910326006
8.917885400089856,5.231295162983167,24.904468053940747
8.915671821775073,5.235517398267825,24.917752369950946
8.91364887012384,5.240275118856023,24.92879427305475
8.91190450579224,5.245157901631387,24.936257229606383
8.910349138892036,5.250221923659953,24.93987311295154
8.909185280072938,5.253726682109706,24.940295977480403
8.908728789546227,5.256201132660574,24.939469178612143
8.90915688981547,5.257435700686987,24.937922148439178
8.910223516053158,5.257340489606432,24.934552824410122
8.912125021077825,5.255421106852994,24.929576084006005
8.914403466135115,5.2519725797527705,24.92383382435845
8.916727876939138,5.248110574554787,24.914862174039612
8.919015250321168,5.2439701259650136,24.903467487197695
8.921358198037218,5.240562814297142,24.891388081523257
8.92478531284633,5.223580500531255,24.88131143626484
8.927990001553743,5.2187469482084134,24.874105971174252
8.931195086904559,5.212712056713363,24.87110633950066
8.93486575944413,5.204792349298421,24.87121123035431
8.938552924833433,5.195021793083291,24.874439650372178
8.942375610416384,5.184398506466728,24.878352038113327
8.945811620748179,5.172518387592307,24.88228562585985
8.949382820531227,5.159509540662848,24.885501388789294
8.953335754197063,5.14452520081481,24.889061421469883
8.95809714820967,5.128100442813018,24.892805689958468
8.962075384188783,5.123397054359216,24.89617939491698
8.967506125563345,5.106625506884977,24.90023190146077
8.972715812743608,5.091670481971539,24.904650430237535
8.977410640998112,5.080332441730169,24.908262468040753
8.981458161183365,5.072595093049653,24.911232374474825
8.984611108093741,5.06782847507399,24.91298265910665
8.986756801974186,5.065365815564993,24.913432036496435
8.987747028609533,5.064249698922273,24.91343518358199
8.98725741985003,5.064108325365701,24.913068139390464
8.985816974845413,5.063604502990159,24.913852979659396
8.983716177315333,5.061989265991313,24.915805927960882
8.981233230604486,5.060705008326189,24.917761981381172
8.979349658435044,5.0597920618313,24.919165039156304
8.978575099757906,5.059305638920758,24.919248429438976
8.97879337290431,5.059858058191325,24.917930351521324
8.97958070817186,5.061642801222295,24.916023904175844
8.981462649841465,5.06404237603092,24.913146701456412
8.983918635407893,5.0677175430392305,24.90988441480434
8.987235691819803,5.059617417046779,24.907193536295942
8.990589869681946,5.064878851542342,24.9042311307285
8.994037217683271,5.07098510791323,24.902140338514585
8.997637061877688,5.07730896719546,24.90124554734655
9.001043751796269,5.0823721338171,24.902653342521802
9.003876069725864,5.086191974496276,24.90640914995957
9.006798121629009,5.08785482657133,24.912278132888687
9.00995894289907,5.087479470034785,24.919813772128514
9.012737571889353,5.098649578747689,24.928519951525317
9.016065074090573,5.09620938268024,24.938730512491713
9.019253615830095,5.093716089586311,24.949715556597695
9.022105172676792,5.092461509393683,24.96041829508669
9.024911699446806,5.092522016841892,24.970150264638267
9.027293673443456,5.094264057334018,24.978593489664732
9.029615687541785,5.097721163742803,24.98492114901562
9.032478464491458,5.101430332023188,24.990071775933117
9.035760354817326,5.10514260329468,24.993644055972922
9.040016702570492,5.107768974113088,24.995169806262023
9.04539910961245,5.109331713833573,24.994820828578522
9.052129547469068,5.110476179118472,24.99348285536922
9.060330483928583,5.112608971256948,24.991952102648934
9.069810588004625,5.117831176280325,24.99202403206936
9.080269880864526,5.128204924496749,24.995131411265877
9.091400032451597,5.144478612635624,25.003461385052464
9.102523669099723,5.168091302169817,25.01747417680793
9.112350883520806,5.198573420453189,25.035887619819682
9.120019480389997,5.234797037347029,25.05728205186518
9.124939879866973,5.274621079508572,25.079410173387366
9.12759501414795,5.315094374492632,25.10052185181801
9.129281156991873,5.341501732521415,25.119944646484885
9.12893527941961,5.376263320435057,25.135845517821213
9.12703531450877,5.407368173493371,25.150154885906165
9.12308159693211,5.435430872461875,25.164425101188634
9.117257600176522,5.461299643851648,25.179126028494995
9.109973450417185,5.485084016011545,25.1943004669595
9.10215673348792,5.505213902057116,25.210610392082387
9.094886099121467,5.520703976257843,25.227516649811918
9.08953718137173,5.531759354297472,25.24239870210599
9.086123816081827,5.538037447587648,25.25460074011132
9.084789011437326,5.540997208664767,25.264143608476175
9.085441478006096,5.542168950491338,25.271552019192516
9.087074653228669,5.554114384792186,25.27816646176856
9.091080081507396,5.555683664382308,25.284522569070145
9.096247448872639,5.557964111561668,25.2911772913702
9.10231298092593,5.56098230058536,25.298344388009696
9.108928738421401,5.566060014344713,25.303685627422162
9.115634588698033,5.572211946104992,25.30721225473773
9.122263788562154,5.5785730259324655,25.308948096232303
9.128296736828421,5.585101396986992,25.308925660117872
9.133303059936786,5.59113989751302,25.306910153031474
9.137305780122194,5.596508015815552,25.30281395628597
9.140669182741174,5.58785470142098,25.29836570019008
9.142179343741947,5.587979847593132,25.2930196560364
9.142844065088328,5.58573573007702,25.28673862593621
9.14226288083275,5.593399041537646,25.28018068077305
9.14181167517627,5.58839814431108,25.273216198808022
9.140828877099105,5.584158881571199,25.264535302766284
9.140202057640384,5.568752143560912,25.254446789834823
9.140322139645125,5.564459261811079,25.243040984996192
9.14165817732112,5.5581315030374014,25.23088642008584
9.144511096447447,5.548115160391047,25.2209647655642
9.148538426193241,5.533884425790729,25.2131573555966
9.153486252746088,5.517812712910585,25.206832062642654
9.158926673686235,5.500132348570305,25.202392252446117
9.164560525368696,5.493170667732621,25.19892194973866
9.170053503362023,5.474974161435367,25.19614744355366
9.175309151658645,5.456137024028907,25.19496539813367
9.180120728215359,5.437562531018942,25.193745533095402
9.18452315875143,5.418531982123719,25.192223795519507
9.187737686454977,5.397574665981573,25.18907653747791
9.18968928614506,5.37589982185043,25.182415830570708
9.190337708362541,5.353709819196155,25.171759068719673
9.189972934502382,5.330511914504145,25.15897494981197
9.189190386039982,5.307932893699636,25.144907492525295
9.188437123124332,5.286997412299297,25.130630785043518
9.18827235199042,5.26801849993403,25.115784477957387
9.189087349077809,5.251154014745031,25.10175087706808
9.19051816680238,5.234882690549288,25.086622501814478
9.191933265718578,5.218988974914844,25.07050674631373
9.193188623455331,5.20272025781252,25.052932414274547
9.193854805611437,5.186219867485373,25.033935360320886
9.19386864916573,5.169725710295608,25.0140883781184
9.193103504627512,5.152965425247838,24.994073383432035
9.191624615886475,5.138571331393295,24.97223548441422
9.189854563683834,5.125119315685796,24.95174273048964
9.187807830595546,5.112784691570476,24.932916547533107
9.186483796931295,5.090743915793615,24.91629872042453
9.18417963786084,5.079848728842555,24.90187899966015
9.181668156539924,5.067621455425812,24.89121776919441
9.178993397828565,5.0535920475268075,24.88434723076034
9.176279370985812,5.036964821427816,24.882161460392766
9.172988443466526,5.020119862370575,24.882988194241562
9.169237327567643,5.004671986974159,24.885965662012225
9.164700771162696,4.991121345248279,24.89111613864604
9.159424342049428,4.980386294761509,24.89720492564665
9.153626134810859,4.972243733464744,24.903116423233865
9.147152597077037,4.965766033872354,24.910314541705272
9.139304784954355,4.971301122206006,24.91927909583337
9.132480125934219,4.967879361021998,24.928821517367606
9.125499549091476,4.966299015582952,24.938953375994018
9.118427347782468,4.96673326323915,24.947306493908926
9.11088451664414,4.969000369135325,24.953529804728735
9.103349142397319,4.972582769986348,24.957858560558467
9.095856607473781,4.976907645115197,24.96068347832552
9.088148285508192,4.982305948895538,24.962587443151346
9.08214275498491,4.978150073839053,24.963910117140713
9.074900664034411,4.984772389071749,24.96446272517911
9.068036250683283,4.991917971276743,24.963776765176217
9.061945187599523,4.999039005283391,24.961839440147568
9.056300513340014,5.00619136099101,24.958858983400923
9.051735541519697,5.012119896467798,24.95651345125145
9.047882254977264,5.017252335599682,24.954870932989163
9.044548976002662,5.021534845388513,24.954273228585397
9.041410878112956,5.0266240161069,24.952404549097068
9.038362816267574,5.033468214554748,24.948870335754275
9.035362466577377,5.042910565807499,24.943814060387222
9.032533082949966,5.054671465991373,24.937970570749105
9.029852805054844,5.068072062356607,24.932609704696123
9.027635948556902,5.081192360251,24.92951670777566
9.026176532741928,5.09312161479479,24.92898396535393
9.025497412497133,5.102901162986588,24.930451096929655
9.025963228625923,5.110334944738051,24.933427434647072
9.027368354656778,5.115261568642695,24.937210894473388
9.030132046553863,5.117564929149285,24.941372713410345
9.03367982346311,5.118334472606768,24.945581581339525
9.037808668670198,5.118132130507193,24.949143214625575
9.042157432258302,5.1180691734793795,24.951267975814904
9.046639883370993,5.1182020694103825,24.951845497440786
9.050675351529557,5.119610547873248,24.9508611877938
9.054143470255157,5.121763919653743,24.949299434993755
9.056765244809414,5.125471735729765,24.947635293532567
9.058276239572248,5.130950914504131,24.94570808826138
9.058941285554063,5.138036484457688,24.9435781217348
9.05896675858237,5.146964214592519,24.941087318288883
9.058502392234015,5.157458338693345,24.938321526465003
9.058141185866335,5.169509941786209,24.934639347328396
9.057852299821558,5.182707795822957,24.930124911816808
9.057847580413938,5.196521249216558,24.92510785573877
9.058275090950119,5.209765396587358,24.920790493005164
9.059628015258673,5.22047810783286,24.918939723153905
9.061658897455816,5.228929284155404,24.919000135299704
9.064473650684084,5.235402430056273,24.921567386601946
9.067774223824738,5.239471620017053,24.928166890163755
9.071115376059447,5.242371971157042,24.937604623816114
9.074280078868147,5.244615666214797,24.949280722208133
9.077312507969108,5.246153324822999,24.962593226222708
9.079799454509544,5.248541397738156,24.97537241958143
9.081909670905572,5.250834394567641,24.98740892506515
9.0836721703762,5.253396562525971,24.997264654755174
9.085122237691936,5.256425540362704,25.004520779999552
9.086418461087954,5.258009057670574,25.010814757189898
9.087635739714734,5.257720886130506,25.01613601598362
9.08878630882779,5.255388198882644,25.020220756861484
9.089876532692317,5.251385501631169,25.023496925772804
9.090773991154961,5.246339802598182,25.025199765040806
9.091284633300614,5.240581854574629,25.02535099392206
9.091890810086612,5.233811142492058,25.024298761266085
9.092333555957076,5.225919198714653,25.022285247227092
9.092552688775847,5.217360571893935,25.019858290940657
9.092686221432945,5.207388965369557,25.018266641275556
9.09300231349151,5.196146213765013,25.01753000059751
9.093509030954026,5.183325535025275,25.017141139822627
9.094724818207236,5.168559840589936,25.017061224494423
9.096241624971707,5.1541696870316525,25.01438007893284
9.097975740530046,5.140380081279207,25.009231431410672
9.099855598397431,5.12741862559077,25.001725980332218
9.101506279829781,5.1159717298524345,24.993554581661378
9.103233663033494,5.104798757605548,24.98660519073274
9.1053150441882,5.094429613778551,24.98139008348532
9.107802434550806,5.0843927271033875,24.978665126911054
9.11069839906726,5.074402334512479,24.97809266564567
9.113884770608546,5.065834833860732,24.97761527632799
9.117567954844326,5.058297096078476,24.97688517987674
9.121506379579037,5.051293412147873,24.975522400590663
9.125797367792737,5.044524909001127,24.97379605065702
9.130462966401431,5.037316561304211,24.971814860170365
9.135365572482732,5.030812056718326,24.96918278749648
9.140225531719535,5.024510705438438,24.966434431026762
9.14521556266783,5.018889938516036,24.96358141119196
9.149763214671143,5.013913796554011,24.960349202784634
9.15421999032196,5.009671278429922,24.95671526811664
9.158413451922375,5.006081021226559,24.953065704150312
9.162386538402519,5.00312635873603,24.949419272783175
9.16629319888992,5.00079469120065,24.945992868019403
9.169813962043053,4.998993145276614,24.9429997937128
9.173226284954993,4.996986766434624,24.941556397335642
9.176441860613773,4.995206535449687,24.941176537262372
9.17922267035446,4.994512815622691,24.941464809325026
9.181773076760457,4.995308431370323,24.941749872273046
9.184116367703886,4.9983800512989465,24.9413847239277
9.186377173279052,5.003079594729508,24.940101043609445
9.188633476494246,5.008873310438621,24.938961410339466
9.191029535602327,5.013417558033329,24.938764381280667
9.19367899564491,5.015370158507732,24.941255703146336
9.196476937168303,5.014376533021549,24.946449276326355
9.199170389063147,5.0121208776981945,24.952645965904264
9.201507530558425,5.009433897909575,24.958825625660705
9.203261976272927,5.009275589481906,24.963204600358864
9.204126561049485,5.011469300092373,24.965312831245782
9.203892274203131,5.017007931140512,24.965696411469782
9.202908428265067,5.024020079341705,24.965624193992838
9.201336097112824,5.031483137928451,24.966044173137636
9.199298369643977,5.038360459358316,24.96742591684909
9.197118121248693,5.0448254581430145,24.969659947844814
9.194696927835759,5.05018650620548,24.97252974212871
9.19214521027501,5.056044346260801,24.974473562847123
9.189448503681186,5.062230222707892,24.975150681201796
9.186609872888969,5.068653906489202,24.97438546380573
9.183509179163607,5.075498773113993,24.972849327389497
9.180142861280672,5.082307487146539,24.970512427352453
9.176649433067869,5.089245404313926,24.96815427580117
9.173007938487878,5.0949803493369705,24.967528648133154
9.169370874085207,5.099993926214121,24.968579592221555
9.165592611985383,5.103821501283536,24.970889082710084
9.162172071348614,5.106705930348419,24.973830719182658
9.158862900015752,5.109037722841557,24.97596236846711
9.155569242916064,5.111187238056533,24.977715965156037
9.152094799959528,5.114621054475048,24.976894994458615
9.148865455230192,5.120865907012139,24.973301775856974
9.145610860747567,5.1289110707612275,24.96865021307227
9.14251943642176,5.138654323883065,24.964095775179597
9.1396893236199,5.149126170180651,24.960838626727675
9.13687309647872,5.15952046813597,24.96041914476638
9.134023603361559,5.16976516255383,24.963545966913685
9.130939373515403,5.179710190810391,24.970891256763657
9.12759313157537,5.191254871665729,24.980740290989168
9.124162990929543,5.205582481844016,24.992497716181777
9.12025087192558,5.222980651265228,25.00567989079508
9.115846902593852,5.243799985891907,25.020286770381837
9.11074162549718,5.268186933203286,25.035751064955708
9.104973554439962,5.294415479121755,25.053129205253637
9.098396890555467,5.322770907679223,25.071905934022027
9.091241321755216,5.352431109697768,25.091821099034803
9.083979044635178,5.383714505232549,25.111931697834702
9.076846127781891,5.41613192178603,25.13127289853315
9.070598936339477,5.449540589366947,25.149091725433934
9.065847068250605,5.4839073888557195,25.16466324476855
9.062974349301333,5.520559557938137,25.177623630610583
9.061997433611864,5.558775766257785,25.18943845972197
9.062369124015625,5.599007067953119,25.20073737814752
9.063711724115104,5.641238450353494,25.211828369625838
9.065384897695488,5.6850320206462515,25.22283795741677
9.066932859502042,5.72964351155954,25.233889517874744
9.068736230974931,5.775337681425615,25.245754606786743
9.07092261835041,5.821478520034133,25.258028643233647
9.07341131544366,5.869615065930921,25.27143919883306
9.07688376059111,5.919061763269622,25.286024179817222
9.081754041887647,5.969699024052158,25.30073740918203
9.088268653415419,6.018814359835259,25.315940246114447
9.095956314970842,6.064466128348676,25.33091010160436
9.104519398260972,6.104389182392706,25.346168990467945
9.11340491165272,6.137823695957236,25.36219385551593
9.121207410349893,6.164435512775833,25.378948896070085
9.126430937616144,6.186531390206213,25.395044464139485
9.128656205704612,6.205812446626475,25.41044449492381
9.13310307425861,6.222426512153083,25.424481473969063
9.14080316945517,6.237581582754743,25.43714902170252
9.153035079924118,6.251675015170609,25.44810844039658
9.1693446926759,6.264002914189134,25.456707558567274
9.187961212597598,6.2746908624819,25.462576750298446
9.206403187043911,6.282554840898708,25.465213719981627
9.223718076759997,6.2873886322081995,25.463761209164087
9.237583207552001,6.291934086837418,25.45846041241801
9.25119323821133,6.2964994079750065,25.45092668337132
9.26587712378174,6.301981812139401,25.443461806833536
9.281982126758475,6.310038538364658,25.436041866119844
9.299235835413624,6.320475042965928,25.427961898714592
9.31884016884413,6.335672989988197,25.419444251079852
9.340989967795576,6.357067036462247,25.40988860326926
9.365504611951739,6.377842964271881,25.397126198028662
9.393903575863742,6.405523542410957,25.38364354448939
9.425200784271635,6.441407566766977,25.36674275134901
9.458489877968443,6.4768119408808005,25.34743502274151
9.494789069137848,6.518457556758257,25.328097021060817
9.531714824006125,6.559626453587221,25.30846702117798
9.568331485842638,6.60304972432267,25.291380428535152
9.60468088420406,6.650400136426967,25.278355864606404
9.639590698156251,6.693300027094958,25.269207054465806
9.675221307549167,6.73558831324721,25.26590035555111
9.712285987840616,6.781310405869488,25.267638194034458
9.750373211096045,6.800734248923454,25.272601394109188
9.79000878537234,6.805085774798757,25.28167437999032
9.831522230570316,6.789903977465983,25.292278628909642
9.876376260606726,6.762111959212959,25.301770518457875
9.925262721972619,6.731158856986623,25.307953907337133
9.97541911438035,6.7066069836733195,25.312408455917723
10.025530789000255,6.692995261410858,25.316327526391838
10.071199983358339,6.696943927878885,25.322066821768757
10.118193615240358,6.703426631952608,25.3272436864548
10.165373006014063,6.713871726336378,25.33200776780706
10.212398018954518,6.731826709010854,25.337091856266795
10.259590592569953,6.757776747687175,25.341893361931763
10.308510180553997,6.791573564135342,25.346081731927715
10.359286061260915,6.832667364800381,25.349716437846908
10.410945690901391,6.881806342027064,25.354148855214383
10.465570249566511,6.931602417500257,25.35701671987173
10.52406364808633,6.984625034249152,25.35901890666063
10.58441339217715,7.038776605389473,25.36047249767218
10.64194567957592,7.09126837522285,25.361968811456027
10.693096962869562,7.143872501241982,25.365377364700734
10.734462740553699,7.198149948905687,25.374127697953927
10.765924587863893,7.2546955083356295,25.39049528836873
10.786654186374378,7.314454261030521,25.41494691949665
10.80211635044932,7.374038588561891,25.44351522219953
10.81443070566343,7.432179117742707,25.472992524540388
10.824482300811347,7.490354926819138,25.502747267734584
10.83114106704568,7.549150431543248,25.53032591972103
10.834503399429067,7.625829772721043,25.556548999266653
10.836950050383983,7.701427162631904,25.580161163360888
10.838218571725573,7.7908709045985685,25.603939933901845
10.839900272410537,7.883797961992535,25.627541071012786
10.8433334514608,7.975760951630269,25.650505731857205
10.849299657452214,8.060456930902477,25.67187695387842
10.857319314123385,8.14033806418661,25.69307060960661
10.868049602562644,8.20515214496475,25.712490902388055
10.878450491030582,8.27484226111186,25.73167229808346
10.891383111805093,8.327005318404797,25.74810812030404
10.905692567444222,8.372198303769725,25.761774519801577
10.92094231756603,8.411192977353048,25.771319260888195
10.936586889031279,8.449667862127187,25.776582318598606
10.953105739078675,8.483734455351879,25.7755669969117
10.969578747056516,8.519033251829514,25.769104977525856
10.986226687838652,8.55654252044669,25.759288355033778
11.001915646513634,8.59445351929963,25.747603205887252
11.018880271582285,8.61648065988363,25.73222185240257
11.036242075675506,8.622295921956326,25.713702139844603
11.052671252446496,8.610516661625551,25.690962586947368
11.066511207402801,8.588339535975603,25.6650059267277
11.07612467103527,8.564608503005068,25.637313683744562
11.081100132249153,8.545378684137527,25.60671653187417
