x,y,z
10.88710235779249,-5.431907462582672,-0.9676051358567008
10.9325567434,-5.362002230705105,-0.8304397947763746
10.857184958962655,-5.60185264208631,-0.490486145010248
10.753156948456938,-5.785868366199576,-0.2015090927229472
10.70039174824367,-5.838477129152125,0.025704856172716
10.743861403924068,-6.173369214958964,0.2690879220527158
10.979392018179212,-6.188702306523993,0.2883433024384203
11.036519165008208,-6.08000614702717,0.1633498162285356
10.814863262848643,-6.361085882236072,0.232720414047435
10.112545686950924,-7.3251131683724,0.1086757111815437
8.439101712332656,-8.779697666673787,-0.6465986161112482
6.648496937636077,-9.795246565556406,-1.879629594551826
5.866533507290984,-10.095940462081348,-2.902911594843744
5.881430470619038,-10.238620812337626,-3.24505697188992
5.595380180649404,-10.48931838050057,-2.8475219572819483
5.367339361667798,-10.65435915390111,-1.2390298107712496
4.998464952565756,-10.537029409441605,0.9141630513464064
4.694597715359147,-9.921032132878018,2.526105827755172
4.893539026994767,-9.539255981152287,2.3294630622566057
4.99329837050163,-9.834543633552007,1.7873658606528346
4.7544494109540985,-9.9237595651786,1.77117348784311
4.6250609998997785,-10.012706714895234,2.2310615198671497
4.467609195081746,-10.448271257482286,2.938224428635442
3.934812029266954,-11.066045568327558,2.592238998113231
3.363600048233689,-11.4318248603973,1.1299949531463245
3.19211785484462,-11.273276276846673,-0.9147817400414712
3.1621374694690925,-10.812287023178222,-2.33937232133426
3.1998519415563003,-10.352597455509814,-2.8626057141967927
3.231976847443357,-10.07517839044723,-1.2226398583799902
2.867486644731041,-10.573437466491194,-0.552354771586046
3.213002751696205,-10.574733757849724,-1.5103718392118477
3.5954263097208026,-10.476603547095683,-1.9589882958092095
3.893270951532029,-10.359073974579704,-2.438285551309136
4.083900648032215,-10.335669270922851,-2.878174697456201
4.273731361289187,-10.15489332801804,-3.573008761439164
4.341259670061833,-9.879327876037356,-4.245090044774022
4.376079948337356,-9.49664992125208,-4.936141721901066
4.321221898186308,-9.027972383301664,-5.643033005623439
4.261162308347758,-8.522981976205887,-6.239651557504432
4.343106526778206,-7.924356149723048,-6.678470096348903
4.097895320604024,-6.865624963878984,-7.482679547622979
3.670604102899138,-5.815745955099786,-8.058478438487876
3.186981225360025,-5.487852011932517,-6.238834801300587
2.391614792172196,-4.771311908154683,-6.998428023541731
2.128962800604797,-4.0880607382538,-7.806730618215408
3.851617509230111,-3.805963230375827,-7.182407299147535
4.473525520321383,-3.3191791269292974,-7.522988075185054
5.356913070589492,-3.11009912653077,-6.180160040228531
5.291558245461832,-4.144974450287783,-4.090918437997075
3.644657122095654,-6.053148401290807,-2.103808330355232
2.516018615971941,-6.087114460324724,-1.6550816722258297
2.561126548495972,-6.128892272848793,-1.6338998464053454
2.6544369762506275,-5.645076096241613,-1.4253468781758691
3.4531023258651485,-5.277765012623252,-0.5480073574269326
3.1388594890985937,-5.323721095837749,1.30117470138185
