x,y,z
-0.6826795562484129,-3.123282311903399,-0.4047539014214933
-0.6677194329001903,-3.109417782684318,-0.4757015870082703
-0.6615190996079736,-3.11061476158174,-0.4646392675987449
-0.7329598733456182,-3.1033340400964136,-0.4535152461644394
-0.8005073767386426,-3.103898801336868,-0.3987134251732129
-0.6466171707110373,-3.1820357650375897,-0.1244225490306121
-0.3921699295292473,-3.233877739350948,0.014237923502069
-0.3481814004177996,-3.240131586822791,0.0584417080459687
-0.2974657267363314,-3.244868758841317,0.0335297515852452
-0.251868870298912,-3.2495705726865545,0.0231975358863785
-0.2540998425258225,-3.2490851507545244,-0.0798184893884972
-0.2951105779969554,-3.241675513342674,-0.1871704149321189
-0.3661632433356949,-3.2332836246194177,-0.2089494277378776
-0.5157146028887114,-3.214732781589607,-0.1548017167156459
-0.7033227784028924,-3.1703893213212027,-0.2635391980725856
-0.7048302195829628,-3.166937021312698,-0.3104924241806408
-0.5614669069542906,-3.1950928282407425,-0.2725760658975851
-0.3865937312856955,-3.224322856731902,-0.1862104175676471
-0.1963399300274177,-3.2410520473842688,-0.2343070929537987
-0.1366869868066489,-3.2171994096218484,-0.437574922378074
-0.2858909461148888,-3.1880373736121683,-0.554784952731743
-0.4009513361665444,-3.1472089058678705,-0.7152594183294552
-0.4755138526375786,-3.0124915154814005,-1.1515309126935511
-0.6261452360834632,-2.5995574718360537,-1.864209978978999
-0.7405300379481741,-2.243430976031391,-2.229048435091509
-0.769547356045825,-2.025202950450442,-2.4081476430179
-0.7912470835625021,-1.8527227699751057,-2.531037887814584
-0.8137136418569586,-1.7821636019605125,-2.571073251923336
-0.8398852048436165,-1.757462422753651,-2.5791541226737884
-0.8316405375732492,-1.8308737768119665,-2.534329932811
-0.7431791303022415,-1.8201534746897607,-2.5812644555172533
-0.6655074885368935,-1.926824304035552,-2.528362642170947
-0.6284241112325093,-2.032191028571024,-2.45635855715908
-0.5708040682450672,-2.207428354232309,-2.317287289891233
-0.4711246465571106,-2.342143418174224,-2.2032538767330383
-0.4299990331747301,-2.415230145280084,-2.12947160283046
-0.4062942387405046,-2.4442573946446906,-2.102253139966942
-0.3836457862382616,-2.482022969673503,-2.0638205398115126
-0.3918361785069502,-2.518177442482843,-2.020676131083075
-0.3681967336226996,-2.5362227999010027,-2.006541981077529
-0.3451558202436038,-2.493589077956514,-2.0655156575075004
-0.3192884469727621,-2.443531989529509,-2.1298561534229705
-0.2767649260541969,-2.395068140183016,-2.189541550580415
-0.3254814675863846,-2.3429354550025625,-2.2280470385617264
-0.3990638774710922,-2.269359428577486,-2.285409071424194
-0.4188794013892911,-2.2193194801500784,-2.3303756676168845
-0.3964976155305377,-2.1447643685753217,-2.408266949613843
-0.3691753158951165,-2.169670524393176,-2.3932988569481
-0.3430579968472127,-2.2519459129866863,-2.3261146051212838
-0.298045660289727,-2.4066505784846104,-2.1757502780642923
-0.3679854553403761,-2.4101224495506326,-2.155155301485252
-0.3912503976674575,-2.3979634043638125,-2.1673236035839416
-0.3955590976736935,-2.4740490521466665,-2.0719577550361663
-0.4141405253345755,-2.560601946754524,-1.945190684345288
-0.3776817449743985,-2.642248336332809,-1.819040076575913
-0.3594931514191009,-2.647540954071932,-1.7862778922287497
-0.3814005480753772,-2.6341538713561,-1.7806939130888253
-0.4110762296732009,-2.613738756911077,-1.7737095593702144
-0.410109510193184,-2.5960671476967256,-1.780598383500955
-0.4241595108247686,-2.588543796455248,-1.7879067847949417
-0.4453566346446074,-2.576161135657648,-1.8091875200983625
-0.4320990161723568,-2.5423057812049485,-1.868103059045897
-0.4340856616001654,-2.4837013241181243,-1.950525816961484
-0.4381589679614857,-2.467918203119254,-1.9932921719196912
-0.4366805007913505,-2.478291710010861,-1.9941764120909011
-0.4544376175089617,-2.474470754827898,-1.9999378725582773
-0.4717389038042245,-2.5003743541077554,-1.967265453866883
-0.4786841679574056,-2.528897445325164,-1.923747010743007
-0.4860254721937158,-2.549388340228388,-1.8709992286589312
-0.4824507670801061,-2.653768253236116,-1.7387518648516291
-0.4952751066272638,-2.696847009439157,-1.716901222799244
-0.4900030955980829,-2.542946813844159,-1.9658215839238231
-0.4919883052710148,-2.185355091813721,-2.360847420695393
-0.5566776366987503,-1.7063484389958603,-2.7126715253762512
-0.559434755279022,-1.2862694087106696,-2.9361281268764863
-0.5801581822221973,-1.085065673633757,-3.0122541157985125
-0.5549832304456759,-1.277409365478034,-2.934970000904098
-0.4376303868153393,-1.850369515270508,-2.575150887938179
-0.3930064384104037,-2.633760431366314,-1.684980761766763
-0.4080265360025672,-2.9152263554870217,-1.2268579128649222
-0.3601639281319428,-2.694933764671566,-1.770014236925462
-0.4082801610530095,-1.8817794033460853,-2.600737512941372
-0.5648349514174296,-1.0116833510670205,-2.988211309715336
-0.5423287128015595,-0.7827796791644026,-3.034910825997496
-0.4780085315291078,-0.918145358780306,-2.9957886906577578
-0.450660055073123,-1.2082356865361117,-2.8872272801586547
-0.4092717711532794,-1.608118446957528,-2.6677715685285044
-0.3848030149391519,-2.024386255289272,-2.350885426112466
-0.3735403996023549,-2.423465485155484,-1.942814742030265
-0.4443076931554852,-2.702148209641651,-1.4912878425157636
-0.4304229666117658,-2.9180429395803493,-1.0877505619681571
-0.3242577007729323,-2.9089850183991164,-1.3945397333682763
-0.3463486039407684,-2.327989732670792,-2.252461805251553
-0.4814678156465257,-1.6168984835376443,-2.76850078128874
-0.5750633049554033,-1.10006590068204,-2.9800788604695825
-0.5627673833104749,-0.8157678020067483,-3.0398855602446986
-0.5272173384154595,-0.7826096959435542,-3.038493484158124
-0.4709006180558575,-0.9501552804850136,-3.007874318171222
-0.4479136869469764,-1.111618563401656,-2.942502996476549
-0.4656457732910333,-1.328132360181412,-2.8120488986727707
-0.4186393428328792,-1.891998132600916,-2.416055530816472
-0.4375407603565335,-2.459218686245375,-1.772098289637281
-0.4910553308708172,-2.765926680841924,-1.257116004519741
-0.500374332033874,-2.927748155655568,-1.0649604233742167
-0.4241938872519712,-2.827889986053906,-1.5515343158836965
-0.366079474162464,-2.2643284736944427,-2.302960567602039
-0.5491732762500137,-1.503981045077836,-2.8297253824115174
-0.7238410069758867,-0.7495000356263226,-3.053717725745262
-0.6554675448907936,-0.728177819624328,-3.0011885504674467
-0.5232275475807366,-1.0278328333088993,-2.9148240893370385
-0.4371171441221397,-1.4957060483294775,-2.696787426763599
-0.4112655089220194,-1.9222888629202528,-2.397378603143707
-0.3738285514603108,-2.284052026150656,-2.08437355497119
-0.370438056268572,-2.5030130823005745,-1.8265283440911624
-0.408891998822293,-2.674154444432956,-1.529317510731154
-0.4173064558608619,-2.848155779742937,-1.1868498945432862
-0.3476555322567973,-2.905188895069527,-1.38403625628845
-0.2991354016612444,-2.388989009593093,-2.194358518963348
-0.4024866871102777,-1.5195634829331013,-2.850547918665118
-0.6209887322210248,-0.8718415080790702,-3.048186487341244
-0.6052413307849989,-0.6501432725176972,-3.07424415305395
-0.5707704541368273,-0.7975765520355793,-3.0470320687358523
-0.5521910340785379,-1.0968606377870884,-2.9491923922756413
-0.4868104558297759,-1.562809971699636,-2.707509991787788
-0.3408263155848079,-2.2365717087791044,-2.189286835137562
-0.3738630751090142,-2.8577136967698618,-1.3576707295246386
-0.3873740855872674,-3.0104703997672058,-1.148702658468686
-0.3689380026021585,-2.487503289139994,-2.0679949005168226
-0.552852170458821,-1.502771094274031,-2.8291839188199503
-0.577383988474371,-0.821059725072292,-3.0484206171196853
-0.5397860126524607,-0.7999756716368225,-2.9990362069964256
-0.5207668715134597,-0.978087243678484,-2.909670259258469
-0.623125136673921,-1.334440982563999,-2.719317994359031
-0.5220100826787712,-1.6571965694221031,-2.5431567767752803
-0.3998507609435409,-1.9826665830646293,-2.3119571575608404
-0.4202968620892653,-2.4238856734934515,-1.9126611731251444
-0.3896793286290281,-2.6942294025228684,-1.582315583699902
-0.3789088348339211,-2.805642819551661,-1.4103820479633882
-0.4264733433767036,-2.7903558992369675,-1.416406503977793
