x,y,z
0.00011521180096435435,-1.801256699006185,0.14158043371738138
-0.00011212845983210595,-1.8015961147704864,0.1371938587222452
-0.002156070517307318,-1.801679310685671,0.13607990669869174
-0.00230010561902122,-1.8018418580003157,0.13390801496595817
-0.005250115943707001,-1.8023337786836784,0.12702800753540266
-0.0060133340110872235,-1.8027296103390107,0.12124570104144983
-0.007208298377284039,-1.8030280659597189,0.11665574137634671
-0.01063021967555089,-1.803343138881086,0.11140579015538243
-0.007817219822547516,-1.8036145515298685,0.10716421410136334
-0.01614880228505894,-1.804029383237868,0.0989339618086591
-0.01655703732001723,-1.8041404363658167,0.09681879251964887
-0.017306639106195232,-1.804131981460916,0.09684524723880195
-0.016994549825478766,-1.8041181427893065,0.09715781149600566
-0.013640222718928396,-1.804186838333802,0.09640811639718105
-0.010504047635934599,-1.804124051132856,0.09796326509072806
-0.005964757671034104,-1.8039962319839553,0.10066153611798079
-0.0008042944178842104,-1.8042705505605277,0.09580115704153336
0.0014212603494798137,-1.8045052544320832,0.09126606678284688
0.0013870747960326169,-1.8046078374476267,0.08921522990007791
0.0017539109578743606,-1.8047276841197721,0.08675043612601385
0.005160938525743064,-1.8047548004915974,0.08604767873727415
0.01057523460775911,-1.8047837538907778,0.08493817931254277
0.014460303232875782,-1.804868401738684,0.08253290395759283
0.019519438541477474,-1.8049469954074908,0.07972492388505348
0.016802905054601247,-1.8059159590683613,0.05436855124008044
0.01523012424194059,-1.8067124214728416,-0.01135771153475229
0.007198237476204461,-1.803527759757234,-0.10865787298807295
-0.011602681631522171,-1.794682865184786,-0.2086852160338255
-0.037588071483420804,-1.777335304877571,-0.3228576762567492
-0.053591566482031006,-1.7506607273638366,-0.4437180296854324
-0.06773729759974641,-1.7171531631898453,-0.5580030473581568
-0.061754279938542794,-1.6802130695991764,-0.6615445395870081
-0.040335011441926916,-1.6410661665169677,-0.7548812172555914
-0.010435341224127509,-1.5967268534815666,-0.8455324873855483
0.0255302730310059,-1.5563906057264525,-0.9173697268633827
0.0386541490824766,-1.533656728474206,-0.9544493827147216
0.0482527187444911,-1.5140477222966808,-0.98483597514611
0.0535920938880492,-1.5009757374927197,-1.0043756523984868
0.0599653815673877,-1.4895241563928892,-1.0209273572274942
0.0641751056537976,-1.4834762450190375,-1.0294418460887247
0.086388081831741,-1.4759118215607039,-1.0386491816271795
0.11735927439932571,-1.4736736057190498,-1.0387895035662797
0.15916135896119687,-1.4728448248838042,-1.0343918560326237
0.20786129465377007,-1.4687150952285144,-1.0316202690102303
0.27882144938423004,-1.4565703286324307,-1.0321008697365173
0.35310721787836497,-1.435952946914508,-1.0382317444240199
0.4214033738528937,-1.410267479584963,-1.0479196346716968
0.49478217426536175,-1.3733593392987835,-1.0647278776241649
0.5584455240625203,-1.346659346056562,-1.0673415247862579
0.5901643545445929,-1.3414916397304317,-1.0567293614536872
0.5999907354847354,-1.3492957671067316,-1.0411449363082665
0.5868450413757729,-1.3942255310808527,-0.988088454590474
0.5701567508653174,-1.4086806194123938,-0.9772977643147538
0.5514323280266711,-1.4628034922225943,-0.9059244223159428
0.43937449008259244,-1.4953823819988088,-0.9139761032282152
0.37468093251506174,-1.5111557076729838,-0.9168387830894904
0.29650561638899564,-1.5190892015899884,-0.932214109130773
0.21472471505009416,-1.5338340097984542,-0.9304930173473931
0.12497967192237147,-1.541823792721516,-0.9336649302635376
0.020823190554697613,-1.5421466987605505,-0.9412335961051674
-0.10257990548499052,-1.5325511175779738,-0.9514910210828011
-0.21963950398894705,-1.5169515746179236,-0.956654136431597
-0.3555254477766395,-1.481355525718417,-0.9714721769596579
-0.49808499518197347,-1.4313797849195211,-0.9836838806742314
-0.6061624166025605,-1.3901752917401993,-0.9821153247626189
-0.6901946826911234,-1.361593334348271,-0.9665741668611147
-0.7450766615003268,-1.3363843344124504,-0.9609934481693951
-0.7199239365965302,-1.3220169812706644,-0.9992754149619429
-0.6383549543211788,-1.2947069953083883,-1.086649656878027
-0.529831802585644,-1.3082335953261897,-1.1279955005356879
-0.4264252712481813,-1.333455671499273,-1.1422032167645764
-0.35715963350072655,-1.3478082299707594,-1.1490956007315969
-0.2966453372376472,-1.3588145484744558,-1.1533409274578403
-0.20704709018774625,-1.3606863665927804,-1.1705703064802737
-0.09909682091378647,-1.3606912248146479,-1.1845969521306348
0.025569642512023705,-1.3638028356160454,-1.1848876516984408
0.2061110600391741,-1.370411062563246,-1.1593370858959897
0.43061858614449583,-1.3544338979998507,-1.1156375654377335
0.6676639279813977,-1.290194790548128,-1.0743337516409568
0.8561105301673968,-1.177788461666232,-1.0697942923302541
0.9641834000943859,-1.0602121254332424,-1.1003959961153758
1.015348309419613,-0.9697714463080196,-1.13718155132959
1.0357473729850366,-0.9082994244371321,-1.1690980553921761
1.0158201208634297,-0.9056411035549878,-1.1884840772179963
0.9757953635962993,-0.9501123875475166,-1.187299704208133
0.8901250953014344,-1.0684384271884397,-1.1535542337583031
0.7555685810375783,-1.2399754301060177,-1.0752431261264803
0.571035577723793,-1.4097552256436003,-0.9752329470153338
0.3149812271346859,-1.5035360729029037,-0.9511765515572996
0.11545001418507606,-1.541609105073281,-0.935245095993471
-0.04124635797062026,-1.5375179388869498,-0.9481076171801304
-0.16094162026777203,-1.5120257117891285,-0.9759337938375552
