x,y,z
5.332069533663896,21.149199893054362,29.06949228244211
5.334394530524085,21.162129597409635,29.06599366455838
5.33538885114181,21.17315888575141,29.064055041776825
5.336598709258084,21.179987969010316,29.066288899626073
5.337825119552542,21.18791455600354,29.066217598744526
5.338842049609475,21.194543651347477,29.06668211464305
5.339904105724244,21.200163566182578,29.067088397343543
5.340974742107296,21.20471698562816,29.067416308662224
5.342059843859866,21.20858572600604,29.067845116972435
5.3429735663052575,21.211737647327986,29.068334926810522
5.343691577059019,21.214103984805575,29.068455657497964
5.344094450222428,21.2157682937254,29.069020670023495
5.3442406990942946,21.21703822488758,29.06937694226078
5.34406407573545,21.217624071042476,29.06977488823369
5.343499320076303,21.217367621702454,29.07020184727858
5.342739036234818,21.21647094902075,29.070497970285427
5.341833684810025,21.214607820165604,29.070952998632844
5.340771926358018,21.211965373398417,29.07151494161307
5.3395462827298115,21.208422086248547,29.07218083641369
5.338102129133903,21.204189482324544,29.073291456698374
5.336567232349203,21.199373738531023,29.07482596462074
5.33495457958151,21.194210240826493,29.07682192480089
5.333113406659605,21.188654090314166,29.07909953773028
5.3311328754580884,21.18277025799883,29.082107630872716
5.328730649017537,21.176502626873166,29.085464993319597
5.326276954667632,21.169950974390623,29.089226222842356
5.323351468477698,21.162935485432776,29.093138935249378
5.320219346177121,21.15587208242508,29.096563019409857
5.316830728455329,21.148805635772227,29.0990801789564
5.313156695979114,21.14180072963047,29.100773056062284
5.309470019339557,21.134901555418967,29.101755759463334
5.305587978677735,21.12811210130742,29.103032914823928
5.301831526286023,21.121264654648762,29.104978979453538
5.297995389099345,21.11456422771691,29.10781722671895
5.294262365392225,21.108057531903473,29.111151657035304
5.2904669426800535,21.10198891567548,29.114655218770814
5.28659091412249,21.096441059570342,29.11768085615023
5.282369916355664,21.091435238364397,29.119919536946092
5.278124589299473,21.086706255364604,29.121089076925497
5.273497434518795,21.081989706541833,29.121473674860983
5.268754433571418,21.077155698439302,29.12146599416432
5.26380679932324,21.071871341458877,29.12132081867985
5.258651105061359,21.06591609019258,29.121527565953457
5.253334409888469,21.05973328714905,29.121876030409954
5.24764156653901,21.053082104052198,29.12219817795056
5.241937591313253,21.04650373973349,29.122208245896463
5.236057248614696,21.03999486782807,29.121135843652656
5.23018099414789,21.033510438969255,29.119288327910755
5.224229437582179,21.02698343604159,29.11702220821629
5.218302575268479,21.02021698494615,29.114628299108944
5.212466642798875,21.013139425073557,29.112803186227723
5.206841257489563,21.00585332349341,29.11171250092389
5.201281462968572,20.997985348680242,29.111184611503752
5.196033510261822,20.98970379517486,29.11130975604229
5.1909494579127635,20.981249810288315,29.111286087304062
5.185955108425327,20.9725062666562,29.110874095751253
5.181157606371835,20.963647127442798,29.11005405373071
5.176504031246617,20.95488973919696,29.108764550750426
5.17187884913503,20.946152051815247,29.107355330188334
5.167429598722477,20.937690813222922,29.106220844344694
5.1630588865519185,20.92928857861467,29.105171159461225
5.158932819167725,20.922181238345324,29.104639574093753
5.154847453776473,20.913853524432668,29.10409579992408
5.150850477686623,20.905786601107074,29.10340002402954
5.147120342389969,20.89788288791153,29.10245827570963
5.143204775840962,20.890219663933717,29.100944451940503
5.139486269763124,20.882992203804633,29.0994146572511
5.135899646224637,20.87611839807123,29.09747799341537
5.1323676967404595,20.869478658788772,29.095420558629
5.129118698227589,20.862932768465697,29.09367762343419
5.1262897375439795,20.856418694758695,29.09197728566306
5.123512145968659,20.849839331995415,29.090274140760194
5.120851303967682,20.843335792694383,29.089080636921853
5.118447624091963,20.83667415474079,29.08817433833141
5.116023913565858,20.83029892527697,29.08759745175052
5.11361350952591,20.82398414411499,29.08731472242065
5.111284542298524,20.817755625232643,29.08714635831039
5.108916914324156,20.811820140446393,29.08743676559347
5.106791591539676,20.80606501719688,29.08816693754864
5.104766375494815,20.800692690364983,29.089499202126255
5.10301012709375,20.79571241600303,29.09144221412144
5.101505646885684,20.791014037845592,29.093702299929816
5.100179052296926,20.786809472708537,29.096071222880045
5.098924965199522,20.783227150805153,29.098389673665867
5.0978275974679015,20.780214755043783,29.100578889442946
5.096704607152283,20.777987754787578,29.102769220731673
5.095494937121305,20.77649219773865,29.10519068248629
5.094356179749491,20.775816876226504,29.10769667190135
5.093141306048841,20.776029351903652,29.110617125768822
5.091680323661184,20.777218150894434,29.11356805866674
5.0902520323730345,20.779610184291194,29.1170756529409
5.088731011478458,20.783464444907313,29.12078900990451
5.087065091896383,20.788547273157587,29.124941776762057
5.085533140319546,20.79492443279173,29.12904423500038
5.083864849097974,20.802540399521252,29.133428064155577
5.082099906800069,20.811145993325503,29.137344750838484
5.080386098973069,20.820743066734593,29.141218617735696
5.078451661772372,20.831257412457127,29.14464835309457
5.076636335789342,20.84266141267641,29.14787667531729
5.074803787577089,20.854729959937163,29.150854335950708
5.0730603617502235,20.867234866447195,29.153678832211792
5.071288078892513,20.879851038869074,29.15628674159656
5.069507983509763,20.89245243646406,29.159160761436
5.0676926388977535,20.90497291818886,29.16173686951199
5.065778236752713,20.916980780351686,29.16452615907564
5.063730169529602,20.928655916373387,29.1673629754972
5.061648165602248,20.93946045923329,29.170096744092085
5.0594477967861735,20.949262282405655,29.172715263854318
5.057167302816398,20.958046618539857,29.175289827587903
5.055092099330757,20.965570404610915,29.177933681311647
5.052896265300539,20.97202881370341,29.1805987303808
5.050688047669531,20.97608707557441,29.183383745640903
5.0485896879988,20.979772943140148,29.186440533144935
5.046366626083282,20.98201984612833,29.18966868122645
5.04426940570621,20.98276935272358,29.19304355502155
5.042292681827918,20.982129380050583,29.196407444997583
5.040353313002407,20.98042100062576,29.199890343362966
5.0385635168669385,20.97765958805032,29.2034602497922
5.036801903003527,20.975380484776604,29.206676277008686
5.034972846985289,20.97140885862044,29.210151792533814
5.033371580899935,20.96694610495362,29.213574205972037
5.031643702876729,20.96198255645254,29.21716372169387
5.029988726846158,20.956541965225323,29.220815413248143
5.028310883561337,20.950674850688838,29.22434473419663
5.026666007831887,20.944577788968285,29.22778284709014
5.024965141257752,20.938248714286217,29.23099017069185
5.0231062871239835,20.93184957627574,29.23398526934949
5.0211861218737965,20.92525039243608,29.237104531489727
5.019296521030872,20.918667022703033,29.240352333930907
5.017461363692181,20.912037467692066,29.243604896134563
5.0157897465847245,20.905569010489646,29.24680451465267
5.014128185445945,20.89954629492693,29.24966340519986
5.012661761295103,20.89432748405642,29.25218065282232
5.011155922819626,20.88980187211668,29.254229176909295
5.009808374878707,20.886265876138584,29.255762807629957
5.008670633342786,20.88371513427935,29.256677883243267
5.007495690412225,20.882091036373673,29.257613497278573
5.006532816536561,20.881566059864824,29.258154811661353
5.005947245560074,20.881976875559054,29.258921719897206
5.005292131976311,20.883307551492834,29.25974133017088
5.004827698801786,20.88589980342643,29.260793927564606
5.004316237920765,20.889461131225396,29.26180389974673
5.003966783939665,20.894197492709377,29.26260882381888
5.003667642672593,20.899889144421756,29.263008038732945
5.003341442543761,20.90658046106973,29.262783917759748
5.002820951643645,20.914324569906846,29.262347786960056
5.0024875206749435,20.923101298931677,29.261420232649915
5.00198494526327,20.93274183200466,29.260724771677335
5.001368276534466,20.942953531962353,29.259868206455685
5.0006982575963415,20.953667824398313,29.259100954621967
4.999932028457179,20.96463141846226,29.25860966815948
4.99913337615657,20.97548676958944,29.257914183107285
4.998278279263426,20.98646738611694,29.257205262185987
4.997420195087592,20.997521275763482,29.256515867656205
4.996547681504506,21.008874867015688,29.2555948757473
4.995867887483644,21.020207489950053,29.254353138883808
4.994946701536939,21.031310346210237,29.25307335959342
4.994217937254505,21.0421346584912,29.25171518769264
4.993596826207627,21.05242639785042,29.250326620044316
4.992924146197268,21.06121990633638,29.248818599934822
4.992357070150642,21.070198215788928,29.24740989692136
4.991803792689151,21.078128751549507,29.245945770080983
4.9913184738340295,21.085266118767798,29.244722409085927
4.990892470418938,21.091669467812046,29.243391969312185
4.990526369748793,21.09710653319664,29.242037731275378
4.990204835960946,21.101733357916753,29.240747130899358
4.989962568680456,21.105352160747838,29.239389741559624
4.989871736901712,21.10787603330204,29.237934536155045
4.989651107244429,21.10948686084813,29.236599777626473
4.989487247396484,21.110331802186433,29.235414927077382
4.989359091419731,21.110185303184984,29.23409393286592
4.989082377609773,21.109173767595152,29.232972984332154
4.988954383237761,21.10752552362606,29.231594894286594
4.988825889677537,21.105216132455237,29.22991690881955
4.988582655086782,21.102581222331732,29.228388975392797
4.98846326293998,21.099427883477215,29.22672970548428
4.988216585839362,21.09609726655107,29.22546674010325
4.987951121243704,21.09258807540925,29.224289378532703
4.987691839597768,21.0891157734183,29.223164065539773
4.987399936018817,21.085373302704674,29.22214659974035
4.987083180324538,21.081749833491724,29.220907886112872
4.98658797208417,21.078129509579288,29.21921426588462
4.986109700837805,21.07473165239179,29.217043186868683
4.985485172189602,21.07228806712649,29.214506620217193
4.9849245375318905,21.069401519594628,29.212085004229667
4.984276125497915,21.066708491941323,29.209333461261984
4.983549314519638,21.064258092215812,29.20680232726893
4.982917948125432,21.062017651019744,29.20437075882194
4.982212367012821,21.05997529415961,29.201712909247444
4.981422222534444,21.058254823363495,29.19918532310544
4.980639403865675,21.05686913401819,29.196437583561995
4.979633353844758,21.055687041612458,29.19343372867938
4.978743463732789,21.05494642030109,29.190418061657123
4.977636032516953,21.054274067671404,29.187362494880574
4.976521253562554,21.053890010363396,29.184405788289606
4.975236278227663,21.053654065775582,29.181407757992197
4.973971482054724,21.05342415407415,29.178613380682002
4.97266341408738,21.05328432694789,29.175695056085424
4.971523862482764,21.05334097541261,29.172868164348827
4.970236568321068,21.053517654045248,29.169872801955556
4.969068561372804,21.053807279418667,29.166495571390687
4.967968862105608,21.054315808583375,29.163148040282795
4.966804651132282,21.05493091206201,29.159735554153986
4.96548612549123,21.05563231755548,29.15599934658529
4.964288356755946,21.05637156404313,29.15204610403642
4.962824238909841,21.05713378405379,29.147968923428607
4.961403914723211,21.058123328508948,29.14361433400586
4.959756850552477,21.05912139970353,29.139112560387947
4.958078218781405,21.06016249760344,29.13442209874886
4.956415603136396,21.060549886988422,29.12988785620939
4.954803872452281,21.06129706904962,29.125634418983346
4.95317977798989,21.06200671273122,29.121253018053874
4.951804887076175,21.062653587424375,29.11704877939279
4.950093971629844,21.062975502801997,29.112763288721432
4.948438326356474,21.06340001922613,29.10834978603266
4.946685503411443,21.06355439714085,29.104003458694926
4.945062881239572,21.063426801413506,29.099521553203882
4.9433789708886025,21.06301408763491,29.094847222025304
4.941729437153124,21.062265970513003,29.090552443962114
4.940162419072884,21.06142554059706,29.085946953977732
4.938607377972558,21.060335910424673,29.08114158819265
4.9370415401241505,21.05909154803939,29.076511073099773
4.935606847256479,21.057605946525253,29.071626075990114
4.934167090326433,21.055824833700417,29.06692494818059
4.932937766757009,21.053738203962045,29.062159043235642
4.931672075504213,21.051374957174364,29.05726532842368
4.930628221213979,21.048736271236514,29.052489620320923
4.9296438317631175,21.04584101187457,29.047789265596172
4.928673070351268,21.04291007813068,29.04305991146676
4.927815147240526,21.040528635326794,29.038514810910204
4.926908720145567,21.03752559523799,29.034081668111167
4.926176088695271,21.034648125129884,29.030051151291865
4.925534349106226,21.03175304068513,29.026621258249463
4.924960936590792,21.028713290441114,29.02361688402952
4.924616749795915,21.02552816924498,29.020824642852915
4.924461033538881,21.02209830696305,29.018531546100483
4.924347633574569,21.0185270370059,29.016219783400693
4.924542215406536,21.014934178741537,29.01380155235017
4.9245498187047625,21.011159224181974,29.011450255139565
4.924824240405702,21.007320116134174,29.009181554264025
4.9248700892163555,21.003266582943873,29.007231259125277
4.925039770138152,20.999064479730805,29.005528282849216
4.925272675439075,20.994720098671028,29.004125756953954
4.925497822855623,20.990317146470918,29.00278894950005
4.925722315032855,20.98602145434994,29.001417317103527
4.925977816959552,20.981922281271107,28.99986298672355
4.926195045245683,20.977939268240235,28.997976257050045
4.926189727009435,20.974085537120335,28.995928080156318
4.92618421846629,20.97037704883542,28.993927640897272
4.9259387289621355,20.96664198779851,28.991970153601887
4.925785738542947,20.96304742458325,28.99017953611845
4.925376790220232,20.959567756744907,28.988633085708077
4.925137825883209,20.956520176031134,28.98686336636719
4.924806927641015,20.953971594168948,28.984871197280302
4.924521005306218,20.951888933350176,28.98270275563012
4.924203356467704,20.95035753343193,28.980173196904087
4.923959651976409,20.949294647297037,28.97766898215173
4.923463265008152,20.948740969101586,28.97503944955163
4.923090811271528,20.948722734383047,28.972299957833954
4.922553984580137,20.94909635350352,28.969365914760996
4.922157245352969,20.94984194538886,28.966327678379283
4.921556033169142,20.950995259738846,28.96330022293372
4.920947644682978,20.952392004356103,28.959916731049173
4.9204104591608875,20.954183424023903,28.9567318322395
4.919688553082603,20.956279024970396,28.953594999445812
4.919142731982708,20.9586244124656,28.95043324276244
4.918391224399507,20.961061187739872,28.947257821770418
4.917632172343275,20.963598227381826,28.94397451776177
4.916796989173014,20.966323020810247,28.94038533026561
4.916087819736365,20.969075997591297,28.936866022717833
4.915212366106127,20.971738188604743,28.93303034837268
4.914386855594875,20.974394981526558,28.929302929616696
4.91352321464715,20.97707930690926,28.92556188213749
4.91277257359883,20.979725164073187,28.92177480937631
4.91193833959868,20.982469639070363,28.917843503216012
4.910982829340793,20.985383389399107,28.913740011136433
4.910170866977735,20.988539958985232,28.909341401014256
4.909371842438769,20.99200745192323,28.904729640649222
4.908455606872067,20.99563983958462,28.899665336111465
4.907734532961278,20.999291957901175,28.894481418303567
4.906873293446783,21.002731823245885,28.88953425084196
4.906010220006765,21.006146906667635,28.88455944393231
4.905341655587995,21.009210968614497,28.87996257103767
4.904675371067331,21.012043823294775,28.87560842075408
4.904084093617785,21.014653998694175,28.87154423710033
4.903598362722459,21.016551088091497,28.867695358213254
4.902959172452868,21.01830335599378,28.86394331633831
4.9023380012711275,21.019565323245054,28.8601246700322
4.901756660928968,21.020310817162787,28.856533186277648
4.901089802337026,21.020401821170594,28.85297057562953
4.900359095777291,21.019851522557882,28.849185088578132
4.8995485617777295,21.01866685295286,28.845501882106667
4.8988776414347805,21.017074067865224,28.84177029542966
4.898155226030642,21.014912355652655,28.838238989579263
4.897593085832184,21.012777112979183,28.83511274317934
4.8970038308216175,21.010070443274216,28.83222928424389
4.8965000170761135,21.006965756014647,28.829564058502495
4.8959620118043,21.003644738095765,28.827108473147955
4.895386663432705,21.0001150258324,28.824760573075153
4.8949786730342915,20.996527288044405,28.822408481979913
4.894404367672751,20.993127420305782,28.82005588693141
4.893904076311481,20.9899181375855,28.817873345951615
4.8934386594928885,20.98720233327792,28.81617782845457
4.892805144865944,20.98488922712193,28.814454651195536
4.892339973827223,20.983018691474353,28.81287497016546
4.891904142531648,20.981536016825693,28.81157135182179
4.891453600598023,20.98050004634945,28.810223277679754
4.890990433695207,20.9799707030562,28.808892492253705
4.89059640775411,20.97982599995171,28.807229930005178
4.890091948359975,20.980266537373605,28.805402983047866
4.889774305547292,20.981125008377777,28.803504077907956
4.889477803981317,20.98246506138714,28.801639043486908
4.889039202649938,20.984264449627926,28.799499428882918
4.888459183697419,20.986528305725823,28.797670224442577
4.88804134353351,20.989144397060297,28.796154383466583
4.887629723462281,20.992125950862743,28.794716417275136
4.887104745786777,20.995379391450136,28.79302988403721
4.886648603568153,20.998795037914707,28.791299342562883
4.886194570386233,21.002348091075145,28.789480718919286
4.885747608412849,21.00588406705968,28.787669628286643
4.885258644664621,21.00925801990561,28.7858984135719
4.884764455464334,21.012139160620215,28.78381143144358
4.884348746689167,21.01496978503027,28.781807621510097
4.884084605242512,21.01769474584699,28.779534074173107
4.883860582326797,21.020113135656544,28.7767507447438
4.883548718060201,21.022237675329375,28.773699228274634
4.883260533401442,21.023904247156217,28.770534721565788
4.883090334356655,21.025150804686074,28.76717385560784
4.882910717347592,21.025869362470843,28.76374793536374
4.882722316409801,21.026009559483164,28.760378313348646
4.882681824828543,21.02568949302312,28.75713793456048
4.882630499131389,21.024816900229883,28.75418350272814
4.882591252180923,21.023313666105366,28.75134002718957
4.88262853860511,21.021447704685478,28.748691014568564
4.882622073663154,21.01902063018436,28.746364653912178
4.8828570236095565,21.016341595813273,28.74430667338604
4.883031994893159,21.013316073551554,28.742307831366112
4.883458399306209,21.00987229265487,28.74037698998223
4.883883405072508,21.006231101987122,28.738615592034275
4.884405900504676,21.00235241287328,28.73713145770129
4.88474458030158,20.99818321230944,28.735660411320776
4.88524524367074,20.99424451964864,28.734426465041004
4.885739320211098,20.99005290205899,28.733570924549966
4.886295465136312,20.985876934430067,28.732845542397207
4.886838664929483,20.98182212396309,28.73249133509846
4.887320324436318,20.978081924264686,28.73222709009448
4.887807182351286,20.974939761808482,28.732137351701233
4.888118803945849,20.972234030246547,28.73225534004679
4.888455486711177,20.970059611725105,28.732272686299254
4.888840638137673,20.96840973813979,28.73235448983884
4.889364285350718,20.96727361136706,28.73235325176549
4.889748754234374,20.96653401792942,28.73246720721458
4.890173761403034,20.96601985158151,28.732498417724926
4.890688395475266,20.965832896997814,28.73250936034903
4.891065898751444,20.966019764755213,28.732724347266092
4.891285212534958,20.96647117589211,28.732881206671973
4.891513707626525,20.96722910668512,28.73328358957051
4.89146279642722,20.96816889072932,28.733628217967727
4.891887749068253,20.96907968715963,28.733516670236906
4.891096875105342,20.97076509244383,28.735933072109646
4.891452714745782,20.97171995710247,28.735272628163933
4.890699456110024,20.972517447328887,28.737254862793453
