x,y,z
-4.651834584592614,-22.36281630222729,-0.14451490740907502
-4.666755624805241,-22.39389395497797,-0.12639015038749335
-4.671238660360167,-22.410372676505077,-0.10440131614576487
-4.670732338629653,-22.412332094613234,-0.08270435429771794
-4.661215888983325,-22.402887766333684,-0.0612464922957372
-4.642325083151101,-22.387353574006703,-0.037653800440313745
-4.611938267151466,-22.370206345220225,-0.0077907050675101175
-4.558342039034926,-22.35125898084583,0.02242671908523519
-4.48384068478858,-22.335420529356732,0.06495197325570956
-4.390743249389456,-22.32349341350786,0.13091922368968767
-4.286568856038183,-22.307961458963362,0.21721934321368508
-4.183441346671307,-22.285615895839086,0.3176937230912813
-4.087505401551944,-22.255759903167657,0.42612332985875767
-4.008167174305495,-22.2168801645392,0.5464910968384054
-3.942730032933109,-22.168885130136083,0.6661119482972069
-3.891610209059733,-22.117728850955956,0.7772189859203813
-3.8586464666067206,-22.074742423250377,0.8437809667754976
-3.838145835441226,-22.039072031404068,0.896757557452716
-3.8293256335171573,-22.013948332278694,0.9215337372615409
-3.826931253356003,-21.995897076971534,0.9261862246239083
-3.8261557763312166,-21.98323167977484,0.9211836889575373
-3.826932262084488,-21.978340025801877,0.9118921976625778
-3.828274224907544,-21.985933649691702,0.8995844429756197
-3.828483780699458,-22.011095744907657,0.8854864960384496
-3.8286671853449064,-22.05284980409242,0.8747626625734704
-3.828637020943383,-22.105228783902326,0.8594971869835817
-3.8310279485793544,-22.15121210770186,0.8564489000699069
-3.8336001710037246,-22.18908447357835,0.826291706001026
-3.837569566268084,-22.20866526077984,0.7875251564664865
-3.8425646664475597,-22.213006178677656,0.737414274750769
-3.846477659976765,-22.207744073429012,0.6771662737003012
-3.852564869073899,-22.20170547719904,0.6041868958779268
-3.8612969022561923,-22.20027536276747,0.5142463453868089
-3.8745135103622186,-22.20729553740728,0.4131933219694126
-3.8930329819971403,-22.225783951106717,0.3070193091934108
-3.914384642464352,-22.253909120182428,0.20099515055296635
-3.9355760199257603,-22.29007261467044,0.1023687591700444
-3.952531175026103,-22.332334538785226,0.013363015929765965
-3.9660841310063355,-22.37482446470598,-0.0655409791330186
-3.9730764757871637,-22.412530593114376,-0.12961115735505047
-3.978035841893244,-22.439028484282883,-0.1788479309316955
-3.9817776871812227,-22.45201121136469,-0.22105762088648007
-3.985069276444062,-22.450644079328075,-0.25759542215657305
-3.9880224077465436,-22.438929699908428,-0.28594721986455696
-3.991756666701932,-22.422445192258326,-0.30973247097863776
-3.995687179887943,-22.406355934323205,-0.32749306981163073
-3.9966674477988695,-22.393503306056196,-0.33721911589889686
-3.997195866081632,-22.384679444815355,-0.34326326636465154
-3.9949728246241385,-22.378943994337106,-0.345165844783331
-3.991151883196551,-22.376929050116154,-0.34118297403797726
-3.988078159334586,-22.378549024548445,-0.3360677205720073
-3.9853621501136267,-22.382405504928023,-0.3266300623044245
-3.980887465080054,-22.38626782717941,-0.3137124433104006
-3.977277971183973,-22.38987224872222,-0.299510225111554
-3.9754207372235353,-22.390976193060922,-0.28373245070050146
-3.9661263601471695,-22.38958256957806,-0.25165654165456885
-3.9711857803556527,-22.38276696574651,-0.22655349090890198
-4.012798704507347,-22.370756585979233,-0.2222312811214735
-4.057163790734465,-22.35727414662778,-0.20214831006026657
-4.106677045865375,-22.339889368776397,-0.1788113425496043
-4.151868133186614,-22.319866015297006,-0.15271132993452596
-4.179655434657855,-22.29960822189759,-0.1259182321137864
-4.1972711251744315,-22.280476642793552,-0.10627419285871653
-4.209698994242478,-22.266580275280283,-0.08897726547791862
-4.215111078956232,-22.25998803471858,-0.07642707929046466
-4.209981768118952,-22.259929751269226,-0.06464567205070182
-4.190055207748378,-22.26610322103847,-0.05739437561368632
-4.155160409027713,-22.275913963729717,-0.05483779869046046
-4.111996899973026,-22.287338093403378,-0.055066277847782175
-4.068909230718546,-22.29945524769098,-0.052974369765088625
-4.0309057837922735,-22.30988992209099,-0.049321427276215246
-3.9941835577193348,-22.315611878728532,-0.047267609018792456
-3.9647557630018264,-22.315097995229284,-0.044688988734499446
-3.9416954203155417,-22.30717050535323,-0.04336250446498369
-3.9245892596890717,-22.294628042883158,-0.046763251386703786
-3.9130583238396683,-22.281755039273847,-0.05117594847706286
-3.90393469143472,-22.27380912194699,-0.05645309187127978
-3.8951899701297372,-22.273713008283014,-0.05858451875471005
-3.8845215600212835,-22.28049543712561,-0.05933411037410963
-3.8676237154383664,-22.29135350412539,-0.057781724122563105
-3.8419828690282447,-22.301047979518128,-0.04876831433579909
-3.8081568111174717,-22.3060927121632,-0.040576900762197
-3.772025550747924,-22.303789516089655,-0.03214698594416987
-3.7409347185859354,-22.295027057653975,-0.020491697191449276
-3.7174905148043496,-22.280769712386316,-0.010193845594940854
-3.703370509113308,-22.264322981060506,-0.0035708572892296786
-3.6992289576992565,-22.249712225474504,0.00039473569987080737
-3.6974832167051104,-22.240670930206367,0.0007935326307482171
-3.7000922871374726,-22.237702121046077,-0.0013357802996267765
-3.7058224383380924,-22.238676005972863,-0.0036859187429243434
