x,y,z
1.5268269431022414,-23.962137677339605,0.4904854961474321
1.6909124274527103,-23.980351237608517,0.4506196473239647
1.868169019417809,-23.97940522570915,0.3929493620606514
2.1677507789279966,-24.04244278097419,0.3890563681753356
2.5941931645365344,-23.742121538415308,0.7012246235814779
4.148445269835301,-23.663133120546043,2.6294932929084283
5.350556013852725,-23.25842565277045,4.221195461031634
4.542545673552208,-23.78931396358274,3.826137501434616
2.569746390085843,-24.177923494462632,2.433622584920723
1.0047686089109078,-24.31834530611224,0.9237188077506816
-0.1163003310465704,-24.144260457807786,-0.8088616966324622
-0.972249606287292,-23.946824888007068,-2.778877392569118
-1.5820024608494982,-23.561717030539185,-4.914186193775638
-0.6680456026547361,-22.871855759962344,-4.15292227080386
2.178821037373119,-23.17475430217156,1.7491470463682717
3.3522644270810744,-21.88488635325084,6.486281382572974
2.2251527252723378,-23.36307927181898,5.371559712062119
1.3031528048933332,-23.651360297893184,2.5425748213870527
1.4242822868679,-23.72120136457118,-0.1578633923306407
2.4656956573828346,-23.88599791944468,-2.370661475987818
4.261093651998198,-23.76684878268127,-4.197651859014778
4.361802372850349,-23.406178287348343,-4.3024800422236495
1.1229848424931852,-23.36614644643512,-0.743933091336852
-2.908598820011119,-22.96022696952226,3.366409100062807
-3.9564582374964345,-22.395440908559824,3.2755676902456763
-3.776608612488882,-22.400510845412374,0.7662927640802728
-3.1262412587176023,-21.563064229955398,-1.5582927553655423
-2.6273973899395964,-20.821408796752937,-3.5020584676707163
-2.2990747609289723,-20.333160902094413,-4.783938668261609
-1.840686182569053,-20.091697363308292,-5.642069629970118
-1.3094400487995266,-19.79925509065717,-6.2576868076519805
-0.8973314687017009,-19.18925572553677,-6.630244087433164
-0.5678713947447047,-18.4956050647484,-6.7511532030134
-0.2940520257225376,-17.491618140702904,-8.27998730006152
-0.5309242854828717,-17.10543497093914,-9.963795572024525
-0.5548392402795548,-16.78346421078692,-9.888743032065344
-0.4637617853965041,-16.893699097972828,-9.634115811291954
-0.5153677444796205,-17.329248865408417,-9.623611348408607
-0.5558030301205283,-17.523317271178087,-9.739084242021514
-0.6223818091894566,-17.75922941309528,-9.9923563128562
-0.6996682111605086,-18.015230309609404,-10.22284152966446
-0.6512251929228272,-18.34157069782085,-10.323765282372246
-0.5347971144303694,-18.85242176313148,-10.231591296621808
-0.5131264448829205,-19.259961785740416,-10.163886249929304
-0.6104636133970409,-19.70094793716718,-10.291102217135265
-0.804307455031557,-19.438800165029186,-10.779312665808106
-0.8958787300731101,-19.281339360201954,-11.140837021863232
-0.832730612211348,-18.85933864987672,-12.24669836804316
-0.3899188140811391,-18.66476383932145,-13.0126115342488
-0.166789014286822,-18.083553944302352,-13.638668703767689
0.173587317612319,-17.18503237065025,-14.614329709869317
0.4983441359498837,-16.051639779290742,-15.781391891523056
1.1486535870727763,-14.067984602987616,-17.46366335353558
1.0786278622962104,-10.47572478160385,-19.241263065177485
0.9736699190033908,-6.503536850782991,-20.122646639813176
