x,y,z
-12.619162940612863,-3.4844616677093576,0.5925712254747069
-12.570475507431006,-3.628003776092662,0.7873632895126441
-12.388552327187783,-4.058244322195382,1.0091554496920097
-11.292976476732878,-5.690476281116144,1.366168400668613
-9.272186478585835,-8.477459661202843,1.4467845028617248
-6.55641465142241,-10.526297143566543,1.4089436456869464
-4.284110317443542,-11.058111245619264,1.4120668512005174
-3.706762310191075,-10.872501287590715,1.4563253084539305
-4.248474008005438,-10.722352391505993,1.4248368252204529
-4.582277370370856,-10.488720830721672,1.7308978582538472
-4.433211551051444,-10.274083673609312,2.0840464464718664
-4.032090290230297,-10.271853101932392,2.6041978757274364
-3.2473746333513613,-10.339566937626092,3.62588642301062
-2.6669874130804025,-9.992355161032489,5.11609136256763
-2.857275121950856,-9.58563266358738,6.084272159012956
-4.112147017650408,-9.285293895431794,5.640954338258426
-5.707992454883959,-9.160838468098795,4.338068170130233
-6.786555736629683,-9.27119493680092,2.0271259082268585
-6.86001913192926,-9.544136112262285,-0.2874844770701182
-6.469918131567239,-9.89022301145286,-2.080518212926626
-5.553784370648998,-10.199709336007206,-3.206127559684369
-5.0934996055187565,-10.675885682442708,-2.830800536327528
-5.342914093390347,-10.751721210645648,-1.1442675923096948
-5.611739704626578,-10.297305658775109,0.499242226568743
-6.026814645121558,-9.577288306505483,1.5922200193958762
-6.607750968377179,-8.899410959501573,1.9706738836246345
-7.123163102129277,-8.718425759121402,2.0076991800621293
-7.033214652015983,-9.057174472053536,1.2617378495042215
-6.72599667224721,-9.454611313797225,0.1066276064560725
-6.085233853906598,-9.537154320695606,-0.6844707369757153
-5.342517774676627,-9.25303231063009,-1.371360136274994
-4.969750693988438,-8.628808305387373,-1.811017738011216
-4.871951952058852,-8.037733493378038,-1.905029481412804
-4.860964322760559,-7.405817195081555,-2.071458383838351
-4.912064771719399,-6.809130995037707,-2.082144254934612
-4.904339476736974,-6.443193085890185,-1.8976475775526964
-4.794560971587156,-6.413523681530959,-1.5869025003635215
-4.774429002763716,-6.490290990593721,-1.4481172751457692
-4.8204099645878005,-6.626943381269051,-1.5288675794860431
