x,y,z
-2.070693305696682,-23.509598015284936,1.9206128983393391
-1.9603039612156772,-23.588508620245516,1.9105359638947943
-1.8567520013941423,-23.733666672572102,1.8638526236747663
-1.476225937779752,-23.52835623299451,1.5953070879775986
-1.1121187705148046,-23.171514676650503,1.004009377318695
-1.4254815756549974,-23.15137936953814,0.163356628608934
-2.597639483245768,-23.351245922002427,-0.84101834453039
-4.458503344112673,-23.26800491106294,-2.0349971243960887
-6.453868919172839,-23.584691848596712,-2.938003793292335
-4.3353193469840345,-24.076351953477765,-1.3279199627109437
-1.549198971385097,-23.449738936369048,3.9496728681344457
0.7897686994135906,-21.59229713415403,7.6346589103513
1.246867561310916,-23.11718083620516,6.4978054052688
0.5451909802155299,-23.820800172396662,4.03118717940975
-0.6084839398164235,-23.79583690560471,1.6327288736811507
-1.8370240384148036,-23.65455087181708,-0.673204674908785
-3.140463090615146,-23.4891659474814,-3.123111765773359
-4.2295569040456975,-23.222683547995988,-2.621885654728468
-4.761978588960128,-23.124172378692624,1.8960344876374364
-5.686460548028009,-21.385657613860715,4.710138772579918
-5.064342612733711,-22.10345628224058,4.204426818421302
-3.882397215232885,-23.691343903530317,2.702659187003789
-2.7522365471068966,-23.90909159332255,0.9858518146994406
-2.069089742364495,-23.69809782491984,-0.9483733868674608
-1.3114689207611612,-23.47096651584399,-3.086596745781605
-1.1369553475551744,-22.857476995645847,-5.9674762223951845
-3.1891565043144743,-21.365207323578403,-7.571584177466125
-4.544565855552795,-20.50232601109777,-8.62834561314448
-4.794393852601049,-19.889397181791114,-8.948848827528934
-4.160297097548063,-19.497512585750805,-8.440995517316171
-3.4317287893100934,-19.46623393129781,-8.192201084245719
-2.90344353394111,-18.98107519896947,-8.585740771401749
-2.667289716634757,-18.487963078914905,-8.705864520677615
-2.4412106895873373,-17.97250731859696,-8.684978856269593
-2.428797763972103,-17.68113990307529,-8.401915068940927
-2.569905534026913,-16.917365724677488,-8.240509521041995
-2.281430947739195,-15.82406493936294,-10.642163933322465
-2.765163469235304,-12.816872431078206,-14.301672456732874
-3.710130224458872,-9.152032423420987,-18.06463411477532
-4.283227595867111,-7.318027411418855,-20.262083842209837
-4.554369319159838,-9.018540673682477,-21.80399520534531
-4.567266643227832,-12.519764193524582,-21.033156251388327
-3.9311134152481455,-14.768841587517043,-20.084172790726523
-3.369922136298673,-15.58368762283323,-19.803632300171657
-3.0043411322041247,-15.813383669438522,-19.928337341838034
-2.9111769518831827,-15.860828627737764,-20.109704904908774
-2.288667255683909,-15.790911292971778,-20.28174052610982
-1.5241688258194523,-15.27823596616532,-20.600401742267223
-0.8008909403697686,-15.204588196089253,-20.56970121031092
-0.2677004273507615,-14.62950298874438,-20.98336582571825
0.3285942901377341,-13.60110865857278,-21.64886184780977
0.4256194097214187,-12.426355884689457,-22.36147751873012
0.2703533126004549,-11.007433488812076,-23.115636736852423
0.1194312119743825,-9.711026233711934,-23.712041583114647
-0.3436785679409464,-8.659482331789203,-24.26876309799316
-0.6738300387286293,-8.165814427203117,-24.47724658410182
-0.4976694422409933,-8.228431597155382,-24.238895565639005
-0.0364950631032616,-8.394849451523275,-23.754754395865536
0.0310425962730382,-9.132482434809836,-23.258225388099035
0.3170283179954376,-10.270194435542589,-22.8271671467226
0.6526994590294555,-11.199269879225728,-22.46770149767326
0.7109342860258989,-11.185033769571046,-22.460158615789727
0.4398611449434799,-10.92168064068114,-22.510727839940586
-0.2934231303420365,-10.780402758998203,-22.59064851260631
-0.9863600718266978,-10.70951815179638,-22.62241047528852
-1.249086941650841,-11.007787868777063,-22.33253305461053
-1.320520985273257,-10.673714126516655,-22.081727251926413
-1.522713788209515,-9.475134899036531,-22.809246923623054
-0.2913545263280142,-8.924815300785077,-22.97545896025516
-0.1927450459974036,-8.463758200598367,-23.28172305892112
-0.6890198938425822,-7.8924847548817,-23.105963974569452
-1.4599294177611035,-7.80161744621193,-23.19234336036378
-1.829022308378473,-7.690229511368848,-23.057529612190955
-1.8733881261344552,-7.556454585415739,-23.34394287261492
-1.648400407189147,-7.968641734973621,-23.413399805344167
-1.2456224665085998,-8.614632086574488,-23.25286798069866
-0.6776347960245053,-9.103603189343836,-23.110793219064107
-0.2694385850551173,-9.141642764168209,-23.062190829825184
0.0676028143262303,-9.013810400963925,-23.13522610838732
0.2237771599204379,-8.781020952728177,-23.21931869091207
0.2130317493845037,-8.51795216299584,-23.328067665126287
-0.0057109037444824,-8.431381074646746,-23.338191958977152
-0.2225855988994398,-8.48534877275335,-23.367187409200284
-0.5000832970557738,-8.532733631887698,-23.346375252095395
-0.6779397520789265,-8.410058412471535,-23.40241006196791
-0.7126103232244194,-8.426770414223943,-23.407018621066147
-0.6321633760572878,-8.578020893870733,-23.346672676304195
-0.5643209664639732,-8.643633834624145,-23.31925344476653
-0.4594859442958814,-8.545583941801906,-23.351018732534705
-0.3824476453195684,-8.3834444405365,-23.402556955661044
-0.3765036459683175,-8.256035941273161,-23.48322446029621
-0.4613632519195549,-8.17394265902117,-23.539742973160408
-0.5636285553389309,-8.218432473846743,-23.5017608349834
-0.6201522990329815,-8.120107407892142,-23.613800816390704
-0.7674813390475572,-8.102298033784571,-23.6066273853986
-0.9275790339982466,-8.18048531308724,-23.598247366753437
-1.1674266745850552,-8.176352879421726,-23.62038112527768
-1.3513516629826263,-8.172247720785702,-23.6265647683877
-1.4202766314558837,-8.169660412301896,-23.59714829068797
-1.436333281225232,-8.139577499932582,-23.604837395686765
-1.4011897755974632,-8.113691119788623,-23.632355080677726
-1.5200655993780616,-7.9901012642439,-23.59946354173598
-1.4976846341827414,-7.966715071327423,-23.70243674162412
-1.3092237465014955,-7.9931337256103,-23.739226117647657
-1.188227507901333,-7.873786272716789,-23.82478572725365
-1.1768679922393934,-7.826468502505065,-23.89132214611993
-1.2380141623779624,-8.285252438641384,-23.60029961106768
-1.1593247473344732,-8.2080510456672,-23.506216608140093
-0.6876507432409493,-5.705197785330654,-24.47377876774372
-0.1032901231753919,-5.172151218080066,-24.61349053115523
0.2194767291549029,-7.013533932508324,-23.582154432804664
0.3094748356423356,-6.040090167770085,-24.1096098714867
-0.0264531737885231,-5.971891002891884,-24.32678097351551
-0.0746388533911339,-7.248294537284753,-23.42902020402529
-0.0038081473377529,-4.889465114203468,-24.635616036399032
-0.1431857816642878,-3.802609858229351,-24.98265131222445
-0.0635321047161339,-6.204277489544921,-24.158823285502724
-0.2841528904859078,-5.530216506186076,-24.51115471986751
-0.6429697202232791,-5.766310636942131,-24.7323170514615
-1.759301438843993,-8.002174874383734,-23.39169800783964
-2.142355356799736,-6.70111425931798,-23.83949666791959
-2.4758323285662054,-5.7655874166973256,-24.36649055308808
-2.4076335582775594,-7.045234322053384,-22.98065058429788
-1.8856976212293173,-5.947253410613829,-23.934761287433343
-0.7297199277801845,-6.036261874108274,-23.520854387680167
0.2184913498518232,-6.232353066773988,-23.41268229720289
0.36611670944737,-5.811762376175143,-24.04566544450832
1.104961325696923,-5.429366933360903,-24.36548771574637
1.3622219944411889,-3.583448239744252,-24.75270509944997
0.6801951197965845,-3.856931266655595,-25.01061408970139
-0.7043145803378987,-7.220083458713784,-23.79321091112125
-1.5265070960939742,-7.40105970889609,-23.80293576252908
-1.9311752601874133,-6.914403484831348,-24.143657024401225
-2.8385954790255363,-7.264308410403169,-23.30952249521406
-2.8859906536757225,-4.913777901830242,-24.59453952399813
-1.946650042153517,-5.72572206622503,-24.413553895356785
-1.144286310129547,-7.48078563242372,-22.86630458863403
-0.4037741347502468,-5.816911891708008,-24.332078423311565
-0.1963626879394935,-6.468117098852808,-23.564477069779464
0.2483645977116717,-5.077218261502415,-24.33538553936142
0.7313303027541416,-3.6210594373887535,-24.81932198969773
0.5975663050497504,-5.524354835706538,-24.50964007053336
-0.0063658096990746,-6.73456040545384,-23.96312395451699
-0.2291193288063242,-5.20803691817919,-24.999389989548696
-0.8421818698464838,-7.308455021159915,-23.95421595881507
-1.3915143346428636,-6.44984625303473,-24.241225926681317
-1.7470831665543356,-4.68004202254407,-25.002056757918755
-1.933040131530393,-7.25371034312206,-23.55156102772216
-1.979030819193902,-7.058323481862316,-23.63711542176412
-1.1882615901744271,-6.262274806748395,-23.90962863413024
-0.3228461368018998,-7.152836277289962,-22.888054462540943
0.2117785286821423,-6.545112904813689,-23.89535759133563
0.6811553278145688,-6.862455433176196,-23.6271960893364
