x,y,z
-2.682491396260154,-0.9576367047737886,-1.3972157937152332
-2.680970909418985,-0.867412831293704,-1.375599753583792
-2.6806918873746968,-0.728424711446019,-1.3602985347356444
-2.6975661574158503,-0.5584862820394658,-1.3485304747341011
-2.7294757837001296,-0.3964782362623058,-1.3377046825570105
-2.749859849511865,-0.2599751387580884,-1.317351599448891
-2.759070864231341,-0.15565687505938008,-1.2894032654491276
-2.774080194950998,-0.04884907368460034,-1.2555587937207555
-2.797283678249263,0.06870306973936557,-1.2146688238129997
-2.8459640405874307,0.21093178611115881,-1.1789810395056968
-2.907403494749892,0.3345029228971086,-1.1525277646243701
-2.9386516061280057,0.4738535439393168,-1.1182884608844859
-2.947729927510016,0.5716473095289203,-1.088537418662387
-2.966817937509023,0.4954748893754548,-1.08456792474243
-2.996412926098171,0.43240294693080195,-1.0710043837680558
-2.970477362730035,0.42362564831159766,-1.051490956191742
-2.8849352715065724,0.4182010508050471,-1.028711865741883
-2.8066815888071,0.39091043937730063,-1.0171410949562087
-2.8085807569207697,0.3938970695367523,-1.0049484131409088
-2.8775047278551646,0.4663850501378022,-0.9893624535662262
-2.8948151494896255,0.41336795133622317,-1.0175228155637086
-2.881832626699711,0.33197379302915486,-1.0609432051697887
-2.8597553193250302,0.2753761560593002,-1.0818167747991865
-2.8415388177473933,0.20240741728400025,-1.1194678399570321
-2.8257553788374734,0.06179782239835596,-1.1734694093830669
-2.7946095234774164,-0.0757507898872003,-1.233849052424329
-2.7865094495278173,-0.2036719321977678,-1.3193030747184906
-2.755095347712529,-0.34468605099701044,-1.3975171296603008
-2.687348825191566,-0.4712083464755956,-1.4432651812831452
-2.620907005994722,-0.5724180549853113,-1.4788894151359742
-2.5595078646560943,-0.6439730935877375,-1.488231773784534
-2.393357339876024,-0.7579981463025618,-1.406124792587537
-2.1934580221594135,-0.9539760078469115,-1.341592063907033
-2.033430539833664,-1.079322582097637,-1.3118159704121588
-1.9115958891088782,-1.1552296149975323,-1.2933094331426922
-1.8222499772905998,-1.1992465435216246,-1.2758782428741462
-1.7541206025448952,-1.2251694535478155,-1.2563656872895308
-1.7092855770941258,-1.2431110695158551,-1.2354079211015687
-1.6803178141734234,-1.2661919879245485,-1.212589173994143
-1.670402311604363,-1.2955506808237658,-1.1980589004960969
-1.6856297701695215,-1.3459040343736461,-1.200093672885501
-1.7033197908120394,-1.4318795942197742,-1.2002367535780607
-1.7489910796608727,-1.5303458989608902,-1.1962599627466197
-1.8140558641972078,-1.5934932846129506,-1.1929293108226524
-1.8856566836450792,-1.6502370685765566,-1.1827971468554352
-1.9785975460907075,-1.6985628417668384,-1.2127172110174271
-2.096313132433554,-1.7642906001431573,-1.4043395447642801
-2.1289065788049237,-1.7824494882089965,-1.482002276204831
-2.1664253949507772,-1.790580048525145,-1.5506897818262715
-2.215925837481029,-1.7915823931294472,-1.6331073285246056
-2.247348622437132,-1.7898368746146858,-1.7119865974550237
-2.265603468778759,-1.7922952896062672,-1.7647489174424678
-2.2943270999836503,-1.7978757126184792,-1.798545610854415
-2.3719924775024026,-1.795794622971668,-1.812349684614162
-2.4425679240886495,-1.8261154560992505,-1.7601328913481247
-2.4553241989911703,-1.8514283144902315,-1.700069590392843
-2.457787683438255,-1.8704166921771819,-1.6365962998013508
-2.478151391462286,-1.8525179509601468,-1.5813790620503596
-2.5038907840481768,-1.7823988803039743,-1.5397622001672993
