x,y,z
0.012735251008493265,-0.705485483261965,-7.595877793422632
0.011842834852321182,-0.6101863581878515,-7.603824627407757
0.002318322386293481,-0.4740287161340362,-7.615875615471971
-0.017729450537745883,-0.3113944040345107,-7.6272393002598005
-0.051563075183974405,-0.14009074257548448,-7.63239645470642
-0.06807350038512272,0.02742480105893641,-7.62786911525302
-0.06545486689851199,0.1797685414454797,-7.615714111883653
-0.05810919402711523,0.3083184149156679,-7.600020928527634
-0.045547201457451614,0.39635907418769634,-7.582302413234373
-0.049827418914264676,0.4661487401880162,-7.561602844849869
-0.07032681445548228,0.5170767509889718,-7.544164349412428
-0.07348418915298183,0.6081771206634361,-7.523241211333598
-0.07176878708285006,0.6885876878421993,-7.506688428800839
-0.10607772896656886,0.6509637394616625,-7.512319110454628
-0.1692184940369641,0.6552674733900101,-7.50737487476292
-0.16301358025426183,0.685782540721755,-7.503464668595127
-0.10706735739537798,0.722150425193627,-7.5022626251992435
-0.0496458949296219,0.7325274819490204,-7.508545816719899
5.9252313748814345e-05,0.6971687131303828,-7.517612178295886
0.049308455611509316,0.6390208969447819,-7.511830007994291
0.06454932346470965,0.5588602570505543,-7.523490856595894
0.08377064184749461,0.4564267407755196,-7.54758623525448
0.11538755238447074,0.3455033148589326,-7.562586334500745
0.15898429081030052,0.2380492650962065,-7.577909081914177
0.21385442193896598,0.09270320783090469,-7.588549751347456
0.2930083010315281,-0.04522218759577612,-7.594475179382638
0.3689624025069955,-0.17551921385893188,-7.600950022600333
0.4698800779775887,-0.3185173318779295,-7.591654928911748
0.5992069549228631,-0.46494161633179587,-7.567819889093137
0.73490756091556,-0.6005866781252447,-7.543139630060974
0.8726446051340293,-0.7074408053139489,-7.51504141241732
1.015456534935585,-0.7296665124487092,-7.482705649855532
1.120578946036873,-0.7272194768848017,-7.457054828978022
1.2089003507217475,-0.6847895271084994,-7.444076857784598
1.274556326772542,-0.6021705062422491,-7.44273561554496
1.3082836431666314,-0.5191807642780404,-7.4481797092971025
1.3269655657480994,-0.4556213794442563,-7.452633748516929
1.3254189990559953,-0.39858757803788514,-7.461585199394973
1.3002291941710444,-0.33395291053798637,-7.478716838820823
1.245251375444238,-0.2731279189634126,-7.506456834685746
1.1587980325036842,-0.23119910263855736,-7.540522392328731
1.0758550621105378,-0.21829187850645582,-7.563586431809879
0.9823678883977447,-0.22340055652838942,-7.581262048474141
0.9279243480737414,-0.2482990744415794,-7.5934403588809545
0.910536314428537,-0.3011160818741647,-7.589588570362084
0.9088277337005506,-0.3627635745160358,-7.576511942972479
0.8735542220213164,-0.44717494341708885,-7.568329331987611
0.9055530527217117,-0.5054085230873504,-7.553130559079976
0.9402596298143102,-0.5747825049315392,-7.535829318211004
0.9698919859520654,-0.6586703022055396,-7.519328823618588
0.9872897677610748,-0.732012691025206,-7.505108223368641
0.9816442609194986,-0.7800359467003162,-7.49601737615674
0.9570561841639851,-0.8177779623377255,-7.487753977265802
0.9120345587798937,-0.8813067395846037,-7.4770233907708565
0.8555169832954137,-0.9595907574588356,-7.459562227875162
0.7902650182328124,-1.0112962343668404,-7.450131753209037
0.7294865820703391,-1.0622941100020462,-7.4337050570503695
0.6817091588225148,-1.1096978365187358,-7.415106619660143
0.6485042459605017,-1.1533902625121843,-7.395708121827747
0.6144542491772391,-1.19269889103232,-7.381167809799027
0.5366637974019435,-1.229993324635938,-7.37110174914857
0.4091890833333123,-1.2620414349249334,-7.370898097630679
0.2550878510394039,-1.29186463143734,-7.38300116292063
0.07191025816348606,-1.3006051510551693,-7.397038984421812
-0.12066587639933424,-1.31038422119199,-7.38870186788588
-0.27267923558697404,-1.3212905413839362,-7.368220019341457
-0.3805299403343607,-1.3186550425068777,-7.369005391228175
-0.4552358202101461,-1.3057608352598749,-7.3840492331346645
-0.49934485636951376,-1.2934473334524572,-7.394760159911078
-0.5275576981880956,-1.2822677066787023,-7.405003687605051
-0.556675233263741,-1.263511565765704,-7.40901498457163
-0.5790922521330693,-1.2244427356340246,-7.412731320875679
-0.5570399936838246,-1.146094013774503,-7.431775752347951
-0.49001841324677287,-1.0381240111849852,-7.464368943319531
-0.4366613889027704,-0.9424063159420459,-7.493162024846521
-0.4481486468496225,-0.8718956463273635,-7.514258556908063
-0.5132395164743571,-0.8312928847557064,-7.523408929634947
-0.6051579519793862,-0.8182971411087596,-7.519457104587598
-0.6953739839495352,-0.8294582549271396,-7.509350560397037
-0.7766599513503092,-0.8694225941842237,-7.496348599465705
-0.8371771963894084,-0.9402426598826317,-7.479502260272284
-0.8831467421769919,-1.0403274243398712,-7.457955524082063
-0.9038301518707552,-1.1672371098660754,-7.433037487205011
-0.8885433514596563,-1.2897793771855302,-7.410228060059538
-0.8252872249486565,-1.363777304012956,-7.393412156529729
-0.7387972645069762,-1.3888059286793233,-7.378112568536741
-0.6548480399431966,-1.4224078170121395,-7.360464015834449
-0.5329149671468709,-1.4310083718493694,-7.359070506861249
-0.4213136043926813,-1.4239153214714335,-7.3720380869644195
-0.32457576838306146,-1.3984643351789838,-7.391992759587948
-0.2526088746021671,-1.344523058444258,-7.412934415340404
-0.2191171779352512,-1.2546013764688517,-7.438038348860442
-0.21296261459113275,-1.1768473162862616,-7.45373844099012
-0.223969741666024,-1.121645101323308,-7.464837253654348
-0.21756418656253107,-1.0539145847019924,-7.478152330078366
-0.17135465081792223,-0.9619858642522345,-7.497291596195881
-0.08398666962541412,-0.8530917239112199,-7.525278933085575
0.03630375583589451,-0.7452333865132843,-7.550389235246609
0.1550226259788099,-0.6541537941799547,-7.56590644313879
0.2637810986699769,-0.5708537165180516,-7.572811717745623
0.36030118354624463,-0.5260217666616107,-7.571169019067131
0.4345319970234973,-0.5074142290798012,-7.567463864651829
0.48529282895967807,-0.47776893683836796,-7.567894118900847
0.5048292924402942,-0.4236594295240561,-7.5784466061108695
0.5038454865282587,-0.37221078825506027,-7.588902608880936
0.5064575889210996,-0.3153988418272409,-7.59930739779125
0.4945084269337592,-0.2804428404404913,-7.61011999625838
0.4918423455504284,-0.23270778001505832,-7.617783036498075
0.5003962197553298,-0.18795914094693522,-7.623491101088895
0.5466759074902754,-0.15813579471170058,-7.624853919279307
0.6182666577268892,-0.15836134303564187,-7.6191136774449415
0.7132441716565943,-0.1990498101847198,-7.60327303779281
0.8091700626243865,-0.24651994949113742,-7.58722640647051
0.8752161242986221,-0.28789349782942963,-7.57280896493627
0.9031677871603065,-0.314654296231355,-7.5633033644217615
0.8855318781786181,-0.34496697550061484,-7.557977573765971
0.8273438113919429,-0.4031166559478603,-7.55161867101126
0.7382281621558304,-0.47386516142851676,-7.551317393845405
0.6607817241025353,-0.5450016893284353,-7.54510357151368
0.6133630517991024,-0.6115930889066288,-7.529213603898928
0.5527148910952189,-0.6378607333252244,-7.522740830759851
0.47038712615617406,-0.6422596373358651,-7.519646456665425
0.3799068269329755,-0.6617855237024539,-7.513872299197539
0.30627226374418104,-0.7008488050054531,-7.5064459565253845
0.24360789456100207,-0.7388332100798323,-7.502658098141254
0.15625412054683085,-0.7687716524220978,-7.504491196976902
0.02469978068891976,-0.778027525488632,-7.5124113351175215
-0.14761041233941263,-0.7844316055455245,-7.508763726576088
-0.3443395387839221,-0.8034109834514549,-7.498803636212079
-0.5241875252968171,-0.828158773608429,-7.488970620185199
-0.6950217504937815,-0.8499069320200938,-7.469718217056412
-0.859496760391524,-0.8738971075048649,-7.43630649044413
-0.9587720948458571,-0.8663705072160486,-7.417337135534174
-1.0003843393777796,-0.8375234870769717,-7.406828670268521
-1.013384672212755,-0.7866023693371407,-7.402977434508038
-1.0127553378461531,-0.7284531372666816,-7.409626414616149
-0.9810747752244708,-0.6862808725291671,-7.423110341187925
-0.9245936106771673,-0.6724440337833091,-7.435253805790236
-0.9052168082706746,-0.6788803478019734,-7.442782632308798
-0.9272920730548666,-0.680478854866017,-7.440487189599901
-0.9774757275301056,-0.6544617863269444,-7.4334931546719645
-1.0228619934569494,-0.65017045123912,-7.427323064564826
-1.0528964899813928,-0.6598924436713496,-7.424824173964373
-1.0737654638780363,-0.657526182691079,-7.434425291275021
-1.0702936104854448,-0.6393198951197316,-7.452323713536245
-1.0377604768292645,-0.6100334774214282,-7.472479287863365
-0.9765728176377042,-0.5811151930638925,-7.498201770082259
-0.9206003221174406,-0.603594427261676,-7.517969171022095
-0.8688560296538768,-0.6434968961723069,-7.529468034573105
-0.8232065733367193,-0.6952040631445762,-7.532193034014682
-0.7879247456004705,-0.7505306119967425,-7.52909348484712
-0.7660103052579803,-0.8102790580897796,-7.520246462041987
-0.7543983712625923,-0.882574695866273,-7.504114389143162
-0.7476538345188644,-0.961999627894258,-7.484607342324118
-0.7249679774462496,-1.0168240985438288,-7.465868356389947
-0.6690005104270345,-1.03336494988568,-7.454426732387281
-0.5728195868350259,-1.0002312017181207,-7.452944135158733
-0.4583861194369625,-0.9537293185716091,-7.450085139951639
