x,y,z
1.6434787311146568,-1.1569035955965692,-9.398609148047472
1.6361988548891606,-1.1094328688109432,-9.399698617642244
1.620484675174965,-1.010585274787502,-9.406570358042172
1.5939413739728936,-0.8731683415829856,-9.416057385899723
1.5558638459591503,-0.7200189935913599,-9.419238603262919
1.5366227635073493,-0.5559253180298338,-9.416051288916726
1.5384186080570723,-0.39994265857149536,-9.405816831815887
1.54673177416226,-0.26464544294915093,-9.391428428624039
1.5568421557691776,-0.1777361315721997,-9.375541379342996
1.5505104274780752,-0.10986226071093697,-9.356059044161437
1.5322058690885383,-0.062025956709364394,-9.335664279390004
1.5324758871314321,0.029211346876982347,-9.31171369173815
1.538946547519016,0.11843142390150163,-9.293714140022582
1.5113221017169236,0.09358427355250498,-9.297336999913396
1.4540386309840256,0.10851175075051955,-9.290360413916156
1.4646525659810319,0.14754559637913367,-9.285022092632943
1.5231141638832568,0.19452036557163765,-9.284692897289846
1.576365723565008,0.21169682014845925,-9.296775272144695
1.6212528418253047,0.1813235189371234,-9.311651762015922
1.6705417190458736,0.12073627813641963,-9.305130514446189
1.6823452375641317,0.025397005807604955,-9.315444061034144
1.6937661454939192,-0.09404800930385093,-9.34141871761267
1.7208156534429833,-0.215756498553052,-9.357170125016085
1.7627037805542454,-0.3409843041407399,-9.368369042625988
1.8224004841232828,-0.49873161206338423,-9.370606811782936
1.9130925281745101,-0.6410416743711007,-9.364579465333414
2.003172251354396,-0.7869444603394502,-9.352652133376134
2.11419614910976,-0.9546701805035642,-9.324997698937905
2.2473375623585143,-1.125088433089564,-9.288521672714683
2.3757502229351726,-1.2660050870081072,-9.268768978042804
2.488953296949159,-1.359146370426446,-9.268828462250983
2.612715924356504,-1.3707731815917175,-9.257723291651542
2.7100232963224933,-1.3603672063689558,-9.241917164564208
2.791569090048717,-1.319396286447212,-9.23443348973221
2.8492866963697265,-1.2385948761763537,-9.239435710558675
2.877137039188357,-1.1596311121097962,-9.248586696828886
2.89210887143481,-1.1040226163350084,-9.253423912767781
2.889814985155515,-1.0497492865185443,-9.262028637852362
2.869949461791972,-0.9767244880911505,-9.277540323076547
2.8263644802333694,-0.8925694833995887,-9.30348673012793
2.75888041915222,-0.8126710881786305,-9.33344448571963
2.694653634721246,-0.7589137435143787,-9.352486129218565
2.606442568367841,-0.7606609924397105,-9.36638826386744
2.564969419134413,-0.7231454264118842,-9.384403039769769
2.56656912156879,-0.7190555973716872,-9.377275581575423
