x,y,z
15.661645102145249,20.029219684641838,-33.17317689514902
15.65504486757061,20.025913044027,-33.15672821912231
15.651008778071498,20.01959807319221,-33.13911918314688
15.646257535612826,20.01312742766541,-33.12222442702149
15.641691790055503,20.006453070463035,-33.10563195262176
15.637486061003328,19.99916352393319,-33.089504680820994
15.63333737477215,19.991174768738915,-33.07357515873815
15.629309951262787,19.98274942169137,-33.057722614445524
15.6253345181056,19.97403986541711,-33.04173144396329
15.621404613817036,19.965010689717364,-33.02521546957047
15.617450828331446,19.955541258902254,-33.0079404309729
15.61361496091279,19.945864464392496,-32.990017221935425
15.609970813997712,19.936156820906383,-32.971873898662615
15.606476677633033,19.926634977299635,-32.953684786323095
15.60306973237329,19.91703699951074,-32.93500814487588
15.599708572922356,19.907570692013532,-32.916587756649356
15.596301121348,19.89829810216484,-32.898730019521736
15.592675198425326,19.88914288479428,-32.88183976071725
15.588944535778344,19.88005395184491,-32.8661488593623
15.584931175528205,19.87112258733031,-32.851414402364156
15.58065943451615,19.862538575025493,-32.83713120088344
15.575984469456625,19.85438529324103,-32.823480071640624
15.571129624379893,19.84667133335537,-32.81002398228266
15.566177279111589,19.839446791161937,-32.79668837057116
15.561197956553384,19.83267184653741,-32.78372246522232
15.556403358986747,19.82629748558457,-32.77085864477023
15.551935161565476,19.820327245932884,-32.758378447403295
15.547632567165403,19.81482942076907,-32.746140433485394
15.543552430980263,19.80983722668706,-32.73459814580592
15.539552461333258,19.805404445345,-32.724150423168446
15.53560705209088,19.801406981540143,-32.71489647906256
15.532096824873639,19.797905347525912,-32.70695877239545
15.529096128094864,19.794828057588045,-32.70023398005075
15.526546346442757,19.792210854495618,-32.694308658931824
15.524468917711946,19.789849857692175,-32.68934007230993
15.522808874782923,19.78789057183629,-32.685395502819745
15.521643038087856,19.786197102240696,-32.68253340878542
15.520842988969633,19.784480801068806,-32.67994460012166
15.520490955971018,19.7829382858317,-32.67810968341078
15.520359016108916,19.78148428773413,-32.67640470858039
15.520492434298342,19.78013240312212,-32.67470302474915
15.52069479348608,19.77887735458724,-32.673394294846204
15.520946204184256,19.777645739464127,-32.67233292149792
15.521215844335941,19.77619299977109,-32.671332325821915
15.521367442341727,19.774790761594947,-32.670499866523215
15.521602135968509,19.77320938772143,-32.66947968672003
15.521805821278356,19.771339278251336,-32.66859029036521
15.522106680789006,19.76927101938665,-32.66800429317238
15.522367293105013,19.767051922079812,-32.667472869060184
15.522738405477694,19.76431436042183,-32.66727587638714
15.52327013572841,19.761437854524704,-32.66752851731712
15.523953223295795,19.75814991059846,-32.667514966096974
15.524652467087146,19.754637025514768,-32.66736284031695
15.525538768406467,19.75148484345954,-32.66751191393685
15.526641085861533,19.748036173411467,-32.66753012589618
15.527826065113386,19.744376822673722,-32.668155174125665
15.529132691200067,19.74068429199427,-32.669059914838705
15.530433864264646,19.736769070667748,-32.670150259630596
15.531647375784331,19.732769078404672,-32.67141086821093
15.53272173081084,19.728682161606844,-32.67262818161893
15.533392497995811,19.72436598079021,-32.67417002215441
15.533895500821247,19.72015518257401,-32.675880027525736
15.533935622021621,19.715862705187515,-32.677330759688786
15.533577453092292,19.711171156156677,-32.67890490725803
15.532802698170654,19.7064026199616,-32.6802414877935
15.531449153398974,19.701447847242296,-32.681137949734286
15.529483159729834,19.696558207655976,-32.68191169510273
15.526927445808422,19.6916156678844,-32.682309474018055
15.523978522341825,19.686829974699428,-32.68261216712611
15.520768287090606,19.682213029848963,-32.6829992827975
15.517237224209591,19.677660497853488,-32.68363963884812
15.513683887516795,19.673150976399523,-32.68452595609365
15.510319713177493,19.66833870187296,-32.68589685894589
15.506994795318572,19.66328435944102,-32.68753915719354
15.503994675064593,19.658004409026812,-32.689176778422336
15.50124564893697,19.652723991716194,-32.690571646308236
15.498889216071131,19.647360352339224,-32.691669152190244
15.496858155208148,19.642447815812627,-32.69212587528061
15.495080199400924,19.637833511742844,-32.6920226034015
15.493539929893492,19.633767668471673,-32.691533372442294
15.49219269504713,19.630042266923205,-32.69009605629983
15.490873712624396,19.62691992547842,-32.68813163546997
15.489489898920873,19.624501584655892,-32.68608792462396
15.488066194405132,19.62276040359667,-32.6837091522157
15.48634490183522,19.62180909050665,-32.68144402592919
15.484445067156058,19.62132870855047,-32.679561171755346
15.482384679162903,19.6213883957565,-32.67739408881654
15.48019687618073,19.62194865642353,-32.67558385977472
15.478023316176026,19.622680603277946,-32.67344909551202
15.475638906539196,19.6235740739371,-32.67103204002396
15.473375751516144,19.624540650514508,-32.66836198074292
15.471108352374685,19.62547720884659,-32.66531776360675
15.468660299832427,19.626615535223415,-32.66200932540186
15.46598263779062,19.62766212325715,-32.65837857337425
15.463293438287657,19.629183438767,-32.65498139910554
15.460339518351526,19.63120735932815,-32.65193555420106
15.457437723328637,19.63389290134955,-32.64909772157319
15.454453703087093,19.63746300563514,-32.646430100896794
15.451685264740478,19.641658565064407,-32.64393669988844
15.449137775981953,19.64639617750467,-32.64114043163582
15.446591419376933,19.65227060644763,-32.63833234535331
15.444206649767354,19.658755151805675,-32.63549032909168
15.442045676521904,19.665873013993817,-32.63248957250856
15.43994140886074,19.673389350456787,-32.6292448888608
15.438077903453822,19.681155014613633,-32.62607806577815
15.436113133332444,19.68864427275205,-32.62222313621501
15.434348532675191,19.696214989763494,-32.61857770000615
15.43231983123643,19.70339213277386,-32.615216312840545
15.430263421192915,19.710867754611147,-32.61220844003149
15.427846941292552,19.718410839084463,-32.609908004789354
15.42530364508934,19.726502960222977,-32.60828543787369
15.422609165491385,19.734901211850975,-32.606891996257474
15.419873025468577,19.743996705150444,-32.605194392337815
15.416920649664153,19.75351078165352,-32.60293373967179
15.41404245657319,19.763119344642238,-32.59977743288923
15.411159172130494,19.772446928903086,-32.59621630090821
15.408289152054978,19.78111579137248,-32.592277778769606
15.405303823199667,19.788428788040665,-32.588556060084194
15.402377946366641,19.795016260531686,-32.5848541550538
15.399435580343448,19.80066511740798,-32.58130060588005
15.39662313771333,19.805666535844068,-32.577664108151176
15.393721279550759,19.8105079758406,-32.5733338950359
15.390937646061522,19.815115414130794,-32.568688384532415
15.388022048405313,19.819402306269915,-32.56323878352177
15.385106024333147,19.823493322292865,-32.5573731226954
15.382041663455258,19.827099022682994,-32.551728867955234
15.378746504005008,19.83028444530443,-32.545738599002284
15.375303183821082,19.83293084941178,-32.53933044599426
15.371546644231756,19.835148443095473,-32.53299562807929
15.36758759463699,19.836631759652178,-32.52587026798362
15.363000711404705,19.838047478164764,-32.51874846453504
15.358016646880257,19.839018799973086,-32.511268477030114
15.352598284508796,19.839634098932407,-32.503607876594295
15.346498165996628,19.83977111433876,-32.49620519197777
15.33974779122573,19.83935580338659,-32.489017304053
15.332283981175312,19.838695943071958,-32.48188321674009
15.324073056775486,19.8375220969711,-32.47432317955013
15.315099318092987,19.83641938284172,-32.465895682551924
15.305357288201275,19.835480642323272,-32.45662590921538
15.294838059299822,19.83466372179674,-32.44651174254844
15.283400520647302,19.833762903658116,-32.43601830201636
15.27088637536853,19.832069775872775,-32.42412656209065
15.257184985724772,19.82955597860716,-32.41166737145047
15.242839362042313,19.826206956709452,-32.39843574261437
15.227763082512352,19.82189466674547,-32.38358156421998
15.212408623087684,19.81697595197798,-32.3669171960336
15.196509226147848,19.81170914385484,-32.34957023142854
15.180025825504412,19.80613124499746,-32.330972231323095
15.162690266336512,19.800525433746856,-32.31232240931993
15.144259617849315,19.794094308645853,-32.292862868473556
15.124394824196582,19.7867729217001,-32.27265721587586
15.10324651470627,19.778637942362472,-32.25193432447797
15.080780363526546,19.768772491740133,-32.23021617639301
15.056891046717539,19.757861995321853,-32.2065941062341
15.031139449009604,19.74550746936868,-32.18278698965074
15.003384099589642,19.731354374311735,-32.15768300722193
14.973160321807395,19.71572828301663,-32.13196136665638
14.94029576347532,19.69775004588778,-32.10566282138356
14.904343278006994,19.67745330139969,-32.07899698213926
14.865178769398332,19.65468852942374,-32.05159321349722
14.822875951699169,19.628817879191242,-32.023376182015575
14.777292644568721,19.600138055749042,-31.993497942342415
14.728320837408042,19.568522311960013,-31.962619417142342
14.676123959551319,19.5336528397658,-31.930555284907747
14.620492999606048,19.49615184111817,-31.89813006042657
14.561671118252915,19.455253929588807,-31.86471295202493
14.499464952612199,19.411539856979786,-31.831549335692593
14.434040731942847,19.364847286444412,-31.797877429472134
