x,y,z
-5.774774890780504,20.693335835392997,-32.72723985234894
-5.777792116175146,20.691469358156883,-32.726397892256834
-5.779610023734069,20.686628921796768,-32.71156188805616
-5.784664544424257,20.683719329128852,-32.701512854387275
-5.78858432210907,20.68054450365761,-32.691052562728146
-5.792736328418684,20.677559583775558,-32.6795941677018
-5.797176335132588,20.674738073450275,-32.667766955503694
-5.801644692700813,20.67188978665706,-32.65526947746246
-5.806241709706693,20.66868776931445,-32.64127858972522
-5.8107305548583845,20.665275693131132,-32.62645676474948
-5.81521162631294,20.66150886728126,-32.61052003734216
-5.819502705329212,20.657568057271188,-32.59393068630915
-5.823684625825768,20.65351157228654,-32.57713044201466
-5.827954168760752,20.64958629874588,-32.56048587851968
-5.831517973403265,20.64511108232028,-32.54217764632859
-5.834523805835735,20.640087097326415,-32.52297017382356
-5.837152499263187,20.634634520032634,-32.50350913191256
-5.839980226788475,20.629393433878107,-32.48513288543891
-5.8426086694480555,20.624454506959285,-32.46753955768585
-5.844936718271468,20.61946402385765,-32.45037967489537
-5.8468391333056,20.614367186470073,-32.43338385776155
-5.848996597817418,20.609371981230936,-32.41794063987671
-5.850208485534073,20.603739832185564,-32.401871507896125
-5.8511279249654,20.598050021544253,-32.38563363612659
-5.852431985517578,20.592842141250536,-32.371207222281534
-5.854533231500818,20.58859300394299,-32.35884899022021
-5.857061536932099,20.585559782494357,-32.34845664978138
-5.85959993717433,20.58290666590594,-32.33862436004732
-5.861705020589683,20.58069009194007,-32.329241178394795
-5.863772893806388,20.578747631222498,-32.32120791930841
-5.865281338676736,20.57664706995991,-32.313013916401886
-5.866055763834352,20.574521484167636,-32.30436142633559
-5.8666004233151545,20.572429067285327,-32.29602798848875
-5.867109362615344,20.57057723545963,-32.28828401428094
-5.867592816503766,20.569418971609007,-32.28195852267402
-5.86807270800295,20.568891513953602,-32.276934816461896
-5.8684488690248,20.5690974574462,-32.27330020641613
-5.868753739522909,20.56994671787341,-32.27089380909755
-5.868838034090893,20.5712478310816,-32.26938208992323
-5.868829561914993,20.573264868434556,-32.268366685640764
-5.86881928537924,20.575065586952245,-32.26744843184798
-5.868902545673281,20.577239950638692,-32.26681066081968
-5.869130281241427,20.579543140787383,-32.26615490444946
-5.869501791985035,20.58206059941552,-32.26552775131132
-5.870168042378957,20.5848465742366,-32.26521631361594
-5.870937284788293,20.5875795856417,-32.26530256365548
-5.871786355294107,20.59034189053927,-32.265511752011356
-5.8725508801476325,20.59309800355664,-32.265801974734906
-5.8733269101714605,20.59559762847405,-32.26553893549031
-5.873777090287323,20.597975495200224,-32.264173689303085
-5.87396699100202,20.600377365894158,-32.26187905346793
-5.874053482567207,20.602979982212734,-32.25885028322334
-5.874254303649407,20.605712934372516,-32.25572158528803
-5.8747757229140944,20.60858660656921,-32.253135378928974
-5.875492467426027,20.61196138125534,-32.25114296607506
-5.876579130924741,20.61533964589817,-32.249667522837086
-5.877744866640976,20.61893171509649,-32.24874477216746
-5.878919214652779,20.622307655425317,-32.247544813931675
-5.879934890144806,20.62565262525186,-32.24652705613405
-5.8807463780902,20.62910089982396,-32.24562490392304
-5.8815322607284575,20.632585002464467,-32.24495309837987
-5.882097951846669,20.63605986172649,-32.24397384312583
-5.882563946875863,20.639975709995067,-32.243152526061465
-5.8829555064571455,20.643662079124972,-32.24184604865626
-5.8834575199327706,20.647043078767414,-32.23981236982151
-5.884339501299871,20.649805658454962,-32.23681103579725
-5.8855948041878605,20.652323848839824,-32.23363308666222
-5.887173223042963,20.654271081266465,-32.230130232411746
-5.8888591723859225,20.656239400674473,-32.22643198840662
-5.890528650968218,20.658266225365303,-32.22283936791
-5.892115265580513,20.660657380504816,-32.21983930864333
-5.893436515609837,20.663266687958423,-32.21698141054809
-5.89455135442766,20.66575899675588,-32.21414363956444
-5.895676627619654,20.668000895916066,-32.21128470260495
-5.896566680814868,20.669887548188452,-32.208127340131306
-5.897395726562625,20.67145772507004,-32.20430738786078
-5.898108260550478,20.67231444513669,-32.1999413625749
-5.898893001125268,20.672838345061642,-32.1946240219876
-5.899707954651942,20.67303363935753,-32.18912345553693
-5.900595374349908,20.672867479624834,-32.183286873756096
-5.901603729786979,20.672414075742115,-32.1769460743041
-5.902693654441363,20.67180492694738,-32.17092681554723
-5.9038984594631945,20.670808061874308,-32.164826542769546
-5.905341453097655,20.669704864406725,-32.15819169310173
-5.907207778935191,20.668594657822233,-32.15122174937321
-5.909348813081172,20.667563291355115,-32.14353153211589
-5.911845551717413,20.667144342331966,-32.135680289249656
-5.914557767777588,20.667494160416545,-32.12788892790378
-5.917369945060474,20.668149388410455,-32.12007923744009
-5.920376785112964,20.66907881311622,-32.11272656258399
-5.923287369344611,20.66963667836468,-32.10542113588151
