x,y,z
-0.13322389495715647,-1.617711691923187,-0.26855377678867853
-0.13167708848288484,-1.6168706659365064,-0.27431961177194353
-0.13110116425052798,-1.6164013953025531,-0.2773443156008675
-0.13202893184661946,-1.6157627650294373,-0.2806063144333386
-0.13358521721138583,-1.6153871574655696,-0.2820286805236165
-0.13585888281034375,-1.6150020078318015,-0.28314613552153034
-0.13770239181017985,-1.614579097992845,-0.28466338544739855
-0.13943650671737062,-1.6137249866268313,-0.2886346887168969
-0.13961600041992206,-1.6136998507352622,-0.28868844722937936
-0.1393912804295252,-1.6136211271464553,-0.2892365543406008
-0.1379359576049426,-1.613912707227989,-0.2883059146941598
-0.13596919550660092,-1.6141985576941416,-0.2876390961107873
-0.13306342453862197,-1.614814758958687,-0.28553156515390654
-0.12905824608103167,-1.6152139211149823,-0.28511193162485426
-0.1248394982787202,-1.6160582395808696,-0.2821909306698096
-0.1227554966567661,-1.6168670671474246,-0.2784471774226489
-0.12250959508892478,-1.6183114122960518,-0.2700378257642839
-0.1255089631687123,-1.6201665488511345,-0.257232792520945
-0.13254784192927138,-1.6220287742760675,-0.24148412043107825
-0.1427725178535142,-1.6243155571832375,-0.21926202187857413
-0.15556905903900464,-1.62679228468102,-0.19027870551386883
-0.1662084007438991,-1.6289029261864982,-0.16096856830829154
-0.1705468175420175,-1.6303784240159906,-0.14014575601645163
-0.16905121459129813,-1.6315021014945437,-0.12838783066977655
-0.16116838631316766,-1.6323995860917009,-0.12711096719346315
-0.15286300812069387,-1.6330500757964543,-0.12900079879397808
-0.1472157376224219,-1.633794028009671,-0.12611683486437286
-0.1469400452043792,-1.6343407550078553,-0.11916280894504538
-0.1506952564651094,-1.6346416369364398,-0.10999324466834537
-0.15536481963213022,-1.6347958637116875,-0.10082218115002206
-0.15973105881438876,-1.6348546274290712,-0.09272104089023614
-0.16196311525237128,-1.634798640441673,-0.08978980959888361
-0.1627564566136508,-1.6348042436512955,-0.08823987857124393
-0.16600324158042046,-1.6346557934201797,-0.08487765443643269
-0.1731638468702137,-1.6342033298269243,-0.07908611964002077
-0.18268571763892538,-1.633537907821701,-0.07099780053115623
-0.1955205720320432,-1.6324503722484955,-0.06114199422677302
-0.2123697392335755,-1.6306365002858385,-0.052768865758331174
-0.2330858703334533,-1.6278068883981547,-0.05269313555302446
-0.2574117104268465,-1.6239026916495085,-0.05949886375894664
-0.28195865003096277,-1.6195902932186037,-0.0654786773293452
-0.3042104080628967,-1.6155089838494199,-0.06669037507784736
-0.32679867071783164,-1.6110327789600554,-0.06809456170138617
-0.3494100954180066,-1.6060764998178243,-0.07274419119701037
-0.36948782711218975,-1.601095625595054,-0.08265832514816296
-0.384110915087728,-1.5969608847859966,-0.0950557350926573
-0.39468812951730037,-1.593808659947495,-0.1041925683265994
-0.4008476702159154,-1.59214639439816,-0.1060747825235282
-0.40529162208485126,-1.5910885040700542,-0.10505678790038786
-0.4057874931705783,-1.5911368016934375,-0.10237697047239891
-0.4019001408503442,-1.5922764147240507,-0.09996475027720209
-0.39481577225206266,-1.5942156314616227,-0.09725164155129207
-0.38746905547465893,-1.5961561135982656,-0.09494339088346848
-0.3807817235776234,-1.5978175854655952,-0.09404838098640411
-0.3756727817963288,-1.599090699652642,-0.09295025928867773
-0.37345244684759393,-1.599419461595204,-0.09618477641526368
-0.375207440575803,-1.5981611095407615,-0.10936772781774451
-0.3836945086082544,-1.5940102727495002,-0.13700594816623202
-0.3957634857370671,-1.588233398616623,-0.1665736782206455
-0.40335527659789605,-1.5841144398996434,-0.18640498261062
-0.408183450669636,-1.5808230733225805,-0.2030899723038786
-0.4179292694429524,-1.5758984564492309,-0.22077145672347243
-0.43753971598247254,-1.5678786970508725,-0.23911554460560147
-0.4669673822176197,-1.5567092089067316,-0.25584909272811807
-0.5014932530240781,-1.544541585378557,-0.2641148682062724
-0.5330389118142076,-1.534704261786029,-0.2596405260118928
-0.5585627876220958,-1.5281996980448582,-0.24387322645059584
-0.5774528315657044,-1.5244857224772268,-0.2221539211444039
-0.5863848921213428,-1.52447223167,-0.19747918512828377
-0.5860176345702346,-1.527638177754966,-0.17252763615777233
-0.5789619414683607,-1.5328414063255273,-0.1485299592175826
-0.5684472787756434,-1.5379996105179998,-0.1352247932113002
-0.5637633804319364,-1.5397732021277974,-0.13464840248980803
-0.578101344873641,-1.5330179744211314,-0.15005192620230634
-0.6064595890587761,-1.518867194104704,-0.17919282605947462
-0.6233354771738604,-1.5062483509926956,-0.2225525632928873
-0.6173277145700027,-1.499761041022225,-0.276557711980177
-0.5918237985211263,-1.4988461377209674,-0.3317615142582988
-0.5543401625692113,-1.5016951133352556,-0.38010475680757905
-0.5128639444281085,-1.5063468869361145,-0.41803168076536856
-0.47139208530510146,-1.5124380787605212,-0.4440511403283366
-0.4309615914355973,-1.5200212804510507,-0.45898613168944935
-0.39381770532692073,-1.5280802882660787,-0.4655524707094787
-0.36086826932207927,-1.5353986881761195,-0.4681728483621489
-0.33242997837499644,-1.5417692122961384,-0.4682935627289022
-0.308828360739259,-1.5472100594286857,-0.46650501712820214
-0.28736898921906473,-1.5519613446340799,-0.4644307313225511
-0.2640817437278944,-1.5572589865830615,-0.4605063916341625
-0.23760724050596416,-1.5621991809628817,-0.45818923345933626
-0.20948199120709,-1.5653803837569171,-0.46104490552327393
-0.18225158973602262,-1.5672001605179062,-0.4663999038500677
-0.15474124094583352,-1.5671879195767318,-0.476275160472702
-0.12603642086181743,-1.565320937206998,-0.4906587811888734
-0.10785299536233062,-1.5617165029270303,-0.506231321904064
-0.1059480072243506,-1.557138646883491,-0.520533485519457
-0.11648682463285276,-1.5503423070399975,-0.5382661108493103
-0.12900874094467873,-1.5453837319679948,-0.5495513817001445
-0.14125656709825485,-1.5414269760111168,-0.5575933242756994
-0.15372707763578397,-1.5364455652175728,-0.5679470627838601
-0.16735712897104982,-1.528683256365749,-0.5847905167575593
-0.1831461260114704,-1.518709428287547,-0.6056731993059525
-0.19819967835386443,-1.5074799752008445,-0.6285553812265761
-0.21436796238977784,-1.4969789138989604,-0.6480442604041468
-0.23183952204353453,-1.4869568405529563,-0.6648839340451751
-0.2492954623457475,-1.4758491328814003,-0.6830680528520148
-0.26622556564016797,-1.4624496750900455,-0.7051423625258817
-0.28551421863664217,-1.443034497892171,-0.7368812144772079
-0.30884606151731653,-1.4164135576936516,-0.7779766058609034
-0.3286574844339718,-1.3824371470009922,-0.8292844191936162
-0.33956716228468053,-1.3429043612945684,-0.8877853761546017
-0.34247867079129435,-1.3012332410584158,-0.9467635754599151
-0.33738911671841443,-1.2634867128802867,-0.9983139614845307
-0.32946298579607003,-1.2266785251413204,-1.0457412645331772
-0.3238869884058708,-1.189906635002007,-1.0890731261580129
-0.3242647309120219,-1.1521405613583546,-1.128842489703242
-0.32685274488185634,-1.1128942847161731,-1.1668309430287103
-0.3275729653744559,-1.0648455539319386,-1.2106447678932
-0.32467115794902224,-1.0070444950626793,-1.2598852644427545
-0.32091897416923665,-0.959733230730933,-1.297221643840757
-0.31980978353717315,-0.9232510780474357,-1.3237031406769972
-0.3203393506845593,-0.8950571433751762,-1.3428016480091358
-0.3223392602285102,-0.8722646022591327,-1.3572445322641968
-0.32026523136548235,-0.8532349539656892,-1.3697741238282966
-0.3107397478017804,-0.8337412678456637,-1.3838992603608062
-0.30233913171982074,-0.8113858999175925,-1.398965627256736
-0.29436248735239534,-0.7853266381506288,-1.4154411513202305
-0.283708681261273,-0.7462252713553212,-1.4385819698465774
-0.27307712554775243,-0.6854780808571768,-1.4705133591936281
-0.27173404062303685,-0.599278684942238,-1.5079411541371819
-0.2716874835448131,-0.4992685498470486,-1.543948730307683
-0.2740950017489201,-0.38825526817935696,-1.5751160694206732
-0.27440321714991267,-0.27178488915708243,-1.599280057977225
-0.27410346487141,-0.15752719324004616,-1.6145938589426763
-0.2711520597729731,-0.0574291966587559,-1.6217395916891242
-0.2650574444039826,0.02447103665195982,-1.6235783242366857
-0.25764915350883477,0.09426286310183585,-1.6222183212305339
-0.2516126728628487,0.15918290295039839,-1.6180892193148928
-0.24730194713573628,0.21777385520913128,-1.6119172281262557
-0.24314574777739573,0.2722232200295487,-1.6042554407620102
-0.23542427660851484,0.3244951689864841,-1.5956626055303147
-0.21960998428880085,0.3720109658972497,-1.5875264254345076
-0.2031747028613342,0.4154093056295842,-1.5789287521334074
-0.1922322934487255,0.4590503570971727,-1.5681774039962448
-0.1865477899143828,0.5039343380723338,-1.555027639751028
-0.17870803077474573,0.5320958239540055,-1.5465439952575935
-0.16460948060493852,0.554882705397933,-1.5400875811281765
-0.14351659196803368,0.5732302274739887,-1.5354709210987991
-0.11252882608583636,0.5870323675096714,-1.532837603334329
-0.07955485012651398,0.5963406156004396,-1.5313098156175506
-0.04925277558270302,0.6020184939847617,-1.530362294490331
-0.024892430807987864,0.6110024684777358,-1.5273890158707388
-0.007578071299606748,0.6205566203776272,-1.5237168073959424
0.003907867563357925,0.6249639489788912,-1.521928265867949
0.011700471098731846,0.627069965155755,-1.5210217661741865
0.01734697306169508,0.6257830069177643,-1.5214978035404947
0.020781605366841482,0.6203919110484328,-1.5236610046148833
0.0212230825565074,0.6097829137986253,-1.5279316850586149
0.019581418921770677,0.594424812332182,-1.533993665540006
0.01443462163744158,0.577147010564655,-1.5406342282626504
0.003872212931329777,0.5551368835123753,-1.5487636688440176
-0.009033479358179441,0.5247726417063454,-1.5592924440807217
-0.022956306043282915,0.4941406353869162,-1.5691267940712308
-0.036994070119882316,0.46383161731781897,-1.5780850816582443
-0.04825070007096155,0.42449294128033443,-1.5888166880247176
-0.06129248222630235,0.3889231601518546,-1.5974488606900792
-0.07750713955894017,0.3590095039784913,-1.6037349141209418
-0.09411523608702943,0.3293816118755224,-1.609195740578059
-0.11077265089613952,0.2994205367567133,-1.6139819135856932
-0.12699775087263454,0.2654158978575474,-1.61873000461404
-0.13914668816745035,0.2238465694262537,-1.6240048546504227
-0.14740990384000074,0.16870052522791923,-1.6299298477044033
-0.15446497164701167,0.08740615990563683,-1.6356532612826697
-0.15623299149113823,-0.019473860363294904,-1.6377035374365718
-0.1610976659843768,-0.14802711462452223,-1.6306429317144584
-0.1638632118836041,-0.27790837926156087,-1.6133123181601903
-0.16129176764550923,-0.39609972708999663,-1.588694692912707
-0.157862227209991,-0.4969210369135162,-1.5604518113972965
-0.15565685136162344,-0.5809702081956942,-1.5313737026647836
-0.15655106536435515,-0.6474099684736956,-1.504397870263773
-0.15520903637449734,-0.7083390475490638,-1.4768299848476119
-0.15944019459776726,-0.7612611723146081,-1.4498003680758274
-0.1629063879113195,-0.8150890902032835,-1.419842293780988
-0.16328335399857075,-0.8684039925023157,-1.3878306479945657
-0.16324867586764125,-0.9208249203503023,-1.3536218789932875
-0.16419211338154227,-0.9683323856104877,-1.319937194066899
