x,y,z
-2.44269885547554,-23.57501578734953,2.082800062167312
-2.375650711295582,-23.541745369514548,2.0441632393522866
-2.303821190474122,-23.501683754994765,2.013495746860432
-2.2516059677970945,-23.482542085091076,1.989933732828014
-2.2228228001044505,-23.49086898676798,1.9753452562602156
-2.205448585712791,-23.511368756898644,1.963977192169697
-2.1754461845114235,-23.51799938954861,1.9518022076619204
-2.1251126086641285,-23.506114999383758,1.9342877139168522
-2.070693305696682,-23.509598015284936,1.9206128983393391
-2.0251474336441633,-23.512332551313843,1.9150679079314337
-1.995806831466902,-23.51961708963169,1.9162131647270222
-1.9701064475838712,-23.53412702510917,1.9137802446680219
-1.9603039612156774,-23.588508620245513,1.9105359638947945
-1.9646079198447404,-23.657945889558682,1.9082856329702302
-1.9569217954453213,-23.709485566318232,1.9022360994961076
-1.9159886685508931,-23.728896190557393,1.887441839007412
-1.8567520013941425,-23.733666672572106,1.8638526236747666
-1.7856754332147209,-23.716120487682275,1.8286676914523952
-1.6957861238061687,-23.6741309828263,1.769408106370964
-1.5942643625058839,-23.613148164851083,1.6892744594727347
-1.476225937779752,-23.52835623299451,1.5953070879775986
-1.355866516344066,-23.43405888573285,1.4819363112495658
-1.2486186107258965,-23.334900188719182,1.3448273939982869
-1.1717076434164895,-23.244940567879713,1.1912059991098793
-1.1121187705148046,-23.171514676650503,1.0040093773186953
-1.0984052715207029,-23.140705906915827,0.8015699897974926
-1.1418938468416413,-23.125978680944105,0.5890232828956385
-1.2538281302123884,-23.117494111412217,0.3749361060032399
-1.4254815756549974,-23.15137936953814,0.16335662860893407
-1.6705242399337368,-23.239778613422974,-0.05632413578841877
-1.9465734598909665,-23.294548440374328,-0.30099713888197144
-2.2523031120600954,-23.335852885304806,-0.5642174068431522
-2.597639483245768,-23.351245922002427,-0.84101834453039
-3.0043922096996,-23.378404172286647,-1.1404717196289873
-3.5113615518817616,-23.38491542559713,-1.4375610012445357
-3.972116570126044,-23.31812571670619,-1.7306181685245647
-4.458503344112673,-23.26800491106294,-2.0349971243960887
-4.941153028540066,-23.240594392347045,-2.339329724419155
-5.416841849481338,-23.244121963182323,-2.5908471530584194
-5.941250226268797,-23.364325857927238,-2.793401162708335
-6.453868919172839,-23.584691848596712,-2.938003793292335
-6.620903158281093,-23.842675476188138,-3.037857694285705
-6.089299574728423,-24.016792916831232,-2.807135305186037
-5.192425252545788,-24.103560066694428,-2.21479111501365
-4.3353193469840345,-24.076351953477765,-1.3279199627109435
-3.609517768206942,-23.98692221969345,-0.19396676241369448
-2.9211219024685198,-23.86168367405816,1.1153067699281607
-2.2291742740273754,-23.68570751377352,2.521832087300897
-1.5491989713850973,-23.449738936369048,3.9496728681344457
-0.8234963659773822,-23.144436342328493,5.320447248555636
-0.0881943529319873,-22.68104788316152,6.503258732452455
0.46148537450110005,-22.093278827239995,7.301232916569585
0.7897686994135906,-21.59229713415403,7.6346589103513
0.9391517094697992,-21.62833803211411,7.665724401378723
1.0717966265578394,-22.154744870925033,7.391322348202831
1.2465712978239605,-22.707319814847658,7.006003506249149
1.246867561310916,-23.11718083620516,6.4978054052687995
1.1402538987360362,-23.36554937400596,5.901870103566051
0.9780949469096409,-23.568906262036677,5.280287561482689
0.7843492663696683,-23.728176532251638,4.647772084333097
0.5451909802155299,-23.820800172396666,4.03118717940975
0.2619859392857613,-23.873534828017405,3.4320889588206693
-0.024604571386655394,-23.86405510718747,2.832017845872473
-0.3106602635040385,-23.814405654836435,2.2339042369353823
-0.6084839398164235,-23.79583690560471,1.6327288736811507
-0.9157588575855122,-23.790553543039955,1.0308442661643245
-1.2236789964554085,-23.7830588771862,0.445670396474652
-1.5317511681412217,-23.74413444490097,-0.11680823804707963
-1.8370240384148033,-23.654550871817076,-0.673204674908785
-2.147772613533121,-23.538168198466238,-1.246489883710673
-2.463027298458428,-23.419696583621047,-1.842353565149156
-2.782042452338919,-23.377029018224235,-2.473159852581704
-3.140463090615146,-23.489165947481396,-3.123111765773359
-3.57421180102196,-23.641192421583607,-3.709197592453031
-3.928146024947006,-23.446776336511522,-3.7418378294919945
-4.172784276991402,-23.233833631017255,-3.2927625692822096
-4.2295569040456975,-23.222683547995988,-2.621885654728468
-4.1325716276792,-23.296538005565726,-1.6659380135257411
-4.15904773796535,-23.30931426115989,-0.5016422897185127
-4.41552339323899,-23.242460735788487,0.7104246902485369
-4.761978588960128,-23.124172378692624,1.8960344876374364
