0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-5.391609945817004,-5.375428418868983,-5.372453225064457,-5.359801156640462,-5.344814450305834,-5.347461234577274,-5.367468238249694,-5.391879274617101,-5.433700353091742,-2.6534717932417555,-2.6673778564147437,-2.6835047678564763,-2.695018625008978,-2.684394569695719,-2.640386927594613,-2.5533814889303095,-2.457413661731572,-2.365879013535501,3.5349561057421655,3.5461954924469223,3.546187595178428,3.550004296644837,3.5604646504532758,3.5718980583869486,3.5817340808009277,3.591403489579381,3.5900351388060585,0.016181526948019886,0.002975193804526821,0.012652068423994578,0.014986706334628508,-0.0026467842714406054,-0.020007003672420254,-0.024411036367406158,-0.04182107847464067,-0.01390606317298837,-0.016126911441732394,-0.011513857152501972,0.010624055313259273,0.04400764210110575,0.08700543866430399,0.0959678271987372,0.09153464819607127,0.011239386704757104,-7.897268494483356e-06,0.0038167014664090004,0.010460353808438683,0.011433407933672868,0.009836022413979295,0.009669408778453237,-0.0013683507733226463,-0.013206333143493065,0.009676874619467757,0.00233463791063393,-0.017633490606069113,-0.01736021940097965,-0.004404032694985904,-0.017410042107234514,-0.0022208482687440245,0.004613054289230423,0.022137912465761245,0.033383586787846475,0.04299779656319824,0.008962388534433208,-0.004433179002665932,-0.011247283973251587,0.003824598734903484,0.006643652342029682,0.0009730541252341851,-0.0015973855196935727,-0.00016661363552605835,-0.011037759551775883
-5.4450102608774955,-5.438342547322336,-5.449035053168157,-5.464131591708965,-5.496638172357006,-5.552437701766115,-5.591035591458896,-5.629152240086595,-5.6523443229080375,-2.6999438838639502,-2.6599353591437227,-2.576929037860297,-2.4849603280424377,-2.397424797227245,-2.3377157123062924,-2.2554437457177947,-2.1783613406160445,-2.0948249271817296,3.5909863490759717,3.590265485416106,3.5879472362365465,3.5854623734214606,3.5719397510545994,3.5363245163614794,3.508045513166238,3.4768136814219397,3.4511367874615395,0.006667713555158716,-0.010692505845820932,-0.015096538540806836,-0.03250658064804135,-0.05579952940910937,-0.03859788969278144,-0.038116648627699146,-0.023192082821442028,0.040008524720227534,0.08300632128342578,0.09196870981785898,0.08753553081519305,0.059709084920952504,0.08227196658849767,0.07708240510175024,0.08353641343431484,-0.0007208636598659002,-0.002318249179559473,-0.002484862815085531,-0.013522622366861414,-0.035615234693120223,-0.028279003195241126,-0.031231831744298333,-0.025676893960400182,-0.01736021940097965,-0.004404032694985904,-0.017410042107234514,-0.023292948761068022,0.017201639716327932,0.00048124106508229403,0.014924565806257117,0.04299779656319824,0.008962388534433208,-0.004433179002665932,-0.027826445894240548,0.022562881667545165,-0.005189561486747429,0.006454008332564598,-0.0015973855196935727,-0.00016661363552605835,-0.011037759551775883,-0.02209261232625881,0.007336231497879098,-0.002952828549057207,0.005554937783898151
-5.529653021592873,-5.578086192767552,-5.609317724225903,-5.640068014619172,-5.655893739206183,-5.650023460980728,-5.664846055799945,-5.684821254562074,-5.693280620914655,-1.9582614391002604,-1.9826892819203121,-1.9845542430728187,-1.9916087657120727,-1.992209280018762,-2.0149130862566573,-2.073534539033493,-2.1438059589988754,-2.228543401046569,3.7191590006700386,3.6581809905539817,3.604539211935804,3.5479446047685688,3.496904935385232,3.4499178098448233,3.383482156477857,3.3134657488901045,3.237063304083831,-0.048433171174679046,-0.031231531458351114,-0.03075029039326882,-0.015825724587011702,0.005870278225455383,-0.014822594819216661,-0.019975198762129054,-0.008459366352581377,-0.024427842820051726,-0.0018649611525065612,-0.007054522639253991,-0.0006005143066893925,-0.022703806237895252,-0.058621452776835614,-0.07027141996538244,-0.08473744204769362,-0.06097801011605686,-0.05364177861817776,-0.05659460716723497,-0.051039669383336816,-0.046987125540408625,-0.06643565336696633,-0.07001640758775274,-0.07640244480627345,0.017201639716327932,0.00048124106508229403,0.014924565806257117,0.021696002812467086,-0.020692873044672044,-0.005152603942912393,0.011515832409547677,0.022562881667545165,-0.005189561486747429,0.006454008332564598,-0.02210329193120586,-0.03591764653894036,-0.011649967188546828,-0.01446602208231118,0.007336231497879098,-0.002952828549057207,0.005554937783898151,0.004052543842928191,-0.019448527826557704,-0.0035807542207864085,-0.006386037218520713
-5.409235797855439,-5.438166169637375,-5.487789414463984,-5.542565263233504,-5.585825279593477,-5.624615041434149,-5.664023517919556,-5.712551937374394,-5.790612603741758,-1.8729162758531714,-1.9227490256370707,-2.00849942195991,-2.105899785471297,-2.2177661710649943,-2.3430992521835767,-2.4838288056354525,-2.623974928502525,-2.762970257642227,3.8369741491059246,3.728702106623039,3.6009815363135957,3.4696802117833663,3.3319928500346156,3.1788617407039905,3.0092739267112543,2.830005559911718,2.631033281220491,-0.028930371781936248,-0.04962324482660829,-0.054775848769520685,-0.04326001635997301,-0.038789761840670955,-0.03940847648540835,-0.04852841945483677,-0.07806066636736464,-0.04983274978389929,-0.08575039632283965,-0.09740036351138648,-0.11186638559369766,-0.12533308111858243,-0.14072955345187554,-0.14014612286707262,-0.1389953291397017,-0.10827204248288558,-0.12772057030944328,-0.1313013245302297,-0.1376873617487504,-0.15313110933062513,-0.16958781399273626,-0.17926836679953606,-0.19897227869122736,-0.020692873044672044,-0.005152603942912393,0.011515832409547677,0.004470254519302053,-0.0006187146447373948,-0.009119942969428418,-0.02953224691252787,-0.03591764653894036,-0.011649967188546828,-0.01446602208231118,-0.013466695524884775,-0.01539647233329311,0.0005834305848029242,0.0011507937273709246,-0.019448527826557704,-0.0035807542207864085,-0.006386037218520713,-0.015443747581874723,-0.016456704662111132,-0.009680552806799803,-0.019703911891691295
-5.121136254844984,-5.246022766916562,-5.371527993632878,-5.506153163318621,-5.670310579916893,-5.862492006044416,-6.075871725430556,-6.300771056579564,-6.551025223408743,-2.2789728140413468,-2.4033950002801934,-2.543213658852333,-2.682448886839669,-2.820533321099635,-2.9741436726991903,-3.1337507100318516,-3.289617002697732,-3.4267905420779616,3.4963747567772403,3.3173519634217277,3.1218724654041043,2.9167124145796812,2.6918484518635664,2.4556916375319133,2.227080200853899,2.000396682283636,1.7496410355426342,-0.12488651207157808,-0.12550522671631548,-0.1346251696857439,-0.16415741659827177,-0.19218142612752276,-0.21337971938614064,-0.22489933114900795,-0.2502541668291789,-0.12442218623884638,-0.1398186585721395,-0.13923522798733656,-0.13808443425996564,-0.15361035159955527,-0.15960703733266124,-0.15586629266588048,-0.13717353938022958,-0.1790227933555124,-0.19547949801762354,-0.20516005082442335,-0.22486396271611464,-0.23615681433165303,-0.2286114366780143,-0.22668351857026292,-0.2507556467410019,-0.0006187146447373948,-0.009119942969428418,-0.02953224691252787,-0.028024009529250993,-0.021198293258617884,-0.01151961176286731,-0.02535483568017094,-0.01539647233329311,0.0005834305848029242,0.0011507937273709246,-0.015525917339589634,-0.005996685733105966,0.00374074466678076,0.018692753285650898,-0.016456704662111132,-0.009680552806799803,-0.019703911891691295,-0.01129285161553839,0.0075453776536387185,0.0019279181077513918,-0.024072128170739004
-5.866185549854359,-6.041180648626384,-6.237374040657027,-6.445087044450537,-6.678154883924218,-6.941282812129134,-7.206594365302712,-7.452929080794242,-7.668810592912425,-2.7779655893500577,-2.922578089273193,-3.073187274929434,-3.2200557159188947,-3.3482314036227043,-3.4458366844120274,-3.5292570760382076,-3.627205773249616,-3.7463836092770055,3.698403995673004,3.2755333981975094,2.860208178375654,2.4468108766615497,2.0093414467767063,1.5228141133995328,0.9854513995597493,0.39649221892472397,-0.2276909941039608,-0.1749950987720248,-0.19619339203064268,-0.20771300379351,-0.23306783947368093,-0.26312792820491593,-0.26531155317357813,-0.24633471549152963,-0.21588151211818296,-0.1446124999231353,-0.15060918565624126,-0.1468684409894605,-0.1281756877038096,-0.09760528078932285,-0.08342039162618042,-0.09794869721140831,-0.11917783602738963,-0.42287059747549444,-0.4153252198218557,-0.4133973017141043,-0.43746942988484333,-0.4865273333771734,-0.5373627138397836,-0.5889591806350252,-0.6241832130286847,-0.021198293258617884,-0.01151961176286731,-0.02535483568017094,-0.030060088731235002,-0.002183624968662201,0.018976837682048497,0.03045320337334667,-0.005996685733105966,0.00374074466678076,0.018692753285650898,0.03057040691448676,0.014184889163142422,-0.014528305585227885,-0.02122913881598132,0.0075453776536387185,0.0019279181077513918,-0.024072128170739004,-0.04905790349233008,-0.050835380462610213,-0.0515964667952416,-0.03522403239365951
-8.289808687135444,-8.288454336656315,-8.289283611145846,-8.27113604795333,-8.222535281387469,-8.143290497275693,-8.024211713452242,-7.837010834112785,-7.523927788862877,-3.205944204642183,-3.323943824476973,-3.4277585551486203,-3.5461015914054954,-3.6856737664783523,-3.832782690077715,-3.9606849819826255,-4.10486346603467,-4.264829980152994,2.443803589366026,1.8838874916303556,1.273136013432075,0.6107880684385529,-0.08678390894862886,-0.8057941197157978,-1.5311401939137723,-2.2587590490303318,-3.02971979077601,0.0013543504791297956,-0.0008292744895324056,0.018147563192516092,0.04860076656586276,0.07924478411177382,0.11907878382345238,0.18720087933945617,0.3130830452499085,-0.1179996198347899,-0.10381473067164748,-0.11834303625687537,-0.13957217507285669,-0.14710892359936256,-0.12790229190491087,-0.1441784840520446,-0.15996651411832374,-0.5599160977356702,-0.6107514781982804,-0.662347944993522,-0.6975719773871816,-0.7190102107671688,-0.7253460741979747,-0.7276188551165594,-0.7709607417456783,-0.002183624968662201,0.018976837682048497,0.03045320337334667,0.030644017545911062,0.03983399971167856,0.06812209551600379,0.12588216591045231,0.014184889163142422,-0.014528305585227885,-0.02122913881598132,-0.0075367485265058765,0.019206631694451692,-0.016276192147133717,-0.015788030066279157,-0.050835380462610213,-0.0515964667952416,-0.03522403239365951,-0.021438233379987293,-0.006335863430805888,-0.002272780918584738,-0.043341886629118864
-10.13202844304173,-9.665914804360604,-9.159967165967801,-8.585897432058994,-7.8859455322397345,-6.900088373145843,-5.966565174572802,-4.98750101245076,-3.90068025806215,-3.4878781669172847,-3.6858065533808926,-3.8645283081500486,-4.059526255066339,-4.270312232048908,-4.475731565522014,-4.749085599562352,-5.060610803485265,-5.322216243332079,-2.724774977011565,-3.0028171295215813,-3.2871951454624035,-3.5738459423218103,-3.9038386258103364,-4.409158509681929,-4.514324599688187,-4.445031336538783,-4.334055961770156,0.4661136386811249,0.5059476383928034,0.5740697339088072,0.6999518998192595,0.9858571590938912,0.9335231985730417,0.9790641621220413,1.0868207543886106,-0.19792838646360789,-0.1787217547691562,-0.1949979469162899,-0.21078597698256907,-0.20541933347310604,-0.273354034040338,-0.31152520392291283,-0.2616054398468144,-0.27804215251001635,-0.28437801594082224,-0.286650796859407,-0.32999268348852584,-0.5053198838715929,-0.10516609000625765,0.0692932631494041,0.11097537476862662,0.03983399971167856,0.06812209551600379,0.12588216591045231,0.2859052592746316,-0.05233396052084949,0.04554096354899961,0.1077565922665693,0.019206631694451692,-0.016276192147133717,-0.015788030066279157,0.005366643509463032,-0.06793470056723194,-0.03817116988257485,0.04991976407609844,-0.006335863430805888,-0.002272780918584738,-0.043341886629118864,-0.17532720038306704,0.40015379386533523,0.17445935315566174,0.04168211161922253
-7.7474906825247505,-6.7324837677081195,-5.769810813412336,-4.761596895567553,-3.6456263854562008,-2.450727040675344,-1.2027197270224739,0.04478828465202778,1.189908550486121,-5.060876059034486,-5.122720880908796,-5.2525004033503375,-5.420451095674454,-5.538482023922472,-5.5827720108136205,-5.614425985008399,-5.678117054460531,-5.652573471109752,-3.048799050655415,-3.690250316601748,-3.9315477886827463,-3.9983859076080828,-4.023541914914197,-4.074402909006575,-4.1346274176522515,-4.1968900362008,-4.358177425581655,1.0150069148166325,0.962672954295783,1.0082139178447826,1.115970510111352,1.194899344780857,1.24800731365287,1.2475080116745019,1.1451202658340933,-0.06184482187430973,-0.12977952244154167,-0.16795069232411652,-0.11803092824801809,-0.04428998689114838,-0.03165397419477811,-0.06369106945213199,0.02554358335077822,-0.6414512659463334,-0.24129747208099817,-0.06683811892533642,-0.025156007306113892,-0.05086099409237832,-0.06022450864567652,-0.062262618548548865,-0.1612873893808544,-0.05233396052084949,0.04554096354899961,0.1077565922665693,0.07892883466950495,0.05310796887201308,-0.0004993019783681163,-0.10238774584040855,-0.06793470056723194,-0.03817116988257485,0.04991976407609844,0.0737409413568697,0.012636012696370269,-0.032037095257353876,0.08923465280291021,0.40015379386533523,0.17445935315566174,0.04168211161922253,-0.025704986786264428,-0.009363514553298202,-0.0020381099028723426,-0.09902477083230554
0.07269184118165573,0.6110939502545336,1.2026040281994248,1.7936148041659477,2.282237834292062,2.6412367300958017,2.844360877030181,2.8709445013524086,2.703070295770544,-7.886531188596096,-7.532551546369424,-7.165935891446383,-6.831357331780694,-6.407544119312096,-5.894840676504996,-5.351640380122264,-4.6962662427551845,-3.874183401168766,-1.5803591407238962,-2.1165482486069145,-2.662100871043231,-3.20969160338242,-3.8563071065539143,-4.661443096692748,-5.633047382854203,-6.750267638412578,-7.882211255374712,0.5384021090728779,0.591510077944891,0.5910107759665228,0.4886230301261143,0.3589988958037398,0.20312414693437897,0.02658362432222794,-0.16787420558186472,0.35397964222667166,0.36661565492304193,0.33457855966568806,0.42381321246859827,0.5127034428070996,0.5432002963827323,0.6553741373670796,0.8220828415864183,-0.5361891078830183,-0.5455526224363165,-0.5475907323391889,-0.6466155031714944,-0.805135990138834,-0.9716042861614547,-1.1172202555583746,-1.1319436169621344,0.05310796887201308,-0.0004993019783681163,-0.10238774584040855,-0.12962413432237452,-0.1558747488693608,-0.17654052261215103,-0.19445782990409266,0.012636012696370269,-0.032037095257353876,0.08923465280291021,0.0888902303385013,0.0304968535756327,0.11217384098434735,0.1667087042193387,-0.009363514553298202,-0.0020381099028723426,-0.09902477083230554,-0.15852048696733956,-0.1664682960226207,-0.1456159693969199,-0.01472336140375985
