x,y,z
5.9498,17.2318,-30.4412
5.9484,17.232,-30.442
5.9469,17.2325,-30.4432
5.9447,17.2327,-30.4453
5.9428,17.2329,-30.447
5.9407,17.2331,-30.4489
5.9385,17.2333,-30.4508
5.9363,17.2334,-30.4528
5.934,17.2335,-30.4549
5.9319,17.2336,-30.4569
5.93,17.2338,-30.4586
5.9283,17.234,-30.4601
5.9268,17.2343,-30.4614
5.9254,17.2346,-30.4627
5.9239,17.235,-30.4642
5.9224,17.2355,-30.4659
5.9208,17.2361,-30.468
5.9192,17.2368,-30.4704
5.9177,17.2374,-30.4729
5.9162,17.2381,-30.4755
5.9148,17.2389,-30.4784
5.9134,17.2397,-30.4814
5.9121,17.2405,-30.4846
5.9108,17.2414,-30.4877
5.9095,17.2422,-30.4908
5.9083,17.243,-30.4938
5.907,17.2437,-30.4966
5.9058,17.2444,-30.4994
5.9046,17.245,-30.5021
5.9033,17.2456,-30.5048
5.902,17.2459,-30.5074
5.9007,17.2463,-30.5098
5.8994,17.2466,-30.5122
5.8981,17.2468,-30.5143
5.8968,17.2469,-30.5162
5.8955,17.2469,-30.5179
5.8941,17.2467,-30.5193
5.8928,17.2465,-30.5206
5.8914,17.2462,-30.5217
5.89,17.2459,-30.5226
5.8887,17.2455,-30.5235
5.8873,17.245,-30.5241
5.886,17.2444,-30.5246
5.8848,17.2438,-30.5249
5.8835,17.243,-30.5251
5.8823,17.2423,-30.5252
5.8811,17.2416,-30.5252
5.8799,17.2409,-30.5251
5.8787,17.2402,-30.5249
5.8775,17.2396,-30.5247
5.8763,17.239,-30.5244
5.8751,17.2386,-30.524
5.8739,17.2381,-30.5235
5.8728,17.2378,-30.523
5.8716,17.2374,-30.5225
5.8705,17.237,-30.522
5.8694,17.2366,-30.5214
5.8684,17.2361,-30.521
5.8674,17.2356,-30.5205
5.8664,17.2351,-30.5201
5.8655,17.2347,-30.5197
5.8646,17.2344,-30.5194
5.8637,17.2342,-30.519
5.8627,17.2341,-30.5186
5.8617,17.2341,-30.5182
5.8607,17.2341,-30.5178
5.8598,17.2339,-30.5173
5.8589,17.2337,-30.5168
5.8581,17.2334,-30.5163
5.8573,17.2329,-30.5157
5.8567,17.2323,-30.5151
5.8561,17.2317,-30.5145
5.8555,17.231,-30.5139
5.8549,17.2304,-30.5132
5.8544,17.2299,-30.5124
5.8538,17.2294,-30.5115
5.8532,17.229,-30.5106
5.8526,17.2287,-30.5096
5.8521,17.2284,-30.5087
5.8517,17.2281,-30.5078
5.8514,17.2277,-30.507
5.8511,17.2274,-30.5062
5.8508,17.227,-30.5055
5.8506,17.2267,-30.5049
5.8504,17.2265,-30.5045
5.8502,17.2263,-30.5041
5.85,17.2262,-30.5038
5.8499,17.2261,-30.5036
5.8497,17.226,-30.5034
5.8496,17.2261,-30.5033
5.8495,17.2262,-30.5033
5.8495,17.2263,-30.5034
5.8494,17.2266,-30.5036
5.8493,17.2268,-30.504
5.8493,17.2271,-30.5045
5.8492,17.2273,-30.5053
5.8492,17.2276,-30.506
5.8491,17.2279,-30.5069
5.8491,17.2284,-30.508
5.8491,17.2288,-30.5091
5.8491,17.2292,-30.5103
5.8491,17.2296,-30.5116
5.8491,17.2299,-30.5129
5.8491,17.2301,-30.5144
5.8491,17.2304,-30.5159
5.849,17.2308,-30.5174
5.8489,17.2312,-30.5189
5.8488,17.2317,-30.5203
5.8487,17.232,-30.5215
5.8487,17.2322,-30.5226
5.8486,17.2323,-30.5235
5.8486,17.2324,-30.5243
5.8487,17.2324,-30.5249
5.8487,17.2325,-30.5254
5.8487,17.2326,-30.5258
5.8487,17.2327,-30.5261
5.8487,17.2329,-30.5262
5.8488,17.2331,-30.5263
5.8488,17.2332,-30.5264
5.8489,17.2332,-30.5265
5.849,17.2332,-30.5265
5.8491,17.2332,-30.5265
5.8491,17.2332,-30.5264
5.8492,17.2333,-30.5262
5.8493,17.2334,-30.5259
5.8493,17.2336,-30.5255
5.8493,17.2337,-30.5252
5.8493,17.2337,-30.5247
5.8492,17.2336,-30.5243
5.8492,17.2336,-30.5237
5.849,17.2337,-30.5231
5.8488,17.2339,-30.5225
5.8484,17.2342,-30.5219
5.8481,17.2345,-30.5213
5.8477,17.2349,-30.5208
5.8473,17.2351,-30.5204
5.8469,17.2353,-30.52
5.8466,17.2355,-30.5196
5.8462,17.2358,-30.5192
5.846,17.2362,-30.5188
5.8456,17.2368,-30.5183
5.8453,17.2376,-30.5177
5.845,17.2386,-30.517
5.8446,17.2396,-30.5162
5.8442,17.2406,-30.5153
5.8439,17.2415,-30.5144
5.8436,17.2425,-30.5135
5.8433,17.2435,-30.5127
5.8431,17.2444,-30.5122
5.843,17.2454,-30.5119
5.8428,17.2465,-30.5117
5.8426,17.2477,-30.5117
5.8424,17.249,-30.5117
5.8422,17.2503,-30.5116
5.8418,17.2518,-30.5113
5.8414,17.2533,-30.5108
5.8408,17.2548,-30.5101
5.8398,17.2563,-30.5091
5.8385,17.258,-30.5078
5.8366,17.2597,-30.5061
5.8342,17.2613,-30.5038
5.831,17.2628,-30.5009
5.8271,17.264,-30.4974
5.8225,17.265,-30.4931
5.8169,17.2656,-30.4882
5.8106,17.2659,-30.4826
5.8034,17.266,-30.4764
5.7954,17.2661,-30.4696
5.7867,17.2661,-30.4621
5.7772,17.2662,-30.4542
5.7671,17.2663,-30.4458
5.7563,17.2664,-30.437
5.745,17.2664,-30.4278
5.7332,17.2664,-30.4182
5.721,17.2663,-30.408
5.7082,17.266,-30.3974
5.695,17.2657,-30.3863
5.6813,17.2653,-30.3746
5.667,17.265,-30.3624
5.652,17.2648,-30.3498
5.6362,17.2647,-30.3366
5.6196,17.2644,-30.3231
5.6021,17.2641,-30.3092
5.5835,17.2635,-30.2948
5.564,17.2627,-30.28
5.5436,17.2616,-30.2647
5.5223,17.2603,-30.2488
5.5002,17.2588,-30.2324
5.4773,17.2571,-30.2156
5.4535,17.2553,-30.1983
5.4288,17.2533,-30.1805
5.4032,17.2512,-30.1622
5.3766,17.249,-30.1434
5.3492,17.2467,-30.1241
5.3208,17.2442,-30.1045
5.2916,17.2416,-30.0843
5.2617,17.2388,-30.0639
5.2312,17.2358,-30.0433
5.2,17.2326,-30.0231
5.168,17.2293,-30.0032
5.1354,17.2259,-29.9838
5.1025,17.2221,-29.9649
5.0693,17.2181,-29.9463
5.0362,17.2135,-29.9278
5.0034,17.2084,-29.9094
4.9711,17.2028,-29.8911
4.9395,17.197,-29.873
4.9086,17.1913,-29.855
4.8788,17.1863,-29.8371
4.8502,17.1823,-29.819
4.8227,17.1798,-29.8008
4.7964,17.1787,-29.7823
4.771,17.1789,-29.7633
4.7466,17.1801,-29.7436
4.723,17.182,-29.7228
4.7005,17.1842,-29.7006
4.6788,17.1866,-29.6765
4.6581,17.1889,-29.6501
4.6385,17.1912,-29.6209
4.6198,17.1933,-29.5887
4.6021,17.1954,-29.5533
4.5852,17.1974,-29.5152
4.5688,17.1993,-29.4747
4.5543,17.2014,-29.4293
4.5408,17.2033,-29.3809
4.5286,17.2049,-29.3292
4.5175,17.2061,-29.2748
4.5071,17.2068,-29.2186
4.4971,17.2072,-29.1611
4.4879,17.2074,-29.1024
4.4788,17.2076,-29.0433
4.4714,17.2081,-28.981
4.4649,17.2089,-28.9166
4.4595,17.2099,-28.85
4.4549,17.2111,-28.781
4.4511,17.2124,-28.7096
4.4478,17.2137,-28.6357
4.4449,17.2147,-28.5595
4.442,17.2154,-28.4808
4.4392,17.2156,-28.3998
4.4364,17.2153,-28.3166
4.4338,17.2142,-28.2313
4.4314,17.2123,-28.1441
4.4294,17.2097,-28.0549
4.428,17.2061,-27.9637
4.4271,17.2017,-27.8707
4.4267,17.1963,-27.776
4.4268,17.1898,-27.6797
4.4276,17.1821,-27.5818
4.4289,17.1729,-27.4823
4.431,17.1623,-27.3814
4.4338,17.15,-27.2788
4.4373,17.1362,-27.1747
4.4415,17.1206,-27.0688
4.4465,17.1035,-26.9613
4.4521,17.0851,-26.8523
4.4586,17.066,-26.7421
4.466,17.0468,-26.6311
4.4745,17.0277,-26.5195
4.4844,17.0093,-26.4073
4.4958,16.9917,-26.2945
4.5091,16.9752,-26.1807
4.5243,16.9601,-26.0656
4.5412,16.9464,-25.9491
4.5597,16.9341,-25.8312
4.5795,16.9233,-25.712
4.6005,16.9137,-25.5913
4.6227,16.9059,-25.4687
4.6463,16.9002,-25.3442
4.6716,16.8974,-25.2174
4.6989,16.8981,-25.0883
4.7283,16.9025,-24.9569
4.7596,16.911,-24.8235
4.7927,16.9236,-24.6886
4.8271,16.9404,-24.5528
4.8624,16.9614,-24.4168
4.898,16.9861,-24.2811
4.9333,17.0142,-24.1461
4.9679,17.0451,-24.0121
5.0014,17.0777,-23.8789
5.0333,17.1114,-23.7465
5.0637,17.1455,-23.6148
5.0921,17.1788,-23.4835
5.1187,17.2108,-23.3522
5.1441,17.2408,-23.2195
5.1681,17.2686,-23.0856
5.191,17.2942,-22.9504
5.213,17.3177,-22.8144
5.2339,17.339,-22.6784
5.2537,17.3582,-22.543
5.2722,17.3748,-22.4092
5.2896,17.3887,-22.2766
5.3067,17.3997,-22.1437
5.3236,17.4077,-22.0103
5.3402,17.4128,-21.8756
5.3565,17.4149,-21.7397
5.3721,17.414,-21.6024
5.3868,17.4101,-21.4635
5.3999,17.4038,-21.3237
5.4114,17.3952,-21.1829
5.4218,17.3849,-21.0407
5.4309,17.3732,-20.8973
5.4391,17.3607,-20.7526
5.4467,17.3478,-20.6068
5.4541,17.3353,-20.4597
5.461,17.3239,-20.311
5.4678,17.3144,-20.1609
5.4739,17.3072,-20.0094
5.4794,17.3021,-19.8567
5.484,17.2985,-19.7029
5.4875,17.2956,-19.548
5.4897,17.2927,-19.392
5.4904,17.2894,-19.2352
5.49,17.2854,-19.0771
5.4883,17.2808,-18.9175
5.4855,17.2757,-18.7564
5.4818,17.2696,-18.5937
5.4775,17.2623,-18.4296
5.4726,17.2534,-18.2643
5.4676,17.2431,-18.0978
5.4625,17.2304,-17.9306
5.4577,17.215,-17.7625
5.4531,17.1966,-17.5936
5.4489,17.1746,-17.4237
5.4448,17.1497,-17.2532
5.4407,17.1227,-17.0822
5.4363,17.0953,-16.9111
5.4312,17.0701,-16.7401
5.4251,17.0462,-16.5691
5.4178,17.0248,-16.3978
5.409,17.0042,-16.226
5.3988,16.9841,-16.0526
5.3875,16.9648,-15.8776
5.375,16.9475,-15.701
5.3615,16.9335,-15.5229
5.3476,16.9246,-15.3437
5.3332,16.9202,-15.1646
5.3189,16.9208,-14.9862
5.3051,16.9245,-14.8094
5.292,16.9305,-14.6349
5.2796,16.9375,-14.463
5.2675,16.9452,-14.2936
5.2553,16.9531,-14.1268
5.2427,16.9614,-13.9618
5.2295,16.9705,-13.7986
5.2158,16.9807,-13.6368
5.202,16.9919,-13.4762
5.1883,17.0042,-13.3167
5.175,17.0172,-13.1582
5.1624,17.0307,-13.0006
5.1504,17.0444,-12.8439
5.1387,17.058,-12.6883
5.1269,17.0708,-12.5338
5.1148,17.0819,-12.3805
5.1024,17.0912,-12.2274
