x,y,z
2.019819799674406,-0.5371837864542259,-25.057165240184638
1.9680619549994471,-0.4992706991753,-24.966996649760755
1.951108228012714,-0.6449863693979152,-24.835211962534103
1.9575827838100288,-0.9720422884231992,-24.77741225463299
1.9970910281749399,-1.519549677735335,-24.679905900884904
2.039999989532679,-2.201080112627693,-24.53133734066522
2.0634892176554755,-2.9084801592533287,-24.395149651639624
2.0715225231009287,-3.503618872155898,-24.273568979938357
2.150078559522396,-3.9195475785918985,-24.19031580810277
2.171122831267483,-3.9976232924777513,-24.21172326814647
2.1394105632485942,-3.690690667601938,-24.323004935633637
2.14591088375676,-3.1005332249685695,-24.43355610221071
2.1822518452046156,-2.422903756449938,-24.523599144321
2.1855844034434826,-1.8090317317445974,-24.623972619968313
2.2399616798693884,-1.4138331151474084,-24.673386669835676
2.3245354601648627,-1.3016309580350258,-24.664266348260252
2.3776431020551954,-1.4676588849364407,-24.613676738474947
2.3676933650643788,-1.8839969644121233,-24.56064625952153
2.2651668273878984,-2.491988667351089,-24.527158340094793
2.124192932401874,-3.1416954333339913,-24.447512502469536
1.9874479117850763,-3.646186052521248,-24.35375217134905
1.923597435601657,-3.8452510915377207,-24.2867540558371
1.8323321762156786,-3.6788160195507347,-24.31394977400552
1.7581574862847775,-3.2320284981095853,-24.404307303928746
1.7521962218569547,-2.609908914313878,-24.51692247869868
1.744087073159048,-1.929379682076826,-24.62338067115885
1.7398657059169622,-1.329463970302748,-24.735485019684162
1.7750758634712849,-0.9042701373723645,-24.79512801336486
1.85150284978062,-0.780984546888182,-24.812955434131702
1.921781241179052,-0.9745950904165657,-24.79663959176337
1.9766664623155599,-1.436123911116729,-24.742316617498535
1.9870551519941975,-2.0580104739184986,-24.627285691462834
1.9146313269421604,-2.7946793233947655,-24.493463944080666
1.8099368692766582,-3.5253024476999784,-24.356884811530023
1.8008949285725366,-4.143795400220055,-24.240793785734425
1.8099321115123397,-4.424327877433654,-24.18766922700027
1.8370976962325427,-4.27180938007748,-24.220737534046535
1.816563348564916,-3.7577972802103785,-24.33827198918772
1.8124948841508504,-3.055026200305064,-24.474853970406045
1.8109528010953388,-2.335504347565805,-24.598193986133367
1.7914575567240005,-1.7235064925362904,-24.71404073386079
1.7863844743746329,-1.2712700552155711,-24.777138135312033
1.8185216222984621,-1.077279116691864,-24.79315896578988
1.8466029225138971,-1.1627505038397228,-24.770289380728133
1.8755483238519988,-1.5068001289169963,-24.697934555005563
1.8817980049093332,-2.07037049756711,-24.57669802076642
1.8343803901870794,-2.808472735105136,-24.461087549545606
1.7610328049407178,-3.5375667773571653,-24.30825484336176
1.717205281979453,-4.183540449621945,-24.173992728042585
1.671340332858244,-4.544862393401272,-24.102828034883757
1.609383245836134,-4.496837431856133,-24.120991307814933
1.5428801601034028,-4.072450157173426,-24.22139295164662
1.4773706092737218,-3.3902539885563483,-24.356623313800085
1.4990142240394544,-2.666282869408354,-24.460420108906423
1.5499109068226575,-2.021409755210559,-24.54907898022971
1.6338184384945915,-1.6178229163599855,-24.60418624720021
1.7481480244312406,-1.575747876397914,-24.61951529226342
1.8537147531424427,-1.8536238497846043,-24.60265952747262
1.9268745853023441,-2.293258345328452,-24.49239054679843
1.9002134895898628,-2.832995125979533,-24.37864240401204
1.7991797441919397,-3.3897561502238354,-24.296360608342447
1.7585257494795874,-3.84145304568057,-24.21199576795334
1.7664183238343183,-4.038219088730345,-24.157326240769947
1.8051831609443303,-3.9538400088789407,-24.16515186530878
1.8059893457063012,-3.643159360171772,-24.25846526272322
1.8265974967659062,-3.1721178292342174,-24.36621911899651
1.869056743109521,-2.660713262737901,-24.471279515016636
1.9339749324639595,-2.195441543930847,-24.53572987909055
2.022947519171513,-1.883584713652203,-24.549371352049505
2.1084568594983866,-1.8444918644376322,-24.555736856969496
2.1429455609652477,-2.0410506801151627,-24.544738485819366
2.1200994878606183,-2.4162120759438714,-24.505981223180328
2.0606722998672584,-2.876341730318246,-24.41782897202275
1.9624621309419554,-3.327249847879143,-24.303306756390523
1.9457513049162447,-3.740601839100399,-24.19021992544288
1.9292559325307685,-3.966901911878293,-24.14184591157798
1.9074066767206848,-3.908080347130473,-24.160240700379315
1.8419282288640337,-3.55204746670746,-24.248242963072002
1.803642077108897,-3.014918925304947,-24.356545114452526
1.8261623014111974,-2.4445673712666762,-24.438056785701352
1.8359132411336345,-1.957810677592005,-24.525810498191266
1.8753925830575247,-1.6855494510396003,-24.575290533896094
1.9215613960956457,-1.7075922557765235,-24.593678766023462
1.9605475506725565,-2.017982047424863,-24.53955945798197
1.9210584205445569,-2.5607785992981364,-24.467331697232996
1.8050679109951915,-3.2612089019552206,-24.389673770467972
1.6729590037855244,-3.9602653071629135,-24.280593940250068
1.5583059474706786,-4.5086349482676065,-24.211547752929533
1.507050579438216,-4.768311535247635,-24.2017339204187
1.5176321979032092,-4.683224763027571,-24.26541018222112
1.4480722632914889,-4.254821581605932,-24.407013803725683
1.289369231816199,-3.5709409799870873,-24.567845978298152
1.1549546939049176,-2.8165946910321225,-24.676245083150803
0.9977312166072831,-2.0910152641899433,-24.743027217629695
0.821442368076978,-1.5291355001799003,-24.82423468575685
0.6647134036730122,-1.2324802550718976,-24.85701953553059
0.5419042058628598,-1.27015252698438,-24.843126955132277
0.41416220537466764,-1.6246044870035083,-24.79093764204187
0.27686111706946903,-2.2684537105138745,-24.709609931540577
0.1675184397270808,-3.062068527087174,-24.589455305393724
0.0904599954782519,-3.9021256630010486,-24.444865001640398
0.12318053783547533,-4.733695396848877,-24.276606848626173
0.17546639804928787,-5.337093111960824,-24.14601465615455
0.18821464529294474,-5.497789438721798,-24.097927491395502
0.09794105390373176,-5.166915376872953,-24.158400859368733
-0.08627333467342524,-4.42285510327004,-24.30753634134553
-0.20346671287272322,-3.4789761566011386,-24.446097045777275
-0.26275851004438167,-2.519909788767147,-24.530481172512577
-0.3464617245900623,-1.6812222384129516,-24.632564883236643
-0.3838241398330169,-1.1655573308008425,-24.689944809034884
-0.33452823296595646,-1.0651876508344191,-24.72254162093619
-0.19759949740066496,-1.4310964889862596,-24.76892743473382
0.0503995613107584,-2.2439513062084817,-24.7466912839707
0.3264387799276971,-3.288106578118744,-24.61917703064928
0.5472556764516039,-4.340599462986721,-24.486702626555534
0.8694187446903783,-5.351895802889314,-24.324493740487974
1.254667294365646,-6.168264954819237,-24.189540130890613
1.6490823511757302,-6.542858490735828,-24.15885794970626
2.0937678486618214,-6.344383597400347,-24.23878034924319
2.486377020080311,-5.684171143871626,-24.4053491429004
2.830497397510177,-4.819050428288032,-24.619890853031542
3.1272567612770867,-3.901710545959255,-24.807825565552225
3.3827842919489086,-3.1219330073539604,-24.971146445052263
3.610876566660904,-2.4986070621065837,-25.04466523799271
3.79426556482112,-2.107665071234461,-25.000618769479527
3.894367981785675,-2.0393136188080474,-24.888527506643754
3.9271288487239904,-2.3941748269796896,-24.79553587886037
3.932129643192435,-3.1067247659155566,-24.63981903029333
3.878016326183669,-4.036717350054866,-24.44194612191606
3.7561523093697,-5.016266016593202,-24.267405171067146
3.7143424437442674,-5.892796165077666,-24.078311100902063
3.6726345800402784,-6.394485850956727,-24.00217751522098
3.52239926513338,-6.281034422036582,-24.080022893136938
3.5303994014784745,-5.756802331445717,-24.254693674409292
3.460624468441492,-4.893448720406756,-24.459838507918818
3.422864275529734,-3.9463944497686665,-24.644156791399652
3.381541168655893,-3.0513080957108665,-24.912443043842707
3.268955714096406,-2.300732124474033,-25.158861144173542
3.1198100026892357,-1.96913894583618,-25.190392963523202
2.870591775431498,-2.1181564009293234,-25.179161840702072
2.537504136037523,-2.7249205690197176,-25.08824894323987
2.2298777723109957,-3.6258104919605296,-24.864603265739532
1.9351510962578828,-4.6455910157454925,-24.626887457133087
1.662027951341944,-5.520001403262585,-24.426387606316602
1.3831864632913788,-6.036233519988869,-24.361340478842145
1.1543864999455842,-5.991788153495403,-24.43175080177314
0.9279378246553822,-5.339657420995381,-24.610800914507422
0.8243362203145992,-4.328461967775142,-24.782566118359
0.8074468707909581,-3.2760597617273275,-24.926822657208042
0.7591801117075843,-2.374600021708609,-25.095011889912293
0.6643093232145656,-1.6743435139795295,-25.230122909886887
0.5535257529290938,-1.2351851682212693,-25.28404084246999
0.5085148273027098,-1.1558513722176205,-25.244155207341432
0.494998582999683,-1.4753510303829263,-25.16081642832927
0.541748361433017,-2.2505334737507017,-24.928908428101025
0.67043020892228,-3.275742757985409,-24.600195052297195
0.7460637590722605,-4.3685548634747216,-24.383167441435994
0.8014462337685782,-5.502881764951384,-24.151281716456904
0.8859529887244246,-6.377807436650805,-23.9884033579282
0.88565022371243,-6.55504496715197,-23.96991264242503
0.6626327525776858,-5.914785488138818,-24.152170398692263
0.5296693370374967,-4.842262238032706,-24.41208315077452
0.4103573699097911,-3.4036648320755383,-24.55311198968338
0.3374044442312272,-1.9836499427805219,-24.621576513334567
0.2540801772240151,-0.795875581770451,-24.70096982221466
0.23494110395722956,0.0003156681685023699,-24.73936928139474
0.3111395613265664,0.2729574806381727,-24.78698290914577
0.4071370465623829,0.03437604611108647,-24.848822833117403
0.5263267627830288,-0.6265650174265023,-24.860973653952506
0.6843718252030637,-1.640839391617467,-24.702202290569065
0.8868984673461568,-2.7876284909555746,-24.493139367437994
1.0291509978493032,-4.015624650705148,-24.287647054317418
1.1847532915042756,-5.161908932733405,-24.068124894479965
1.341991157525447,-6.042571097110857,-23.897535065640753
1.4794237329601696,-6.406799852715331,-23.848585879885867
1.557201163579137,-6.0072897266401855,-24.014012035290207
1.6102314407754088,-5.0435724022287385,-24.28193206352869
1.7510835884520848,-3.9278798666565162,-24.511932692938935
1.8987621013066702,-2.894450546756029,-24.669049371642252
2.0266712172621633,-2.0880260446862255,-24.81635492259872
2.199890163420176,-1.6071495931213065,-24.8916561243916
2.3848647993631458,-1.52018941885793,-24.87499740301297
2.5212287924020105,-1.8873303780075954,-24.800474309247278
2.6521689050298543,-2.6919111310360835,-24.631457459526526
2.854231377485946,-3.7968651721820468,-24.39748287037574
3.032667299673114,-5.039268635154937,-24.142878433826898
3.1347573165763514,-6.231847153534705,-23.91251875895379
3.1825685050563184,-7.218407867875895,-23.69852162326463
3.3101098326772584,-7.797345334789351,-23.60753580984765
3.4113000320466433,-7.6561010060655725,-23.73341751052211
3.5550978641732875,-6.713600917936325,-23.93164369373624
4.024155096848737,-5.662029976492359,-24.19448931370748
4.354919031135318,-4.542033097914876,-24.42332506719206
4.586358590083156,-3.55958546403442,-24.654980402855884
4.712113009777018,-2.6615591823129305,-24.78121535608614
4.788764513280902,-2.0245389457042275,-24.81688406593056
4.758627256012309,-1.7337654688577828,-24.763553970362608
4.616770171920128,-1.8645222435031972,-24.6866659013687
4.459708121394466,-2.438463803431132,-24.565727389724096
4.2922084369187745,-3.3745803640550758,-24.393072195236904
4.046930552796197,-4.482934208825371,-24.200081613909123
3.7197309532644374,-5.536455300521966,-24.02396117254715
3.407783608411605,-6.4028160741949325,-23.912527394709457
3.0932948598561323,-6.9665272212553475,-23.84163962179567
2.885338927795038,-7.004257325979399,-23.903643683264193
2.758875253686286,-6.368939111120692,-24.099619583011634
2.7499123358382285,-5.367049307478941,-24.309174379474914
2.7537454427201116,-4.302391252666862,-24.493281266534854
2.734891072607935,-3.421670723012735,-24.692951752488224
2.6327201819183372,-2.680154477984887,-24.82023698012452
2.5332798644190433,-2.2426016201820342,-24.88780972197789
2.322955823294363,-2.1878647926788535,-24.921550936627142
1.9985801603337752,-2.5368215924742845,-24.899852430796777
1.68245931914843,-3.247108597520871,-24.746937212757015
1.4397833929665538,-4.241535618564504,-24.503186737067907
1.2802020597104864,-5.3004080851258015,-24.259304892664247
1.1841099070065724,-6.1288214548263,-24.06088344030931
1.1518664676950205,-6.430447396359137,-24.01830027231523
1.2319127014464453,-6.057781372200667,-24.146125238468798
1.3710374810773214,-5.189481274085305,-24.362143881224984
1.5450703903042857,-4.071733389866389,-24.548275534650458
1.6460577441414568,-2.96501323841811,-24.733732139233126
1.6419662973019928,-1.9802882524228078,-24.900024259510488
1.6780983871219206,-1.246388096732998,-24.963385318960924
1.6905555845667095,-0.8738422165490238,-24.95604819534752
1.5962632594820985,-0.9459947655267005,-24.92088552870777
