x,y,z
0.9038102730612225,-2.7243369288807235,5.240047176822419
0.954654846592188,-2.687273434195176,5.219626829817507
0.9948788408732181,-2.678035621112116,5.18581864773428
1.0123386016163156,-2.6830443699310074,5.181206283042105
1.0157025855464328,-2.6649108812156683,5.19444390315833
1.0131699560563296,-2.6468269443115595,5.217082049499975
1.0110684855376961,-2.655209194608668,5.225046504438474
1.007236387658092,-2.6770783345992335,5.221401176084143
0.9991978884932555,-2.6830324921427797,5.226894130694049
0.9822165215293301,-2.671147085748701,5.237800760982029
0.960374025414902,-2.6530936069226527,5.248913524683811
0.937948172624492,-2.6288939376014167,5.268869389203232
0.9207537674317026,-2.6064412207536396,5.288803631521418
0.9080308237364862,-2.601905167618826,5.303768999005598
0.9027168312365923,-2.6024663575214566,5.31445669289829
0.9099006595366026,-2.6153890555635257,5.3086475872234224
0.9285304450478815,-2.6386320367306926,5.2936739718795565
0.9435117503043982,-2.6546445876414273,5.281083417626498
0.9582769944149954,-2.683278051612672,5.268449797644848
0.977135402847404,-2.74016176785544,5.242354217912471
0.99780811619459,-2.7937046240617294,5.214628213830924
1.0030022453872096,-2.814649738914764,5.208283206667044
0.9830220089962589,-2.8127333750597225,5.210045879063252
0.9688533959252892,-2.796366821696184,5.214682734904521
0.967406626850873,-2.7776079598027783,5.226650338538711
0.9663894728762807,-2.7619401399460024,5.237228569525978
0.9638677442044958,-2.7594702130770505,5.237598282291312
0.9516630756870423,-2.766871844782977,5.246166366133814
0.9398712416677499,-2.7835705853072596,5.256808962482747
0.9401673052288162,-2.802531014626659,5.27853594763145
0.933286144258032,-2.790052405957364,5.404656007596653
0.9204562644207774,-2.732107917861911,5.552318338327833
0.8855933856038867,-2.674427043463612,5.6322873363098545
0.852821927202811,-2.638906455123946,5.674030198163631
0.8564851556698363,-2.6319298023395232,5.675884930663731
0.8789261441654324,-2.5999214684779064,5.668869882564962
0.906740233685043,-2.548322877121829,5.663205053361175
0.9204646339059348,-2.509958446149734,5.649653669292771
0.9320970626689595,-2.4984325556097646,5.623491618791942
0.9651704181628,-2.534284585650859,5.591079435384227
0.999931016402182,-2.6035361558157453,5.564887601634318
1.0184863327692009,-2.673076962353801,5.535954185824895
1.0262674324624452,-2.726434127971994,5.485370385902126
1.0427317177005495,-2.7626051437025057,5.45349137816029
1.0597285751602188,-2.7947091634427217,5.412943156762353
1.077496313425831,-2.8225662517720584,5.369716566849881
1.0853665853851178,-2.856552497055244,5.335801315522101
1.0819938847276935,-2.897717608171871,5.313193466805487
1.0681947897719013,-2.922793169217681,5.305322970453435
1.0530867767048582,-2.928761306226713,5.310728165962264
1.0324816995408197,-2.92112461540256,5.3266811769626266
1.0153647686257283,-2.8997617163022813,5.357009362193541
1.0068872440249308,-2.8747463979886847,5.390599565714577
1.0047678224993533,-2.8406075188965536,5.422657564285338
1.0161360792969054,-2.8188783017964765,5.444023158392017
1.041620091212197,-2.8287623138745106,5.44831729315953
1.0655024311320007,-2.8445343505102345,5.443791095482283
1.0749613011108785,-2.8311527058344303,5.447513613034783
1.083693140721322,-2.7954597912135917,5.463219416474594
1.0947970837317857,-2.7688910668754056,5.480892836345127
1.1053430639847326,-2.7507625940202507,5.496861871549687
1.1110674041331654,-2.7428800879308177,5.506770236162609
1.111778068868042,-2.75171334583753,5.503966320049937
1.1100003354249006,-2.7742733142900997,5.4965931890761865
1.1010172632082291,-2.802881630205004,5.4843722809372935
1.1018833196236386,-2.836888283842267,5.46619425719209
1.1100164612685397,-2.86606486975374,5.457008045780469
1.1228002829149375,-2.892647626346201,5.450416180344465
1.1399939299674724,-2.9187746032025723,5.437032384911184
1.1595507428698193,-2.936245100291563,5.428651921470227
1.1797710058151525,-2.9425772460956177,5.42876796582884
1.1945171269362644,-2.9309043953083656,5.434329078121625
1.2103990078161466,-2.9193765789851716,5.440737270846867
1.2227572973216168,-2.92273275754342,5.441221700503384
1.2297680854670325,-2.923024202474103,5.448138963948196
1.2260091735409162,-2.919668384447305,5.453284923422082
1.2164733249114121,-2.9068919678592167,5.461644649930239
1.202213573865376,-2.8913256487634813,5.474813338250382
1.1891691190223206,-2.881546497424311,5.48619107560841
1.1760042376687734,-2.8729795239334166,5.499947460896983
1.1590941941283281,-2.872017757238104,5.523581420501522
1.1380814176723204,-2.8570231513052216,5.5743416995446715
1.1066286177742768,-2.812233102760115,5.64852112503846
1.0833947132286,-2.7367678405655678,5.718179222423316
1.0618587324545592,-2.6175239685155214,5.760600530500781
1.0265449255999588,-2.487041679483564,5.7812279696670785
1.0240629859211543,-2.3671758129793856,5.798092582940821
1.0267858274688084,-2.3141504306185414,5.796934713629348
1.0328867568961186,-2.304930613072499,5.786109459674488
1.0681785154541696,-2.343150681260699,5.7651120344192535
1.0586902844954542,-2.339800527223699,5.727860312864628
1.0767940518559627,-2.221096694247721,5.692111297943491
1.1479881100276614,-2.0635343407842512,5.645198391432299
1.2235594333613182,-1.8921593547210467,5.604972676070048
1.2850897534943204,-1.795884563031323,5.57120179397916
1.3598924437400868,-1.8372272296283363,5.514560656856329
1.4215734393950292,-1.7967677489667118,5.495512633522605
1.4849429565151997,-1.6634956043305777,5.495995502816804
1.5757094548879067,-1.49797474195947,5.4838897142671
1.6070341009056595,-1.2877034077470029,5.497199067343736
1.5733775788815265,-1.0210689450753598,5.556584916254565
1.5200385334135635,-0.6677200929710274,5.640853689479243
1.4932785292762638,-0.3442525681018651,5.722250395731841
1.4998918494668807,-0.14250307990947775,5.807772395910469
1.5345384142032756,-0.034590113996618044,5.8616078571428005
1.5860795786152426,-0.012662353289893957,5.864588148942808
1.627477301267655,-0.11899266988890034,5.82586130501852
