x,y,z
7.6878,9.8675,13.357
7.6857,9.8614,13.374
7.684,9.8546,13.3891
7.6828,9.847,13.3961
7.6815,9.8394,13.4057
7.6803,9.8313,13.4155
7.6792,9.8229,13.4259
7.6781,9.8142,13.437
7.677,9.8053,13.448
7.6757,9.7961,13.4576
7.6743,9.7866,13.4656
7.6728,9.7768,13.4719
7.6713,9.7667,13.4764
7.6699,9.7563,13.4786
7.6686,9.7457,13.4786
7.6675,9.735,13.4774
7.6665,9.7245,13.4747
7.6657,9.7143,13.4709
7.6651,9.7044,13.4655
7.6647,9.695,13.4585
7.6644,9.6862,13.4493
7.6644,9.6779,13.4378
7.6647,9.6703,13.4238
7.6651,9.6636,13.4081
7.6658,9.6578,13.3904
7.6667,9.6529,13.3713
7.6679,9.6489,13.3508
7.6694,9.6456,13.329
7.6712,9.6428,13.3061
7.6732,9.6402,13.2822
7.6754,9.6378,13.2571
7.6778,9.6354,13.2312
7.6804,9.6329,13.2042
7.6828,9.6305,13.1762
7.6852,9.6285,13.1475
7.6876,9.6269,13.1181
7.6899,9.6259,13.0878
7.6924,9.6256,13.0565
7.6948,9.6263,13.0239
7.6972,9.6284,12.9908
7.6994,9.6319,12.9574
7.7011,9.6371,12.9243
7.7022,9.6442,12.8923
7.7031,9.6529,12.8619
7.7037,9.6632,12.833
7.7043,9.675,12.8046
7.7052,9.688,12.7771
7.7063,9.7022,12.7509
7.7068,9.7171,12.726
7.7064,9.7328,12.703
7.7051,9.7492,12.6823
7.7044,9.7662,12.6641
7.7047,9.7838,12.6486
7.7066,9.8015,12.6354
7.7096,9.8191,12.6249
7.713,9.8365,12.6172
7.7155,9.8533,12.6121
7.7168,9.8701,12.6092
7.7167,9.8869,12.6085
7.7167,9.9036,12.6097
7.7167,9.9201,12.613
7.7165,9.9366,12.619
7.7166,9.9525,12.6279
7.7167,9.9677,12.6395
7.7171,9.9819,12.6539
7.7174,9.995,12.6707
7.718,10.0067,12.6895
7.7187,10.0171,12.7097
7.7193,10.0259,12.7316
7.7195,10.0337,12.7547
7.7198,10.0399,12.7793
7.7204,10.0449,12.8052
7.721,10.0484,12.8328
7.7215,10.0505,12.8618
7.7222,10.0515,12.8919
7.7223,10.0514,12.9232
7.7228,10.0504,12.9551
7.7235,10.0485,12.9875
7.7242,10.0459,13.0203
7.7251,10.0426,13.0533
7.7257,10.0384,13.0867
7.7256,10.0332,13.1202
7.725,10.0273,13.1535
7.7234,10.0209,13.1869
7.7218,10.0141,13.2197
7.7201,10.007,13.2517
7.7183,9.9995,13.2829
7.7165,9.9913,13.3133
7.7148,9.9824,13.3429
7.713,9.9725,13.3716
7.7112,9.9618,13.3992
7.7093,9.9504,13.4256
7.7073,9.9385,13.4507
7.7053,9.9263,13.4741
7.7031,9.9139,13.496
7.7009,9.9016,13.5165
7.6989,9.8894,13.5355
7.6969,9.8773,13.5529
7.695,9.8654,13.5679
7.6933,9.8538,13.5803
7.6918,9.8425,13.5898
7.6904,9.8316,13.5964
7.6891,9.8211,13.6003
7.688,9.8111,13.6016
7.687,9.8015,13.6001
7.6861,9.7922,13.5956
7.6854,9.7832,13.5884
7.6848,9.7745,13.5786
7.6844,9.7662,13.5669
7.6842,9.7583,13.5541
7.6843,9.7508,13.5399
7.6848,9.7439,13.5241
7.6856,9.7375,13.5056
7.6868,9.7315,13.4838
7.6885,9.7261,13.4585
7.6905,9.7213,13.4297
7.6929,9.7172,13.398
7.6954,9.7136,13.3641
7.698,9.7105,13.3285
7.7005,9.7079,13.2916
7.7028,9.7055,13.2535
