x,y,z
2.3975,14.9692,7.5817
2.3468,14.9718,7.5723
2.295,14.9766,7.5662
2.2423,14.9848,7.5656
2.1906,14.9915,7.5617
2.1389,14.999,7.5597
2.0871,15.0072,7.5595
2.0354,15.0159,7.5609
1.9838,15.0248,7.5637
1.9326,15.0335,7.5678
1.8817,15.042,7.5733
1.831,15.0497,7.5809
1.7806,15.0563,7.5905
1.7304,15.0613,7.6024
1.6807,15.0641,7.6169
1.6315,15.0644,7.6339
1.5831,15.0619,7.653
1.5355,15.0566,7.6739
1.4888,15.0485,7.6962
1.4427,15.0378,7.7196
1.397,15.0247,7.7436
1.3515,15.0098,7.768
1.306,14.9934,7.7928
1.2605,14.9762,7.8185
1.2146,14.959,7.8454
1.1679,14.9424,7.8744
1.1203,14.9269,7.9057
1.0719,14.913,7.9387
1.0229,14.9008,7.9723
0.974,14.8906,8.0052
0.9253,14.8826,8.0364
0.8775,14.877,8.065
0.8307,14.874,8.0904
0.785,14.8733,8.1121
0.7406,14.8748,8.1302
0.6975,14.8779,8.1446
0.6559,14.8819,8.1554
0.6156,14.8862,8.163
0.5765,14.89,8.1677
0.5387,14.8929,8.1702
0.5021,14.8946,8.1709
0.4663,14.895,8.1705
0.4309,14.8942,8.1698
0.3955,14.8927,8.1699
0.3593,14.891,8.1717
0.3218,14.8899,8.1763
0.2834,14.8896,8.1841
0.2439,14.8904,8.1955
0.2042,14.8924,8.2099
0.1646,14.8955,8.2273
0.1253,14.9,8.2474
0.0865,14.9058,8.2702
0.0486,14.9131,8.2958
0.0113,14.9221,8.3236
-0.0246,14.9324,8.3529
-0.059,14.9439,8.3836
-0.0915,14.9564,8.415
-0.1223,14.9698,8.4471
-0.1516,14.984,8.4807
-0.1797,14.9988,8.5158
-0.2065,15.0138,8.5522
-0.2323,15.0287,8.5897
-0.2571,15.0431,8.6277
-0.2809,15.0565,8.6661
-0.3039,15.0683,8.705
-0.3261,15.0782,8.7446
-0.3476,15.0861,8.7849
-0.3682,15.0916,8.8263
-0.3881,15.0947,8.8688
-0.407,15.0953,8.9121
-0.425,15.0935,8.956
-0.4419,15.0893,8.9999
-0.4578,15.0828,9.0434
-0.4727,15.0745,9.0862
-0.4866,15.0646,9.1281
-0.4997,15.0534,9.1691
-0.5119,15.041,9.2086
-0.5234,15.028,9.2472
-0.5344,15.0145,9.2856
-0.545,15.0011,9.3237
-0.5554,14.988,9.3622
-0.5656,14.9757,9.4008
-0.5754,14.964,9.4386
-0.5845,14.9531,9.4749
-0.5926,14.9426,9.5083
-0.5996,14.9326,9.5384
-0.6052,14.9229,9.565
-0.6095,14.9137,9.5883
-0.6126,14.9051,9.6087
-0.6145,14.8973,9.6277
-0.6156,14.8906,9.6461
-0.6158,14.8849,9.6648
-0.6153,14.8802,9.6839
-0.6141,14.876,9.7032
-0.6121,14.8718,9.7216
-0.609,14.8672,9.7384
-0.6045,14.8618,9.7523
-0.5987,14.8554,9.763
-0.5915,14.8481,9.771
-0.5832,14.8403,9.7773
-0.5743,14.8324,9.7825
-0.5649,14.8248,9.7876
-0.5551,14.818,9.7935
-0.545,14.8123,9.801
-0.5345,14.8082,9.8101
-0.5238,14.8063,9.8218
-0.5132,14.8071,9.8372
-0.5025,14.8108,9.8566
-0.4918,14.8176,9.8801
-0.4806,14.8268,9.9069
-0.4684,14.8382,9.9362
-0.4547,14.8508,9.9674
-0.4393,14.8642,10.0001
-0.4221,14.8782,10.0348
-0.4031,14.8924,10.0715
-0.3818,14.9061,10.1099
-0.3584,14.9192,10.1493
-0.3329,14.9313,10.1888
-0.3055,14.942,10.2282
-0.2766,14.9511,10.2676
-0.2466,14.9584,10.3073
-0.216,14.9641,10.3479
-0.1849,14.9683,10.3897
-0.1535,14.9709,10.4321
-0.1219,14.9719,10.4752
-0.0906,14.9714,10.5189
-0.0593,14.9693,10.5629
-0.0282,14.9658,10.6076
0.003,14.9609,10.6529
0.0345,14.955,10.6988
0.0668,14.9485,10.7456
0.0996,14.941,10.7924
0.133,14.9327,10.8386
0.1665,14.9238,10.8846
0.1999,14.9143,10.9299
0.2332,14.9047,10.9752
0.2664,14.8952,11.0201
0.2992,14.8858,11.0644
0.3319,14.8769,11.1084
0.3638,14.8688,11.1523
0.395,14.8612,11.1946
0.4262,14.8537,11.2337
0.4577,14.8459,11.2686
0.4897,14.8379,11.2992
0.5223,14.8297,11.3257
0.5556,14.8213,11.3494
0.5897,14.8132,11.3711
0.6245,14.8055,11.3912
0.6595,14.7986,11.4106
0.6951,14.7921,11.428
0.7317,14.7856,11.442
0.7688,14.7796,11.454
0.8066,14.774,11.464
0.845,14.7686,11.4725
0.884,14.7636,11.4806
0.9238,14.759,11.4875
0.9644,14.7548,11.4933
1.0057,14.7513,11.499
1.0476,14.7487,11.5037
1.0897,14.7477,11.5089
1.1317,14.7487,11.5155
1.1735,14.7519,11.524
1.2152,14.757,11.5342
1.257,14.7638,11.5463
1.2996,14.7719,11.5596
1.3434,14.7809,11.5739
1.3889,14.791,11.5893
1.4362,14.8022,11.6057
1.4853,14.8145,11.6235
1.5366,14.8278,11.6423
1.5897,14.8418,11.6617
1.6445,14.8561,11.6814
1.7001,14.8704,11.7015
1.756,14.8843,11.722
1.8118,14.8974,11.7419
1.8664,14.9091,11.7609
1.9194,14.9196,11.7791
1.9721,14.9292,11.7967
2.0246,14.938,11.8133
2.0777,14.9464,11.8283
