x,y,z
-1.9636908773722128,-2.689809270068009,6.628575243532239
-1.8053062259797,-2.2868992314602217,7.0080396268016365
-1.9025113487878156,-2.32371453964876,6.850839383243372
-1.7827442003819052,-2.5738682369540697,6.811209470162496
-2.776201328591245,-2.9912397751379487,6.750291632554287
-4.657444580277137,-3.6880118988035786,5.958733804618516
-6.600762482970328,-5.070408354805899,3.601661997986213
-6.623541457758582,-5.857097491911512,-0.2881135107502572
-4.359333181365465,-5.296236294416357,-1.8449958444790011
-2.791559596669042,-5.216104222025981,-0.3996974270141482
-2.080343617925249,-4.663176390316631,1.632178347984306
-1.8621163117641333,-3.9999095532621673,3.8902156726727526
-1.7802957450417582,-3.965788843150902,5.136772861444214
-1.6187524504958322,-4.186777862301696,5.118872025584741
-1.552050318557595,-4.878644025692637,4.903663985750979
-1.4981511843505242,-4.837497029033493,5.199530480028413
-2.4513334633493704,-4.665732419829842,5.744276734436278
-3.650868702138382,-4.88850511221993,5.699545544860973
-5.215718703345545,-5.92235496615876,4.552011681398732
-6.127406749428409,-7.1338181242085685,1.483736667658361
-4.490236415896084,-6.814524784496205,-1.4187475888583805
-3.81358275781994,-6.072159453999699,-1.3562348427567237
-3.415727496354793,-5.4016032433836845,-0.375811622721919
-2.698356234526732,-4.8384984725785465,0.8078790757710408
-2.3068090944521544,-3.9719737808980966,2.2906602685746678
-2.366151073760081,-3.942657374957573,3.974500281251792
-2.104152417066635,-4.788384628722685,4.762730803643283
-1.780596800184037,-5.659018599493992,4.30262494501288
-1.639045331908702,-5.8935569106731975,4.162525731245399
-1.7762263432112515,-5.41322903704611,4.707529499143327
-2.297275514614906,-5.327933466025307,5.334348532696723
-3.5176999345814632,-5.87887880602668,5.451510992217283
-5.475765512762363,-6.848357900105702,4.550138829955335
-6.595635332053144,-8.108726703507775,2.2559735071054483
-5.745520407505929,-7.890554624521169,-0.7416601659839674
-3.914941274259288,-6.386347220605863,-1.392595036295047
-2.9098689230840185,-5.507096238632704,0.5479638267406326
-2.2992712540848594,-4.88377450555125,1.7376072982986148
-2.2262207262593403,-5.221539848433388,2.5227983535022105
-2.19331501207979,-5.883443146881611,3.221152681632546
-2.249255366129444,-6.203620034952147,3.329995552832962
-2.2698138560755154,-6.1316432340618405,3.905766405040149
-2.0686674826766094,-5.755728498033928,4.536253741126808
-2.067705505558294,-5.766364716859117,4.848581028028605
-2.7823176956428197,-6.048921168682902,5.00903235354083
-4.201806633017171,-6.9423566843187405,4.419075837992329
-5.3409739922157415,-8.128843853549231,2.70874343249378
-5.155936501830037,-8.44905419748554,0.614862269113603
-3.969897203468459,-6.956957013016366,-0.5839183025052659
-3.205552126759467,-6.000507132764396,0.601121611354305
-2.544123551289148,-5.076145841612767,1.368107645290495
-2.2960169776946984,-4.575952795493587,2.4057140388780205
-2.053481572163179,-5.348444760284497,3.0377538561436523
-1.9813370730394797,-6.195326701800651,3.233704326057577
-1.7736455169667786,-6.45698200429883,3.769558392256656
-1.7360638666211567,-5.948272928833864,4.440462213320895
-1.9386060390114503,-5.494693143905492,4.950299585596603
-1.952422510114252,-5.321275837814891,5.040765720613113
-2.8857836020108207,-5.756464049471553,4.707221628268915
-4.565051967178907,-7.037991375513007,3.697281445634936
-5.757156495309158,-8.186623650646187,1.0791466481947651
-4.6919373070845385,-7.408191644218517,-0.9487368993350208
-3.225907242406265,-5.745717315742628,-0.640138942240446
-2.533075120484294,-4.922465764943439,0.9169996438580466
-2.256454429330552,-4.765687256198431,2.6328796390817537
-2.095410875691925,-5.224736024129159,3.612421844254202
-2.010788049714855,-5.573714732567993,4.088486285845093
-1.7972905047572278,-5.645370447888375,4.510714017884347
-1.694425144679234,-5.407171665308512,4.9161255548775
-2.1023779664437305,-5.550722172491286,5.154108251154426
-3.4009169250547906,-6.243524390419488,4.977889528302196
-4.723823610277448,-7.525287647508174,3.8200246646163
-5.097060266356001,-8.364303884250996,1.904892573721288
-3.704296960710877,-7.693698284999719,0.8005984381312459
-2.805293034859952,-6.2592896850284205,1.140044678700848
-2.350661363379419,-5.2533450399058665,1.732906331109623
-2.282954283064754,-4.626452321671032,2.0407889842154194
-2.424211616644291,-4.515135851847255,2.897325111256165
-2.172673904005189,-4.934575167223546,3.923082912915479
-1.808025648991794,-5.445613751601231,4.481621194024488
-1.617081179218872,-5.480637168716962,4.7792177771030495
-1.8842322955502917,-5.388096273032264,5.042451544185855
-2.632785050247442,-5.745506092262152,4.724885758093155
-3.672139031482167,-6.592665914935537,3.851773614540374
-4.421964689713473,-7.779889358330468,2.4676412935809715
-4.283726944457621,-8.347703111014326,0.7364231925323725
-3.2429800749346747,-7.340879442262828,-0.0609088737492449
-2.8693076721434942,-5.96801462111825,0.7657919863396749
-2.559626980831818,-4.978334218304138,1.720282984833954
-2.324091068006015,-4.212694449607026,2.142095660225868
-2.400985371290746,-4.698751422813778,2.737730473248794
-2.138257570058958,-5.870040150051462,2.942818557852677
-1.7844942581424674,-6.120646963246584,3.674594019250314
-1.6757851328944466,-5.54744628835784,4.620116835160406
-1.610552737537804,-5.15665021938154,5.168900421108765
-1.4818417086726046,-5.102714166369488,5.569737663859467
