x,y,z
-2.715673144175996,-0.8603170499538315,-1.0694028557630606
-2.7073335725217302,-0.8616609366780228,-1.0804237474463214
-2.704898199417744,-0.9895289443232188,-1.0610952218665677
-2.609107014857017,-1.1180711067703992,-1.0401933152668636
-2.5772331525360936,-1.122164970977357,-1.0472426350040411
-2.593211444315902,-1.0725968261227763,-1.0675163390572866
-2.585977138028719,-0.9930742643126766,-1.088846275021476
-2.6817643258704806,-0.9790291370430104,-1.1224705093284708
-2.747042853352609,-1.1179491155332126,-1.0869789260905645
-2.801589136387275,-1.446678745629507,-0.9918311764656896
-2.6807747806612765,-1.4855338239262856,-1.0374632680499776
-2.6427420658611664,-0.8858864988569941,-1.3309904088130151
-2.7057596730086257,-0.6981356890302042,-1.4933554750491975
-2.693844577253656,-0.1194392955141001,-1.5657229996552395
-2.7805565568418453,-0.4751717890077422,-1.55398492192516
-2.71229303840232,-0.662667137514271,-1.5559641706741356
-2.728344319220655,-0.7601894678295373,-1.4848105332263284
-2.8116113731960457,-0.9664775400155924,-1.3686736020520005
-2.8247017712621485,-1.1931429417873165,-1.1731387036276717
-2.8472355752761263,-1.3673076424514363,-1.0955968886923593
-2.8882124855201505,-1.4396736676947235,-1.1960057454865949
-2.939183253148392,-1.427216991177561,-1.1716295195957134
-2.99909402086872,-1.5102584548214644,-1.1119165208366295
-2.805768021283246,-1.718621607164657,-0.9661527897129112
-2.7164973900555776,-1.452000611795043,-1.261332645505826
-2.7046126385350977,-1.338908372283285,-1.4705936251250176
-2.7191069083635675,-1.1151575054996157,-1.7053182464070922
-2.791026091216758,-0.7833881841598611,-1.7559471511127356
-2.8880633576134747,-0.8381205720795624,-1.800202747128527
-2.8199111295564694,-1.0889611488907749,-1.7677515624505062
-2.80062243654804,-1.3651245775952248,-1.6399424860718703
-2.7905958893996186,-1.6638410109244577,-1.4546457939792798
-2.7523250010180025,-1.9167691932895163,-1.276680067845513
-2.775576163470232,-2.099188125545183,-1.1082467265326628
-2.8442152402045098,-2.259748809509203,-0.9211251674746812
-3.059242287797251,-2.3945941621136626,-1.068682834096801
-2.946067171362815,-2.210623481279874,-1.3029389198296784
-2.804434445841874,-1.977547576990112,-1.6472400836281
-2.768312721510741,-1.303984311381365,-2.111028326728148
-2.783115819296622,-0.8033224743513081,-2.197307293273568
-2.876958423148178,-0.8117824885933231,-2.168630916555152
-2.8797601917845705,-1.0612190988398034,-2.123170954108316
-2.831930436830772,-1.353245925808162,-2.0312582205271568
-2.876309787667113,-1.595594011576102,-1.886055230827015
-2.9264590669920287,-1.7819810071942772,-1.7340165467056303
-2.8513988572100324,-1.971863014411813,-1.567426988842385
-2.8889582957186644,-2.1274846589198937,-1.367350152901409
-2.9808494257670453,-2.3044696647930394,-1.0829001984780202
-3.009584085021249,-2.255547252498257,-0.7640863395895554
-2.995121874087652,-2.304672330151348,-0.6352190833330749
-2.879020316063466,-2.2438290446026947,-0.9771810382000652
-2.84897241239826,-1.91657674313333,-1.4333300097120478
-2.902026292422363,-1.578581901628629,-1.837867875348575
-3.0517499971671898,-1.0520664558904436,-1.938415819990901
-3.0468691236063363,-1.0285316832356095,-1.916727763533757
-2.9870151070503197,-1.0985694051829675,-1.9179310337328328
-3.0013065490567787,-1.1476030059426758,-1.8505536231327009
-2.999521763388655,-1.2652792141950329,-1.7963860030738985
-3.036323916942571,-1.256229394234925,-1.7448391059339698
-3.0303061380456704,-1.3507949638249477,-1.644317589391914
-3.0746199248744217,-1.5117081011948876,-1.498673091750485
-3.1052401060204096,-1.8174060883536372,-1.292719293202797
-3.0045674565857654,-2.0812695410156525,-1.148225460767998
-2.7067852366100094,-2.0533147745638267,-1.167970588184577
-2.777940276017256,-1.8058186443162183,-1.5289005476142457
-2.9280434912878714,-1.229062861625291,-1.9371901874600093
-2.931935544297202,-0.8450466788265345,-1.8908666075175
-2.9479777750311422,-0.8779041713698295,-1.833577860393227
-2.944730956842619,-1.0290335367754402,-1.745109450211018
-2.962470106970545,-1.196310032939051,-1.6182397413198988
-2.9732466883819626,-1.4299827690401337,-1.4158068863265765
-2.929694184342668,-1.8060437092488328,-1.0862610921043547
-2.9712143894950147,-2.058319523792957,-0.6240674197599212
-2.971898711435883,-2.2235125780503164,-0.2648165839991669
-2.8965706435973035,-2.227616598513386,-0.2145189725058678
-2.7970118830013337,-2.1756689727272267,-0.3619280555128021
-2.8289730650878657,-2.02618426048615,-0.8986190074333162
-2.954118573054452,-1.56443225852637,-1.397420851290681
-2.869446954105268,-1.331220950995231,-1.6065649769258457
-2.8394023969620807,-1.1146218449325307,-1.7118106855766229
-2.8231919634353577,-1.0803892937209074,-1.756473952388852
-2.7828168716818285,-1.1621383848864912,-1.7860414194507932
-2.855956700332076,-1.1619412497242507,-1.7650700301850772
-2.8968659340735545,-1.335888892453207,-1.6707786413065264
-2.919358693706632,-1.6094596034235895,-1.5436744078930733
-2.8567492456372063,-1.957598289124931,-1.203781937570513
-2.8349982074120725,-2.182174651805692,-0.8242959119341169
-2.9176032243075745,-2.2946877790724827,-0.505294717680691
-2.8427233977239483,-2.225179796575315,-0.4694562349546611
-2.758120463107641,-1.7783726582587356,-1.048576390721104
-2.94351086916867,-1.4145175414055302,-1.40023431426542
-2.972648329287254,-1.087430756861325,-1.7044872207836548
-2.883770810467671,-0.6848371610833492,-1.7060958409525764
-2.8833577707563185,-0.6119934348027183,-1.6237222992264648
-2.804761498885705,-0.7375706589857032,-1.4874335191802377
-2.652992678254505,-0.927725808995298,-1.2577984086526346
