x,y,z
-0.1046699903559962,-2.106360800214574,-5.065150749140555
-0.0277784928968785,-2.2984085162098964,-5.000271545578043
0.0292065632651907,-2.374945710352634,-4.959170249786915
0.1421722847030213,-2.439708673808992,-4.914945001962831
0.1535062897322816,-2.422639646270653,-4.923316156216925
0.1333620771844217,-2.3093406248775104,-4.97657402935009
0.0952680736692248,-2.2151293326807444,-5.01287309166908
-0.0179814948882273,-2.0525391797264927,-5.074251991189161
-0.0763810821237609,-2.028584838550453,-5.060778347941312
-0.041657814113569,-2.491530385524074,-4.828048978097305
0.1764601764703806,-2.835839970216273,-4.665012933727679
0.2442730208306209,-2.308856586834393,-4.942334664259281
0.2772838677617635,-1.5919376452732497,-5.217802773704591
0.2320254867116256,-0.6766758761139489,-5.412026569174381
0.0779025662434738,-1.1142093688927517,-5.307179059580031
0.1753286964391731,-1.4303758835894396,-5.207320641009456
0.0988562225515228,-1.8312054817911052,-5.115915070256486
-0.0088204559638587,-2.2780858087864484,-4.972062008000018
-0.0438126494990132,-2.737313187297948,-4.734844472376899
-0.0500435656464366,-2.998574446865778,-4.555332030556835
-0.0131110589073415,-3.1003050441633704,-4.48079801113802
-0.0933755507207259,-3.1714735301330936,-4.42615393035857
-0.0860536964873741,-3.413735496890005,-4.265871745528859
0.1727778172458456,-3.691805039665354,-4.006551232753319
0.3501980029719003,-3.338985539569736,-4.289325974641868
0.3930446922725343,-2.823287163624883,-4.641959904943551
0.4246719509936414,-1.863968230703712,-5.091129530912047
0.2899508984926158,-1.5596812027851126,-5.2330779384755
0.2407965114250467,-1.797117032629247,-5.184925399045753
0.3281495661524527,-2.1383231014723503,-5.055759614684328
0.3271452549065092,-2.4644098679019155,-4.910016277151799
0.331320896029103,-2.738120705783908,-4.735753707400972
0.3082111486233343,-2.8114547901803046,-4.643968603303621
0.2373689602992212,-2.9373302824588627,-4.504873996388609
0.2288440427516047,-3.240128466828008,-4.237145225877736
0.2637832057847937,-3.780754773487745,-3.8263698600509457
0.4385060866100787,-3.774568821668376,-3.914550982152683
0.510120904716244,-3.1166233233308667,-4.462969322193963
0.5445242052628454,-1.949703401622557,-5.080671225608029
0.4833344467100695,-1.2318158779660724,-5.287319322220744
0.3599923640933176,-1.5322663721352292,-5.221478795792539
0.3709004663705324,-1.934378665820935,-5.091372910414712
0.368284371274338,-2.2769678120661947,-4.954520143085283
0.2793289691182026,-2.706361398470573,-4.769077096877586
0.2402211287474416,-3.0580143320955653,-4.560786886328061
0.2788376644552359,-3.31199212491698,-4.365826425205528
0.2236877741813332,-3.533785037968366,-4.145814991262792
0.1540142693860731,-3.723900906693732,-3.8490984732731306
0.119098893985484,-3.9916092264342726,-3.547360175125732
0.2100509176383638,-4.345135902523133,-3.1621608614152787
0.4228933817967706,-4.146369245574695,-3.498604902829064
0.4739200965164412,-3.520818730457764,-4.152487638637398
0.4706184234123522,-2.677405656576463,-4.752971692499045
0.2171499812000115,-2.247901142147862,-4.970647204118869
0.2023267951425915,-2.2405369169146407,-4.957022025692609
0.2832412897560552,-2.331341267096791,-4.901887977117227
0.2392362401114445,-2.54817108739926,-4.797018068269637
0.2289236059635941,-2.6593762144590585,-4.743484658221803
0.1676070193695706,-2.5673386633764608,-4.804843351636233
0.1653722171696101,-2.620827689682008,-4.77028247356802
0.1575105847391937,-2.824535672545068,-4.651553280770667
0.2072485632197378,-3.178147453805506,-4.355056958220287
0.3225073460154857,-3.56803756318188,-4.031954589889876
0.4977709142969075,-3.43884099526033,-4.183332475035279
0.4775121967565408,-2.958633381845642,-4.573203647790937
0.3923378009570417,-2.16431573023816,-5.005728876617207
0.2322003781223607,-1.8522967937928636,-5.10412124527436
0.1762584922050019,-1.944974590956571,-5.061974194807605
0.1363098694212472,-2.236267907857401,-4.955374212650696
0.0572756568815893,-2.557798730235905,-4.820089924428373
0.0272797213813611,-2.996582084804901,-4.583172865612537
0.0469331041617206,-3.422727391945413,-4.217220717954492
-0.0163739178202249,-3.798403917772788,-3.699703086530969
-0.0252913233377698,-4.042732327713095,-3.302323327451493
0.1102486699832747,-4.301870032786827,-3.092265715643583
0.2795721403308944,-4.439196056222009,-3.0756264152261537
0.3839781462439489,-4.036482777603965,-3.632756234520487
0.2528441441147173,-3.367230083512,-4.288544831093857
0.3434808223460281,-2.7353704264489966,-4.731800444749364
0.3365701762100788,-2.4426910459999984,-4.877630839382187
0.361713370439666,-2.409366965466212,-4.874021319482633
0.4418185345045862,-2.4859458586084866,-4.820569704584122
0.3509413588016807,-2.6575373069325856,-4.762153898185289
0.3400753984237954,-2.872805002873724,-4.632246348590019
0.3649156012096268,-3.2043987856157496,-4.370616978589554
0.441952888222934,-3.540418444103972,-4.004036574750224
0.4399677463902229,-3.760715420488028,-3.655500746487986
0.4001985029838433,-4.230030411088746,-3.114202990708753
0.4893693148600906,-4.551046595182296,-2.8380041532888907
0.5549638541468476,-4.137763195611022,-3.495022562706769
0.3546618247528654,-3.5222439146190645,-4.13858197910265
0.3212164151842676,-2.586602527037124,-4.871798667834586
0.239914392208743,-2.005092187041557,-5.159482883270132
0.1161291977628207,-1.9255450970712091,-5.195855545989684
0.1093301963667361,-2.1195334834071105,-5.118473262194361
0.1269577857006227,-2.3366520919582694,-5.010941626083278
