x,y,z
-1.0651376325156106,-7.187229623513355,0.34977605838252757
-1.1125601664520879,-7.113426009735406,0.36764121277035144
-1.2165621193203835,-7.013232032430822,0.3835473476672213
-1.3332206169735557,-6.82902977147751,0.3902820090575787
-1.4159909682222818,-6.5455591976577105,0.35853417768944595
-1.4598721786937672,-6.1648490381376115,0.27610848901279184
-1.4852095225965956,-5.7895062686855185,0.1627145050702694
-1.514027265462909,-5.511105624044273,0.05863055979359899
-1.5563370172428606,-5.290516544096974,-0.024309770258746255
-1.6249338116442482,-5.026348517610522,-0.13198711509202
-1.7185593868625633,-4.803363485326278,-0.2676773017751515
-1.8223921285123303,-4.619961329144756,-0.4350927805197493
-1.9254739687232165,-4.474731685969806,-0.6408181249352936
-2.0002353158511523,-4.372323881918077,-0.8697214123021908
-2.0452592496912434,-4.317238849615568,-1.0911125602687193
-2.0609819482508716,-4.272483036606466,-1.263478396303352
-2.0542373352093204,-4.240878257136034,-1.3771396932386288
-2.0345289982751744,-4.223499215374111,-1.424551806538016
-2.00743011134169,-4.217975607343957,-1.4057973855134733
-1.9779233341467615,-4.222246624542328,-1.3437762304037086
-1.9509254431211547,-4.223472290445034,-1.247084787540782
-1.9296883774702476,-4.235460481241187,-1.130918652900558
-1.9064294649991709,-4.259568466688122,-1.0082005538810037
-1.8694906214253955,-4.316323177519086,-0.8828801450339299
-1.8255433788628448,-4.418406918394824,-0.7120515869386814
-1.766688056687018,-4.524279314447606,-0.46718847046380674
-1.6617522298958196,-4.654949152944137,-0.23134899609844695
-1.5750878978116738,-4.763954579697327,0.10512708249517999
-1.4747521759044089,-4.879952733127701,0.5082627323503566
-1.4125513326827255,-4.984091857082805,1.0514456696720238
-1.3899626866430888,-5.0240566164753035,1.6460208185183447
-1.4067067126162405,-5.051624670178693,2.2832255889722752
-1.4277492992168472,-5.053279475989268,2.921899917269517
-1.4487300835232553,-5.0279792815333275,3.5440637893570646
-1.4879683246816997,-4.952899420391439,4.129140133158764
-1.5136254426708353,-4.8695617929098205,4.646684580827387
-1.5442048764982532,-4.793950139219829,5.066711924185778
-1.5921883399794874,-4.723502891077754,5.399673950417615
-1.6667962390062012,-4.65760382518677,5.6412756456585065
-1.8220761236314038,-4.564259161184523,5.793682810317634
-2.0496180496687915,-4.428698735852914,5.874789057793823
-2.312883994372134,-4.406351437434367,5.894128431903617
-2.6495681097516703,-4.451708708569658,5.846237048998425
-3.0711852723292896,-4.526985596930574,5.740629426928173
-3.566321464853415,-4.62133609304961,5.56759046816644
-4.120415805788797,-4.720053528680345,5.303098270214484
-4.713860621383072,-4.786096028866576,4.94519555917033
-5.292778407729512,-4.770053304734648,4.510552262610702
-5.8093683295979135,-4.727636139583683,4.027863425399261
-6.2786877943714545,-4.661640223912142,3.4574064759049286
-6.650747528489089,-4.623991590264384,2.8142673317519744
-6.905661834341515,-4.607795574004251,2.113463448323703
-7.0290208292172585,-4.606545528185002,1.3531711123987051
-7.019141609653462,-4.611131485277666,0.5854314925214474
-6.881526304586589,-4.592637666404915,-0.14829360231024324
-6.624194494876024,-4.524141391697886,-0.7981275297210431
-6.26651084344668,-4.425463792373081,-1.3472396845133012
