x,y,z
11.05278984515498,21.738506168117766,-45.31161960011218
11.05124671730103,21.738806885753128,-45.28006286169402
11.040443020732791,21.754268930421958,-45.28434675505177
11.030246410497611,21.761483536786326,-45.31668285067394
11.02178696470245,21.768823180349724,-45.32660726874805
11.013240123504211,21.775458876394016,-45.337912925977626
11.005347021051127,21.780625213555997,-45.34754946918455
10.99829072268746,21.785043388973584,-45.35480481629885
10.991654984351158,21.788926191116353,-45.36329112275949
10.98585987263106,21.792451546685392,-45.37140588038994
10.980657616570355,21.79508023472958,-45.379813841625314
10.9758846955651,21.79755317503636,-45.38826763710409
10.971542873083681,21.799397069815694,-45.395503889627335
10.967545976408616,21.800944629653333,-45.40258442030936
10.963700583857356,21.802835668192206,-45.40926260133864
10.960232277547727,21.80492800075944,-45.41575233150708
10.95707728296227,21.807162751141544,-45.42246310417439
10.954130913789133,21.809318829688227,-45.4289840224141
10.951516680530336,21.80981065664238,-45.435706423075885
10.948957692499963,21.808792576784292,-45.44320328727722
10.946664675827297,21.806471309025927,-45.45005338900249
10.944509908995364,21.803217075538193,-45.4563656849296
10.942370865290803,21.80070285187289,-45.46229609143836
10.94055083399239,21.79940862242007,-45.467734673573545
10.938858378197349,21.799167590533905,-45.473594731310996
10.93754478830567,21.800085566676422,-45.47978955872647
10.936588075878149,21.800469702552316,-45.48702262271021
10.935782255489851,21.80018780307035,-45.49500843905918
10.935114811401464,21.79945514744508,-45.50367761911398
10.93482754873266,21.798072161250083,-45.511656872789295
10.934694835058572,21.79632440607432,-45.520107671689445
10.934510589727783,21.79351555211275,-45.52861274635794
10.93446236237579,21.789666887758237,-45.53683742447628
10.934335279580568,21.784891312030624,-45.54557592056709
10.934243242748899,21.779809147994253,-45.554313506554905
10.933975945285496,21.774540232658786,-45.56283071548095
10.933290376726136,21.769764183850246,-45.57069391647009
10.932757257792026,21.765154958613646,-45.57706508716734
10.932265369437454,21.76069482709937,-45.583070971039895
10.931959036783834,21.75580104061589,-45.589636910172736
10.932074613921184,21.750413094214036,-45.595785298690544
10.93265708442561,21.744351495936368,-45.60333656930985
10.933610660982822,21.737622672934712,-45.611320622271506
10.93480398656682,21.730139329457987,-45.619517788901746
10.93567007756882,21.722281474519246,-45.62772535384481
10.936559662013448,21.714227894741157,-45.634716483955366
10.937266444852797,21.7065693111402,-45.640509315685165
10.937967212517815,21.699339794576062,-45.646111813687085
10.938889925743638,21.692542639560365,-45.6506298344797
10.940020752159743,21.686237276214445,-45.65474529541671
10.941485805191494,21.680128789007664,-45.65864967847662
10.943170711881825,21.674051038219982,-45.661915072342964
10.94494422024683,21.66773824191998,-45.66522091976701
10.947035945471107,21.66133672684486,-45.6690626350487
10.949427257339629,21.65499810762408,-45.67320090717384
10.952256956154955,21.649185577406552,-45.678033911288274
10.955522097403833,21.64440309721493,-45.682904233378714
10.959010007627123,21.640629214998565,-45.68658108941864
10.96267478840921,21.63808382894531,-45.6891330285429
10.966385015010738,21.63674088664591,-45.68983701977713
10.969916105930109,21.6357603321512,-45.688437958985006
10.973568609540642,21.634876449017028,-45.68637917583856
10.977285693813187,21.634145568273997,-45.68418705218676
10.981058409854278,21.633090204110193,-45.682202368476744
10.984900764553121,21.631160896726538,-45.68148776266103
10.989120843096986,21.628225597076256,-45.681815943121755
10.993426017060777,21.62483826114941,-45.68335163173938
10.997640112813254,21.621317208082637,-45.68313696069147
11.00187724647888,21.61844758538518,-45.68077088639244
11.006248885056381,21.616171582091702,-45.67675032232902
11.010675910678511,21.614794791974195,-45.67149419127804
11.015344285297205,21.61381733563205,-45.66624769319773
11.020080473663587,21.612894637003592,-45.66195327617446
11.024875527220573,21.611561504604314,-45.658719103568906
11.029446268886034,21.610310501238015,-45.65676589407519
11.033716480145058,21.60914823459255,-45.65424578144928
11.037635128192177,21.607757102199887,-45.65113954628969
11.041561731575172,21.605887542400737,-45.6484801936883
11.045557288710313,21.603414203408292,-45.645793146369016
11.04950494381011,21.60053980156681,-45.6430160057839
11.053376423734056,21.59748136853272,-45.63916059439787
11.057193525215043,21.59476996860756,-45.6346832982082
11.060862456927616,21.592537824491366,-45.63011075947783
11.064399028389271,21.5910674156501,-45.62542177385641
11.067956089201498,21.589845537826093,-45.62094149489967
11.071683307380336,21.588610183352998,-45.61635080214312
11.075465859276031,21.587094613107425,-45.61116138226476
11.079265509947799,21.585262911963067,-45.605671219921206
11.08322208284238,21.5832586921636,-45.59978054993913
11.087133560242238,21.581457828332024,-45.593186940552684
11.090909059729077,21.580036514274127,-45.5863349058881
11.094468215858516,21.579386218629505,-45.57919843966754
11.097771567862392,21.578959726309474,-45.57242354007586
11.100722196032407,21.578186363621175,-45.56534992408704
11.10355830319369,21.577397176749542,-45.558789301872935
11.106388461620508,21.576025741632108,-45.551727085629786
11.10907708349568,21.574020291980336,-45.54504046258223
11.111848285319294,21.571442592571653,-45.53787706698418
11.114611409937257,21.568264117760165,-45.52969748932631
11.117175927442215,21.56523003089046,-45.520935863292394
11.119672724439138,21.562529731794104,-45.51217842505056
11.122019971248356,21.559849655418674,-45.502635799201286
11.124335512929186,21.557625573347845,-45.492240601939805
11.126439931641489,21.555389902053225,-45.48091696612732
11.128516228378032,21.552755467300642,-45.46907140913345
11.130504543250193,21.550053298170393,-45.45664768712728
11.132452672663993,21.547194197701405,-45.443984791456614
11.134022930174474,21.544993283937064,-45.43102973099422
11.135426938967651,21.543629882924364,-45.41803234341557
11.136343803622452,21.542721251054413,-45.405372727429636
11.136999041441761,21.5419627592833,-45.3924479915256
11.137474125549058,21.540976616524606,-45.37939904263394
11.137737560986317,21.53998799773752,-45.36632748742067
11.137921888682925,21.538965920837487,-45.35305714520202
11.137488295307701,21.537951582373992,-45.33875292768748
11.13658272959097,21.536966320873177,-45.32407017041812
11.135183331290133,21.5362157794742,-45.30890678577778
11.133294793008798,21.535443377785704,-45.294339110746165
11.131194920079407,21.534536346108606,-45.27993419355755
11.129008512254284,21.533670566115998,-45.266172722839215
11.126253479136363,21.532889170580084,-45.25197715780845
11.122885543618082,21.532063653413093,-45.237432874374335
11.118735859387414,21.531479624474983,-45.22114175433702
11.113859002802752,21.531489998433752,-45.20336460002155
11.108190705626708,21.531704805571326,-45.18522907390606
11.101974318359307,21.531756143628485,-45.16656161723894
11.094853240892773,21.531270949542595,-45.147890006035006
11.087228127166735,21.530258599880355,-45.12953014209324
11.078790959279473,21.528802291664125,-45.11122072570909
11.06928033417574,21.527455378621998,-45.09276990647309
11.058869511955535,21.52704086080808,-45.07392227254375
11.047610314097728,21.52715163528444,-45.054722832919886
11.035712530881732,21.527903263259784,-45.03655036497444
11.022631354334564,21.52820572377972,-45.017278281820914
11.008655649020131,21.527527404759205,-44.99819053353134
10.993659383089462,21.526057342925235,-44.978511725534055
10.977907622219234,21.523834646480005,-44.959402542720305
10.961087173499912,21.52083896871606,-44.94074876909103
10.943428504178131,21.517608658561148,-44.92183330677767
10.924701020111904,21.513168062417897,-44.90306599718922
10.905575046318805,21.508470059219928,-44.88513208790823
10.885628732221917,21.503529211914234,-44.86746189337544
10.86450534224902,21.498375414381723,-44.84941053829857
10.842324270515592,21.492443759679468,-44.83120248700079
10.818719705256893,21.48624370266413,-44.812898055391834
10.794031508582048,21.47913854122226,-44.79431315584141
10.768100940707656,21.470995263195196,-44.77442694542108
10.741171683040381,21.461279414759243,-44.75410720580224
10.713554409973565,21.450352119205636,-44.7338638143371
10.685702836200942,21.438503088948455,-44.71500575697043
10.65719326853754,21.425835007898378,-44.696566686634974
10.62797381832754,21.41201270982494,-44.67911882024204
10.598218049797673,21.398016520676958,-44.66206972074279
10.567900387459275,21.384579468654387,-44.645672087967284
10.537335997925732,21.37209906374934,-44.6295885973117
10.50650558646775,21.36114190033845,-44.61384521260441
10.475495087778373,21.35136242631495,-44.59908176929643
10.44473284808215,21.34267367432439,-44.58577352741207
10.414120370141173,21.334469771042368,-44.573096355735515
10.38364683341797,21.326794507206923,-44.56148020723717
10.353245894262411,21.3199129903651,-44.55039550401932
10.32348815609242,21.3140099003068,-44.54071111325666
10.294280409992066,21.309466657180586,-44.53268962005458
10.265812662324564,21.305766426175573,-44.52616907905635
10.238156425073832,21.30280572449162,-44.52168183136861
