0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-1.3565387272766598,-1.5568863878838606,-1.757240543638619,-1.983417070511528,-2.241306761825098,-2.526416802821582,-2.8413145583201085,-3.182182399769294,-3.572119965831323,-4.082086820113281,-4.104123307389611,-4.125589676371001,-4.14874764921164,-4.170777777415316,-4.189017602448964,-4.216954578993836,-4.28731112937303,-4.371739184335588,5.866768472478119,5.895709569566148,5.932929329916751,5.978695104782899,6.024696797479766,6.067666849748904,6.092903869994805,6.085647214655154,6.057013718010303,-0.200347660607201,-0.20035415575475835,-0.226176526872909,-0.25788969131357,-0.28511004099648374,-0.31489775549852683,-0.3408678414491857,-0.389937566062029,-0.02203648727633034,-0.02146636898138965,-0.023157972840639474,-0.022030128203676114,-0.01823982503364796,-0.02793697654487204,-0.07035655037919408,-0.08442805496255801,0.028941097088028833,0.03721976035060326,0.045765774866147524,0.04600169269686738,0.04297005226913786,0.025237020245900688,-0.007256655339650919,-0.02863349664485071,-6.495147557350478e-06,-0.025822371118150667,-0.03171316444066097,-0.027220349682913758,-0.029787714502043094,-0.02597008595065886,-0.04906972461284331,0.0005701182949406913,-0.001691603859249824,0.00112784463696336,0.003790303170028153,-0.009697151511224078,-0.042419573834322044,-0.014071504583363925,0.008278663262574426,0.008546014515544265,0.00023591783071985617,-0.0030316404277295206,-0.017733032023237172,-0.03249367558555161,-0.02137684130519979
-1.6570536828948974,-2.0696978174457126,-2.5121296664985704,-2.9805316015020873,-3.4980032611184475,-4.068085625085365,-4.710939011039172,-5.358903815917646,-6.0039095690883375,-3.7783394709359586,-3.864294939837137,-3.9599475602495398,-4.098019754496264,-4.250163453326353,-4.418947732547525,-4.588221464530265,-4.788165750409975,-5.0080250931075945,6.972794478168647,6.859030051717003,6.727532593242121,6.563541459181688,6.378173483816055,6.179544929776461,5.949405188112583,5.673025887362561,5.330923433276146,-0.41264413455081494,-0.44243184905285804,-0.4684019350035169,-0.5174716596163602,-0.5700823639669172,-0.6428533859538073,-0.6479648048784741,-0.6450057531706914,-0.08595546890117856,-0.09565262041240263,-0.13807219424672468,-0.1521436988300886,-0.168784279221172,-0.16927373198273976,-0.19994428587971047,-0.2198593426976192,-0.11376442645164442,-0.1314974584748816,-0.1639911340604332,-0.185367975365633,-0.198628554039594,-0.23013974166387818,-0.2763793007500217,-0.34210245408641526,-0.029787714502043094,-0.02597008595065886,-0.04906972461284331,-0.052610704350557036,-0.07277102198689,-0.005111418924666822,0.002959051707782656,-0.009697151511224078,-0.042419573834322044,-0.014071504583363925,-0.016640580391083404,-0.0004894527615677546,-0.03067055389697071,-0.019915056817908727,-0.017733032023237172,-0.03249367558555161,-0.02137684130519979,-0.013260578673961021,-0.031511187624284176,-0.04623955908614352,-0.06572315333639356
-4.7825380962412005,-5.14018798411684,-5.570608893979369,-6.006141222766564,-6.438714499845977,-6.863427520704148,-7.237707235379329,-7.533941833568019,-7.754082634556153,-3.998664938434575,-4.2043511932875095,-4.410526900902012,-4.647373162413484,-4.904134480742866,-5.161803102881125,-5.4120325370204565,-5.681233750261569,-5.974897044222713,7.541796295365029,7.138759959144056,6.704212435298799,6.223425352367398,5.676915116099604,5.073365421670403,4.440304498238659,3.770152743575542,3.0192347251263687,-0.3576498878756387,-0.4304209098625287,-0.4355323287871955,-0.43257327707941284,-0.4247130208581713,-0.3742797146751804,-0.29623459818869025,-0.22014080098813427,-0.20568625485293435,-0.2061757076145021,-0.2368462615114728,-0.25676131832938154,-0.2576686221382589,-0.25022943413933163,-0.26920121324111257,-0.2936632939611439,-0.403036336220973,-0.4345475238452572,-0.4807870829314007,-0.5465102362677943,-0.6035496944292005,-0.6330609234317448,-0.6701517546631166,-0.7509180184491733,-0.07277102198689,-0.005111418924666822,0.002959051707782656,0.007860256221241535,0.05043330618299091,0.07804511648649015,0.07609379720055598,-0.0004894527615677546,-0.03067055389697071,-0.019915056817908727,-0.0009073038088773799,0.007439187998927288,-0.01897177910178094,-0.02446208072003131,-0.031511187624284176,-0.04623955908614352,-0.06572315333639356,-0.05703945816140621,-0.029511229002544326,-0.0370908312313718,-0.08076626378605667
-8.988247229897688,-8.952588458381612,-8.866496380682545,-8.702359186496988,-8.462128195110877,-8.119089752137398,-7.655823854678953,-7.0683654043845205,-6.367762620624161,-5.4096873625218995,-5.601748597299755,-5.7863706440786835,-5.989964469959393,-6.218020376560133,-6.4691437132359555,-6.723523357751387,-6.948489266618566,-7.110937785858903,5.793193943654488,5.120370457834971,4.41803574301291,3.678610196959476,2.858418387119986,1.9526521734679374,0.9925118051079203,0.029205245424183346,-0.8602603558056234,0.03565877151607566,0.08609207769906657,0.16413719418555672,0.2402309913861127,0.34303844297347874,0.4632658974584438,0.5874584502944331,0.7006027837603597,-0.19206123477785564,-0.18462204677892835,-0.2035938258807093,-0.2280559066007406,-0.2511233366758221,-0.2543796445154314,-0.22496590886717893,-0.16244851924033732,-0.6728234858195172,-0.7023347148220616,-0.7394255460534334,-0.82019180983949,-0.9057662136520488,-0.9601403683600171,-0.9633065596837369,-0.8894656012298068,0.05043330618299091,0.07804511648649015,0.07609379720055598,0.10280745158736604,0.12022745448496508,0.12419255283598929,0.11314433346592656,0.007439187998927288,-0.01897177910178094,-0.02446208072003131,-0.023067430075081496,-0.003256307839609285,0.029413735648252448,0.06251738962684161,-0.029511229002544326,-0.0370908312313718,-0.08076626378605667,-0.08557440381255876,-0.05437415470796836,-0.003166191323719758,0.07384095845393013
-8.375134197824833,-8.003575552570508,-7.511789452831218,-6.895810800255939,-6.1666878142147326,-5.348205951393766,-4.508224059181229,-3.692683442839152,-2.935040254517101,-6.9931534868912255,-7.094308423311652,-7.198719667571687,-7.273717176183471,-7.286197295168412,-7.240563153908264,-7.153975337804315,-7.048991960666559,-6.911503679396104,0.39384899839796894,-0.052559075652855114,-0.5533413044116475,-1.0572897244941597,-1.4873971861227417,-1.7947831533173035,-1.9699627605756114,-2.026781982521932,-1.9975313045492893,0.37155864525432447,0.49178609973928955,0.6159786525752788,0.7291229860412054,0.8184818628209678,0.8399818922125366,0.8155406163420766,0.7576431883220511,-0.10115493642042628,-0.10441124426003556,-0.07499750861178311,-0.012480118984941502,0.04563414126014864,0.08658781610394906,0.10498337713775596,0.13748828127045432,-0.44640807405082406,-0.5007822287587924,-0.5039484200825122,-0.43010746162858204,-0.3073859671945617,-0.17517960725830795,-0.05681922194632061,0.02925067797264269,0.12022745448496508,0.12419255283598929,0.11314433346592656,0.0893588767797624,0.02150002939156881,-0.024441275870459966,-0.05789742802002551,-0.003256307839609285,0.029413735648252448,0.06251738962684161,0.058114260245090144,0.040953674843800414,0.018395561033806906,0.03250490413269835,-0.05437415470796836,-0.003166191323719758,0.07384095845393013,0.12272149443402036,0.13220635993625374,0.11836038531198734,0.0860698999189633
-4.429213040386627,-3.938457072827222,-3.4262010758762482,-2.938386354795734,-2.508469061735245,-2.172151725061171,-1.935808552584291,-1.775323675556612,-1.673132277757686,-7.1957803561704035,-7.153405342857442,-7.070076654700681,-6.968352405510112,-6.834123252186846,-6.674733475401226,-6.509234452333718,-6.363832748849347,-6.232862723473268,-2.3969830393810017,-2.5336554402042304,-2.5381214810912054,-2.424227136666193,-2.2242628923222174,-1.9712167397513412,-1.6796646204521783,-1.338961047949219,-0.9682832372339104,0.4907559675594052,0.512255996950974,0.48781472108051405,0.42991729306048854,0.3363173366740745,0.23634317247687997,0.160484877027679,0.10219139779892594,0.04237501331296123,0.08332868815676164,0.10172424919056855,0.1342291533232669,0.15938977678561939,0.16549902306750752,0.14540170348437087,0.1309700253760795,-0.13667240082322862,-0.004466040886974942,0.1138943444250124,0.1999642443439757,0.2530461525708762,0.29155211929916275,0.3407035725029592,0.3706778107153087,0.02150002939156881,-0.024441275870459966,-0.05789742802002551,-0.09359995638641405,-0.09997416419719451,-0.07585829544920097,-0.05829347922875305,0.040953674843800414,0.018395561033806906,0.03250490413269835,0.025160623462352483,0.0061092462818881366,-0.020097319583136652,-0.01443167810829138,0.13220635993625374,0.11836038531198734,0.0860698999189633,0.05308190822690051,0.038505966728286545,0.049151453203796436,0.029974238212349513
-1.9888679898035109,-1.7480657388357066,-1.6072376520650968,-1.5422678607436882,-1.5355915486510323,-1.564949133203611,-1.597561376619939,-1.664567140385222,-1.7534059139988365,-6.968234461436902,-6.795503275494107,-6.616662843269423,-6.457919730627876,-6.31360829609462,-6.188594420941779,-6.068873798909403,-5.921395337644677,-5.763742493954245,-2.0362890804810947,-1.8051508755569108,-1.5355067039044403,-1.2167110790481734,-0.867941215979557,-0.4904544083004936,-0.11965979675304972,0.2129865515405686,0.5398484669624928,0.24080225096780428,0.14082808677060976,0.06496979132140879,0.006676312092655734,-0.02935758455257864,-0.03261224341632807,-0.067005763765283,-0.08883877361361447,0.17273118594279557,0.1788404322246837,0.15874311264154706,0.14431143453325568,0.1250138751528409,0.11972062203237721,0.14747846126472508,0.15765284369043187,0.23113820492418394,0.26964417165247045,0.3187956248562669,0.34876986306861646,0.3774868076790635,0.37079461154744386,0.3326463482936184,0.32686191542192417,-0.09997416419719451,-0.07585829544920097,-0.05829347922875305,-0.036033896645234376,-0.0032546588637494267,-0.03439352034895493,-0.021833009848331475,0.0061092462818881366,-0.020097319583136652,-0.01443167810829138,-0.019297559380414775,-0.005293253120463692,0.02775783923234787,0.010174382425706785,0.038505966728286545,0.049151453203796436,0.029974238212349513,0.02871694461044705,-0.006692196131619588,-0.038148263253825504,-0.005784432871694223
-1.3230185177215896,-1.3848186125455857,-1.4498733662333312,-1.5493216402700316,-1.6706029241550635,-1.7869020608548403,-1.9086355754580078,-2.0489713167806385,-2.202695110937088,-6.193980844662905,-6.095194515789541,-6.001701440036641,-5.880450525051393,-5.7490252276404386,-5.628932471398919,-5.528905069307174,-5.4187147079322,-5.313516956800722,-0.7669572588467533,-0.4220984621474695,-0.08393186157980526,0.2160864757340335,0.510320380176178,0.7665349754601849,1.0106101350791388,1.2656099737769573,1.527215867239322,-0.061800094823996066,-0.06505475368774549,-0.09944827403670042,-0.1212812838850319,-0.11629913669977665,-0.12173351460316761,-0.1403357413226307,-0.15372379415644932,0.0987863288733637,0.0934930757529,0.12125091498524787,0.13142529741095466,0.12009275624151972,0.10002740209174465,0.11019036137497462,0.10519775113147745,0.3448587966992837,0.3381666005676641,0.30001833731383865,0.29423390444214437,0.2562145952840068,0.24407515961895399,0.2549998386978184,0.2616058934623646,-0.0032546588637494267,-0.03439352034895493,-0.021833009848331475,0.004982147185255248,-0.005434377903390963,-0.0186022267194631,-0.013388052833818609,-0.005293253120463692,0.02775783923234787,0.010174382425706785,-0.01133254116943494,-0.02006535414977506,0.010162959283229966,-0.004992610243497175,-0.006692196131619588,-0.038148263253825504,-0.005784432871694223,-0.03801930915813759,-0.012139435665052822,0.010924679078864408,0.006606054764546232
-1.4844144209783332,-1.6346297147727356,-1.7902793864705289,-1.9645312848877854,-2.1521712361388605,-2.3452577314174032,-2.5502689882738925,-2.766315686377736,-2.987871794723437,-5.556465319784177,-5.478451903639573,-5.420503841644743,-5.352392820366684,-5.289274409332122,-5.260493906524647,-5.234363561598915,-5.201914649050581,-5.180875578112934,0.38305249068166525,0.6697499238219855,0.9443079212972529,1.2297905978513848,1.521879329170063,1.8352376255736598,2.154124942276092,2.4842574986257784,2.80682906780077,-0.15021529379440246,-0.15564967169779342,-0.17425189841725652,-0.18763995125107513,-0.1930864952785425,-0.20501125685648947,-0.21604669810384358,-0.22155610834570094,0.07801341614460444,0.05794806199482938,0.06811102127805935,0.06311841103456217,0.028780502807475017,0.02613034492573174,0.03244891254833426,0.021039070937646898,0.28669743314032026,0.27455799747526743,0.28548267655413184,0.2920887313186781,0.3133582964035968,0.3188873167024323,0.3301325563496864,0.3225715691749915,-0.005434377903390963,-0.0186022267194631,-0.013388052833818609,-0.005446544027467359,-0.011924761577946974,-0.011035441247354116,-0.00550941024185736,-0.02006535414977506,0.010162959283229966,-0.004992610243497175,-0.034337908227087155,-0.002650157881743276,0.006318567622602522,-0.011409841610687366,-0.012139435665052822,0.010924679078864408,0.006606054764546232,0.02126956508491873,0.0055290202988355075,0.011245239647254102,-0.007560987174694889
-2.334795642239474,-2.50243473236234,-2.6819985840631535,-2.872597877011321,-3.068706580201346,-3.2728538740270574,-3.4743646442754432,-3.6615252597823007,-3.8321865578166494,-5.248859294734139,-5.230325601602281,-5.2144420663521664,-5.19223996347945,-5.181447702217421,-5.186099101793544,-5.189309337070252,-5.180383471562669,-5.179838019976256,1.9254190762084342,2.1691660682462994,2.418442080583,2.678963332566955,2.9319235973762146,3.174165401431251,3.3975880965352623,3.6070650082822446,3.790413968725773,-0.16763909012286637,-0.17956385170081335,-0.19059929294816746,-0.19610870319002482,-0.20414729382571184,-0.20151077024838582,-0.18716061550685725,-0.1706612980343487,0.01853369313185782,0.015883535250114544,0.022202102872717067,0.010792261262029701,-0.004651399576123705,-0.003210235276708051,0.008925865507583008,0.0005454515864125042,0.2437469920378652,0.24927601233670071,0.2605212519839548,0.2529602648092599,0.24224180405503604,0.22342269510401125,0.20947691174698257,0.18334896044352833,-0.011924761577946974,-0.011035441247354116,-0.00550941024185736,-0.008038590635687015,0.002636523577326022,0.014350154741528565,0.016499317472508546,-0.002650157881743276,0.006318567622602522,-0.011409841610687366,-0.015443660838153406,0.0014411642994156537,0.01213610078429106,-0.008380413921170504,0.0055290202988355075,0.011245239647254102,-0.007560987174694889,-0.01071846075422389,-0.018819108951024788,-0.013945783357028674,-0.026127951303454244
