x,y,z
-1.7327422736568057,-3.42504563283122,5.423526223441115
-1.6754622572096407,-3.0919076666896386,5.582067116454105
-1.5498892752677769,-2.8487819954149023,5.6363600517904935
-1.392192571808149,-2.777686903394242,5.577794858794906
-1.3580723541760022,-2.6534271969099565,5.440952843422096
-2.15987219154463,-2.6618333308126108,5.322392564370222
-4.49711824383575,-2.9819309005956223,5.266804388622724
-7.1632699222892535,-3.231293200747161,3.8026355202313296
-6.255684309497651,-5.088704786577431,1.4879174630366556
-3.6714480368613622,-5.756318024921495,-1.819447783913784
-5.702037684890327,-4.206166155284322,-4.902272708291395
-8.243295400370211,-0.6052140262100725,-6.5529436440068665
-10.33085450430065,3.075687039714021,-4.358520881142541
-10.079855788497152,2.508463968500827,0.8365653572859948
-6.393058198847519,-0.5765406197765746,4.743221218140693
-2.806768049069639,-2.5175466344756394,5.190495119116164
-1.7851098163869985,-3.346162897122988,5.29810609132079
-1.4847790329009245,-3.6357980034099056,5.114161728440919
-1.5256593783517118,-2.931054150284554,5.537039351295391
-1.7602921070292856,-2.426778835140401,5.8244593743445385
-3.505245765973701,-2.7255276829769386,6.121811769461495
-6.196287034161412,-3.8656883613792488,5.264159365283263
-7.225912616366767,-5.161106051262121,3.024061551121271
-4.932558407289081,-5.964042993026286,0.4156588434173187
-4.53769678486735,-5.885133442460828,-2.20430979212096
-7.088677299157652,-3.901873923862949,-4.8738126896878775
-10.341123568966546,0.2540272457046537,-4.22524516360444
-9.834239088197837,1.5071083196071893,1.767002121056219
-4.825990175185019,-0.951185111981422,6.010778794920011
-1.784344716669814,-3.5563750992197223,5.658788111773919
-1.853363010831126,-4.536210994435071,4.985428523315942
-1.697670264072304,-4.455237701175832,5.109287187415891
-1.625987358764994,-4.331387247774841,5.328264828357597
-2.954461537180209,-4.433709280544877,5.743701383643735
-5.667341637773636,-4.546421377783145,5.477425022931346
-7.352156916108132,-5.326118958410479,3.7334160311223
-5.485990781020194,-6.836302750623297,1.7150763099771744
-4.278015309662502,-6.910790755084182,-0.668876388693235
-6.835361264059729,-5.606765196226934,-3.296576906080942
-10.179223332911713,-1.4551533774897116,-3.958419797521353
-10.470169701418229,1.1449661655533865,1.240162477766141
-6.110606064702438,0.6004957427843038,6.105596707243468
-1.9536800797834488,-1.8957493487286925,6.381053822357831
-1.1247467306125571,-4.357676339305603,5.213786019877492
-0.8356770261176232,-4.828895131720236,4.638342020538413
-1.179225361044811,-4.123047897525225,4.974429711138306
-1.5380980872908712,-3.8694215092627617,5.237012218316419
-2.127825670236681,-4.1059546054157225,5.392300327778024
-3.7700700730058903,-4.828985779425021,5.300845930965018
-6.405224259799367,-5.616329144395332,4.052423612102917
-6.200902232908079,-7.142558516575752,1.0823544541298418
-4.264679312081052,-7.184957659130019,-1.77641202903472
-6.304486268185477,-4.911462480774107,-4.599168428953531
-8.977929154178986,-0.2305418267328036,-6.573877591939347
-10.96461973712738,2.0639051547364087,-2.4179477909682348
-8.829437497146028,0.4977333677717226,3.84661235436344
-3.157319796548201,-1.8583931307784896,6.275671138091504
-1.5400766747565289,-3.9917551697842697,5.1847619975485415
-1.4812429509901053,-4.6341429925450015,4.443003453157996
-1.609756273415865,-4.042235422852321,5.083317312101709
-1.735543830162161,-3.8283480922928383,5.426136386794266
-1.6632129595849925,-4.079879398328024,5.394890192589898
-2.412921866316992,-4.713678733073952,5.264361822594104
-4.27849691776165,-5.733940635700522,4.444107593583539
-5.738079670698681,-6.609157682883829,2.2470895066808225
-5.262719216400251,-6.802378551686636,-0.1753292296554605
-6.689145277149422,-4.958337680890552,-3.207431206413806
-9.295238997078805,-2.1239066259797124,-5.076973511375224
-10.825675081699588,0.8542056914011766,-1.44879835172814
-8.332971464696577,0.8670770043749645,4.642983362572092
-3.043139061625024,-1.6471886519585135,6.414098031616923
-2.056123498524108,-4.69375751465488,4.920876457774444
-1.7745439336415547,-5.507196188265736,3.988737062661244
-1.5483000282975956,-5.204268103097681,4.361394603706195
-1.7963274604499295,-5.064292338260079,4.500337220610884
-2.6690921983511195,-5.169642873677915,4.679772096849668
-4.708453803805998,-5.408551330823378,4.207977799795366
-6.117769536856536,-5.964347814925736,2.676572278441366
-5.478202493207037,-6.526160714126368,0.1770484873447806
-6.0077288300148695,-4.947456255974703,-3.34612588750732
-8.104291859114001,-1.7535491040922988,-6.461464125404239
-10.954661056710508,1.5725586145767796,-3.421539383674581
-8.959573644033197,0.3039954415824759,3.3303454817241764
-3.1794156846767736,-2.475365515469175,5.803773567308248
-1.549972388380132,-3.601187175311489,5.476356509027401
-1.6743120767519173,-4.170328579281539,4.939130332745048
-1.501569872793123,-3.891087264346972,5.140951356756592
-1.4939137056348812,-3.732748286659599,5.235812742005777
-1.6511710142480736,-3.995330598401861,5.1372447818056415
-2.89463140185131,-4.326206251459967,5.052431964645656
-5.280656090743007,-5.091058681139031,4.35575547664844
-7.3491516025033246,-5.460703461391822,2.511262466024995
-8.418623571048567,-5.566583301727904,0.2237506201770465
-8.402396448939474,-5.8214569398797895,-1.1323199417582082
