x,y,z
3.9114,14.9909,10.5255
3.9418,14.9848,10.4815
3.9777,14.9789,10.4396
4.0038,14.9744,10.3962
4.0384,14.9696,10.3503
4.0736,14.9652,10.304
4.1089,14.9609,10.2573
4.1441,14.9565,10.2102
4.1786,14.9515,10.1624
4.2128,14.9457,10.1143
4.2465,14.9385,10.0656
4.2794,14.93,10.0162
4.3122,14.92,9.9668
4.3457,14.9088,9.9186
4.3778,14.8964,9.8696
4.4097,14.8834,9.8214
4.4403,14.8697,9.7731
4.4698,14.8559,9.725
4.4988,14.842,9.6775
4.527,14.8283,9.6299
4.5544,14.8148,9.5826
4.5825,14.8017,9.5376
4.6092,14.7892,9.4933
4.6351,14.7778,9.4511
4.66,14.7676,9.4113
4.6831,14.7591,9.3734
4.7049,14.7525,9.3379
4.7245,14.7478,9.3041
4.7419,14.7452,9.272
4.7569,14.7443,9.2416
4.7695,14.7453,9.2129
4.7794,14.7482,9.186
4.7867,14.7529,9.161
4.7915,14.7596,9.1382
4.7938,14.7681,9.1174
4.7938,14.7783,9.0989
4.7918,14.79,9.0823
4.7879,14.8029,9.0673
4.7825,14.8168,9.0538
4.7754,14.8316,9.0414
4.7667,14.8469,9.0302
4.756,14.8628,9.02
4.7431,14.8791,9.0113
4.7281,14.8957,9.0041
4.7121,14.9119,8.9976
4.6954,14.9275,8.9916
4.6784,14.9425,8.9861
4.6609,14.9569,8.9813
4.6422,14.9708,8.9781
4.6218,14.9843,8.9767
4.5994,14.9975,8.9774
4.5746,15.0104,8.9803
4.5485,15.0228,8.984
4.5216,15.035,8.9883
4.4948,15.047,8.9925
4.4682,15.0592,8.9966
4.4422,15.0717,9.0005
4.4164,15.0847,9.0041
4.3907,15.0983,9.0076
4.3648,15.1123,9.0109
4.3387,15.1268,9.014
4.3125,15.1418,9.0175
4.2867,15.1569,9.0207
4.2611,15.172,9.0235
4.2361,15.187,9.026
4.2114,15.2016,9.0278
4.1875,15.2159,9.029
4.1644,15.2298,9.0299
4.1418,15.2428,9.0305
4.12,15.2551,9.0314
4.0986,15.2665,9.0322
4.0775,15.2765,9.0328
4.0566,15.2852,9.0334
4.0357,15.2923,9.0337
4.015,15.2977,9.0336
3.9942,15.3011,9.0334
3.9732,15.3025,9.0328
3.9518,15.3018,9.0322
3.9301,15.2992,9.0312
3.9081,15.2946,9.0301
3.8862,15.2883,9.0289
3.8643,15.2802,9.0273
3.8431,15.2707,9.025
3.8226,15.2597,9.0218
3.8028,15.2473,9.0177
3.7835,15.2334,9.0129
3.7645,15.2182,9.0074
3.7459,15.2016,9.0013
3.7281,15.184,8.9946
3.7111,15.1652,8.9873
3.6952,15.1456,8.9793
3.6804,15.1254,8.9705
3.6669,15.1049,8.9611
3.6541,15.0843,8.951
3.642,15.0638,8.9406
3.6304,15.0435,8.9299
3.6194,15.0236,8.9191
3.6091,15.0038,8.9083
3.5997,14.9841,8.8976
3.5913,14.9644,8.8869
3.5838,14.9448,8.8762
3.5765,14.9252,8.866
3.5692,14.9058,8.8564
3.5618,14.8867,8.8477
3.5544,14.8679,8.8396
3.5473,14.8497,8.8321
3.5409,14.8318,8.8251
3.5353,14.8144,8.8181
3.5304,14.7975,8.8113
3.5256,14.7813,8.8047
3.5208,14.7661,8.7984
3.5156,14.7523,8.793
3.509,14.7401,8.7885
3.5003,14.73,8.7853
3.489,14.7226,8.784
3.474,14.7178,8.7848
3.4552,14.716,8.7885
3.4325,14.7172,8.7953
3.406,14.7212,8.8054
3.376,14.7279,8.8188
3.3427,14.7369,8.8352
3.3062,14.7477,8.8541
3.2671,14.7601,8.8753
3.2257,14.7739,8.8986
3.183,14.7885,8.9231
3.139,14.8037,8.9489
3.0938,14.8194,8.9764
3.0472,14.8354,9.0058
