x,y,z
-3.6002137351710006,-24.141731234134532,-1.4054557924801534
-3.601659836241415,-24.141551977018317,-1.4042691007488193
-3.6012790888998016,-24.141127228403974,-1.4055233513567966
-3.597239491571094,-24.141421226962,-1.4104809539501604
-3.5950263964575804,-24.141323567065736,-1.41759656343174
-3.598889453968053,-24.141099652690627,-1.4195505702654518
-3.601635146474648,-24.140885492345873,-1.4197911828406369
-3.6032683571100135,-24.1412963349356,-1.421281520584019
-3.6056004249008646,-24.141558494900366,-1.4243300621088943
-3.6031096876006465,-24.140765743922493,-1.4218471564025803
-3.6054433777648134,-24.140340224459003,-1.4198629472145647
-3.6093925868140015,-24.139976619301024,-1.416270683886978
-3.6121671707696126,-24.14031204868102,-1.4192412191329646
-3.6163886104624323,-24.140371461705854,-1.420957464935361
-3.617886819353649,-24.1403857199111,-1.422199626472354
-3.617442135631129,-24.140093094654222,-1.4150982078470777
-3.6178869977514827,-24.14011383184648,-1.4115673230711145
-3.619410504926392,-24.139313134428534,-1.4087681897292637
-3.615535902862264,-24.140731214215958,-1.4061203359681356
-3.625050843345909,-24.13928889003805,-1.4047386291350037
-3.6267600396651263,-24.139801316569297,-1.4022408796860937
-3.6285895822797856,-24.140555388316074,-1.4025306086058729
-3.631726079360755,-24.139864091567247,-1.405239469667161
-3.635430476292199,-24.140607645079314,-1.4084915607502504
-3.6364191102530308,-24.140930946319653,-1.4162707852880372
-3.6369773289739675,-24.14286400609119,-1.4272964350415016
-3.6394292793491703,-24.142678230853676,-1.4371127314834684
-3.6417549643062843,-24.142785223908444,-1.4525547229490643
-3.6434953130955923,-24.139537876975837,-1.4720030641848663
-3.6412869332350413,-24.140574154840373,-1.4993895488716555
-3.6391133564541565,-24.141595061537636,-1.5268671679352481
-3.6272195083647896,-24.142706750940537,-1.5586966126064628
-3.6261121042741737,-24.138858040386186,-1.5862060955993478
-3.6301184762185925,-24.14174056648672,-1.5983917814903172
-3.624306143471465,-24.1415421309964,-1.6163565316159971
-3.61908245734769,-24.14031207318988,-1.6387778361995613
