x,y,z
3.432312725256292,-11.14024517788335,1.7741482861155058
3.4280825982561343,-11.131592859462419,1.7876053821900442
3.4315914562512684,-11.135519044298333,1.7910689384548997
3.4355493111250706,-11.135810074895469,1.787086732498259
3.4364681032305016,-11.134432460345652,1.7753449895680253
3.4334151609097265,-11.132248093169023,1.770644093642865
3.436446479936281,-11.133349647451528,1.763180196824508
3.434802252567909,-11.138758213492517,1.757465180861887
3.436302731209909,-11.142252359128111,1.757628793029113
3.4392165365616476,-11.150720672485479,1.7524580072481202
3.4351637781602307,-11.154229978803917,1.7515737626009038
3.424962504463772,-11.155267403009674,1.749138085726078
3.421702680845731,-11.15620470777663,1.743148515039672
3.4147811484782054,-11.160252040951072,1.7359085115967963
3.4137138759810655,-11.155988861526083,1.7358849135377046
3.4168908910651266,-11.16265843369864,1.7345889080898376
3.4163647086256606,-11.163030419323931,1.7334461416650084
3.4094682079464302,-11.164797824314725,1.735580547467383
3.4105453873280296,-11.167670698502281,1.733121528314741
3.3968000718791407,-11.162242690613715,1.73189216630281
3.3950508881226185,-11.163805433257943,1.7252382591278588
3.3964497475006543,-11.164305528395923,1.718796422330863
3.3914209723221296,-11.163219541855048,1.7172428622581979
3.38661245839595,-11.16238696707769,1.7143109864073836
3.3812055166315744,-11.164426492378533,1.7102315067076637
3.3903883334822473,-11.176869434802422,1.6914512492148832
3.3770409898257774,-11.166057530768434,1.6950837204173572
3.374968314155174,-11.167112933420608,1.6799409758960353
3.371985036916381,-11.171959484717235,1.6550524859928961
3.37307234079852,-11.171514393975308,1.640972390639095
3.375634633555522,-11.172248677754789,1.617964952533554
3.391090393728776,-11.181314373454702,1.5974914665236364
3.3857098600187707,-11.179330942774376,1.5866304889303642
3.3808602537200625,-11.177688696544015,1.5959174083968213
3.3849125348017406,-11.178402392651755,1.581962459343834
3.3810171356581624,-11.174423625219632,1.5469162853572822
3.17323575127037,-11.014188487027765,1.6270966408400422
2.6756104437660597,-10.306547523566213,1.8624874888794238
2.1713166284649024,-9.134920633465807,2.1622682066914614
1.816344221542802,-7.990237039383739,2.7319730465393652
1.6634914938211263,-7.019062287177139,3.6358873299474324
1.7357833205965698,-6.399885182244528,4.869406319154729
1.8979282148243497,-5.995682655349352,6.077374920660638
2.1327201597169805,-5.454049964967364,7.046683158036212
2.3224369949986245,-4.910649933110157,7.71381825257922
2.5163205617741418,-4.517141114484982,8.193088801498245
2.7894204321482094,-4.376579803900832,8.585198574494747
3.321630801592324,-4.33605724474069,8.876807364871162
4.123091844602584,-4.190139148703864,8.959092021762071
5.247440980906247,-3.9612370626343925,8.808819881709788
6.618184769071546,-3.675819651384323,8.415767727879263
8.084024789626648,-3.335772526519616,7.69994727713912
