x,y,z
3.640036265094757,12.501111957928169,19.87624869853025
3.644960139961242,12.501891423185537,19.880486727238257
3.647626657330341,12.50273164356367,19.882261355445433
3.6507112681716016,12.504277239737142,19.88486946175915
3.653856787201522,12.506002020556398,19.88751018637796
3.6565767789050585,12.508124070816468,19.890054504515387
3.659201645751647,12.510530996717753,19.892463280403152
3.6617036337482936,12.51305271367342,19.894644632200855
3.6642550019500746,12.515339092305197,19.896671468024834
3.6669892996561826,12.517035819150468,19.898473695041233
3.670009415160738,12.518441363543193,19.900254212236373
3.6733686333838262,12.519078427602063,19.901832418718797
3.677088081166183,12.519307350388528,19.903346675268395
3.6810992271150456,12.519295023701893,19.904992998642403
3.685254296386719,12.519007353916452,19.906832509268746
3.689455049554974,12.518651089788099,19.908893268286114
3.69353963972105,12.518233659258545,19.911327546428318
3.6973874173843324,12.517587618902247,19.914075249073495
3.700974271596277,12.516660480908836,19.91701423259784
3.704004974018199,12.515445609608424,19.919941019146403
3.706681309246204,12.514149423226577,19.92288192916558
3.7090668053391447,12.512603828117639,19.925718574050624
3.71113507976041,12.51110601452438,19.928354821554578
3.7132107369462064,12.509495086942202,19.930767543016675
3.715253250695101,12.507884874825862,19.932768458339122
3.717486867863461,12.506016524713342,19.93434569136049
3.7197563940055636,12.503859289895892,19.935544713538455
3.7221356794193925,12.501352920539262,19.93631094572932
3.724358983684326,12.498601105140585,19.936769203917464
3.726437553033799,12.495551673979854,19.9370091068682
3.728125404572617,12.492356502757138,19.93695380652258
3.7293761449970164,12.488884856639165,19.93657722135138
3.730076253943306,12.48494623164117,19.935664817905636
3.7303384689398777,12.480398786980643,19.93402079332344
3.7303242394924494,12.475074050315778,19.9319185219205
3.730100911746288,12.468865998224674,19.92922850930765
3.7300298213845435,12.46167730681195,19.926135802164158
3.730094846188233,12.453915047361065,19.92281058379061
3.730488603516342,12.445430256530202,19.919078147987648
3.731164935056518,12.436154456703562,19.91509599156123
3.7320341405907285,12.426298876468683,19.910831384072136
3.7332388350300647,12.416026997635125,19.90630501720416
3.7346794696958323,12.405272114511856,19.901725606679033
3.736222479879216,12.39440344132617,19.897005469662403
3.7378668171034017,12.383642510420026,19.892313927359453
