x,y,z
5.4061,14.2722,19.3561
5.4099,14.2735,19.3583
5.4123,14.2742,19.3587
5.4148,14.276,19.3602
5.4174,14.2779,19.3616
5.4197,14.2801,19.363
5.422,14.2825,19.3643
5.4243,14.2849,19.3654
5.4267,14.287,19.3663
5.4293,14.2885,19.367
5.4321,14.2898,19.3677
5.4351,14.2905,19.3683
5.4383,14.291,19.369
5.4417,14.2914,19.37
5.4452,14.2916,19.3713
5.4487,14.2918,19.3729
5.4521,14.2919,19.3748
5.4553,14.2917,19.3769
5.4583,14.2911,19.379
5.4609,14.29,19.3809
5.4633,14.2886,19.3826
5.4655,14.2868,19.384
5.4675,14.2849,19.3851
5.4695,14.2829,19.386
5.4714,14.281,19.3866
5.4734,14.279,19.387
5.4753,14.2769,19.3872
5.4772,14.2746,19.3871
5.4789,14.2721,19.3867
5.4804,14.2693,19.3859
5.4816,14.2662,19.3846
5.4825,14.2626,19.3827
5.483,14.2583,19.38
5.4832,14.2532,19.3764
5.4832,14.2472,19.3722
5.4829,14.2404,19.3674
5.4826,14.2328,19.3623
5.4822,14.2249,19.3571
5.4819,14.2166,19.3518
5.4817,14.2078,19.3466
5.4815,14.1987,19.3414
5.4815,14.1894,19.3362
5.4817,14.1797,19.3311
5.482,14.1699,19.3259
5.4825,14.1601,19.3207
5.4833,14.1501,19.3154
5.4845,14.14,19.3097
5.4859,14.1294,19.3033
5.4875,14.1185,19.2963
5.4893,14.1074,19.2887
5.4911,14.0959,19.2806
5.4929,14.0842,19.2722
5.4945,14.0722,19.264
5.4959,14.0599,19.2559
5.4971,14.048,19.2482
5.498,14.0354,19.2411
5.4989,14.0229,19.2344
5.4996,14.0111,19.2284
5.5004,14.0001,19.223
5.5014,13.9901,19.2182
5.5024,13.981,19.2139
5.5037,13.9728,19.21
5.5051,13.9653,19.2062
5.5066,13.9583,19.2024
5.5081,13.9516,19.1985
5.5096,13.9454,19.1944
5.5109,13.9395,19.1902
5.5119,13.9339,19.1859
5.5129,13.9286,19.1816
5.5136,13.9234,19.177
5.5142,13.9183,19.1724
5.5148,13.9134,19.1678
5.5155,13.9089,19.1632
5.5162,13.9047,19.1591
5.5172,13.901,19.1553
5.5183,13.8978,19.1522
5.5197,13.8949,19.1495
5.5212,13.8925,19.1472
5.5228,13.8904,19.1453
5.5245,13.8887,19.1436
5.5263,13.8875,19.1419
5.5279,13.8868,19.14
5.5296,13.8864,19.1374
5.5312,13.8865,19.1343
5.5329,13.8869,19.1304
5.5346,13.8877,19.1259
5.5365,13.8889,19.121
5.5385,13.8908,19.116
5.5406,13.8933,19.1109
5.5427,13.8964,19.1062
5.5449,13.9001,19.1017
5.5471,13.9044,19.0977
5.5492,13.9093,19.0939
5.5512,13.9147,19.0905
5.5531,13.9205,19.0871
5.555,13.9268,19.0839
5.5569,13.9335,19.0805
5.559,13.9405,19.0771
5.5614,13.9482,19.0735
5.5641,13.9564,19.0698
5.567,13.9652,19.0661
5.57,13.9745,19.0625
5.5729,13.9842,19.0587
5.5758,13.9942,19.055
5.5785,14.0045,19.0512
5.5812,14.0149,19.0472
5.5838,14.0254,19.0432
5.5865,14.0359,19.0391
5.589,14.0463,19.0349
5.5915,14.0565,19.0307
5.5938,14.0666,19.0264
5.5964,14.0774,19.0222
5.5984,14.0861,19.0172
5.6002,14.0951,19.0138
5.6016,14.1058,19.0107
