x,y,z
5.463365188734781,20.183159101278548,19.525402932240187
5.462823369426138,20.185175986245234,19.525370189742425
5.461631204852363,20.18569103762837,19.52424975711184
5.462601916293253,20.187786784755314,19.525095151441455
5.463257607057492,20.189937517626905,19.525146124458043
5.464169102398932,20.19230379556106,19.525476976757655
5.465450264848285,20.19483343033281,19.525909599341205
5.466882940503655,20.197221440804608,19.526515291183536
5.468484243046708,20.199214689339453,19.527281682221645
5.4702082752346515,20.200519169900275,19.52812118848125
5.472166400823211,20.201585835320508,19.529130373730204
5.4743691289187,20.202020551783228,19.52988843058341
5.476837843326122,20.20226572715827,19.530418753535702
5.4795545182455765,20.202373012095588,19.530900738877136
5.482301171730268,20.202256755207447,19.531289567000204
5.485096047319424,20.20214731735792,19.531435204550903
5.487816248977703,20.201962031508756,19.53142598897404
5.490335025430969,20.201591585247435,19.531374114067223
5.492578427091769,20.20096013557646,19.53141833174274
5.494239708540457,20.199998171412787,19.53165144349655
5.495565481863737,20.198881856406263,19.53227329071324
5.496656024755818,20.19750032012906,19.533110170597965
5.497791675428762,20.195997631346494,19.533989070584283
5.4994073672892805,20.19438478087145,19.534664626937584
5.5013899520804985,20.19282530227737,19.53511281780139
5.503767634309446,20.191201870066855,19.535648223251457
5.505867423415916,20.189608345542627,19.5365076853728
5.507698712550585,20.1879570170796,19.537865657290133
5.509475487216658,20.186123637041717,19.53939175973977
5.511255462442677,20.183955193225977,19.54092762526905
5.51317035253639,20.181319438260275,19.542122041460132
5.515118545832801,20.17796480666243,19.542714252760888
5.516700796702012,20.173683552635577,19.542570521116584
5.517813039155775,20.16836259111768,19.541686034523448
5.518422649973715,20.161936289062044,19.54046457437662
5.518343758031795,20.15459592944671,19.538827915800827
5.518524639009012,20.14628279263592,19.536809284541718
5.518554347177302,20.13769125965547,19.53471834847069
5.518515408749116,20.1288268999384,19.532827643376706
5.518165096403961,20.119699154102932,19.531524109902012
5.517324357804701,20.110553404517077,19.530806219951668
5.516293815748876,20.101419732607166,19.530643804052694
5.51497947164045,20.092054363441406,19.531068429238548
5.513363817687834,20.082694333874638,19.53163508203069
5.511694465966645,20.07331867886981,19.53218341505074
5.509885967216299,20.06371197001917,19.53277031841996
5.508167831354879,20.05389309164063,19.533101463190384
5.506596451997787,20.043348318067164,19.53302443002426
5.505165075115462,20.032249696024195,19.53244291052429
5.504086788460888,20.02068480949527,19.531475944256698
5.502948933956459,20.008541058339976,19.530153759379328
5.502081018169751,19.996132669387173,19.528814480234967
5.50118514803897,19.98347308162404,19.527671227685964
5.500421296241173,19.970606534943197,19.526825035992992
5.5000249544541155,19.95830789435325,19.526372945338995
5.500037685531554,19.94543349672682,19.526277471130218
5.500642104597796,19.932737024898696,19.526193839431784
5.5013779477335065,19.920799764940426,19.526373418425496
5.502425882002003,19.909640930611157,19.526401864347324
5.504008422593725,19.899451937780565,19.52624337606995
5.505397437045773,19.89013538128613,19.52588925134665
5.5068615967161065,19.881648397107366,19.52539796436534
5.508319998227964,19.873811445897573,19.52473862492118
5.509880132339501,19.866436201611606,19.52405233443741
5.51170243963856,19.859271623111166,19.523340432481145
5.513965926086561,19.852516794414754,19.52258530182924
5.516493126963828,19.845958863163627,19.521873126618765
5.519453173349862,19.8396093063553,19.52088667651709
5.522828015449192,19.833534548111892,19.520108055266025
5.525914654510989,19.82759246741545,19.51927867237907
5.5287939284379135,19.82180748914535,19.518675408674603
5.531651388883477,19.81629203477811,19.51828252301115
5.534687261111752,19.811231314323486,19.517934694317002
5.537847251088205,19.806529675389417,19.517912563686533
5.5415341480947395,19.80235563038997,19.517790037683703
5.5457525851136555,19.79865638931919,19.51763082167386
5.550564369517556,19.795158472673126,19.517002233358127
5.555261844534924,19.792155350170045,19.51596782593236
5.559391946688431,19.789429023960036,19.51441423262575
5.562866309505409,19.787152572380876,19.512487204181603
5.565789702254703,19.7853952661849,19.510241210614623
5.567969196948414,19.784158507333437,19.507867896643035
5.570053588528272,19.78318437284632,19.505247086421953
5.572103245606184,19.782651563612035,19.502764133792663
5.574363745390647,19.782273421924437,19.50025365332432
5.5767291011997076,19.782242746819094,19.49806841377809
5.579376940690846,19.78255475591725,19.49612646007998
5.582402160770693,19.783564837852147,19.49467546317298
5.5860220656562865,19.785162737816933,19.49340029343308
5.589910735026745,19.787391861202988,19.492324743690617
5.594148636755803,19.79024356059262,19.490890473581413
5.59838245218616,19.793751869512757,19.489167940360918
5.602225688016813,19.79789890985407,19.486817542020713
5.605724118990769,19.802608873639826,19.484243661450943
5.608699376856497,19.80776944663144,19.48125547351657
5.611290148010895,19.8134372357068,19.4785843493128
5.613582773151721,19.819474003672486,19.476038864112752
5.615741168477566,19.825766217133026,19.474062850576523
5.618051407831306,19.83267644130503,19.472233851671614
5.6206564445153155,19.84004025460254,19.470679714272475
5.6234396301336504,19.847939986563514,19.469464294661943
5.626358526719039,19.85637317812261,19.468738622653078
5.6289402138602975,19.86521319148384,19.46791038302019
5.631429022620168,19.87435707257862,19.467300010455002
5.633593870305875,19.883804137783482,19.466645008917727
5.635745924280912,19.893355144877297,19.46585335508811
5.6377728634116036,19.90298236479229,19.465152894700637
5.639946327736798,19.912630233302234,19.464534265986526
5.641802477092808,19.922148379464417,19.463934304204187
5.643599875781293,19.931472470041754,19.463495001666324
5.644986581743638,19.940722655129708,19.46292511008263
5.646830569069383,19.950589470799507,19.462275731282993
5.647626597385727,19.958178844932625,19.460406578165518
5.648478395902337,19.966963740507587,19.46054040493405
5.649854960560459,19.97667832047733,19.46115208272358
