x,y,z
-0.6856207458489663,-16.613189738646348,2.382642742647356
-0.6557149519875081,-16.625881836096077,2.437741524477389
-0.7152580774331354,-16.627294718819286,2.481159361523176
-0.7764716693680338,-16.63071994964832,2.426710640508474
-0.8244267705321313,-16.640616251372848,2.330814627776803
-0.9201257904492768,-16.651194246323115,2.246389256408968
-1.123616233030674,-16.639287480366345,2.106725094460195
-1.2185673158952994,-16.625020903822872,1.8545530019718937
-1.117719591369012,-16.611372594323452,1.5310470686516808
-1.1114924131204011,-16.619688398117862,1.0145856762975782
-1.075251566348582,-16.657057102396053,0.3737595844094556
-1.6641795653703022,-16.666584523511464,0.1070028380398042
-2.606802865745708,-16.44997353250179,1.6630545168014237
-3.1232528852360075,-15.136481345508972,4.175913051591436
-2.92345716133955,-13.476280852563958,5.514949196838444
-2.584200810314631,-13.214513058845183,5.68091647896096
-2.319370672672449,-13.822564815000124,5.130076999997847
-1.9563650395641197,-14.00540254678997,4.326443077970989
-1.2507206688141954,-14.56244411018806,3.0083093843663136
-0.3486793398641674,-15.176145842616531,1.5654642144244058
-0.1035400897184328,-15.701725876816113,0.3781766633592305
-0.0832940018810033,-16.008890184859258,-0.6131758700789973
-0.5046515418244799,-16.187614167175365,-0.904649764237984
-1.2941537727415238,-16.2902406933147,-0.9542419748148844
-1.988311694127534,-16.273339101588324,-1.1796881603035985
-2.6610607291447868,-16.15245071296136,-1.589561461591572
-3.14874626574491,-16.033350646879867,-1.910020541592612
-3.5098862716701698,-15.969572553703392,-1.938346870623448
-3.636042063542196,-16.006822467057287,-1.7387762102191076
-3.4689294441728435,-16.073088441429885,-1.6134656677506705
-3.243006704501207,-16.10836452923843,-1.605109626953258
-3.0235997711365856,-16.129555610957343,-1.5755266392514429
-2.7948965056569746,-16.159416020227702,-1.3306771954148502
-2.226243383773348,-16.275348590213422,-1.1497898253245469
-1.7832219415956,-16.36011456112778,-1.55342809422104
-1.812572637524092,-16.31630301866997,-1.79351313124344
-2.2464563208784027,-16.239642374952602,-1.7871659277745486
-2.146806989719411,-16.254460008593426,-1.9811334845686448
-1.8633878280765783,-16.383585042238703,-2.12214655720436
-1.8860533503070367,-16.48753599588987,-2.16637339424188
-1.7106372492106183,-16.553942834570037,-2.3837406698005736
-1.423729957923324,-16.577023181199138,-2.6803659270807394
-1.3184066459884622,-16.5397874843639,-3.0560662183731715
-1.1861577656903313,-16.430001733826032,-3.708661354023008
-0.8912332586938057,-16.066114596672602,-5.023588193082489
-1.0108024582312032,-15.34802377432895,-6.886225292924991
-1.1175468062576814,-13.973808333224913,-9.340897574144565
-1.1509458085420283,-11.96458232396354,-11.780204053389454
-1.1143406446081188,-9.415307717258054,-13.852748962293049
-1.3135572736980596,-6.623944524682027,-15.3162288142795
-1.2203141178947372,-3.7246330895954767,-16.22258316658903
-1.3411954864455713,-0.7240386375303149,-16.490337822604467
-2.083901948793724,1.7340122189943958,-16.32332865778097
-2.9344915231575337,2.8746157993956967,-16.1091167317165
-3.456960814151829,2.747220837726468,-16.0103521796636
-3.57459476618382,1.9651311395581972,-16.04363191642773
-3.2418782248441307,1.0848756773818329,-16.21114099301216
-2.922439314248243,-0.2301493885713554,-16.21823922476207
-2.507698557585935,-1.6814412415680469,-16.057493821806027
-2.567004753606353,-2.840447101938034,-15.793971780275486
-2.3838018559172625,-3.574011381082069,-15.753500181768567
-2.171410433522273,-4.118294334847288,-15.706323039924358
-1.9988942030645216,-4.726699277052568,-15.52177116960834
-1.704806331240632,-5.360095250485658,-15.350329009711968
-1.5093252342482864,-5.7641417287351775,-15.30533806365003
-1.2187446274089435,-5.988298446607127,-15.277519552762566
-0.9292604969013756,-6.371218110471723,-15.146842386743804
-0.7843491332079955,-6.826960912947875,-14.920221345771605
-0.7370808887701141,-6.945819316067311,-14.85436871407476
-0.8376085426439155,-6.670724687448589,-14.972103655955676
-1.0493187487859972,-6.385195057322223,-15.109306522414071
-1.326451957011749,-6.310353680735439,-15.118707900555243
-1.6708725202169594,-6.327703359566424,-15.037592288068304
-1.889029268407552,-6.389875447206077,-14.978598225161551
-1.9845876021058448,-6.334710667667828,-14.99623709491362
-2.1733135600752407,-6.175832728184744,-15.049122850291674
-2.5487252082228444,-6.183521608382989,-14.939591973880097
-2.906226309640359,-6.320527390060425,-14.677093192345136
-2.866515935138553,-6.460176525990729,-14.5880566789467
-2.1641942436458725,-6.675673725161623,-14.541454715579526
-1.6773113255486596,-6.696601334893053,-14.32752322227982
-1.7561559107321894,-6.587927052995445,-14.441769367778807
-1.982290866776415,-6.593354843882825,-14.618436458274267
-2.679780715607599,-6.449670297102063,-14.913979035140496
-3.022105844831507,-5.3624620759956425,-15.421362390797483
-2.501272659379385,-4.4450580870965855,-15.853090781428609
-2.755399794721284,-4.782915825314628,-15.67263014768775
-3.1958439354853816,-5.793115404408766,-15.136891052349329
-2.9781539721669765,-6.333896573270135,-14.976493001061751
-2.8347794937080044,-6.476315758486944,-14.945702381733389
-2.716222902548828,-6.302332092151969,-15.049972087685722
-2.45830295591678,-6.2141288224835165,-15.116527981163058
-2.188380615671902,-6.185894061997928,-15.050141993258496
-1.996975654191432,-6.073124251608856,-15.05599500858816
-1.9916490449164,-6.035289755395352,-15.065235449637704
-2.021928279482493,-5.888881065585821,-15.125549100755116
-2.077184485582438,-5.694380401232527,-15.175168302353583
-2.182573243361833,-5.653906404962395,-15.198915183313137
-2.29938721756771,-5.82200219435369,-15.133054822262
-2.396994284514311,-5.996697765502809,-15.03269690778514
-2.542406081518011,-6.021773810465554,-14.99307769186143
-2.639429876470185,-5.9254493746372,-15.01086680194926
-2.6912098084432152,-5.807639638020113,-15.048705850785156
-2.7040875516237275,-5.616365141791695,-15.127144474705004
-2.6886163613940344,-5.42644944954203,-15.187868595245604
-2.811669525690038,-5.324778376528473,-15.226893750947326
-3.1183788654722697,-4.460222230154429,-15.605069553968104
-2.715860235988563,-2.7249158802308795,-16.061407501782064
-2.56898834907078,-3.073879231104762,-16.03389393796509
-2.338609290805371,-4.309285575115622,-15.657991975587798
-2.072317877981196,-5.295347668706707,-15.35219472915694
-1.8294563170374676,-6.037578676284932,-14.990762247076104
-1.554934347404366,-6.613739886649464,-14.484635476857315
-1.4387736847885728,-6.81538286217207,-14.311802824206447
-1.2140948473643922,-6.657569276784539,-14.418527244117875
-1.035601478154394,-6.747191572760785,-14.187181294747203
-1.1324984698971337,-6.701735804763963,-14.175854122256789
-1.1252160943226732,-6.522503070796937,-14.36846199694233
-1.0340193676816276,-6.502200810973262,-14.440503573426414
-1.4128580132535733,-6.664660639634043,-14.412637146928365
-2.45372367439742,-6.631704534830927,-14.528221448236229
-3.556435579552386,-5.326619670148757,-15.358850037540636
-3.150668606639261,-3.061395902022751,-16.134887176358284
-1.9203174289330032,-2.622165065166456,-16.38364805908275
-2.4886280964392884,-4.346980708289417,-15.808040400281964
-2.3153607602438666,-6.191974363897291,-15.040391700637835
-2.414717173789163,-7.411801061875378,-14.432385312739251
-2.674777899959903,-8.05134724801207,-13.997610767654082
-2.9800091571604703,-8.10997608983945,-13.839273475403544
-3.267400683915048,-7.555026716698087,-14.052051616089967
-3.573806699299003,-6.805677221915163,-14.328021437116234
-3.994186742074074,-6.214912000166651,-14.52514811862107
-4.278781602590761,-5.838884652385598,-14.621254036036754
-4.24886845167081,-5.594360925859085,-14.761131351495695
-4.122991796920053,-5.459592579458061,-14.864596190190085
-3.870294128602517,-5.394888012807973,-14.978578440299088
-3.584742358812674,-5.361847120104716,-15.086107396597868
-3.0943713923499243,-5.326170433672367,-15.227491363652373
-2.556210623767044,-5.304211891334504,-15.34198388181826
-2.185400518545189,-5.176144659620928,-15.464984897319884
-2.042845071302471,-5.261845992921884,-15.463268962549314
-2.09805231905214,-5.552969934608491,-15.31665579484606
-2.017582609439342,-5.482209350190514,-15.3853197477212
-1.713539745171321,-5.221807406817771,-15.520332854861518
-1.533923103124399,-5.349518152058167,-15.434830408787256
-1.3687489496669367,-5.742170829491737,-15.284116576946303
-1.713880022112261,-6.837670239118852,-14.770136010038652
-2.3196554972519787,-8.180675298554938,-14.109285780859269
-3.079041775776612,-9.178769777556823,-13.338640655525497
-3.9164292163814194,-9.6079618138289,-12.646643315088646
-5.234360909312478,-9.097939036434036,-12.163259375875356
-6.168997627952887,-7.670701349245336,-12.399925786298173
-5.27623161385754,-5.046146322122132,-14.473752484705503
-4.6338726844280265,-1.7617118220982846,-15.720752973879463
-4.318242456258667,-1.5296547218386607,-15.83905106959815
-3.886612154052304,-2.961426092547006,-15.740380470057124
-3.825946196266215,-4.046026544749248,-15.421481082563597
-3.474578557784528,-4.630074452064479,-15.31514015480314
-3.112637882344407,-5.110077181401314,-15.228715131720325
-3.053101663944483,-5.921210964071873,-14.873621549945751
-3.7444328604929895,-7.594001747197311,-13.82894476986607
-4.268743927992564,-8.906994068991194,-12.837365800676686
-5.35581109283317,-8.938257549405431,-12.096960080600429
-6.115177379454124,-7.846713084277219,-11.859643662996378
-4.216677018956178,-6.308055334451089,-14.36294470014287
-2.7283544272729507,-2.958111723943708,-16.00387079583412
-2.1430421747745987,-1.0817005113340803,-16.24018142147269
-1.6856966822154669,-1.605769977457781,-16.18915541606287
-1.0809656384471151,-1.7173581807698906,-16.153945962521618
-1.0407359631458188,-1.7350871015441705,-16.065494743421677
-1.2746274662557413,-1.759537568960198,-16.017612099995386
-1.693552188235367,-2.3494804288282776,-15.86150894483066
-2.5011297017135483,-3.790121636812188,-15.588907112624824
-3.888698430991184,-6.030202372060966,-14.460881697275603
-5.128344915551818,-7.594271947809954,-12.920530166093606
-6.592007955873738,-7.352514645137466,-11.78582334193299
-5.875973354851268,-5.956414077446175,-13.894881337843945
-4.448191506353493,-3.272418228051807,-15.632588462689805
-4.0567529784832335,-1.5727304241044229,-15.94639523058558
-3.8707982919380655,-2.0154606065117395,-15.8730543059632
-3.1264977822405284,-2.7821394837192805,-15.905015982783151
-2.5000547267892466,-3.761876865514591,-15.750268712150966
-2.2101435629285087,-4.877094182215226,-15.420194740855628
-1.81004868328986,-6.0067527042511575,-15.072140265570198
-1.673217810957312,-7.224343974297549,-14.557971629405088
-1.6664585120962092,-8.39837655188916,-13.964709457405531
-2.0541771034899314,-9.16918703278606,-13.4558999113294
-3.085779746482212,-9.183580305460094,-13.10557741837373
-4.72401813153514,-7.5963821708081,-12.895359913944535
-4.195648592099419,-5.7538297984835935,-14.14870460787384
