x,y,z
-0.3120286189154289,-7.644022920200932,0.1310972096206484
-0.2704527964120284,-7.646566460523765,0.2479620083829274
-0.2990475383858926,-7.64176992614534,0.3186414730276254
-0.3612964563515022,-7.636094942037268,0.3212937736242622
-0.3925914428336838,-7.635937252629439,0.2789762649413703
-0.3804747646632589,-7.641711355761082,0.1665931262687721
-0.3546343359000761,-7.634908014382773,-0.0632903865457663
-0.3246432897472542,-7.624990989360306,-0.3391824634680631
-0.2969374173548211,-7.616382430055001,-0.6097950196666133
-0.3054556720249808,-7.591805098305631,-0.869243306523714
-0.3756815047743664,-7.582105280251319,-0.8945745690691567
-0.6190839523406799,-7.590088089536518,-0.7119673350641662
-0.7994657866327626,-7.570674186912218,-0.7978205320862344
-1.012737685932203,-7.517714093254991,-1.0002564545852335
-1.1639592200346494,-7.445215578631974,-1.277453778782636
-1.1350599964317518,-7.439148578793528,-1.325959773610407
-1.0100340844515112,-7.44462549227849,-1.4202526462918712
-0.684719650158768,-7.368908834100065,-1.887157048189145
-0.0987444284850558,-7.233768534659994,-2.4284191238606283
0.325283092371107,-7.053886562120535,-2.891673991393038
0.2971462649525058,-6.980283457960862,-3.0663008324273413
0.0631094363971427,-6.938577749605884,-3.1582287082550806
-0.2035348734977842,-7.016102934728401,-2.9693616860593046
-0.3890771502841308,-7.125352459867965,-2.6866346012099065
-0.5879162426509739,-7.150336940041889,-2.612707385352216
-0.8269143160169241,-7.050211344454738,-2.8258928874427767
-0.9455915773471376,-6.97494896176563,-2.9628557868961742
-1.0243380235677986,-6.98034227919398,-2.9267297527352376
-1.0006888638388889,-7.052077442705276,-2.7594279250991818
-0.8654576636646798,-7.110511961507314,-2.657641235502883
-0.6765889649072019,-7.130506906278288,-2.660954563898258
-0.4727385382448448,-7.139697540203972,-2.677723903206523
-0.3079183507676166,-7.165582100307418,-2.6264565129782795
-0.2494412708948621,-7.179524051001788,-2.57195971031948
-0.2979388661256115,-7.150657132296001,-2.654992922566148
-0.4335963424476441,-7.092285492596261,-2.788252875033489
-0.5465494215723297,-7.057179734097762,-2.856655631773684
-0.5544304929239718,-7.050293436225935,-2.851868039341447
-0.5428795047813679,-7.1469642240686895,-2.597770229833799
-0.4822396816865399,-7.25533291892857,-2.301078532797117
-0.4042951810690978,-7.333452473473667,-2.0821411411241506
-0.3324985122834958,-7.3972678004623695,-1.8873689155051745
-0.3260321958472669,-7.427822795644104,-1.7869326994634598
-0.2971102057394246,-7.411550708360384,-1.8488789826691416
