x,y,z
1.3629308090823349,-9.417474981429272,0.8556442964237156
1.3690939342221053,-9.417410210217525,0.8565991114207137
1.3733257622947797,-9.417305200389734,0.8536041403573691
1.3781732231998056,-9.413515523300171,0.857042961021417
1.3812538760208568,-9.409729566769087,0.8650266316116202
1.3849918099767136,-9.411812199739083,0.860845366390496
1.3860197820529656,-9.414584595066485,0.8518391774745311
1.3914152024547572,-9.41690703735184,0.8354121640322347
1.3934028613217748,-9.419066287441773,0.8099484868587226
1.3940562942214463,-9.419080551778396,0.7766377942303784
1.4001253715845872,-9.417863658247612,0.7360968810318056
1.4128139886489715,-9.418752059708668,0.6862000054431512
1.4280917419040193,-9.420548567472572,0.6254268123986897
1.4452500508933772,-9.418807591913476,0.5625123066208388
1.4533581031474334,-9.417368788013379,0.5150085850125876
1.4575478506664261,-9.41700885447843,0.490874961489844
1.4617326367907673,-9.41412245082892,0.4789568052665629
1.4592552632159856,-9.410180792431543,0.47076902210053007
1.4532777728136903,-9.407460047896047,0.462622759404848
1.4453914839974544,-9.401952619628867,0.46849160428538283
1.443035517870337,-9.398875610943248,0.4786413106805476
1.4399311087606517,-9.398280638319475,0.4722604342318206
1.4369478029197413,-9.393556816368193,0.4620480365637505
1.4311359000730226,-9.390204931075385,0.4620999825698071
1.4281590033357867,-9.39013284680098,0.4602575146992649
1.4265493386543753,-9.386431830796505,0.458119899068933
1.4272029987877515,-9.381635127059829,0.45621789452742334
1.4256048470474445,-9.37873601630114,0.45100627925128123
1.4243036662486226,-9.378060980221438,0.4442669106485866
