x,y,z
-1.5651171488436832,-4.590481811569331,4.594809112646818
-1.5712079407871038,-4.598991180864955,4.576072276707844
-1.5659585921472843,-4.612066264955638,4.5596820105870055
-1.551223803376076,-4.620260309106561,4.54546389430044
-1.5374114740589577,-4.62036047533636,4.537339944218678
-1.530780972698667,-4.6149279506290615,4.53362504546145
-1.525339261081965,-4.601849133853332,4.545348181625634
-1.5186266658179322,-4.5845916560047915,4.563665489909463
-1.5220530789026714,-4.56503657732144,4.592116834809074
-1.5387798891589703,-4.526591883167844,4.637335111312577
-1.5719208687395685,-4.46894675659922,4.7012326751330615
-1.624735333306234,-4.383209073428981,4.795873930327854
-1.6947664030154295,-4.260964796776721,4.928211783024427
-1.772058041955652,-4.101289161082764,5.103272449693556
-1.9073565186561008,-3.821750606625697,5.22136645251177
-2.286135460156523,-3.2953636131233512,5.03864758342953
-2.2926679524101194,-3.3077068726781977,5.162227414801791
-2.217670235585558,-3.228842764174651,5.325257656451857
-2.0738041667390394,-3.1589394265174935,5.465505094012947
-1.8845175963192817,-3.110565775726757,5.569811215624274
-1.6949927665967057,-3.037890827600764,5.631243636093998
-1.517712014644692,-2.984573672962574,5.678709683428831
-1.3545288898356138,-2.9763228676659654,5.713217649503864
-1.2677387458379563,-2.9396299728012654,5.693330291645644
-1.2532402986692281,-2.9229491797150224,5.65890086890764
-1.2957700649533324,-2.92258813961398,5.642465169927942
-1.3737114088834108,-2.91959150333496,5.629279160907743
-1.4433797349149253,-2.922499835979357,5.61808262133782
-1.4767588274518721,-2.937856990658556,5.635080814491044
-1.470993917597086,-3.0147314158404193,5.648198063244532
-1.4539884628517625,-3.064497316397796,5.66122157437616
-1.4644317777125428,-3.1197645021112788,5.680641227012131
-1.4955168983049405,-3.13572944258185,5.72111626889448
-1.526198582531026,-3.134435414848083,5.760943280968643
-1.5589890015715304,-3.124043500461992,5.7930494185598
-1.5910524391919927,-3.127693579253439,5.824787121010495
-1.6001971046808894,-3.1340469182042856,5.851092393800467
-1.5873715744313546,-3.1425125369792557,5.874156879056912
-1.547132344250994,-3.1678751189861707,5.894970499631825
-1.4661256569821801,-3.2077583650989965,5.9096147275077335
-1.3548129403083393,-3.242345353725254,5.914618774486318
-1.2374065862956363,-3.2549229403708555,5.9213352700584565
-1.148140404104168,-3.254504679489992,5.932227445233057
