x,y,z
-1.4299837879835986,-4.615300050278199,4.9037340870500685
-1.434372024074236,-4.625524232013111,4.8841039943833415
-1.430881316166083,-4.640809403388202,4.868291102330177
-1.4131511444814102,-4.6464528733351695,4.8529724314906915
-1.3936091741695613,-4.643575609521509,4.842452326942295
-1.3842545502960535,-4.636370080470831,4.837568876795034
-1.3784632024842203,-4.622203347437013,4.849198044880794
-1.369743059753577,-4.602183796500553,4.866709708527887
-1.3719743772873245,-4.580622834190672,4.894680979939091
-1.385703792322841,-4.539826598719021,4.938506426151314
-1.415380321813214,-4.479534502035005,5.000723187194106
-1.4630724814282554,-4.391301165058223,5.092709323055441
-1.5291178188115908,-4.2688383357789,5.2228474290940134
-1.6091374996613503,-4.107469790118195,5.399465472439292
-1.748713509799264,-3.8265180027041676,5.51989832296362
-2.139063192521136,-3.299189543603161,5.343059673118077
-2.151219520711335,-3.309256081851066,5.469312991019386
-2.07984554759908,-3.235750179003455,5.633913213670276
-1.9325689027437463,-3.1692452004335134,5.7725197536436745
-1.73942652915499,-3.1168153698859573,5.87513257878442
-1.549649457101657,-3.0342106156635413,5.93648679887594
-1.3707114131772504,-2.969656487324139,5.982814781611744
-1.196927505417832,-2.9513097750629527,6.011291061313827
-1.1027919313742023,-2.9059865766147546,5.986540592097889
-1.090125437462526,-2.885165472699528,5.952631261508895
-1.1378035790240486,-2.888084488900388,5.939395628807773
-1.2220794220822584,-2.890539505071203,5.93007033759951
-1.294191435080345,-2.8940263919869036,5.920148382687358
-1.3327801132201995,-2.90967841632021,5.939691562489944
-1.3297041852494196,-2.9885195152910313,5.95424014826343
-1.3130520929288756,-3.0385138699394663,5.967446018441468
-1.3234187171490601,-3.0920954213457588,5.986682643686592
-1.3587912092062713,-3.1114514718728596,6.029382835487013
-1.3904671164995632,-3.1168772418409567,6.070103902150581
-1.4278895972467862,-3.1172649165977653,6.104623818962811
-1.4659579859928322,-3.130686027633228,6.138879516702428
-1.477191227134361,-3.142167019055167,6.165918104394727
-1.466848224171061,-3.1544227182068934,6.189821067119414
-1.430444209176458,-3.182396277679306,6.211963599056769
-1.35518222291282,-3.224710549511837,6.228543854243647
-1.247563617005063,-3.2582986094650064,6.234860380593787
-1.1345800540985902,-3.26849785393976,6.2431333993226374
-1.0560613032388093,-3.2708902304818626,6.2571344517788035
-1.0055519551048695,-3.2419097901664227,6.274752115588168
-1.0051549431372042,-3.199844344371307,6.29818262485999
-1.0579988063417125,-3.1699046779571454,6.334511895178878
-1.1226615702960427,-3.1611712974339454,6.35443675704601
-1.1847555562365941,-3.1753129194797953,6.364544457660244
-1.2241379088739233,-3.2137340655658146,6.373007275985568
-1.2064008687553656,-3.2626591877278965,6.36915025364949
-1.1229893473294599,-3.3041847113683804,6.346725320693459
-0.9964088146825685,-3.3337210189966413,6.303364466299364
-0.881385306860847,-3.3440452194014263,6.275988277235044
-0.8127240229018624,-3.3447353143078917,6.2663610839379835
-0.8181016727189607,-3.3407207242359664,6.290045273948831
-0.8682581790464527,-3.3249051269665753,6.331324470424072
-0.9301184466244012,-3.3012287861457192,6.362186859382355
-1.013910962407153,-3.289678756262795,6.405140002168146
-1.0702529012284354,-3.2892132979654605,6.433204014614471
-1.0788330801206987,-3.312086155457056,6.439585854094638
-1.02720550388357,-3.3579516934760854,6.4097956258937
-0.9413838134335817,-3.4194973944193716,6.362842562837088
-0.8291790880436785,-3.4780081889199685,6.3094651222317175
-0.716004754007681,-3.5231599559286124,6.263354134949445
-0.6064795208344731,-3.552453261905619,6.219661201132567
-0.5286570341400587,-3.5791502131651516,6.162570455262447
-0.49664805301168036,-3.601735134980963,6.097944467298731
-0.4987749840157454,-3.62927560133498,6.034903471061451
-0.5303745013892689,-3.6593486717955415,5.958808834533489
