x,y,z
4.4789084290045045,-6.77340937688111,-13.01876123726683
4.647045726347566,-6.847498420436491,-13.066675016466867
4.790159197838654,-6.931763114771586,-13.114024415781135
4.895164301804279,-7.027522149820289,-13.15775366761141
5.001402481479486,-7.1214082644856465,-13.182414128595397
5.125488456017865,-7.22013810290165,-13.184667594542855
5.280523910650583,-7.324480105805563,-13.147536517428705
5.448290952573452,-7.439597754922183,-13.05672111598823
5.622632602651883,-7.562049446385469,-12.911240453944757
5.790358182594502,-7.721672210767267,-12.687036590280607
5.882593731745304,-7.878011894220851,-12.393897374168354
6.007805392999645,-8.07801478200335,-12.051941561101497
6.148242071764335,-8.29101651962256,-11.67059996947084
6.261168564569482,-8.4936785291629,-11.260587588668194
6.356112519357683,-8.678086316892664,-10.870539906646858
6.446003144324389,-8.834076587518293,-10.549839885189595
6.543884725222474,-8.941954911030406,-10.292593469322007
6.689085839729411,-9.05162475876518,-10.049793912625358
6.865867454000782,-9.145930439781257,-9.830722034258773
7.088111756515558,-9.187573578310195,-9.690615963223433
7.373311856765939,-9.15095563646436,-9.622209271415855
7.718807365083013,-9.009403016095604,-9.632301744898534
8.134543116067755,-8.758125158133677,-9.689090489014756
8.637574382660079,-8.348611573314685,-9.814940201884104
9.109198350841337,-7.894263544049702,-9.884224900470434
9.409208442927275,-7.611663763068385,-9.893373562457615
9.538733978927564,-7.532731847517525,-9.890113751214077
9.594690930713927,-7.5403928436933185,-9.900931122147416
9.616970447187759,-7.566454821609366,-9.930704469716906
9.639755266941725,-7.6199603710156865,-9.945142778913684
9.675019899797038,-7.644756886551193,-10.003024521469598
9.676236696839265,-7.582129730617812,-10.09260923878101
9.712579485530748,-7.472213354034793,-10.190200460173582
9.793774506659382,-7.298107494814808,-10.313974519892138
9.908737009565051,-7.077163856991319,-10.44432258281735
10.035344190286304,-6.828421170725161,-10.574414098525661
10.156619196794816,-6.550270979044303,-10.6992922434336
10.274920554868856,-6.291496187395101,-10.788453988629696
10.348874925647648,-6.067849939092143,-10.855739647869056
10.365517366263406,-5.879941748348532,-10.942314491139056
10.308111184619024,-5.724474487246603,-11.076358465729573
