x,y,z
11.958597447846103,-3.240259679328931,-9.77146448535661
11.874162916565597,-3.4458004941490437,-9.657948195210462
11.75346178958762,-3.699982523843163,-9.538087200027178
11.609076386978735,-3.9929867619767823,-9.416965314368305
11.452505553237746,-4.2932216484306736,-9.304164451819224
11.281141099509703,-4.567824706362412,-9.216778879969434
11.12528919229507,-4.76405842379652,-9.153373001581654
11.011012277826957,-4.903678172352205,-9.128913074218321
10.940056142424694,-4.976853292871521,-9.155191787667079
10.883966121017137,-5.031214411388172,-9.241606175591073
10.920072128235567,-4.975589530794659,-9.32487794092233
11.007633302523656,-4.862059187974895,-9.417988051066903
11.144169437106266,-4.666530302250026,-9.506357163745747
11.31929572731963,-4.418769440748788,-9.589546019381824
11.43249850384325,-4.172042712450821,-9.703407080731502
11.529084486496384,-3.9075803695699207,-9.809190422129355
11.615566810933979,-3.6428872672958033,-9.88947056776256
11.683274068500033,-3.414755317410796,-9.934271051137667
11.726033181283137,-3.251181738035344,-9.962627373016982
11.767078349287768,-3.148954495884613,-9.962142960702492
11.812041067837747,-3.1063797707916656,-9.937918378371357
11.838129786714957,-3.1406427692640815,-9.890498329293273
11.842540773992276,-3.262508611187732,-9.827169098750531
11.820825383250682,-3.4837905768794517,-9.754822830470323
11.75247557199481,-3.8072178463051145,-9.669431538508112
11.632171865851392,-4.220259801445819,-9.55169474217442
11.473539622197812,-4.692829546160599,-9.412029832266658
11.296550908836952,-5.206202742082809,-9.271626236070913
11.110110623572954,-5.707343924643988,-9.16610164215123
10.959350141588104,-6.12210048406636,-9.12045981244631
10.87242719881305,-6.417083753256202,-9.138350306901733
10.845369894282207,-6.610957950489219,-9.198203270631186
10.864358037098572,-6.725097739010305,-9.288490266177766
10.898706379204672,-6.767301774746173,-9.38290962700958
10.912371114453125,-6.772450217764327,-9.46008710499953
10.924260109611192,-6.746386535653128,-9.526396327717377
10.954004788720766,-6.687175045106358,-9.562679441015277
11.000292800519357,-6.581857340655592,-9.582587154925005
11.08115974121693,-6.429123343181706,-9.576878707244134
11.194380142990198,-6.293615025037422,-9.529474375441367
11.274633963847426,-6.24902801519886,-9.462923046170147
11.286167136610118,-6.301913618636531,-9.388821508325261
11.192368018680064,-6.466881879299203,-9.334677412631184
10.996998965771326,-6.835550133523332,-9.230014523418852
10.724324951739291,-7.3535822097770716,-9.0882121728277
10.429289119061018,-7.868289969276869,-8.909994034778745
10.1610130420434,-8.266618894222322,-8.733981083638412
9.937436214992388,-8.575279562730234,-8.610365244406609
9.821906403048855,-8.792043483080507,-8.59327236202111
9.849946128559179,-8.881603556473337,-8.668428346115407
9.963637666280924,-8.875680956754326,-8.743169444669723
10.111633391223545,-8.790673651814274,-8.856431777061182
10.236158483001699,-8.675041368205703,-8.95651474968499
10.348898324454993,-8.530229051852615,-9.022734757584216
10.474460455152702,-8.329186516590674,-9.082821011252161
10.630532766917248,-8.021787686355827,-9.145817705620932
10.848978221065785,-7.570372080848614,-9.216966401612334
11.140632774855954,-6.982194161133515,-9.290858884177597
11.453879753293197,-6.32072058683859,-9.319419155988736
11.708787650270434,-5.678769474995898,-9.311696189438429
11.884346918508857,-5.12154274335867,-9.29085512454435
11.977838741487933,-4.708242768655124,-9.275892928102154
12.0036575378459,-4.5280370987193805,-9.280107828001608
11.966992079157171,-4.63653313054264,-9.242129418735002
11.83996593419885,-5.0071145742015855,-9.132573895537096
11.587197352218576,-5.5467428251668895,-8.989200316250411
11.280782329331302,-6.1025018382982275,-8.852758424949386
11.031930932466018,-6.4974971300959545,-8.729549959696794
10.857113280801112,-6.72919285190717,-8.634393890282839
10.766051644243769,-6.861684221281299,-8.561419974835005
10.776879261976305,-6.930554961458144,-8.500513198467834
10.893879699437043,-6.91539102396311,-8.454360974523372
11.076385745625515,-6.783531924120808,-8.461676141842686
11.298564863186023,-6.553425190257423,-8.521380727769582
11.5296445265531,-6.282734790758301,-8.597003152050164
11.731478517224975,-6.015150021251511,-8.683351621033081
11.884860462607818,-5.814714202041895,-8.754592497974988
11.956726127622247,-5.740907399986392,-8.792091827888513
11.927302809846346,-5.860804952444896,-8.780666063869939
11.77912351892119,-6.1796777740799715,-8.69572404935442
11.539660403874642,-6.620732311139749,-8.558286120622714
11.279655508955354,-7.03764182027059,-8.447426904256474
11.107486574278525,-7.311995659625245,-8.3591034345394
11.042063410834277,-7.412829975255455,-8.326112166523435
11.057717240944063,-7.40681250300273,-8.332479582325274
11.115343672202197,-7.357151237103803,-8.339187977720316
11.182486484043425,-7.277481616298871,-8.341914264228567
11.224262639378669,-7.207069361688671,-8.343223121530794
11.232693882873798,-7.177415348921308,-8.353039977492855
11.216252477625908,-7.164261262752198,-8.413125556230524
11.075561484300968,-7.239809152327844,-8.56595884970585
10.866782258968634,-7.348069360766118,-8.70750075478404
