x,y,z
-0.4644928822732206,-1.4944887156827544,-23.977379300562006
-0.0290326820668989,-2.555754177311845,-23.657136429761923
0.1048057870336487,-2.9677971053189527,-23.59045434466066
-0.4090583551344329,-0.6017423723943018,-24.259470986144738
-0.4394636299595769,-1.3947073152104474,-24.0147678772275
-0.1837056574327755,-3.492713487252637,-23.586980201898275
-0.5653133323669239,-1.8083515386072664,-23.962447642968343
-0.8736987407393269,-0.8735396602251821,-24.307143172476454
-0.3364216726094291,-2.693557148235435,-23.77609275414835
-0.0281368728435698,-2.861763250549359,-23.608885437550263
-0.5137937853479757,-0.7618345071260686,-24.19607793126735
-0.6838941040500757,-1.6376994768814122,-23.94857853110688
0.009177183205864,-3.691720853838593,-23.3180761150254
-0.4150710366273795,-2.136105497244692,-23.84565393797956
-0.3546304943714657,-1.8688351617797456,-23.890285988493236
0.0094638299105227,-3.113498497001797,-23.45047361664914
-0.2541912159117609,-1.88473645750382,-23.793478277643278
-0.4571942563562539,-0.925057011123556,-24.010216776681077
-0.2297273246307982,-2.5245413472167595,-23.67347404644486
-0.5287457452918849,-2.74012422231248,-23.76504023219905
-1.4305799604838851,-0.6610498188451936,-24.471613326932
-1.9515281596394152,-1.4176751746752938,-24.188556996733205
-1.543034058509078,-4.193005147578215,-23.61728190599085
-2.259372380432353,-3.980640326946229,-23.77651380074556
-3.0984393395127405,-1.5501970148793625,-24.70293250589057
-2.20963937422553,-2.9821724180999194,-24.16046130995132
-1.1716947505763793,-4.108396153099643,-23.94574248475919
-1.0430870193800983,-1.663353815266678,-24.91708929804308
0.1112712781451854,-3.326309674576522,-24.680416550287035
1.6284160746470695,-5.929242873927876,-23.86608050321781
2.0904624800810936,-3.574480014249686,-24.26126629921967
1.417019408683208,-1.4890548065472835,-24.829674436760893
1.2849666997710545,-4.518396595464127,-24.37419590035607
0.8790253891690707,-5.169162260116211,-24.092604747704534
-1.2126306120347756,-1.439921286915025,-24.556854899385726
-1.9395824959758643,-3.17767924100224,-23.93885919797324
-1.3458511080455675,-6.28674806969038,-23.269668240952228
-1.8985092433190944,-3.638120180073225,-23.612738700788185
-2.521098733154033,-0.1584571717947369,-23.603003548519386
-1.1912721941608897,-3.928181562712721,-23.49495427869132
-1.6280772020808714,-6.431995591796799,-23.52183094428292
-1.9157729662479517,-2.710344881817919,-24.76587421253062
-1.4087803024365817,-2.0735106268849157,-24.757702475946665
1.0494668949632675,-6.3524399569516685,-23.806420721380352
1.4596564876724782,-4.240568715752733,-24.321069968268013
0.9739397356347216,-1.1397186321397506,-24.728912396853826
1.4392752254107295,-3.959994959902146,-24.479330329579643
2.2379823477442464,-7.388618467358501,-23.60854951162607
2.086573525841275,-3.634467056209542,-24.30049401101356
0.5385561927318019,-0.9980579391635604,-24.782520981922172
0.1120795613516332,-4.604813890650062,-24.43026430772626
0.4020278350082673,-6.176550685516496,-23.89629803125108
-0.4932269628944743,-1.9116829090437992,-24.69510998746317
-0.6583564383582923,-3.0788099430347744,-24.6212920157201
-0.2150847116663357,-8.505048818112355,-23.21707774839241
-0.607510806734048,-5.179590395874364,-24.174845766955897
-1.522297406936782,-1.8423512271088496,-24.648342712485903
-0.5851245103172982,-5.854096645080648,-24.111941634973626
-0.7515339382859558,-4.373129561015386,-24.362574761388707
-1.202842637239705,-0.0702751818412981,-25.29045637120691
-0.6191446868025263,-1.510754196476454,-25.0440330679722
1.2506584069633462,-6.6783836598527095,-24.01919244450004
1.1272940123887158,-3.143354307690952,-24.93919604867748
1.4308739145329863,-1.330578775314642,-25.215637062780694
2.4239184009963486,-6.394042539933664,-24.410490367845064
2.902644029035799,-6.867391059161472,-24.143232626621355
2.182473735439771,-1.830955911195046,-24.837048584907198
2.1029498202945565,-2.6304146752235296,-24.872327642375804
2.071033809454649,-6.769652778196069,-24.09239272832456
1.6496420105946434,-3.8051987656997976,-24.528489246839797
0.8337405285289963,-1.1236678822942157,-24.863392305145588
0.993331617568164,-4.005039710952647,-24.530669237503904
1.544870678438988,-6.320829865800897,-24.107437802015525
1.1162341128762645,-2.667038591409577,-24.654046747212774
0.4078579167424694,-1.9319521353060132,-24.72005811916957
0.5589915427447698,-6.168384408442737,-24.15771894741162
0.4036461162841256,-7.984312103062447,-23.388706341347408
0.1343749016392976,-3.342328532704704,-24.79534585413171
0.087947724697031,-2.547636273793554,-24.54353133217741
0.6506103710491278,-6.932652013457545,-23.624236545081075
-0.027305507662513,-5.135896312732785,-24.111703588566588
-0.8296562293024579,-1.60523426479247,-24.661158086635496
0.6399304413200184,-5.369427515487281,-24.343314848926624
0.8704714719592221,-6.064895724305736,-24.251616122499364
-0.1509297943345,-1.0926048191613695,-24.513836115375927
0.9603924519799668,-2.8475616437250366,-23.9846274305419
1.8349345406357005,-6.747119564626351,-23.80157450997702
1.7176337891938651,-1.9942059610427092,-23.77636554105852
1.4181366248992155,0.4804652456153366,-23.56401359985426
1.867331113135144,-3.251855323917089,-23.954922375430183
2.0175011617211585,-6.760501378371439,-23.796922150936723
0.8454584085095895,-1.62706393776444,-23.999669420657995
0.1923819645729629,-0.3672369952210506,-23.804017623392035
0.6212489869917839,-5.587327219092766,-24.479459697019216
0.6284175543709409,-7.867873563316271,-23.82117605846091
0.4335227570470774,-3.8659375650675054,-24.827701521881597
0.2424205122251663,-3.528722069152537,-24.635170836003493
1.0096149422337746,-7.733244964307488,-23.77433728524568
0.649166944021216,-7.990449194158254,-23.4279611585661
-0.417158845008089,-4.430484536022343,-25.251894727638486
-1.5308653226257558,-2.395083386810782,-25.20673734942493
0.0118633223255102,-7.620338179748012,-24.16099159738087
-0.6472602030388659,-8.769923408910849,-23.31596477112036
-1.4953385934798191,-4.8342966132463365,-25.356253718188015
-0.2551928953151039,-6.0718167342416685,-25.0048832830968
0.8849387861620404,-9.133645800815309,-23.332169919226352
1.221268797811426,-4.431535539725823,-25.17849767871564
0.822196116566908,-1.483037936154938,-25.44044520836609
1.9150584110665232,-6.71186729769793,-24.568955456640783
2.175974869731558,-8.014716331416713,-23.97356668589824
1.7460808419180989,-2.259264422236641,-25.20575783040387
1.2370048431245486,-0.0318902244804295,-25.12271493322853
1.4976078654441771,-6.245936312813415,-24.7020465835892
1.381202338536179,-8.092107830708725,-23.994780223090164
1.0886128741223366,-2.710251901406332,-25.44401648515993
0.7498356324673656,-2.01997497026078,-25.682805877294108
0.6215010218759076,-8.058978354151002,-24.173764545761525
0.2854486374291181,-8.824462600539489,-23.5581539573368
-0.8052946098777758,-3.691836540924398,-25.508615110776137
-0.7440257853536316,-5.054408888953175,-24.70394832034076
-0.2426213179723824,-10.100503605413431,-22.86974883151851
-0.7289323515864021,-8.01949490841198,-23.71402426183436
-2.1036467120019937,-2.915232373825636,-25.52709078367307
-0.9489770738898392,-6.144706750381983,-24.75168642071851
0.2738142833204406,-9.67406779663662,-22.692479269649223
-0.4441336043519834,-5.833299349915327,-24.682195470845365
-1.0345830410861645,-3.9590210327295976,-25.161436698957708
1.0421024540798849,-9.350670893016025,-23.25187958577472
1.5013044950140877,-8.864906274059669,-23.494805276204172
0.1352199383787891,-1.1534057332559478,-23.822326541852654
0.1960390329577492,-1.085857462699087,-23.41762387506739
1.4572051896140046,-8.08319493230442,-23.993373749962263
1.497039480336852,-6.562273022370654,-24.273635838226998
-0.0883569694195891,-0.6742382259080291,-24.25135252286742
0.2476400654850667,-1.991256246877612,-24.428685981671272
0.8650704875512982,-9.145590091965213,-23.575275428746416
0.6957929953914599,-6.577078290635647,-24.52824234656832
-0.6391051556500207,-1.7148937115793397,-24.48121066036049
-0.0074971783065098,-4.464689127650789,-24.64295795751325
0.5612490976489255,-10.659252548858207,-22.80264319226946
-0.1215142139558764,-8.494461903584279,-23.725911426747345
-1.9347290023142536,-2.2964906125312066,-24.729515449387197
-0.8738594275442422,-4.95890406193559,-24.749743884571963
-0.1408918350134396,-9.328664404325892,-23.19833653010401
-0.598046702067677,-6.91688722354402,-23.99067471144453
-1.4673839206744814,-2.333124623883,-25.417091385906936
-0.1339102716978377,-5.440949216563226,-24.984894905688925
1.0041986188593128,-9.325077579430046,-23.438964543215757
1.0958319968079646,-6.748550978985156,-24.633619855742964
-0.099243733461348,-2.8611587411231394,-24.85818233309645
1.6843421636044784,-7.529903259965457,-24.35709576397288
1.8751293538915004,-8.812422406103146,-23.65620946223908
0.4352499834251517,-1.370151052962573,-24.26866756000506
0.1878546317623124,-0.987779554141456,-23.86457885539103
1.7497949720843229,-6.814210814673968,-24.5009732299152
1.7785539917746025,-7.46143290672269,-24.09057077286589
1.2905815012488269,-5.25579156362581,-24.791777920138383
0.9894122462697714,-4.890286704009839,-24.653127474842208
0.3488439213936258,-8.738727878931009,-23.439930753980924
-0.9980079865582336,-9.443601749262228,-23.221726612095345
