x,y,z
0.853160995132586,0.905958986030452,-3.0641068704073664
0.7968323342626933,0.8283368344891109,-3.094373958508589
0.2661282454525926,0.5692729973528898,-3.2216181936584203
-0.0571806845334957,0.2899994516295763,-3.28093499955164
-0.1022602808348539,0.1083015741658837,-3.26161195604138
-0.0426079346064092,0.1390091581816808,-3.2861047436067654
-0.0833366256750487,0.0589178254534008,-3.256180567955301
-0.1855418472599278,0.1441425238969103,-3.2638832289702524
-0.3165156235474406,0.1842725807295355,-3.253497277645815
-0.4150332939458914,0.1551154019784419,-3.2358232321616054
-0.3806716727766057,0.2018898324122293,-3.241334051199294
-0.448710535933817,0.2176202200624004,-3.231147950022031
-0.4833162491696634,0.217440488170677,-3.2327431700578177
-0.5293036232937656,0.2938412391330107,-3.2197692349002462
-0.6200070317533046,0.3224711748321667,-3.2038502268808813
-0.6612823935437842,0.2987321263822391,-3.191766838454953
-0.6395935232674017,0.2518498724594558,-3.220363391602433
-0.7194846985190044,0.0241635015913157,-3.2235642536451543
-0.4163829317570724,-0.1899628046794994,-3.299500191894449
-0.0260659471513928,-0.45835278119816,-3.3312238669538985
-0.0031400134857156,-0.5916077661455876,-3.3092804170934933
-0.0069789571709132,-0.3875992627854021,-3.3627372965654594
0.2537160870031072,-0.3320088733473785,-3.3624069330517763
0.2859588564322337,-0.5003035525616095,-3.34804491602042
0.0433791239963029,-0.8587795252512507,-3.250000377236299
-0.1974371193860402,-1.1032380679934768,-3.130061203083196
-0.6798261524964122,-1.2304325424866622,-2.98716925881347
-1.31235726578483,-1.3472358858844178,-2.7083768054144155
-1.8403192572565417,-1.3037650975732546,-2.447929890357681
-2.168778184627596,-1.1717190271151043,-2.2549525628053573
-2.350150915065555,-0.9430038113170092,-2.201609696823059
-2.4348361837542614,-0.934989431836442,-2.129945213012393
-2.149580070434879,-1.2291689478812329,-2.294072320948853
-1.6209102609797363,-1.2947579756154646,-2.6784724707427507
-1.2331296502694746,-1.0292638378803414,-2.994206237543114
-1.0544927669602568,-0.8810374883676673,-3.089215663145831
-0.6686006559946072,-0.5739626027374864,-3.257605922285276
-0.4443335651210325,-0.3901228740176279,-3.3292315193040487
-0.584091096721346,-0.5361850892764366,-3.2776207978905987
-0.9403981304954168,-0.5811375593954402,-3.189020489209746
-1.3777441988789247,-0.5827997055701459,-3.0126824880179903
-1.4238157106289573,-0.8975787876036918,-2.811076055979264
-2.0265789844389626,-1.2607588641822804,-2.2586914695441145
-2.578080597116533,-1.2841205580254176,-1.6258038816393583
-2.6831261790568077,-1.1513148367003296,-1.5594477004289722
-2.664902468914306,-0.7342780522044521,-1.8533739262701268
-2.4153816436351745,-0.522162736530758,-2.2303854994457044
-2.2478427638201124,-0.5723525468122528,-2.4033248662637465
-1.9446752467485124,-0.5758453060509758,-2.6450481598197264
-1.645375371409053,-0.5386070908049767,-2.8662332195622184
-1.477538810581255,-0.4044404877935843,-2.9788815167562035
-1.3952903356520117,-0.4544125985405536,-3.0074657245770435
-1.1065052442165109,-0.4493864899536532,-3.1383823532607504
-1.0997256286318606,-0.5539824639761974,-3.1252168462637915
-1.224120649550489,-0.6260580726502436,-3.068510784983303
-1.2938382896849685,-0.6564988107467506,-3.0385834898008426
-1.6898272528568752,-0.7400694665495244,-2.8119971752293065
-2.3363886621258034,-1.0065871796233008,-2.196244009394732
-2.5775993172727376,-1.136818275057351,-1.832477562209176
-2.666135599101734,-0.8715075243273063,-1.8942197947644832
-2.8031657845663527,-0.6700576401787917,-1.7882810352807432
-2.746224953632079,-1.033435728551698,-1.7059509902937204
-2.219941897789931,-0.9259301913974144,-2.382451777176474
-1.823568375011872,-0.5893487265430046,-2.794973681730074
-1.8517725769809412,-0.7192320722747354,-2.739731857960656
-1.617672450178428,-0.6325667883346213,-2.873871373446775
-1.2433686947682967,-0.3804644309155609,-3.09063521789961
-1.1880407957758383,-0.3973901049061652,-3.109700621712326
-0.9049453855887052,-0.511597754694554,-3.1966357544676285
-0.8662410564774812,-0.5107589616580981,-3.2108712955662
-1.1387118162120728,-0.5549623702025652,-3.088911463503573
-1.2695059992127016,-0.6821877420980211,-3.0018224265878963
-1.7678467487866734,-0.8137595801510464,-2.7105939571237343
-2.190803556325151,-0.9626011793205508,-2.344599908937882
-2.2304069730171694,-0.9369938768101314,-2.3636863599004627
-2.2147086728523844,-0.7942881117344065,-2.4499057300303804
-2.023547938574746,-1.0539419714037628,-2.519994376112773
