x,y,z
4.1545171077543515,-3.6149058797314204,1.8651868003636878
4.048628650862392,-3.4060798939459787,2.0894466032787413
3.9200289016657375,-3.203669488069318,2.2901880993370654
3.7829595224627983,-3.031814011345986,2.4513987413219915
3.6462949732162757,-2.895852524020624,2.56504841522462
3.506698653951137,-2.777916786341992,2.6531248091318567
3.379111243120075,-2.6765834977043657,2.7328162254878663
3.26181660826824,-2.5828496614566028,2.809807640191689
3.1377287118587356,-2.4837199887009547,2.8856405256940114
3.0177807558949414,-2.419633634506548,2.9668581526725433
2.893277158877506,-2.3715378131687945,3.0320015578184787
2.8225512461284534,-2.3265484847586375,3.061729010951659
2.8654519014553923,-2.2924137221282948,3.0658000337914046
2.994300522797152,-2.275173085207168,3.0653973278287836
3.145743363982819,-2.27965131560728,3.0754479812673914
3.247416768372492,-2.297184212883904,3.0946985042387887
3.2549469563938276,-2.3143387230805814,3.1162365663211027
3.195993334105175,-2.322347486602533,3.136406867083984
3.1487927441403576,-2.3089504530112475,3.1219459179841067
3.130431891485144,-2.3322013251735925,3.103256356539333
3.1445497441718278,-2.375837752286307,3.085268529241471
3.1925107137282094,-2.416964434111625,3.05799172497505
3.30108888686952,-2.4738503208617804,3.0229734943724225
3.4770156100469025,-2.5545221464898304,2.9710035531763666
3.768456397836688,-2.6406263706294872,2.891627838925398
4.17174431323703,-2.7213409933957955,2.7769968199700266
4.626724134585114,-2.802266979294666,2.6470307205114807
5.13319997780925,-2.802685890161726,2.4703045010161624
5.635481313046014,-2.7453910443490415,2.233294361647639
6.075962605055155,-2.699083767877857,1.9568153419871415
6.451432891749381,-2.7071075879889133,1.6425024983075645
6.755215123557141,-2.736829723794985,1.282327242620152
7.006984826499945,-2.7449367993774416,0.8839816241391318
7.2185052032650905,-2.7291535967055864,0.4533478018923862
7.3739796905040285,-2.7350617048842523,0.01765925275751279
7.47811516521809,-2.753446661396623,-0.45073383618331775
7.534403190159685,-2.7732458994875433,-0.9378358195044392
7.524151160498299,-2.8326521018806936,-1.385659025917498
7.440605050572085,-2.9398759443623526,-1.7968676727714197
7.276577235639495,-3.122989570010839,-2.140973372945398
7.0454161311976105,-3.416360962762976,-2.3061946826310233
6.809660826782521,-3.7629778381547183,-2.196455112987289
6.572821048826735,-4.106028800176082,-1.8065345886485122
6.3149232269897695,-4.379858491648401,-1.2644763768861988
6.035910643039935,-4.529216799611893,-0.67164984258212
5.733902350996734,-4.57488754244587,-0.1188649200386358
5.454318810571385,-4.571927803491693,0.37066679964816807
5.1783695463802335,-4.503680718720542,0.7682899313516938
4.910547775872862,-4.343499316825746,1.0373035652097649
4.717752412506993,-4.134441982523242,1.1783349744758773
4.530532809926754,-3.975894705294783,1.3421738245952
4.309724909413249,-3.7755358054756147,1.541023476419758
4.071206429689192,-3.5619557696463193,1.7787829641519899
3.839912662265041,-3.349012163014015,2.017159201186667
3.637204995332915,-3.154380409952152,2.232552438628323
3.455086794651343,-2.9745542413409467,2.4027487835065973
3.2678004161540377,-2.8273935222474726,2.5105090036757254
3.1503093088332075,-2.7368996677440407,2.5372570178125216
3.1148033588350215,-2.738156606618185,2.502750999971637
3.0901354074139173,-2.781276579849843,2.43472853097337
3.0579030861684333,-2.864290104009868,2.343320604638267
2.9800495138866765,-2.9399193413379106,2.2700221796266096
2.8675045087902244,-2.995986133712357,2.2141991197936903
2.754335508027732,-2.989697223700034,2.163076866414123
2.6900100669294758,-3.0097179368882934,2.133660523183094
2.651675573782397,-2.991693153858833,2.1567419605659115
2.5830231753243975,-2.886204824621986,2.2251226044807417
2.519138766678923,-2.7490732821511212,2.319007644571064
2.4668567973432705,-2.6206299074885546,2.425459908624701
2.5279933412862325,-2.610316638085502,2.4936729009937615
2.672807748864405,-2.692688760583019,2.534725632122246
2.846840855396377,-2.779120168190552,2.5764258910972533
3.0701543866331864,-2.8657700607126184,2.5958215317881344
3.326483211525114,-2.9344405173753696,2.5882647268787657
3.6209711425243256,-3.0227363904389843,2.5631932762364205
3.956779950802468,-3.0975719892478235,2.5100087144978733
4.313916715839775,-3.1616677443854915,2.435491892883352
4.724316078837099,-3.1872787552393884,2.3260544844119035
