x,y,z
3.354028630921673,21.942284193252828,-32.25477383655284
3.349985358869914,21.94208755678529,-32.250729464480095
3.3452114949542433,21.941419922826498,-32.24366845829777
3.34112882873497,21.94100362880389,-32.23837956864784
3.337008163726687,21.94057836634458,-32.2330276615846
3.3331254998762603,21.940252983382045,-32.22760296971634
3.3293789037242245,21.940021851903296,-32.22247294489287
3.3258323492937776,21.939782550987903,-32.21701766733361
3.3224178337202326,21.93973146311397,-32.21117678807246
3.3191595316436984,21.939570835379534,-32.204947413032116
3.3160216234097164,21.939604312996686,-32.198192164742586
3.312805697159547,21.93963896794483,-32.19105723811232
3.309767312584901,21.939673231716696,-32.18373393033695
3.306689082150208,21.939813364153544,-32.17609417810843
3.3038496316499493,21.93994867735183,-32.1685266040245
3.3011106206613814,21.93997488564416,-32.16092081025699
3.2984834970007157,21.939991065919177,-32.15324476182802
3.29595815931045,21.939992203789547,-32.145538379697776
3.2934849210631265,21.939974094838213,-32.13785974976132
3.290928576057063,21.939851413082017,-32.13024514245973
3.2882447916125,21.93981850381784,-32.122664390495764
3.285429050545545,21.93978833477642,-32.11520075140541
3.282538603731916,21.93975902009619,-32.10709221556248
3.2796572274241154,21.939825698215714,-32.098621778711994
3.2766538330513266,21.939893308975208,-32.08957878414912
3.2733520175335626,21.940047206940672,-32.079842768455215
3.269839402334608,21.940287192893713,-32.069889698444975
3.2661946308905154,21.94061417539535,-32.06019731714075
3.2623173091341844,21.94101642966445,-32.05063849783363
3.258259526785685,21.941586939858787,-32.04108702408344
3.254056048963454,21.942216152471406,-32.03065163571887
3.249580351373358,21.942803548163155,-32.019377198002616
3.2448261498389317,21.943358254790905,-32.00723838399212
3.239679641329355,21.94377087937322,-31.99415398881019
3.234079941879699,21.94404604578269,-31.980546562328342
3.2279064928809,21.944392165389846,-31.96670546274538
3.2211868055132418,21.944812485315282,-31.952881305197398
3.214141198214128,21.945099798931007,-31.93851016156669
3.206730060876969,21.945370192693535,-31.92383557835411
3.1988084307812854,21.945340315702413,-31.90890433862371
3.190639834302671,21.94513814040489,-31.89362256115533
3.1821071701844557,21.944674064884328,-31.878216044963374
3.17325221014697,21.943829972881307,-31.86242707081131
3.1638966521505374,21.94282159594026,-31.846534127468136
3.153946971824259,21.941429363251732,-31.830403143077508
3.1437581889983366,21.93971870347263,-31.813915513510064
3.1330553728756096,21.937881395701705,-31.79682014480866
3.1219868727128106,21.935799104710668,-31.779048498198627
3.110612429977282,21.933677171552873,-31.760540807670914
3.0990487718539477,21.931516492491408,-31.741200735865764
3.0870870208944305,21.929192059609413,-31.720788119136795
3.0748743442141717,21.9268397336905,-31.699915657308345
3.062054035197715,21.924458313452305,-31.678776583224433
3.048947988225457,21.92201264068451,-31.657204577148473
3.035371192858914,21.91946732688956,-31.63501340322913
3.021558535063911,21.91656402684144,-31.61194167426976
3.007403762706752,21.913399447651678,-31.588050304640927
2.9932300629509636,21.909758333199562,-31.563092802602796
2.978874414868761,21.905841556831998,-31.537342025813263
2.964501183943951,21.90138524044624,-31.511126500533415
2.9500029523955886,21.896525617869276,-31.48479543823364
2.935459387619871,21.891240404860135,-31.45796550006905
2.921076462934774,21.88542236419408,-31.430887606211893
2.9067472707607775,21.879174692364032,-31.40331734307724
2.8923775804936223,21.872817107455408,-31.37541446404346
2.8785948753135444,21.86647220779631,-31.34682067802106
2.865053540949917,21.86034755422349,-31.31780849415047
2.8521366736679696,21.85426203658846,-31.28824346301685
2.840111732111277,21.848401799724606,-31.258151879841353
2.828738786556861,21.842722157434103,-31.227444380989986
2.8181883138826596,21.837266943432656,-31.196108912071917
2.8086839159089987,21.83207501785333,-31.164213448840297
2.8000467859420373,21.827225463908423,-31.130973631688423
2.7926041078503494,21.82293004405812,-31.09679821491212
2.786644932627289,21.818890206752734,-31.0615577795407
2.7821543369588877,21.81530220049888,-31.025769289173418
2.779331331576912,21.811947295298964,-30.988946392919786
2.7784694868871096,21.808906487310853,-30.950991234336215
2.7792210670472888,21.806174774369904,-30.911959882142742
2.781945197939639,21.80352504317373,-30.871702782816666
2.786333173789205,21.800973156124144,-30.829770609515453
2.79251028547574,21.798339091418473,-30.786549293993815
2.8004749882038396,21.7955907847633,-30.74217313627011
2.8102100879409564,21.792478080039178,-30.696143257725005
2.8218131690015253,21.789370367961745,-30.648620447627614
2.8351692733058216,21.786215418394427,-30.59906573796401
2.8503018146313606,21.783430305614548,-30.54775875699414
2.867107854404132,21.780899250955713,-30.494785661332255
2.885789575271226,21.778717973128302,-30.440228420456084
2.9064598745499257,21.77656198277971,-30.383863081589748
2.929354802823075,21.77431686811178,-30.32567635416327
2.95458801037374,21.772197340457318,-30.265165167607982
2.982236070803312,21.770204614455707,-30.20302850324843
3.0124189131592565,21.768498093775307,-30.139084279459105
3.045124735659497,21.767180636882525,-30.073441001405403
3.0802764120584833,21.7660292503742,-30.00627124799237
3.1178711650139355,21.765088509124475,-29.93799078567798
3.1576669581634516,21.76386944481395,-29.868501360258108
3.1995665698134608,21.762485314530117,-29.798033992407653
3.2435356447246337,21.760999847697466,-29.726647440024916
3.289283143747741,21.759196488717908,-29.654759404625043
3.337205854900928,21.756867779320608,-29.582035961863333
3.3872909243430964,21.753699471844193,-29.508000407787883
3.4397066875148483,21.74995494488736,-29.432805528007496
3.4946830139325056,21.745358998780787,-29.356783926221514
3.5519713999766456,21.74001308005218,-29.279549563105483
3.611595496135581,21.734167907077104,-29.201916524985446
3.6735787150589196,21.727608166493024,-29.12359510706412
3.737885912263655,21.720035832029623,-29.044437092355857
3.8048012064178645,21.71126666333939,-28.964101785177103
3.8742294410140636,21.70133616238554,-28.88235978828364
3.9467877312279267,21.690523609823206,-28.79901153234913
4.022491947191745,21.678758750937416,-28.714447306139462
4.1014321651177585,21.66618959302282,-28.628199344135098
4.183812720215328,21.6527001883851,-28.540960073745893
4.269477001189597,21.63830111695099,-28.452560064553335
4.358223461551123,21.623065601790103,-28.362395130945174
4.450289659984803,21.606987400474257,-28.271061336036787
4.54547454771782,21.590046184092287,-28.178150076331576
4.644020144030778,21.572444844503558,-28.08390507125799
4.746053442282094,21.55420338094225,-27.988629996687635
4.851627639622435,21.53555260465796,-27.892380467966834
4.960951748760414,21.51679717337135,-27.79536621170174
5.073624638014336,21.498621439094464,-27.697235721950072
5.1897342497027115,21.48161696549466,-27.597579163834112
5.309383814263728,21.466685654153338,-27.49616758037256
5.432290168283058,21.454590699781985,-27.39306661358992
5.558637065642571,21.445588123572673,-27.287930622886794
5.688193804290237,21.439527567740626,-27.181621171820023
5.820363770506882,21.43609438872497,-27.07429529574436
5.955029679449987,21.43523187277321,-26.966439074973774
6.091273628311385,21.43735357426462,-26.85794324544459
6.228329131015181,21.442727612279153,-26.749222020924115
6.36569028676858,21.452204092250334,-26.64013660910636
6.5026843159097165,21.465981072583144,-26.531114185229622
6.638499699267049,21.484345704584538,-26.42233473818926
