x,y,z
15.619366603931258,20.53009373970006,-33.35607734739273
15.620096300808195,20.549486335220383,-33.33489760525308
15.619518261105517,20.562795039187026,-33.31401495922204
15.619703205592975,20.57671191287204,-33.28939567292605
15.619652023260334,20.59085205453123,-33.26722517867647
15.619534095287374,20.604305661604815,-33.2455183727321
15.619116958643666,20.616773884472128,-33.22445119860458
15.61852623248024,20.62878659101141,-33.2033044155526
15.617600069744764,20.640540007272463,-33.18222057644516
15.616369441631058,20.65154060592097,-33.160635324495054
15.615011563805922,20.662461937729915,-33.138927975499726
15.613332094160432,20.672588310166233,-33.1176481439403
15.611755024143669,20.681993768173026,-33.09735683327932
15.610132740084785,20.691222629084006,-33.07786112894678
15.608827871099226,20.700123207693803,-33.059362770705114
15.607805529463684,20.708895524861994,-33.04079054441228
15.606945068877483,20.71765828867764,-33.022123132558484
15.606195737230358,20.725683471506322,-33.0032225065471
15.605463462797443,20.73285482099802,-32.98444315945846
15.6045632884891,20.739082250020676,-32.96610923991075
15.60333024921752,20.744668985140038,-32.94883188951193
15.6016924159658,20.749977806628124,-32.93280101612838
15.599735700994657,20.755359636901087,-32.91741988269991
15.5975875969784,20.760904176191744,-32.902342022150954
15.595087360689835,20.76670694959307,-32.88668076794062
15.59201645965242,20.772300736200005,-32.86991627134314
15.588589136035974,20.777652415196602,-32.853162855088264
15.584892772604823,20.78246628212865,-32.83725093259349
15.580805085903043,20.786639600121514,-32.82245560653389
15.576261598957053,20.79073222981025,-32.80890017434286
15.571335557318427,20.794680725095226,-32.79556331346176
15.56584740628245,20.79879755681948,-32.78233379513865
15.560000000820505,20.80316075086675,-32.768936481809185
15.553665089167092,20.807177328967278,-32.754680066794606
15.54708457809503,20.810860460017995,-32.740413431712575
15.540214690471059,20.81417803639885,-32.72670725154356
15.533200369989505,20.817177136312132,-32.71318696599967
15.526065811316961,20.820177448105287,-32.69933832698749
15.518707866673223,20.822997000016173,-32.685350349840945
15.510793590922063,20.82590772775825,-32.671558483787514
15.502565790361182,20.82888372347361,-32.65804997606875
15.493837772795994,20.832075436841276,-32.64467928317941
15.48468260712125,20.83461606899973,-32.63085810415956
15.475157237439104,20.83675033827195,-32.61706345805227
15.465220476343724,20.837960104015266,-32.6027827656189
15.455141509226554,20.838190343371643,-32.5878294713456
15.444564577923186,20.837713344151343,-32.572213027543754
15.433476094520078,20.837041913789005,-32.55653113578997
15.421786303469492,20.83633664078193,-32.54068267292472
15.409520687788774,20.836255401293787,-32.52447218779394
15.396480140087089,20.83591781558877,-32.507485688006604
15.382856134988277,20.835425250759577,-32.4908883746119
15.368303220663766,20.834559216152492,-32.4743754277232
15.353077120110468,20.832929708786704,-32.45760160290183
15.337050097476638,20.83060110623483,-32.440527493176845
15.320500743509408,20.827319528656172,-32.4231504000433
15.30336056022991,20.82309220402042,-32.40568685274118
15.285684535944979,20.817965517076303,-32.38742716223128
15.267393845423813,20.81185537051151,-32.3686526475072
15.248370087973047,20.804596802035046,-32.35023148249311
15.22855294047372,20.79654946804861,-32.332242522686904
15.208068166728241,20.787324786529695,-32.3139047241477
