x,y,z
-7.84469106108481,21.738395615628082,-29.461176987104796
-7.850852558476183,21.73224716246378,-29.455478006009006
-7.861079156554045,21.725942415664644,-29.461096895089177
-7.87045445041092,21.720625013320845,-29.4649511392296
-7.879903666031077,21.715219666992073,-29.468326454266425
-7.889628960279018,21.710276111667795,-29.471358112334823
-7.899100549734769,21.705796275332723,-29.472519772020156
-7.908506067613904,21.701799740930493,-29.47148295203629
-7.917724271605745,21.698165598586538,-29.468890292280687
-7.926838120054683,21.6950271991338,-29.46451898174813
-7.936119171496131,21.69232860517769,-29.46045516769297
-7.945369696073862,21.690157467271682,-29.455845704804315
-7.954357944730884,21.688162945980704,-29.45044511799435
-7.962952218389383,21.686197524311428,-29.443490096382057
-7.9712490158897245,21.684364185412555,-29.435024810894532
-7.979136501119172,21.68245681472331,-29.42465901584023
-7.986978612648539,21.680712867117947,-29.413274838839246
-7.9948527878476146,21.6791963434455,-29.402026332375673
-8.002967712706942,21.67804542593407,-29.39125639355257
-8.011219245382424,21.677188744710545,-29.38085737126322
-8.019625851993814,21.676687372882586,-29.37038380259459
-8.027994470495035,21.676351633643478,-29.35887431061913
-8.036810405067143,21.676332930598488,-29.346962120953965
-8.045636675656935,21.676523527924655,-29.33346204022654
-8.0544828511767,21.676799706487536,-29.31956459822913
-8.063236530050446,21.676904378784045,-29.305725926484357
-8.071729816557266,21.676555956093015,-29.292523581345968
-8.08001234481944,21.67559356454064,-29.27947855357313
-8.087904856279955,21.67435016648151,-29.266546295763856
-8.09541210596077,21.672775675173476,-29.252548422731845
-8.103018276517602,21.671266546200354,-29.238626230643764
-8.110658406412107,21.66928958056172,-29.22315426706976
-8.118401934259952,21.66717953498196,-29.20704913897965
-8.126065540978814,21.66470836653694,-29.190098960007173
-8.133718889242852,21.661572463131048,-29.173594071783196
-8.141406825829861,21.657886018450313,-29.157873447948976
-8.149068372809948,21.653650042997405,-29.143600330443235
-8.156259220320075,21.648865887661955,-29.129560606114385
-8.163344366805042,21.643908559578744,-29.116023460639337
-8.170090271477024,21.638335758248253,-29.10172578871073
-8.1765866388596,21.632178048269456,-29.086338932397737
-8.182912022579432,21.625623956402688,-29.070564181933896
-8.189357810920626,21.61847030154886,-29.055332487138546
-8.196125913134768,21.610550125678046,-29.041034584863645
-8.20315920357305,21.601785790473667,-29.027882554387492
-8.210445165800612,21.59185811620407,-29.014394323539896
-8.21747066221678,21.580856942259558,-28.999993859648058
-8.224242846560614,21.568780573702536,-28.98497355770276
-8.230351985285129,21.555570210101727,-28.96895485652425
-8.235674132965318,21.541302645792896,-28.953986364436023
-8.240302541943988,21.526507428505234,-28.9397297598735
-8.244234584045236,21.510924190539097,-28.92642657425941
-8.247871631186667,21.49468509910204,-28.912727245432187
-8.251248475006596,21.47790659850617,-28.89754322627802
-8.254505325846653,21.460456973685986,-28.879819253852546
-8.257775207997126,21.442098209144323,-28.86063123559349
-8.261157681561306,21.422476131758796,-28.839881955047765
-8.264479630482146,21.401241040031874,-28.820577969271227
-8.267749918096928,21.378446847779568,-28.80262479284181
-8.27059229418987,21.353853919489854,-28.786729023862534
-8.272406143901884,21.326707697593577,-28.77081318998576
-8.272650590537499,21.297410283837074,-28.754225968217828
-8.27093652026421,21.265276153089502,-28.736009463030996
-8.267075865178647,21.230018238650956,-28.716265051000537
-8.260981478974397,21.191497886672696,-28.695113674018454
-8.252447303956338,21.148712636560408,-28.672894706225254
-8.24147685535632,21.101515923495853,-28.649972352533798
-8.227546567300928,21.049129952161515,-28.62675148534865
-8.209802178836004,20.99113218570081,-28.60217613566061
-8.18764941011942,20.92678564915774,-28.575795431152063
-8.16080403472264,20.855791449322794,-28.548609411028927
