x,y,z
3.0486790779366415,15.367957342767065,7.237927316117112
3.046737026707207,15.369759301977675,7.240270807142682
3.0455057283428197,15.3716744107847,7.241974238546402
3.0446681054101608,15.3748557759073,7.245372732861702
3.0441833662011017,15.377465709301916,7.249446156732665
3.0433675421791815,15.378902885248612,7.251901119032636
3.0428217602181102,15.380331907708994,7.252691166015987
3.0426561521438944,15.380045674694024,7.25444239822451
3.0420911425645016,15.378292352072696,7.257952580285389
3.042912398153814,15.377398433512855,7.2601866565523006
3.045000722346844,15.376321968169355,7.259247683393612
3.045374077993643,15.376010988210682,7.25769563330931
3.0444164900635404,15.377019292265949,7.257554272529699
3.044093327301658,15.37722035102902,7.258518099408486
3.0452617223807263,15.377017147192905,7.2588184225983206
3.0457368375709652,15.37722544773542,7.256552754218798
3.04560641952265,15.377866478855774,7.25402424872615
3.0460390750546846,15.378703985601478,7.253970721258054
3.045893215184411,15.379478776704758,7.253587123259113
3.0451835824790265,15.381168729564356,7.252991343736384
3.045061652674889,15.382314429825149,7.252231604675809
3.0449898789140297,15.381825903248291,7.2511365879495955
3.0448343604020174,15.381225057737987,7.25163947736739
3.045600866327823,15.380710875326105,7.251847269767282
3.047217897858791,15.379682675524442,7.250675318890695
3.0484674035501045,15.378769988641226,7.248483217725814
3.0486136350561797,15.37915183910646,7.246226544236202
3.047860061730073,15.378908868958561,7.245233476440331
3.047472837079097,15.377056182927175,7.244528679969626
3.048174987112015,15.375716842910885,7.243724756532124
3.0482497887770412,15.373879605012945,7.241760223067402
3.0484959580959607,15.371367498740124,7.240678375287746
3.049940416641415,15.369829060795121,7.24306959837437
3.050795179795394,15.369738901141567,7.244923427360991
3.05059232985259,15.369427275040485,7.2446983136060075
3.050674049824103,15.367817489623103,7.243510540647871
3.051484589244532,15.365890988727651,7.241525541846006
3.0521448178744914,15.363898157752685,7.24013945224318
3.051333625740327,15.361758384357627,7.2394198170537445
3.050260277405815,15.360556804021211,7.238791965603589
3.0507630860848045,15.35988220452881,7.2380860720674
3.050776491650181,15.358984059311497,7.237821568093341
3.050095436298882,15.357573223210292,7.2374249422331
3.0500977430157254,15.356183029302947,7.2366712301256095
3.050292898471066,15.355244483650615,7.235273257495032
3.0484172538636725,15.355257550531897,7.233465497260482
3.045158331901294,15.35700177670952,7.233722487150868
3.044267169492982,15.357542643077412,7.234436550555452
3.045583197425652,15.355467640125603,7.2323379163471255
3.0451787191505484,15.35522066995157,7.2300238772176595
3.043509723261011,15.356602295304633,7.2291294726084985
3.04261410905709,15.35599310666188,7.227503920614758
3.04218396046105,15.354016023172177,7.2256083091532375
3.0423283099732727,15.352270740963966,7.224235180687359
3.041870625297033,15.35254156085001,7.223263898434965
3.041526673886403,15.35392713555981,7.222198349836129
3.0426462213473187,15.354639132744042,7.221463650909509
3.0425054329804975,15.356760713810615,7.222675718119903
3.04205767508187,15.358207650581733,7.222934723113311
3.0440928762331976,15.355409112685397,7.220604707793135
3.0464625748865783,15.35178074851207,7.217168096984235
3.0467229538733784,15.350042019486088,7.214519588698055
3.044971591950868,15.350796667403708,7.215480155852023
3.043716283971229,15.352737684173471,7.217133936541932
3.04490516705294,15.351155446332164,7.215128568154284
3.045974349850205,15.34964134926145,7.212675760714354
3.046002890127564,15.350423036390803,7.211381651066386
3.045607467642934,15.349861860010886,7.209917894285743
3.0445614833448316,15.34869572073555,7.208209658035175
3.043019249547379,15.348700439241396,7.207761276435591
3.0414525563750923,15.349604987786527,7.209677056660633
3.041097700031025,15.349279160097819,7.208226609916249
3.0418873755548503,15.34735937896664,7.203567824290755
3.041381196187135,15.346021345525807,7.202692298855369
3.0391523700429297,15.346476686986176,7.204338840232389
3.03809902294395,15.347300210419847,7.205019008189456
3.0374661012446245,15.348072255261298,7.20316202193209
3.0354744759611254,15.350187453349426,7.200367837377331
3.034058698954532,15.351889392938375,7.1986154384285
3.033666601139345,15.351705064244657,7.196012394332239
3.034056772089434,15.351676510658784,7.194575815902169
3.034629381583585,15.35113458652351,7.194425029853743
3.034667213596862,15.350539983379369,7.190937428043966
3.035505361186784,15.349854084430568,7.187669045193321
3.036293755360108,15.348936014993633,7.187571262444924
3.0365245693611715,15.349413269147984,7.186639012586963
3.036893434230525,15.35145643176328,7.185334842637824
3.03721321344203,15.352004330562734,7.186228073776882
3.0372598887335744,15.350839165908713,7.1870432157186395
3.036646867641094,15.350616757530146,7.186109613372055
3.03590764950933,15.3509035232323,7.186446966706512
3.0361964193017585,15.349715247979091,7.187180685105355
3.0361393402147705,15.349869053300887,7.186933080876729
3.034939493967912,15.352060792204043,7.187732878300201
3.034945862203556,15.351384699811652,7.1875189269179405
3.0349073304320284,15.349448218172967,7.18664101254754
3.0330049165419477,15.349176485142427,7.188031648205539
3.0316849685902376,15.349063339290883,7.188826560660181
3.0306493595354262,15.34867539891626,7.189832398151759
3.0322951012858828,15.345626252545781,7.1877404236200375
3.039566331074699,15.336706164536954,7.174169480683633
3.0335833742108638,15.34203535339801,7.1843487965550645
3.038663667988185,15.334889960290537,7.174584869281301
3.0330427977787777,15.344198027067483,7.19053636546044
3.0301954589762135,15.347128518906686,7.196893114878518
3.0294735612503727,15.346740984695634,7.196666940492115
3.029235128002795,15.347711276333039,7.1985376118645545
3.0287742868949006,15.34828910840027,7.200019921591555
3.0287481327169057,15.348150458483335,7.19918064633901
3.029090645005882,15.346712420031979,7.1994241711437
3.029483770614248,15.344799658217749,7.1986605579647085
3.029639522416747,15.345640936346447,7.197267912890908
3.0284056667768007,15.346311557310734,7.1970643800454965
3.0266354877081474,15.34423095767838,7.197111279777358
3.0276262771655538,15.341211264798646,7.196791489897622
3.028037360569548,15.340743716603136,7.198810895615835
3.025576823849606,15.342196286121862,7.204438106106705
3.025618991307681,15.342194085289396,7.20836005172188
3.027250845813591,15.34121610962112,7.2084912885104195
3.0272550965490046,15.341458219610105,7.209674782419478
3.0280719276709784,15.342527705555058,7.21211761977105
3.028774931173041,15.342562106120386,7.2130801721169515
3.029225656542633,15.341460462796368,7.214559590422103
3.0311995764351827,15.340731286524946,7.216994142767034
3.0321309436075756,15.340778304842768,7.219387744885764
3.0315665026388077,15.339623998863994,7.223284856387405
3.0325122104925906,15.335926125467783,7.227678814409871
3.03438454997659,15.33371184218236,7.23000151290125
3.032846085685167,15.335452178831256,7.233268865187374
3.028904291579113,15.338703382914876,7.238594900837761
3.0268290086455423,15.339813325182213,7.244089464786708
3.02771322749376,15.338188504809834,7.2517908292762145
3.0275475093693096,15.337555587173323,7.26070704980016
3.0250964278471546,15.339780872750032,7.266527709828764
3.023940832597737,15.340815728886172,7.26934467525913
3.023873714377364,15.339882734053063,7.271937836568299
3.0238091476737874,15.339192263655296,7.274107088197907
3.022871558360401,15.337797265964404,7.274491029800365
3.0205364948357305,15.337324025453617,7.274711622033396
3.019112413516266,15.336666032107633,7.273848371017417
3.0189741910891077,15.334240054847697,7.269903657311675
3.017037089435501,15.333667088744674,7.2654908875258135
3.0119714326117877,15.340767595046614,7.264803166531736
3.001695707062481,15.35529751964117,7.268782340757805
2.977226064703544,15.376270257936506,7.273184651347016
2.9331065696094822,15.410736907974517,7.285512926985244
2.8728337578305574,15.468724733546265,7.31247508311525
2.8024866577195047,15.557395373965903,7.346473942434607
2.725421455476275,15.678551391983055,7.389009717919225
2.6385109170396768,15.831872207488951,7.438824238486717
2.5368739861559053,15.99337610640934,7.466400726680922
2.4282028957642208,16.196033610516032,7.533232707240138
2.32207066970578,16.416810909654195,7.614826037288737
2.212047044376735,16.653407436395767,7.721128476238645
2.1066172840693667,16.905945249187297,7.849401175380092
2.0112334994869183,17.161562721151036,7.990914979620169
1.9215735983626472,17.409732164026185,8.157986187110879
1.8303779562146625,17.647955577753002,8.360081605019237
1.7432556462369015,17.879205035251594,8.574630304149633
1.6723424289381246,18.107009857897623,8.799172360459083
1.6114832629352056,18.33470143919621,9.068482781612024
1.5629046584474011,18.534924750387088,9.34210636223688
1.5336255618787045,18.730503800645078,9.635369454762793
1.518604596319359,18.911418450752443,9.93238404549004
1.5134149299951094,19.071210673037267,10.250837574070134
1.5072052387467305,19.206270804373368,10.601197680575842
1.5179735166194415,19.327812434908445,10.958473801831508
1.531339189192445,19.432424166323187,11.29338536885165
1.5439050711660551,19.548040978205222,11.629201410558137
1.5608902373983047,19.671103648661884,11.965829798983027
1.5860031881947454,19.78193116923458,12.279805249718962
1.6056909610161119,19.910334287147858,12.592546598232687
1.6289184443684113,20.031478571362836,12.89212316741179
1.6637535726363377,20.14321140029967,13.175469944359612
1.7143567724316888,20.252240269386423,13.442617076235372
1.7470463273298937,20.36479316403678,13.695711855208138
1.7732002647878302,20.47812122958471,13.928023375405747
1.7971778519743693,20.59015444641704,14.142619559202371
1.819451461453423,20.70007812050933,14.345942870300894
1.8433286746836628,20.80080453455847,14.532583150551968
1.8662107487206991,20.886874442396493,14.71234748278379
1.8903086314547641,20.959955210528477,14.885324604481943
1.918482016653867,21.023234320311293,15.046110817680383
1.9462361177995222,21.07275417201378,15.203042066474746
1.9766138121080816,21.10190561419119,15.349048491149276
2.0069724166376366,21.120449631226847,15.482663902571476
2.072998319309029,21.138757716460642,15.61897267144311
2.1401633652098684,21.136418696963695,15.733752843667625
2.2298889073917945,21.156127730342845,15.853765387058374
2.3405587243652,21.20549376885081,15.985098081302795
2.4518393654369093,21.231735010905343,16.094397404894835
2.593902964976755,21.243600106035007,16.181299626130105
2.7598035873496896,21.27711550214628,16.25140124578034
2.941124390766998,21.34445794117951,16.315318081137193
3.1423556375387407,21.413130672169313,16.372423175291846
3.3566041991920637,21.476494758020745,16.423686989353723
3.5771536311586707,21.52587351594615,16.45261910240066
3.8612142714637216,21.59056915917173,16.455228776576067
4.153500685022528,21.657529849204302,16.452256857622643
4.451800190865261,21.725277687968443,16.433902336969737
4.75719910512949,21.795244659738806,16.39935690486015
5.081407881951815,21.86146546443476,16.345899254637047
5.427398858827072,21.92095060622059,16.26230973109405
5.773869559858678,21.990297625624198,16.163790855632822
6.118538938991166,22.056156717691504,16.044202235387715
6.4554059954474665,22.12107300156164,15.915656216481807
6.784798143978428,22.182975764772266,15.756249137871153
7.1283632939600725,22.248609831693564,15.590449484561448
7.467109914679302,22.30357440845231,15.40277792368181
7.790144527902364,22.361728023961067,15.195268527157218
8.094460017174255,22.420697857061697,14.976855733728819
8.386341422270393,22.466080361930487,14.740776969860013
8.66221155355689,22.497845295942053,14.492652831422472
8.917873420546389,22.521529343547925,14.237021436244635
9.15797200928873,22.535747854108006,13.967280761566753
9.385161852594289,22.54131716073227,13.680809782422829
9.598421054177823,22.542085492423883,13.37439751022018
9.791453221427396,22.53551405496815,13.058846027908634
9.959860689382648,22.5205765253248,12.74380382679133
10.107626374289035,22.500369650378957,12.415399336262434
10.237048616302,22.47530507778263,12.075198999006007
10.347795159554195,22.451323544737324,11.741446832318864
10.439370138333894,22.433983863752243,11.401279859803836
10.510917923006867,22.416193777247265,11.046816078303328
10.560488738279803,22.38415201354472,10.714974215962972
10.591574963342808,22.3342254203923,10.419442133266212
10.60455824863655,22.274509444090498,10.118118998252394
10.594104318306846,22.217300013289126,9.802415934481742
10.562696772409241,22.166882771583545,9.498841263848965
10.512726211708735,22.12538084771729,9.210868468184747
10.444729425015813,22.085842641500935,8.936073245836239
10.357071253437867,22.03628508611776,8.668131726415213
10.248631210638695,21.985780197373845,8.403010947673968
10.124545216310112,21.935902260379375,8.1434723104253
9.988590665736986,21.87914313999769,7.88836641517782
9.840406213181524,21.818976120530696,7.639047917932348
9.677998556081508,21.75003323198722,7.401102996492446
9.504490882735041,21.675468646765875,7.183267272394615
9.325904733426846,21.60848392242814,6.990764369942492
9.147582533713045,21.54897850855299,6.818752438207065
8.973430650735562,21.489895063423283,6.6561436535083285
8.786525804566995,21.397322812300562,6.526084609165569
8.55937164647383,21.27593344372207,6.409305867696236
8.274717696978927,21.139388473532055,6.323119157486752
7.939976280302413,21.01486235559242,6.2724460067310135
7.580101679813283,20.90251003452214,6.238945958934008
7.192342669902412,20.791961681648303,6.211528460329415
6.812134499115737,20.69526925505272,6.196793940087881
6.429568927647965,20.612343398026454,6.181420514110918
6.048053587591555,20.536023410224715,6.159513142705654
5.680303160292759,20.455467268490867,6.148819599025463
5.322043337746056,20.37350318436555,6.165960947043872
4.974195525681167,20.29297649872831,6.207369012552642
4.631502148364874,20.216686604528764,6.275384879036386
4.286783265511984,20.159210700486742,6.367639229503921
3.953989553321714,20.126106184688116,6.473458655078671
3.68190714906393,20.070987627829336,6.627267907149216
3.447862739088891,19.993087774722277,6.815015983687062
3.220594253546288,19.91192775257333,7.011902793767413
3.002947247771107,19.840495503957584,7.225959924793327
2.794322367093789,19.78040857171914,7.444844781714306
2.5892547893157705,19.720133418739838,7.681550857818475
2.3893052757502034,19.667366004587063,7.9561961666172385
2.197373236877936,19.633628136435,8.241165558463617
2.0062288134051096,19.628532214693188,8.529378107405186
1.8208007004344788,19.633919859000937,8.824525261938462
1.640905734849402,19.65121665050555,9.127433463393306
1.473655454219563,19.709056192483445,9.456934612795106
1.365885058112612,19.788106966633173,9.857345617228077
1.3001424718362147,19.85212637753512,10.317711448645332
1.2463897270255149,19.93666613159336,10.841552138168169
1.2051478463701009,19.988427244633023,11.354510434151546
1.1747124863271028,20.0270749836845,11.85178462509115
1.1303907361917223,20.057821755584463,12.359569121509246
1.0779857237415664,20.075272681084176,12.837228834349762
1.0522004480613856,20.106417963805935,13.256653394967458
1.0678621715557863,20.164350288152914,13.640943821373746
1.1090863760440983,20.228216304127073,14.010937571663426
1.1510258190453748,20.295610096125454,14.37092861881464
1.1938663617617613,20.36984682097963,14.703284520133407
1.2461464410107785,20.45023897498418,15.004103809877801
1.3130347123255894,20.545285396730932,15.29121729960097
1.4114712080348721,20.641367536563482,15.567246300716787
1.536379423592923,20.727619627816033,15.815774031060895
1.65873209635216,20.810931261726136,16.023312135400005
1.7770701774709314,20.881794290685992,16.191749122198587
1.9023726763943112,20.948813221488624,16.323768432507062
