x,y,z
3.6528543592905374,7.971655495186437,3.04067680805335
3.74400452398162,8.010803858557288,3.01837805621566
3.8328806061332195,8.047861121425044,2.997989780528399
3.9167278796020932,8.090941617909085,2.9723231172651783
4.0002444604727065,8.131371895455478,2.947922268431281
4.080376887264999,8.172741514390221,2.922588558523887
4.157871168477807,8.214308287311106,2.897475421563324
4.23290072659511,8.256171185405893,2.872679163403954
4.305491499890102,8.297738735606327,2.8482020169845583
4.375675708938553,8.338774471939631,2.824124276734123
4.4432137572301915,8.378774641453713,2.8007611638262873
4.5085606871224195,8.417851319235314,2.7775544417849583
4.572031885534459,8.456150308760817,2.7544468350577125
4.6338115772708335,8.49379125685416,2.730922103263124
4.694999366806568,8.530771219734849,2.7070747076982684
4.756134219029152,8.567173807487865,2.6834294298436916
4.817309631268423,8.60283548604776,2.66012655259473
4.8783816640727675,8.637218655201707,2.637710991936544
4.939015756527048,8.670211672437766,2.6170830921719075
4.999359230130646,8.701074067400105,2.598751977942766
5.059672299047545,8.73023817769085,2.5816837564282924
5.12023905785944,8.75703263945215,2.5664335889280974
5.181458720362524,8.782073687464496,2.5527118769546977
5.243610051098153,8.805179570694701,2.540610179956837
5.306980971634792,8.826173073171294,2.530093016514142
5.371267568774048,8.845515178232542,2.519933014190844
5.436575257605106,8.862760778797647,2.510912208916138
5.5029933515190494,8.877965998879706,2.503991303344085
5.570237659962222,8.891268295225359,2.4991970286717846
5.638464115586954,8.902307853818115,2.4974557311434733
5.707573197334401,8.911303117946812,2.4992708547920746
5.777745992599581,8.91818742449117,2.5046203569859626
5.848411380492982,8.922540862486333,2.5135942275569496
5.919749200160011,8.924705920563873,2.525714075747807
5.991644928777697,8.924446935014057,2.540929543964018
6.06411989101721,8.92215485433768,2.559337684092597
6.137117674549949,8.917928628784413,2.5811437019896193
6.210065076133796,8.91107418072112,2.6059845111422586
6.282825808974593,8.901510822862143,2.6340342614304877
6.3555337825150815,8.889268398808142,2.665319550065859
6.428111835140481,8.874326189965174,2.699702624775666
6.500970556196253,8.857362881795572,2.7375941763749596
6.574365171307813,8.839221578800526,2.7785938283743947
6.648299988984567,8.81995805588705,2.8225445512142784
6.723194358788975,8.800567728366715,2.8692430040207175
6.798313839654757,8.780379558102037,2.9185139997185314
6.873931940848083,8.759727460017459,2.9705017574326917
6.949766027511876,8.738767700003374,3.024985715268656
7.0252225609332175,8.717783232702311,3.0825112117032414
7.100192806460502,8.697010507198907,3.1428707261261626
7.174466737365256,8.676813373644642,3.2058105628701594
7.247766621240634,8.657206265988235,3.270841710416579
7.320101928516124,8.637889114111111,3.337897506327704
7.391409677678169,8.619339446779705,3.4064648714307633
7.461918314434426,8.6014046106662,3.4763542244593526
7.5314080460118475,8.584180639647709,3.5474713675589378
7.599844662880464,8.567907548480788,3.6198119385577736
7.667255000863964,8.552662050745262,3.69272179892188
7.733737268249168,8.538954990770904,3.7659178111050333
7.799805869540612,8.527028588720668,3.8386890802613323
7.865251036361322,8.516925051794509,3.9105829939605883
7.9302567920588665,8.508630742100738,3.9812804692473605
7.994904107179676,8.50254058179754,4.05015046504622
8.0586728796163,8.498870040133529,4.116859102158475
8.12202632647972,8.497271227987273,4.1818920616094015
8.18485520684625,8.497676651015396,4.244593412894132
8.247509813050675,8.499828979978743,4.305744301802911
8.310421160516297,8.5039280059901,4.366005678245662
8.373818654483166,8.510107581337557,4.425265941519651
8.437782368201624,8.518660725645585,4.4835237062566256
8.502585078307515,8.529804800095599,4.540440441175772
8.568059871559145,8.544119950231622,4.595056388619284
8.634706551624433,8.561561469019495,4.647166205622418
8.703234931417514,8.582297229170308,4.695750689650271
8.77363476940384,8.606443771274499,4.740825810945735
8.84614249296776,8.634310551563154,4.781569309723759
8.920986011262983,8.66619871775405,4.8170892967062535
8.998849064656113,8.70204698919676,4.84876841049328
9.079576665641802,8.742572467469797,4.877135223548962
9.16352703388267,8.787905428790925,4.90242789591824
9.250507403331238,8.838145788957181,4.92546147429406
9.339953942581449,8.89358409911331,4.944937288262645
9.43198533291094,8.9549201804791,4.960311307539673
9.52683646685689,9.021835568282462,4.972054411659295
9.62433994954111,9.094657068402082,4.979646139401623
9.724920197141921,9.17300917603454,4.985489355818999
9.82786147988955,9.256406699690505,4.9911617814553
9.933199586488085,9.345598920809657,4.995664961086646
10.040621260127963,9.440101452923622,4.998935808959574
10.151795410089093,9.542063202021913,4.997247872284838
10.267688345720414,9.653619654205691,4.988795247512536
10.38995964050633,9.775245957396741,4.975458473889068
10.51813251735827,9.907160373601407,4.958953818736699
10.650778075959053,10.047662612351369,4.94316320287364
10.783496756284165,10.192439828905464,4.931029034801137
10.913595211814673,10.33773035794023,4.924448144319419
11.03741703206439,10.478716233529124,4.924287770893968
11.150867019958977,10.609313263545264,4.929851358405945
11.252944148683465,10.72703938705437,4.940479352445857
11.3431510404276,10.829698595999073,4.9559670209808555
11.420876294724506,10.915651921551397,4.975507720640268
11.48807848515837,10.986290589108329,4.998348863494812
11.542985448023767,11.039426758340596,5.02311635632187
11.585439395274634,11.074470027428168,5.0486380562929725
11.6178750281132,11.09368323199114,5.07402323946898
11.641609584275212,11.098798629568929,5.0988885594322095
11.659839064170303,11.093234860093144,5.123625798131953
11.673389070338565,11.079088786266613,5.147242654038857
11.684359684832135,11.05926121498771,5.1682650215339425
11.693482949478597,11.035234178241744,5.186324796194151
11.70033609132506,11.00733772554237,5.201251959303744
11.704591135168638,10.97583670062561,5.213412398737974
11.706992537699374,10.941491544822718,5.2233667273505375
11.70806155392506,10.904998579566822,5.232329961693749
11.709250214814553,10.867845424621546,5.2408957571662125
11.710079699120985,10.829245696863705,5.250318721452324
11.710140189649849,10.790536156018876,5.258563193164824
11.70942563615837,10.75186395224284,5.265671704301858
11.707631350856088,10.713677545261906,5.272158537902323
11.704631164245804,10.676315890385002,5.2772741942648
11.699999090162041,10.639482101595448,5.280977862608739
11.694807484074722,10.603520480570058,5.2843270606046655
11.688877402807698,10.568756726452538,5.285826733175728
11.682660415854507,10.535168989708108,5.286816510656667
11.676818103336338,10.503713987748181,5.285997667146843
11.671627634778403,10.474349232743881,5.284732948569229
11.66732783259781,10.447279126770976,5.283035476034101
11.663995081038676,10.422701815229187,5.280120896992221
11.661250894744292,10.401013868015841,5.275181275826164
11.659725057114319,10.382010985361097,5.268167445191444
11.659982200303709,10.36656092015171,5.258002136058954
11.661754976491615,10.354587477173492,5.244794209430294
11.665526920176209,10.34589336358407,5.228883507263049
11.670928343591054,10.339909839446907,5.212609555426454
11.67754223979103,10.336336445538684,5.196504781544673
11.68502287915469,10.33540935987822,5.180312295859693
11.693236322999581,10.337228801935417,5.1640010957214475
11.70164651457773,10.341520671960549,5.147580240281005
11.710571989817478,10.34843862398645,5.1308549604934885
11.719431722031263,10.357514678955441,5.113606185048612
11.728000207229108,10.368582450581178,5.096382872565732
11.736061300356106,10.381243941831492,5.080317923459585
11.743643193849914,10.39539418239318,5.06502461433773
11.75032730432075,10.410650257685973,5.051647449884626
11.755850376719298,10.426221400370022,5.039880345274764
11.759997787697756,10.441653138577081,5.030478496449
11.762645332856575,10.456704040497293,5.0235547065491275
11.76369761171538,10.470438702178498,5.018798052895303
11.763075927157672,10.483104186530658,5.016110902851121
11.760418423982888,10.49406249895207,5.015805776193051
11.755138378736518,10.503193504459198,5.016920465188946
11.7472596287854,10.51032747789279,5.019536393637699
11.735638384414266,10.51524951926076,5.022734433582262
11.720073227098867,10.518108018800902,5.025975832429592
11.70057618616925,10.519149696223515,5.028707923101969
11.67626226652926,10.518374191080124,5.030080907934117
11.647469349843353,10.516259817639021,5.029238661823602
11.61398161779427,10.512515220503786,5.026454707930638
11.575700647039683,10.507546888351431,5.021214990943992
11.532542051955378,10.501161634436563,5.013081812285474
11.483563995472947,10.493651204948232,5.001102041693108
11.4282806358759,10.48579710013971,4.983287224558756
11.366987029510996,10.478702350412195,4.958016093265812
11.300828096473055,10.473725598355367,4.925080170169043
11.23295950798771,10.471374972867967,4.885182940285282
11.168380348372647,10.469372804359633,4.845537066039572
11.11098343252986,10.46215852026409,4.815834930218491
11.063187250817581,10.442870039678072,4.805037578085674
11.02390639823021,10.406629572745647,4.818686088671781
10.990141826734042,10.353519802830885,4.855355675446168
10.95785214310705,10.288029448756976,4.9078110764785
10.923924735409747,10.215338908730711,4.96922544793805
10.884940608815114,10.13975994459221,5.031012810811012
10.839343739889902,10.06391746868973,5.0887426922209285
10.786271074253413,9.988943797753123,5.1398650962363535
10.725649905175606,9.915378327814675,5.18377904687645
10.658327744143675,9.843169329112607,5.222074952666162
10.585297830519693,9.771804751551002,5.257259541111976
10.507519695679541,9.701294335355136,5.290428905635681
10.426550729798581,9.630480675692771,5.324949690041852
10.342905065690058,9.5592210896571,5.36166006984751
10.257301851579003,9.4871828225532,5.4016579461469725
10.169838042641661,9.414731782079532,5.444588872716986
10.081050939770789,9.341794484193143,5.490152547818978
9.991069444783717,9.268923402604187,5.537311954034262
