x,y,z
3.082008192533141,-23.71389373063069,-1.648349042782904
3.2264821710647653,-23.69749447219192,-1.9259061483034543
3.41748146158214,-23.578021982488355,-2.2522654341476347
3.4783989909311366,-22.94239050661353,-2.4623174112764694
4.161006196374293,-23.12871289162386,-0.9460955587776247
4.967627277248281,-23.24263244657512,1.3094397271991554
3.4296883855755658,-23.22651920994528,1.047056674471797
1.1708170834653142,-23.535155624374923,-0.6260557733238699
-0.5110925554299488,-23.548990854534143,-2.248699814394868
-1.652956241667427,-23.233095513366536,-4.129302295750474
-2.325790193949203,-22.557533534382834,-6.228509842225204
-1.8034081642822797,-21.06208044049354,-6.65858544292189
-0.1805618489402611,-21.515880068508835,-2.5512787028916453
2.321431587979664,-22.912182171285448,3.269189424527441
2.2650634159751704,-22.961065610355888,4.317259195526933
1.0737976709089807,-23.165580838002843,1.6017764175820792
0.6836277292378874,-23.197099383240182,-1.3757603556849558
1.401887116498795,-23.17853591351445,-3.8952363667545566
3.234978266795314,-22.814069630844187,-5.810415222108163
4.5335158589742885,-21.89271774078701,-6.258200584346265
2.602801228414785,-22.4253284297116,-3.64453768408728
-0.2335782890762203,-23.403569102956062,0.6623297802225911
-1.790399371209924,-23.038282755188074,1.320270333017353
-1.793696654799792,-22.14099785464831,-1.2808224279507492
-1.338231412321914,-21.137052611278943,-3.673571376467752
-0.8391924923647203,-19.95437417385028,-5.381306995501873
-0.3163591902593694,-18.870558228776783,-7.031288844323102
0.3145756587146326,-18.434979615605748,-8.31754356139994
1.200494411124854,-18.37069104447913,-9.145316912984857
1.909705400187076,-18.316492130900777,-9.88211491291928
1.6171736199461284,-17.920293775591784,-11.56412785965276
2.3072625466349823,-16.925706447901582,-14.45685553342603
3.1557976864152737,-17.56938023392933,-15.294826090238644
3.3285880979881237,-17.382472652313414,-15.799745453299307
3.2380371679239666,-16.884148569562445,-16.30392181779174
3.4811037776179505,-16.375306090289936,-16.752761987368203
3.726591129935084,-16.04738140678437,-17.002707493528753
4.298899293850553,-15.443487481792372,-17.435109646968797
4.790613695139071,-14.881697812630923,-17.785046899791865
5.461552757999462,-14.160589410455929,-18.198528983831647
6.572891489523261,-13.223101826068913,-18.33529927345723
7.218950885398346,-12.010725872312086,-18.909478360683902
7.187145985225754,-10.788744182745104,-19.731120143358943
7.003695168244093,-9.242202932948844,-20.6327552463894
6.6431046804379,-8.469608721543171,-21.11215592662641
6.026238463865642,-8.141036015778036,-21.377620916216078
5.971225653415392,-6.709343438435685,-21.70550772782662
6.5373393794705965,-4.474642313003828,-22.04141241770041
7.192670055578203,-2.607428993111327,-22.08164050974498
7.530157106591283,-0.864023015069856,-22.08599579747979
7.48754450653695,-1.1061194891416104,-22.07298989002683
7.6704088795088605,-2.9768030640059777,-22.056561259586573
8.068246839944614,-2.892059588608056,-22.04425438370337
7.821242847390762,-2.1013734608801524,-22.191716637294213
7.171585529683213,-2.042915507472058,-22.53752200502114
7.053311536871706,-2.2013051203372545,-22.794697241604958
7.175372131220822,-2.007868023247905,-22.75913352061622
7.195470267749929,-1.909742744140376,-22.728518517309364
7.010658685097892,-1.8887944911861665,-22.852598549396674
6.683782052045073,-2.379630520361845,-22.91263386279549
6.506008324758256,-2.7074661510450024,-22.850013269186743
6.32091672473118,-2.4110965639949637,-22.87472101751973
6.007805424147135,-1.770978766036805,-23.027077217749586
5.584072914273536,-1.1269207327799062,-23.251498363883886
5.058808266582872,-1.0632188664089792,-23.371970493487925
4.5919425331202,-1.2364042683994558,-23.49436873929797
4.052213998579471,-1.3369770855449836,-23.6141675065063
