x,y,z
3.433232386557401,-24.136688033139805,1.9030612516051164
3.629303680639816,-24.16403213712836,1.6081347908747787
3.9557544508807623,-24.125815722686955,1.2278750368012543
4.071176641428704,-24.06722616724343,0.8519834711061982
4.807891408079168,-23.60982258910867,2.513166835861913
5.933116032793293,-22.81395743149484,4.689733638377142
4.592807948806953,-23.51901213756388,4.367510136910514
2.3824886407342465,-23.87313410107813,2.6506360373933973
0.7792642220439365,-24.05514356996811,0.9968174969648302
-0.2359965886022443,-23.861113596237043,-0.9669645258866382
-0.9575774386757524,-23.36935212575098,-3.2082394339709666
-0.9215142806951137,-24.01696522273144,-5.003947632134832
1.599979114405862,-23.43245043566733,-0.2238848844229615
3.952526007634447,-22.417275004496425,6.354593452633686
3.1537125627744835,-22.662524667859003,7.69422005765994
2.048103107187199,-23.502009835453784,4.937041620817778
1.7882930557253722,-23.655734423704946,1.8945376155904583
2.4939040311659117,-23.694369774282425,-0.6885541675402418
4.192314765359599,-23.628595011235944,-2.7658008584322658
5.857222644125889,-24.01686515949697,-3.852115676900155
2.58335717602572,-23.85340765105584,-0.4692803274915205
-1.472289203369904,-23.05294941346685,3.8945053722649794
-3.027176429531046,-22.454362635120315,4.565739763935783
-3.2353920355844625,-22.844287757576424,1.9360166223644375
-2.835274300586975,-21.904840082198213,-0.5017818432418011
-2.386109215255016,-20.885991470041176,-2.2816808887540176
-1.7330715739035814,-19.67410833355004,-3.885586707664741
-1.0937806795227791,-19.528839666060662,-5.219167142730166
-0.2665026704721205,-20.062709440322127,-6.3335954937844825
0.8669461500097997,-20.25245974765327,-7.049001401520448
1.9889900384745487,-20.20216053742315,-8.810963257798214
2.7573801525427086,-20.35435586470465,-13.515410876386898
3.3899779900917144,-21.0053133015424,-14.247584725668236
3.460770855725685,-20.837992603772605,-14.802316857384664
3.475406367251708,-20.421015673824947,-15.711534743862892
3.558892935019906,-19.952856304327053,-16.396158979529204
3.783408944643604,-19.636814442332817,-16.733248350123613
4.047580487816815,-18.933513602964467,-16.704414445205174
4.459379826806422,-18.269103848922875,-16.72407371851678
5.467656096283285,-17.5168565275403,-17.060498355958224
7.051286807532387,-16.64203090365389,-17.602258485170648
7.68474452363728,-15.539176589609374,-18.485933006572253
7.488488014881899,-14.317222759828116,-19.12674954451262
7.263694349061993,-12.812268836490285,-20.24834275097986
6.947995213778811,-12.051514888974816,-20.91909144193764
6.38645734489552,-11.719599335130663,-21.266862998920896
6.676922969066535,-10.237140807690482,-21.83473789998421
7.584426858607005,-7.896552642638302,-22.38698572346294
8.825756494865312,-5.657482762341868,-23.07067643740283
9.23391452127468,-3.6695575557751567,-23.54984734736592
8.318307888577742,-4.146169127330893,-23.784446879320303
7.697181488618401,-6.098495441149281,-23.82405481496331
8.139917464015994,-6.216550630090123,-23.355037381605456
7.680448104867857,-5.285402082925256,-23.79923715738613
6.877348701812483,-5.222757415603157,-24.14052717917901
6.972435812118669,-5.513461590651422,-24.12345827539112
7.378564869684423,-5.37038326496991,-23.999058852990427
7.342775362081563,-5.316053708551241,-23.86600223203791
7.374346487841861,-5.2881318282581695,-23.96273806387011
7.123282868521608,-5.779394172002151,-23.99069711379461
7.013426355830352,-6.12412945556323,-23.853974264832107
6.797778253016327,-5.814440560273267,-23.939775563993727
6.389903146275128,-5.086936970186091,-24.3562531958248
5.790517741036567,-4.452930172106496,-24.588199067356328
5.061336721057302,-4.406601647118194,-24.675389480121527
4.665740142796638,-4.47553344540454,-25.03899505599207
4.283383625488534,-4.681647921928557,-24.925703499306447
4.192955384948701,-4.573306651298953,-25.194575486483537
4.296522267139737,-3.4665841382163585,-25.28828535742001
4.734264915241429,-2.03525570380404,-24.98104780767124
4.935358978220669,-3.464064900334609,-24.297165310582805
4.1693672716256245,-5.67439628464956,-24.428388734840446
4.56547239718704,-6.538903935967547,-23.852576502211956
3.994838050219255,-5.501912886104511,-24.59762711229708
3.1643977948852458,-5.162294562924575,-24.923636421156765
3.0438603068598304,-5.683846611176743,-24.743922821756865
3.3871397575258,-5.75630320689108,-24.630903944316564
3.5510496908545885,-5.592033878091601,-24.659252384005207
3.8091178055463226,-5.751798470843767,-24.485738640179864
4.17644269255767,-6.014912333017584,-24.19330007784523
4.443484176603977,-5.598701806927481,-24.21633464454655
4.343697499175173,-4.988069276502364,-24.441424305875127
4.095757539160565,-5.026920486058178,-24.473713085045333
3.979845715751112,-5.199980245511241,-24.4901763338103
3.8442898714714815,-5.202454112774629,-24.53312554708428
3.638730506842302,-4.833669164738241,-24.724688311367014
3.524079624530268,-4.507981221884366,-24.90251101113732
3.632123175159799,-4.803009005127668,-24.682289917058704
3.713435922986732,-5.045461728686427,-24.096849400828404
3.885875338953783,-4.837173395744078,-24.404053998348257
3.4046885586035174,-3.2530053691043346,-24.98351933848673
2.238737695876309,1.0045221340087576,-23.865608265581606
2.097218878553689,3.9555399491351793,-23.600929109886977
1.6074063512780254,1.8764861201422764,-25.79757639468446
1.6605811713440597,-1.625863692928256,-25.450976934440448
1.545611667570304,-2.909950092137535,-24.90949655783503
1.3246667962890113,-1.1031419194363412,-25.64392222074857
1.5116395674402678,-0.7382296065387433,-25.643799066616808
1.3224375866850897,-3.5606170278728246,-25.22008440894173
1.6972142092378766,-5.759388115223525,-23.87986109039755
1.3597341668870095,-3.919082989465348,-24.80992495746679
1.3686562028863651,0.091302621093142,-24.094523521247435
1.6193272043093412,4.712722286118302,-21.78038127295068
1.8677574832685984,5.971298143702267,-23.63657756582214
1.959084107113109,2.303242807486008,-25.811379845205074
1.4132011544997836,-2.1471114192676497,-24.584644955764787
1.530537123756183,-1.832059322782724,-24.8067868094124
1.431788361298155,0.6761789281796826,-25.695933991425704
1.504750522084528,1.6500852171369438,-25.876648951648946
1.6313305898275845,-0.9301880100877024,-25.54166981444899
1.8550532540269016,-3.414948595128336,-24.44069228226832
1.7909405012951582,-3.1517044224390816,-25.194437306128897
2.0176590964124603,0.0026254065316173,-24.888757503297253
2.000178476064096,4.420948561131958,-22.673679591231327
2.2008304580657434,5.68962497788058,-24.17594201078216
1.6630730753905132,0.8388490935919783,-25.8862340482035
0.8900403240618182,-2.6347714891463614,-24.64205951271815
0.3463206905335232,-0.686830229791493,-25.57097388913797
0.7554335758766557,0.5461544930484017,-25.824117438868345
0.5825302605901008,-1.804331405505748,-25.509723084807938
0.773302741720908,-5.377264146743968,-23.91209138479732
1.2536540356979715,-6.030910743589967,-23.53204067579356
1.1515586479112363,-4.2252389065892455,-24.509474274061954
0.792676186217772,0.6819986727476604,-24.128885867782927
0.7376320060951711,4.2676613662281415,-24.21380357277704
0.9526872501496112,2.5866330821145773,-25.752178477102618
0.2262496501658715,-2.2649247128175585,-25.33024342039888
0.2892803828668349,-3.736118075386729,-24.214601870348663
-0.5846712983694236,-1.6790611973332332,-25.453983180432704
-0.3124921730836458,-0.2220454332893133,-25.75824394449048
-0.0251613094939573,-0.3072805672512402,-25.737500967454476
0.2427050227927658,-2.485597348133023,-25.14940453587979
0.922544814397514,-4.54374296382557,-23.90226085773913
0.9272485355963492,-4.201798460703873,-24.37483405118361
0.7608130977575129,-2.203104735153984,-24.992603101485155
0.5059088398496288,2.6600330161554027,-23.649640187905103
0.7777301148128721,5.618263706505783,-23.471855733197827
0.975673078290038,3.806522205676412,-25.534387878472035
0.6481464689288394,2.239457480702953,-25.66890021143209
0.8954177583545953,1.540448672682615,-25.638581438667096
1.152080018007705,1.0646194699161349,-25.673608767872786
1.1597150425924792,-0.8200585017666011,-25.348981514378927
1.735150845505136,-3.0463195449515954,-24.642117658214527
2.306925426441926,-4.989730343721538,-23.62124671785016
2.6097187458781264,-4.208341659626678,-24.17911712279968
2.197136166626004,-1.4597812243870454,-24.792170635807786
1.496685151072068,2.664256227030254,-24.445069818029538
1.1137645673978556,4.65056800861576,-24.663423493655696
1.0451206235509298,2.135620658542569,-26.00501526597007
0.496613825783208,-0.3677803208829093,-25.89231303190148
0.6548084802809733,0.8143077115111197,-25.79262342389144
0.6064553529121826,3.451200940344515,-25.65666265498453
0.6006697210478631,5.4424527393762645,-25.249442326039876
0.9232067404082542,7.34679000525766,-24.572992645573454
1.8140575530080945,9.06201362278754,-23.606857548121315
2.612360817466283,8.720600005222497,-23.495614834132777
2.9203712137028903,6.9138593857013095,-24.547705710902108
2.713177994392092,4.937407685726607,-25.350417040890783
2.5299743706248004,5.122503808343174,-25.1772308070817
3.009354804329228,6.540698847688146,-24.751682238484413
3.6894980465494154,5.896490752353193,-24.90013091417481
4.016304501463194,3.370677227330658,-25.36992643964324
4.458753242039539,0.971514522752134,-25.48055765983235
5.342475892736298,-0.5883710606773995,-25.18944420050859
6.2903418252143934,-2.453284252785122,-24.637160205733224
6.928781312826651,-3.5085260693821567,-24.29293012461254
