x,y,z
-2.6603184820065326,-16.496583292124434,-0.3474121398980214
-2.667029370967696,-16.49515524106003,-0.3434866281262767
-2.674446671516576,-16.494170597128058,-0.3399197988835407
-2.683048493376226,-16.49383072843255,-0.3310274105078807
-2.691572955334873,-16.495338725171543,-0.343358232814225
-2.697211707082101,-16.495400761663568,-0.3900275038806748
-2.685137287541186,-16.49711461225921,-0.4829020637239418
-2.673928608729612,-16.503566455685526,-0.5906945431537292
-2.5914902883904416,-16.44039579980209,-1.393559803378035
-2.432226451665637,-16.093688264598892,-2.666737998874358
-2.3641089656476573,-15.802621918123585,-3.296435221423496
-2.260144527134763,-15.693842855771964,-3.65695876008585
-2.0982406442180794,-15.711134632265892,-3.885189629614312
-2.1023423496736195,-15.74893950119668,-3.9967088349217983
-2.1882585437498627,-15.67779436256674,-3.7956662440524047
-2.2357560937718053,-15.641409608045027,-3.5133449438887707
-2.26616001309841,-15.536910500730182,-3.4466128818220563
-2.1503896873276305,-15.627558526361284,-3.3364315459677254
-2.064992597932053,-15.730687029376442,-3.318836766857076
-2.030267472839511,-15.76944346610762,-3.4450055379151685
-2.007355869042658,-15.788002149634137,-3.650910318961975
-2.0506420712178737,-15.694161993399875,-3.91541025003792
-2.034358105117733,-15.488657057126568,-3.697445742673498
-2.1800925599783216,-15.44017898229198,-3.506357382590089
-2.2012258647813976,-15.596338048953362,-3.4614658082364755
-2.149742212767792,-15.72370271356874,-3.395471251007013
-2.109423833524837,-15.770847193154472,-3.544768640596642
-2.0443804348025534,-15.77131470068982,-3.719399713331216
-2.037751907443849,-15.742338357249972,-3.9293010108483086
-2.1240831538296923,-15.682700318947765,-4.10228662081796
-2.1345651360743143,-15.50297270583389,-3.0381123924146785
-2.162063244604011,-15.350409067671476,-2.302920004797513
-2.260423073370018,-15.58693370845158,-3.3450750619046445
-2.217462907785902,-15.69195878968901,-3.255922922713883
-2.210601134553589,-15.758344752252668,-3.3107109309642944
-2.211956762833113,-15.781336335725433,-3.440363087258082
-2.184947976254969,-15.784379604052203,-3.5714122170863014
-2.141443619336332,-15.76753414471334,-3.704536180152351
-2.13807140979997,-15.618453138034816,-3.8468518422082782
-2.2030010650261933,-14.921452586622893,-1.4286813186967784
-2.2433504210446147,-15.28601951964991,-1.8651458544015516
-2.3628020141985218,-15.621528915545849,-3.266130893843691
-2.3241477562941637,-15.751042729900927,-3.1795822817056267
-2.334570327756536,-15.951393408412503,-2.857497162900813
-2.339137291228467,-16.10163338203133,-2.410856418353084
-2.354096332388937,-16.27668855225469,-1.7870587794946229
-2.4380848971805293,-16.35446899258178,-1.1679235929309773
-2.4871907670404365,-16.36789262283197,-0.6497986200971742
-2.4969854394715227,-16.37238421829374,-0.1860256113689908
-2.526718679674976,-16.350354095560114,0.0198988679376039
-2.5545494290271176,-16.366829287113507,0.0580267270932859
