x,y,z
-11.299545595135818,-4.342361577091641,-0.7811472213130415
-11.489818191784796,-4.26484980451886,-0.839625577172761
-11.53473215192858,-4.192532696141473,-0.8595388568834821
-11.53907076111527,-4.170870031294502,-0.7944147661434897
-11.4458674559072,-4.206843309771639,-0.6254175703704874
-11.31462786820348,-4.253167842960071,-0.4945602516060106
-11.273058452042845,-4.310931482672967,-0.3974904022345384
-11.190680123965402,-4.373209939385067,-0.3245947347828135
-11.075871618794505,-4.448149296320434,-0.2871211175256007
-10.67217758726433,-4.994241173184545,0.1173016703201383
-9.49411140711972,-6.5326724790348045,0.9957467706032616
-7.437026919281053,-8.154164718574638,1.6953750653864432
-5.671369121364047,-8.795494841259888,1.8214760267979528
-5.370795148111832,-8.801958154512159,1.075391337698278
-5.806411454064385,-8.908293702302439,0.0003858129169422
-5.932226213429192,-8.929407956301805,-0.9670299855576588
-5.664088267265626,-9.092272687084268,-1.457829147059119
-5.0719957842676,-9.49655968121962,-1.3158547413869162
-4.84861498418691,-9.814267175621136,-0.7099966763472558
-5.083109402749358,-9.7210100590883,0.3823227505934223
-5.216910884961626,-9.418334204276052,1.3648186719231763
-5.217126341129921,-9.126964828982526,1.8670215970019115
-5.361777605255236,-8.990897413143713,1.7954887490253062
-5.551989729451622,-8.904023081945805,2.077122007164846
-5.819827492056638,-8.849343447475917,2.163433150546424
-5.93860796797856,-8.921992901072489,0.5340892147367216
-5.832529657027633,-8.815218205115041,-0.3909390118006346
-5.480176387870633,-8.99437482431506,-0.8969252410832507
-5.28242252996254,-9.185780020675246,-1.1672832328666107
-5.064956992486825,-9.257576687708235,-1.313271626531674
-5.131988011008531,-9.218073516229405,-1.443721667731607
-4.6892541636706,-9.264542044917064,-1.9793817013846429
-4.635500254684668,-9.218544085935251,-2.0204871943394176
-4.988626992454401,-9.195525070788944,-1.9297806804686168
-5.270603742758327,-9.133859784897064,-1.8453242888412704
-5.546190151959746,-9.196299131699588,-0.9280396497958714
-5.532401968365535,-9.550432180319683,-0.5026478197802797
-5.144644206422618,-9.73833015434785,-0.9647272851742636
-4.935182242832792,-9.885696919622465,-1.359468602551714
-4.821965874444384,-9.812393520407865,-1.9601602125626456
-4.722299207348803,-9.663981514642854,-2.677586789927957
-4.679013261724111,-9.528970199797428,-3.246005875190312
-4.723225862048597,-9.367899304075706,-3.75773518606161
-4.828467471198481,-8.97048757888993,-4.419504459129322
-4.9467104316600246,-8.402262965796478,-5.118383589640879
-5.032594040566475,-7.600219416409267,-5.827967861080312
-5.124083089538407,-6.647017727831575,-6.416397397187775
-5.131295000348972,-5.650166406655156,-6.874875783849916
-5.090533212101424,-4.659512676766649,-7.24873088687988
-4.983641481529741,-3.915880019045476,-7.481516621912933
-4.968939179327161,-3.288788391347296,-7.62219688786658
-4.960128830253946,-2.7613564539377844,-7.700943717948732
-5.060401135419895,-2.476009555372581,-7.801255233799543
-5.720615573774689,-2.144749953762041,-7.38709739861332
-5.9552615216190015,-2.2986200583818253,-6.418539286890566
-5.830667852815743,-2.579440942462627,-6.980735205700386
-5.807963757396845,-2.771339989861932,-7.0889539851351
-6.085336372156591,-2.980641133338775,-7.061848356510474
-6.5117302875025,-3.206136000846124,-6.959648035586478
-6.517614042701773,-3.2675287576999548,-7.2016380467968535
-6.247583229727811,-2.953283363948477,-7.437407364515047
-6.3569835946499245,-2.645773015049832,-7.2643008453771
-6.384550066714584,-2.732792228474945,-6.953355799813377
-6.308103624141254,-2.8735350611866703,-6.818438271679799
-6.29269684382033,-2.8423170139403915,-6.836833990201912
-6.244843873032233,-2.654055991773239,-6.983999759341525
-6.165184657532945,-2.7798129738801247,-7.293740206556992
-6.060411247533292,-2.6218227813428623,-7.275090520694268
-6.249565819831023,-2.0087578368296963,-6.671080812848613
-6.403206763313415,-2.441251738569873,-4.952708403666508
-6.24226201203117,-4.398271287626317,-2.9743656180716496
-5.979983271040472,-5.982107623598457,-0.8463707861903931
-5.239642362358953,-6.889439494408284,-0.1199475119034261
-4.591211090651692,-7.343894808883837,0.181345127626832
-4.731679729869537,-7.642731304458982,0.0736197983063053
-6.753235738216073,-5.712723978122519,-1.5589727868036842
-7.718615828159514,-3.55523447736546,-3.2670948932503574
-7.565706593651214,-3.217380085430348,-4.073020963972919
-7.458745547014244,-2.77326489899086,-4.458635718563247
-7.5950918685154996,-2.7406207675476306,-4.37848455987298
-7.807345722558747,-2.964646195052831,-4.057421905924729
-7.734261592309062,-3.649844716205037,-3.494151455283632
-7.362867220833345,-4.314990948890216,-2.743915627358737
-6.442152948750787,-4.502317007163532,-2.2052807748792222
-5.556189956026339,-4.698668187622886,-1.950505116124356
-4.995672931238175,-5.549331772736474,-1.0391259676930904
-4.420210482678746,-5.895248301442335,-0.328283468104706
-3.9425736525771664,-6.071311175814598,0.159816744077041
-3.5995843094211053,-6.450589314469996,0.347802638951201
-3.7699670092882807,-6.813364650133192,0.3389300252812539
-3.873709229439416,-7.072439293613797,0.2893728378232829
-3.810637422030008,-7.50016264197549,0.6844177118455548
-3.916779791866608,-8.375943990160096,1.5702458369324468
-4.304607255830224,-8.898686007335346,2.281245486787153
-5.023413817911273,-8.660008607972813,2.6336443639097773
-5.384498843446379,-8.34149134442086,2.7621290837961734
-4.977169968109017,-8.345608844053288,2.9333516725974444
-4.062565034513678,-8.345697605090672,3.0933533330240586
-3.4059872269601748,-8.1859773455738,3.2220681037710293
-3.4439767565012875,-7.797066289764265,3.9076889859287167
-4.020866548192678,-7.181603192007846,4.74384740925465
-5.502595190555281,-6.658553993038321,4.958290972674227
-7.585640961652658,-6.159073253781731,4.101136480777837
-9.080834319589902,-5.395712440079841,2.352287236060919
-9.23978117781022,-4.908419776417253,0.4955230732613156
-8.091989712000403,-4.85248439071793,-0.7040144566506346
-6.282183482837103,-5.112330186836914,-0.5594048787198087
-4.5568219158383565,-5.503493454998075,0.9564948202213356
-3.262314123229033,-5.855218930273937,2.7313486361804777
-3.271941185591236,-5.675164139061605,4.541029678632047
-4.474904861389633,-5.45518514045924,4.726392021970755
-5.889269090661561,-6.057209711352678,3.4562920187197115
-7.633248263676709,-6.125027449791559,2.1418632781434166
-8.44325634666917,-5.821560564521123,1.073414301115232
-8.058858931580694,-6.1705635994163,0.0201172836597596
-6.682797680244477,-6.499145262995029,-0.6564334382132255
-5.34486164229649,-6.12928423768261,-1.20918436563327
-4.502877277798124,-5.943838416497218,-1.1515582885780855
-4.290467217013397,-5.767918264255128,-0.1348945198560311
-3.755982421872277,-5.659308411614704,1.0319202295901295
-3.3343062042288385,-5.275999984761812,1.908823607266445
-3.106354600492894,-5.017396302902176,2.873485049617832
-2.94969844398623,-4.98548522456265,4.21346258847716
-3.7263674304673886,-4.727923462662243,5.262337694100623
-6.128392727744652,-5.041538535514004,4.40232137133413
-8.317607375004432,-5.380248753371063,2.366113664889518
-8.707601953745474,-5.710159089138612,0.2788291913807548
-7.814312834540606,-6.036806867487104,-0.7549613665358148
-6.660295355076928,-6.175784861134455,-1.414439727058273
-5.577405194805741,-5.88020916938347,-1.976707786263944
-4.767959242286221,-5.669329884174671,-2.0270255429896302
-4.1595771907261145,-5.63751005220182,-1.190236427095785
-3.440645078544824,-5.516494152967642,-0.2920899443807645
-3.046250235882458,-5.366168607395506,1.2631977478974117
-2.969631994215032,-5.076399325111337,3.0204253607944747
-2.888868703586702,-5.013659299136268,4.814114376427787
-4.170453316312439,-4.737961238822964,5.439532234803993
-6.540029049910116,-5.4060706807991,4.073016783413459
-8.392773290024921,-5.768755576344063,1.9622512285564755
